Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $70.28, BUY, $99,929.72, $70.28, $0.00, $0.00
2021-04-27 11:00:00, $70.32, HOLD, $99,929.72, $70.28, $0.00, $0.00
2021-04-27 11:15:00, $70.39, BUY, $99,859.33, $140.67, $0.00, $0.00
2021-04-27 11:30:00, $70.44, HOLD, $99,859.33, $140.67, $0.00, $0.00
2021-04-27 11:45:00, $70.47, BUY, $99,788.86, $211.14, $0.00, $0.00
2021-04-27 12:00:00, $70.48, HOLD, $99,788.86, $211.14, $0.00, $0.00
2021-04-27 12:15:00, $70.45, SELL, $100,000.22, $0.00, $-0.01, $0.22
2021-04-27 12:30:00, $70.43, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-04-27 12:45:00, $70.42, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-04-27 13:00:00, $70.41, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-04-27 13:15:00, $70.39, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-04-27 13:30:00, $70.33, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-04-27 13:45:00, $70.28, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-04-27 14:00:00, $70.17, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-04-27 14:15:00, $70.09, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-04-27 14:30:00, $70.02, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-04-27 14:45:00, $69.97, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-04-28 08:30:00, $69.85, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-04-28 08:45:00, $69.76, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-04-28 09:00:00, $69.73, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-04-28 09:15:00, $69.71, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-04-28 09:30:00, $69.75, BUY, $99,930.47, $69.75, $0.00, $0.22
