Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:10:00, $70.06, BUY, $99,929.94, $70.06, $0.00, $0.00
2021-05-19 10:15:00, $70.09, HOLD, $99,929.94, $70.06, $0.00, $0.00
2021-05-19 10:20:00, $70.11, BUY, $99,859.82, $140.18, $0.00, $0.00
2021-05-19 10:25:00, $70.14, HOLD, $99,859.82, $140.18, $0.00, $0.00
2021-05-19 10:30:00, $70.08, SELL, $99,999.97, $0.00, $-0.04, $-0.02
2021-05-19 10:35:00, $70.03, HOLD, $99,999.97, $0.00, $0.00, $-0.02
2021-05-19 10:40:00, $70.02, SELL, $99,999.97, $0.00, $0.00, $-0.02
2021-05-19 10:45:00, $70.04, BUY, $99,929.93, $70.04, $0.00, $-0.02
2021-05-19 10:50:00, $70.10, HOLD, $99,929.93, $70.04, $0.00, $-0.02
2021-05-19 10:55:00, $70.14, BUY, $99,859.79, $140.18, $0.00, $-0.02
2021-05-19 11:00:00, $70.14, HOLD, $99,859.79, $140.18, $0.00, $-0.02
2021-05-19 11:05:00, $70.12, SELL, $100,000.04, $0.00, $-0.02, $0.04
2021-05-19 11:10:00, $70.10, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-19 11:15:00, $70.11, BUY, $99,929.92, $70.11, $0.00, $0.04
2021-05-19 11:20:00, $70.13, HOLD, $99,929.92, $70.11, $0.00, $0.04
2021-05-19 11:25:00, $70.12, SELL, $100,000.04, $0.00, $0.01, $0.05
2021-05-19 11:30:00, $70.13, BUY, $99,929.92, $70.13, $0.00, $0.05
2021-05-19 11:35:00, $70.15, HOLD, $99,929.92, $70.13, $0.00, $0.05
2021-05-19 11:40:00, $70.19, BUY, $99,859.73, $140.32, $0.00, $0.05
2021-05-19 11:45:00, $70.25, HOLD, $99,859.73, $140.32, $0.00, $0.05
2021-05-19 11:50:00, $70.29, BUY, $99,789.44, $210.61, $0.00, $0.05
2021-05-19 11:55:00, $70.33, HOLD, $99,789.44, $210.61, $0.00, $0.05
2021-05-19 12:00:00, $70.37, BUY, $99,719.07, $280.98, $0.00, $0.05
2021-05-19 12:05:00, $70.39, HOLD, $99,719.07, $280.98, $0.00, $0.05
2021-05-19 12:10:00, $70.39, BUY, $99,648.67, $351.37, $0.00, $0.05
2021-05-19 12:20:00, $70.39, SELL, $100,000.62, $0.00, $-0.00, $0.62
2021-05-19 12:25:00, $70.37, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-05-19 12:30:00, $70.37, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-05-19 12:35:00, $70.37, SELL, $100,000.62, $0.00, $0.00, $0.62
2021-05-19 12:40:00, $70.40, BUY, $99,930.22, $70.40, $0.00, $0.62
2021-05-19 12:45:00, $70.41, HOLD, $99,930.22, $70.40, $0.00, $0.62
2021-05-19 12:50:00, $70.39, SELL, $100,000.61, $0.00, $-0.02, $0.61
2021-05-19 12:55:00, $70.35, HOLD, $100,000.61, $0.00, $0.00, $0.61
2021-05-19 13:00:00, $70.30, SELL, $100,000.61, $0.00, $0.00, $0.61
2021-05-19 13:05:00, $70.32, BUY, $99,930.28, $70.32, $0.00, $0.61
2021-05-19 13:10:00, $70.39, HOLD, $99,930.28, $70.32, $0.00, $0.61
2021-05-19 13:15:00, $70.43, BUY, $99,859.85, $140.76, $0.00, $0.61
2021-05-19 13:20:00, $70.43, BUY, $99,789.42, $211.19, $0.00, $0.61
2021-05-19 13:25:00, $70.37, SELL, $100,000.53, $0.00, $-0.06, $0.53
2021-05-19 13:30:00, $70.34, HOLD, $100,000.53, $0.00, $0.00, $0.53
2021-05-19 13:35:00, $70.33, SELL, $100,000.53, $0.00, $0.00, $0.53
2021-05-19 13:40:00, $70.31, HOLD, $100,000.53, $0.00, $0.00, $0.53
2021-05-19 13:45:00, $70.29, SELL, $100,000.53, $0.00, $0.00, $0.53
2021-05-19 13:50:00, $70.25, HOLD, $100,000.53, $0.00, $0.00, $0.53
2021-05-19 13:55:00, $70.24, SELL, $100,000.53, $0.00, $0.00, $0.53
