Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 09:00:00, $70.76, BUY, $99,929.24, $70.76, $0.00, $0.00
2021-05-12 09:05:00, $70.92, HOLD, $99,929.24, $70.76, $0.00, $0.00
2021-05-12 09:10:00, $71.07, BUY, $99,858.17, $141.83, $0.00, $0.00
2021-05-12 09:15:00, $71.16, HOLD, $99,858.17, $141.83, $0.00, $0.00
2021-05-12 09:20:00, $71.09, SELL, $100,000.35, $0.00, $0.02, $0.35
2021-05-12 09:25:00, $71.01, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 09:30:00, $70.83, SELL, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 09:35:00, $70.80, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 09:40:00, $70.71, SELL, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 09:45:00, $70.76, BUY, $99,929.59, $70.76, $0.00, $0.35
2021-05-12 09:50:00, $70.83, HOLD, $99,929.59, $70.76, $0.00, $0.35
2021-05-12 09:55:00, $70.88, BUY, $99,858.71, $141.64, $0.00, $0.35
2021-05-12 10:00:00, $70.84, SELL, $100,000.40, $0.00, $-0.03, $0.40
2021-05-12 10:05:00, $70.73, HOLD, $100,000.40, $0.00, $0.00, $0.40
2021-05-12 10:10:00, $70.67, SELL, $100,000.40, $0.00, $0.00, $0.40
2021-05-12 10:15:00, $70.70, BUY, $99,929.70, $70.70, $0.00, $0.40
2021-05-12 10:20:00, $70.79, HOLD, $99,929.70, $70.70, $0.00, $0.40
2021-05-12 10:25:00, $70.87, BUY, $99,858.83, $141.57, $0.00, $0.40
2021-05-12 10:35:00, $70.90, HOLD, $99,858.83, $141.57, $0.00, $0.40
2021-05-12 10:40:00, $70.93, BUY, $99,787.90, $212.50, $0.00, $0.40
2021-05-12 10:45:00, $70.89, SELL, $100,000.57, $0.00, $-0.04, $0.57
2021-05-12 10:50:00, $70.89, BUY, $99,929.67, $70.89, $0.00, $0.57
2021-05-12 10:55:00, $70.91, HOLD, $99,929.67, $70.89, $0.00, $0.57
2021-05-12 11:00:00, $70.95, BUY, $99,858.72, $141.84, $0.00, $0.57
2021-05-12 11:05:00, $70.97, HOLD, $99,858.72, $141.84, $0.00, $0.57
2021-05-12 11:10:00, $70.99, BUY, $99,787.73, $212.83, $0.00, $0.57
2021-05-12 11:15:00, $71.02, HOLD, $99,787.73, $212.83, $0.00, $0.57
2021-05-12 11:20:00, $70.99, SELL, $100,000.69, $0.00, $-0.00, $0.69
2021-05-12 11:25:00, $70.94, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-12 11:30:00, $70.87, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-12 11:35:00, $70.80, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-12 11:40:00, $70.76, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-12 11:45:00, $70.73, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-12 11:50:00, $70.75, BUY, $99,929.94, $70.75, $0.00, $0.69
2021-05-12 11:55:00, $70.70, SELL, $100,000.64, $0.00, $-0.05, $0.64
2021-05-12 12:00:00, $70.64, HOLD, $100,000.64, $0.00, $0.00, $0.64
2021-05-12 12:05:00, $70.60, SELL, $100,000.64, $0.00, $0.00, $0.64
2021-05-12 12:10:00, $70.60, HOLD, $100,000.64, $0.00, $0.00, $0.64
2021-05-12 12:15:00, $70.58, SELL, $100,000.64, $0.00, $0.00, $0.64
2021-05-12 12:20:00, $70.55, HOLD, $100,000.64, $0.00, $0.00, $0.64
2021-05-12 12:25:00, $70.55, SELL, $100,000.64, $0.00, $0.00, $0.64
2021-05-12 12:30:00, $70.57, BUY, $99,930.07, $70.57, $0.00, $0.64
2021-05-12 12:35:00, $70.59, HOLD, $99,930.07, $70.57, $0.00, $0.64
2021-05-12 12:40:00, $70.59, BUY, $99,859.48, $141.16, $0.00, $0.64
2021-05-12 12:45:00, $70.59, SELL, $100,000.66, $0.00, $-0.00, $0.66
2021-05-12 12:50:00, $70.58, HOLD, $100,000.66, $0.00, $0.00, $0.66
2021-05-12 12:55:00, $70.58, HOLD, $100,000.66, $0.00, $0.00, $0.66
2021-05-12 13:00:00, $70.56, SELL, $100,000.66, $0.00, $0.00, $0.66
2021-05-12 13:05:00, $70.53, HOLD, $100,000.66, $0.00, $0.00, $0.66
2021-05-12 13:10:00, $70.52, SELL, $100,000.66, $0.00, $0.00, $0.66
2021-05-12 13:15:00, $70.55, BUY, $99,930.11, $70.55, $0.00, $0.66
2021-05-12 13:20:00, $70.57, HOLD, $99,930.11, $70.55, $0.00, $0.66
2021-05-12 13:30:00, $70.61, BUY, $99,859.50, $141.16, $0.00, $0.66
2021-05-12 13:35:00, $70.64, HOLD, $99,859.50, $141.16, $0.00, $0.66
2021-05-12 13:45:00, $70.71, BUY, $99,788.79, $211.87, $0.00, $0.66
2021-05-12 13:50:00, $70.74, HOLD, $99,788.79, $211.87, $0.00, $0.66
2021-05-12 13:55:00, $70.78, BUY, $99,718.01, $282.65, $0.00, $0.66
2021-05-12 14:00:00, $70.74, SELL, $100,000.96, $0.00, $-0.04, $0.96
2021-05-12 14:05:00, $70.70, HOLD, $100,000.96, $0.00, $0.00, $0.96
2021-05-12 14:10:00, $70.62, SELL, $100,000.96, $0.00, $0.00, $0.96
2021-05-12 14:15:00, $70.54, HOLD, $100,000.96, $0.00, $0.00, $0.96
2021-05-12 14:20:00, $70.44, SELL, $100,000.96, $0.00, $0.00, $0.96
2021-05-12 14:25:00, $70.36, HOLD, $100,000.96, $0.00, $0.00, $0.96
2021-05-12 14:30:00, $70.36, SELL, $100,000.96, $0.00, $0.00, $0.96
2021-05-12 14:35:00, $70.38, BUY, $99,930.58, $70.38, $0.00, $0.96
2021-05-12 14:40:00, $70.30, SELL, $100,000.88, $0.00, $-0.08, $0.88
2021-05-12 14:45:00, $70.21, HOLD, $100,000.88, $0.00, $0.00, $0.88
2021-05-12 14:50:00, $70.06, SELL, $100,000.88, $0.00, $0.00, $0.88
2021-05-12 14:55:00, $70.03, HOLD, $100,000.88, $0.00, $0.00, $0.88
2021-05-13 08:30:00, $69.97, SELL, $100,000.88, $0.00, $0.00, $0.88
2021-05-13 08:35:00, $70.03, BUY, $99,930.85, $70.03, $0.00, $0.88
2021-05-13 08:40:00, $70.10, HOLD, $99,930.85, $70.03, $0.00, $0.88
2021-05-13 08:45:00, $70.11, BUY, $99,860.74, $140.14, $0.00, $0.88
2021-05-13 08:50:00, $70.14, HOLD, $99,860.74, $140.14, $0.00, $0.88
2021-05-13 08:55:00, $70.12, SELL, $100,000.97, $0.00, $0.01, $0.97
2021-05-13 09:00:00, $70.20, BUY, $99,930.78, $70.20, $0.00, $0.97
2021-05-13 09:05:00, $70.30, HOLD, $99,930.78, $70.20, $0.00, $0.97
2021-05-13 09:10:00, $70.47, BUY, $99,860.31, $140.67, $0.00, $0.97
2021-05-13 09:15:00, $70.62, HOLD, $99,860.31, $140.67, $0.00, $0.97
2021-05-13 09:20:00, $70.64, BUY, $99,789.67, $211.31, $0.00, $0.97
2021-05-13 09:25:00, $70.66, HOLD, $99,789.67, $211.31, $0.00, $0.97
2021-05-13 09:30:00, $70.66, HOLD, $99,789.67, $211.31, $0.00, $0.97
2021-05-13 09:35:00, $70.68, BUY, $99,718.99, $281.98, $0.00, $0.97
2021-05-13 09:40:00, $70.67, SELL, $100,001.66, $0.00, $-0.01, $1.66
2021-05-13 09:45:00, $70.69, BUY, $99,930.96, $70.69, $0.00, $1.66
2021-05-13 09:50:00, $70.73, HOLD, $99,930.96, $70.69, $0.00, $1.66
2021-05-13 09:55:00, $70.77, BUY, $99,860.19, $141.47, $0.00, $1.66
2021-05-13 10:00:00, $70.80, HOLD, $99,860.19, $141.47, $0.00, $1.66
2021-05-13 10:05:00, $70.78, SELL, $100,001.74, $0.00, $0.00, $1.74
2021-05-13 10:10:00, $70.78, BUY, $99,930.96, $70.78, $0.00, $1.74
2021-05-13 10:15:00, $70.81, HOLD, $99,930.96, $70.78, $0.00, $1.74
2021-05-13 10:20:00, $70.84, BUY, $99,860.11, $141.63, $0.00, $1.74
2021-05-13 10:25:00, $70.87, HOLD, $99,860.11, $141.63, $0.00, $1.74
