Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $45.35, BUY, $99,954.65, $45.35, $0.00, $0.00
2018-05-28 23:00:00, $45.46, HOLD, $99,954.65, $45.35, $0.00, $0.00
2018-05-29 23:00:00, $45.29, SELL, $99,999.94, $0.00, $-0.06, $-0.06
2018-05-30 23:00:00, $44.80, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2018-05-31 23:00:00, $44.06, SELL, $99,999.94, $0.00, $0.00, $-0.06
2018-06-03 23:00:00, $43.27, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2018-06-04 23:00:00, $42.80, SELL, $99,999.94, $0.00, $0.00, $-0.06
2018-06-05 23:00:00, $42.59, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2018-06-06 23:00:00, $42.51, SELL, $99,999.94, $0.00, $0.00, $-0.06
2018-06-07 23:00:00, $42.47, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2018-06-10 23:00:00, $42.41, SELL, $99,999.94, $0.00, $0.00, $-0.06
2018-06-11 23:00:00, $42.65, BUY, $99,957.29, $42.65, $0.00, $-0.06
2018-06-12 23:00:00, $42.90, HOLD, $99,957.29, $42.65, $0.00, $-0.06
2018-06-13 23:00:00, $43.26, BUY, $99,914.03, $85.91, $0.00, $-0.06
2018-06-14 23:00:00, $43.71, HOLD, $99,914.03, $85.91, $0.00, $-0.06
2018-06-17 23:00:00, $43.89, BUY, $99,870.13, $129.81, $0.00, $-0.06
2018-06-18 23:00:00, $43.98, HOLD, $99,870.13, $129.81, $0.00, $-0.06
2018-06-19 23:00:00, $43.87, SELL, $100,001.74, $0.00, $-0.02, $1.74
2018-06-20 23:00:00, $44.29, BUY, $99,957.45, $44.29, $0.00, $1.74
2018-06-21 23:00:00, $44.78, HOLD, $99,957.45, $44.29, $0.00, $1.74
2018-06-24 23:00:00, $45.39, BUY, $99,912.07, $89.67, $0.00, $1.74
2018-06-25 23:00:00, $45.56, HOLD, $99,912.07, $89.67, $0.00, $1.74
2018-06-26 23:00:00, $45.67, BUY, $99,866.39, $135.35, $0.00, $1.74
2018-06-27 23:00:00, $45.85, HOLD, $99,866.39, $135.35, $0.00, $1.74
2018-06-28 23:00:00, $46.06, BUY, $99,820.34, $181.40, $0.00, $1.74
2018-07-01 23:00:00, $46.36, HOLD, $99,820.34, $181.40, $0.00, $1.74
2018-07-02 23:00:00, $46.61, BUY, $99,773.73, $228.01, $0.00, $1.74
2018-07-04 23:00:00, $46.24, SELL, $100,004.91, $0.00, $-0.37, $4.91
2018-07-05 23:00:00, $45.93, HOLD, $100,004.91, $0.00, $0.00, $4.91
2018-07-08 23:00:00, $45.75, SELL, $100,004.91, $0.00, $0.00, $4.91
2018-07-09 23:00:00, $46.14, BUY, $99,958.77, $46.14, $0.00, $4.91
2018-07-10 23:00:00, $46.33, HOLD, $99,958.77, $46.14, $0.00, $4.91
2018-07-11 23:00:00, $46.22, SELL, $100,005.00, $0.00, $0.08, $5.00
2018-07-12 23:00:00, $46.07, HOLD, $100,005.00, $0.00, $0.00, $5.00
2018-07-15 23:00:00, $45.85, SELL, $100,005.00, $0.00, $0.00, $5.00
2018-07-16 23:00:00, $45.80, HOLD, $100,005.00, $0.00, $0.00, $5.00
2018-07-17 23:00:00, $45.73, SELL, $100,005.00, $0.00, $0.00, $5.00
2018-07-18 23:00:00, $45.61, HOLD, $100,005.00, $0.00, $0.00, $5.00
2018-07-19 23:00:00, $45.48, SELL, $100,005.00, $0.00, $0.00, $5.00
2018-07-22 23:00:00, $45.49, BUY, $99,959.50, $45.49, $0.00, $5.00
2018-07-23 23:00:00, $46.03, HOLD, $99,959.50, $45.49, $0.00, $5.00
2018-07-24 23:00:00, $46.39, BUY, $99,913.12, $91.88, $0.00, $5.00
2018-07-25 23:00:00, $46.59, HOLD, $99,913.12, $91.88, $0.00, $5.00
2018-07-26 23:00:00, $46.59, SELL, $100,006.29, $0.00, $0.20, $6.29
2018-07-29 23:00:00, $46.52, HOLD, $100,006.29, $0.00, $0.00, $6.29
2018-07-30 23:00:00, $46.62, BUY, $99,959.67, $46.62, $0.00, $6.29
2018-07-31 23:00:00, $46.72, HOLD, $99,959.67, $46.62, $0.00, $6.29
2018-08-01 23:00:00, $47.01, BUY, $99,912.66, $93.63, $0.00, $6.29
2018-08-02 23:00:00, $47.22, HOLD, $99,912.66, $93.63, $0.00, $6.29
2018-08-05 23:00:00, $47.27, BUY, $99,865.39, $140.90, $0.00, $6.29
2018-08-06 23:00:00, $47.40, HOLD, $99,865.39, $140.90, $0.00, $6.29
2018-08-07 23:00:00, $47.51, BUY, $99,817.88, $188.41, $0.00, $6.29
2018-08-08 23:00:00, $47.58, HOLD, $99,817.88, $188.41, $0.00, $6.29
2018-08-09 23:00:00, $47.51, SELL, $100,007.94, $0.00, $0.01, $7.94
2018-08-12 23:00:00, $47.64, BUY, $99,960.30, $47.64, $0.00, $7.94
2018-08-13 23:00:00, $47.85, HOLD, $99,960.30, $47.64, $0.00, $7.94
2018-08-14 23:00:00, $48.13, BUY, $99,912.17, $95.76, $0.00, $7.94
2018-08-15 23:00:00, $48.23, HOLD, $99,912.17, $95.76, $0.00, $7.94
2018-08-16 23:00:00, $48.15, SELL, $100,008.47, $0.00, $0.02, $8.47
2018-08-19 23:00:00, $47.85, HOLD, $100,008.47, $0.00, $0.00, $8.47
2018-08-20 23:00:00, $47.68, SELL, $100,008.47, $0.00, $0.00, $8.47
2018-08-21 23:00:00, $47.69, BUY, $99,960.78, $47.69, $0.00, $8.47
2018-08-22 23:00:00, $47.72, HOLD, $99,960.78, $47.69, $0.00, $8.47
2018-08-23 23:00:00, $47.67, SELL, $100,008.45, $0.00, $-0.01, $8.45
2018-08-26 23:00:00, $47.70, BUY, $99,960.75, $47.70, $0.00, $8.45
2018-08-27 23:00:00, $47.98, HOLD, $99,960.75, $47.70, $0.00, $8.45
2018-08-28 23:00:00, $48.14, BUY, $99,912.61, $95.84, $0.00, $8.45
2018-08-29 23:00:00, $48.29, HOLD, $99,912.61, $95.84, $0.00, $8.45
2018-08-30 23:00:00, $48.61, BUY, $99,864.00, $144.45, $0.00, $8.45
2018-09-03 23:00:00, $49.03, HOLD, $99,864.00, $144.45, $0.00, $8.45
2018-09-04 23:00:00, $49.09, BUY, $99,814.92, $193.54, $0.00, $8.45
2018-09-05 23:00:00, $49.00, SELL, $100,010.92, $0.00, $-0.09, $10.92
2018-09-06 23:00:00, $48.81, HOLD, $100,010.92, $0.00, $0.00, $10.92
2018-09-09 23:00:00, $48.78, SELL, $100,010.92, $0.00, $0.00, $10.92
2018-09-10 23:00:00, $48.58, HOLD, $100,010.92, $0.00, $0.00, $10.92
2018-09-11 23:00:00, $48.47, SELL, $100,010.92, $0.00, $0.00, $10.92
2018-09-12 23:00:00, $48.41, HOLD, $100,010.92, $0.00, $0.00, $10.92
2018-09-13 23:00:00, $48.30, SELL, $100,010.92, $0.00, $0.00, $10.92
2018-09-16 23:00:00, $47.90, HOLD, $100,010.92, $0.00, $0.00, $10.92
2018-09-17 23:00:00, $47.56, SELL, $100,010.92, $0.00, $0.00, $10.92
2018-09-18 23:00:00, $47.35, HOLD, $100,010.92, $0.00, $0.00, $10.92
2018-09-19 23:00:00, $47.30, SELL, $100,010.92, $0.00, $0.00, $10.92
2018-09-20 23:00:00, $47.05, HOLD, $100,010.92, $0.00, $0.00, $10.92
2018-09-23 23:00:00, $46.58, SELL, $100,010.92, $0.00, $0.00, $10.92
2018-09-24 23:00:00, $46.42, HOLD, $100,010.92, $0.00, $0.00, $10.92
2018-09-25 23:00:00, $46.62, BUY, $99,964.30, $46.62, $0.00, $10.92
2018-09-26 23:00:00, $46.97, HOLD, $99,964.30, $46.62, $0.00, $10.92
2018-09-27 23:00:00, $47.36, BUY, $99,916.93, $93.98, $0.00, $10.92
