Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $64.93, BUY, $99,935.07, $64.93, $0.00, $0.00
2020-05-28 23:00:00, $65.64, HOLD, $99,935.07, $64.93, $0.00, $0.00
2020-05-31 23:00:00, $66.21, BUY, $99,868.86, $131.14, $0.00, $0.00
2020-06-01 23:00:00, $65.98, SELL, $100,000.81, $0.00, $-0.23, $0.81
2020-06-02 23:00:00, $65.71, HOLD, $100,000.81, $0.00, $0.00, $0.81
2020-06-03 23:00:00, $65.75, BUY, $99,935.06, $65.75, $0.00, $0.81
2020-06-04 23:00:00, $66.20, HOLD, $99,935.06, $65.75, $0.00, $0.81
2020-06-07 23:00:00, $66.78, BUY, $99,868.27, $132.54, $0.00, $0.81
2020-06-08 23:00:00, $66.18, SELL, $100,000.64, $0.00, $-0.60, $0.64
2020-06-09 23:00:00, $65.63, HOLD, $100,000.64, $0.00, $0.00, $0.64
2020-06-10 23:00:00, $64.46, SELL, $100,000.64, $0.00, $0.00, $0.64
2020-06-11 23:00:00, $63.99, HOLD, $100,000.64, $0.00, $0.00, $0.64
2020-06-14 23:00:00, $63.72, SELL, $100,000.64, $0.00, $0.00, $0.64
2020-06-15 23:00:00, $64.06, BUY, $99,936.58, $64.06, $0.00, $0.64
2020-06-16 23:00:00, $64.15, HOLD, $99,936.58, $64.06, $0.00, $0.64
2020-06-17 23:00:00, $64.57, BUY, $99,872.01, $128.63, $0.00, $0.64
2020-06-18 23:00:00, $64.46, SELL, $100,000.92, $0.00, $-0.12, $0.92
2020-06-21 23:00:00, $64.35, HOLD, $100,000.92, $0.00, $0.00, $0.92
2020-06-22 23:00:00, $63.58, SELL, $100,000.92, $0.00, $0.00, $0.92
2020-06-23 23:00:00, $62.95, HOLD, $100,000.92, $0.00, $0.00, $0.92
2020-06-24 23:00:00, $62.55, SELL, $100,000.92, $0.00, $0.00, $0.92
2020-06-25 23:00:00, $62.43, HOLD, $100,000.92, $0.00, $0.00, $0.92
2020-06-28 23:00:00, $63.05, BUY, $99,937.87, $63.05, $0.00, $0.92
2020-06-29 23:00:00, $63.60, HOLD, $99,937.87, $63.05, $0.00, $0.92
2020-06-30 23:00:00, $63.95, BUY, $99,873.92, $127.00, $0.00, $0.92
2020-07-01 23:00:00, $63.75, SELL, $100,001.43, $0.00, $-0.20, $1.43
2020-07-05 23:00:00, $63.64, HOLD, $100,001.43, $0.00, $0.00, $1.43
