Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $70.08, BUY, $99,929.91, $70.08, $0.00, $0.00
2021-05-19 11:00:00, $70.10, HOLD, $99,929.91, $70.08, $0.00, $0.00
2021-05-19 11:15:00, $70.18, BUY, $99,859.74, $140.26, $0.00, $0.00
2021-05-19 11:30:00, $70.28, HOLD, $99,859.74, $140.26, $0.00, $0.00
2021-05-19 11:45:00, $70.36, BUY, $99,789.37, $210.62, $0.00, $0.00
2021-05-19 12:00:00, $70.39, HOLD, $99,789.37, $210.62, $0.00, $0.00
2021-05-19 12:15:00, $70.40, BUY, $99,718.97, $281.02, $0.00, $0.00
2021-05-19 12:30:00, $70.36, SELL, $100,000.41, $0.00, $-0.04, $0.42
2021-05-19 12:45:00, $70.37, BUY, $99,930.05, $70.37, $0.00, $0.42
2021-05-19 13:00:00, $70.33, SELL, $100,000.38, $0.00, $-0.03, $0.38
2021-05-19 13:15:00, $70.33, HOLD, $100,000.38, $0.00, $0.00, $0.38
2021-05-19 13:30:00, $70.32, SELL, $100,000.38, $0.00, $0.00, $0.38
2021-05-19 13:45:00, $70.39, BUY, $99,929.99, $70.39, $0.00, $0.38
2021-05-19 14:00:00, $70.44, HOLD, $99,929.99, $70.39, $0.00, $0.38
2021-05-19 14:15:00, $70.51, BUY, $99,859.48, $140.90, $0.00, $0.38
2021-05-19 14:30:00, $70.68, HOLD, $99,859.48, $140.90, $0.00, $0.38
2021-05-19 14:45:00, $70.94, BUY, $99,788.54, $211.85, $0.00, $0.38
2021-05-20 08:30:00, $71.16, HOLD, $99,788.54, $211.85, $0.00, $0.38
2021-05-20 08:45:00, $71.25, BUY, $99,717.28, $283.10, $0.00, $0.38
2021-05-20 09:00:00, $71.33, HOLD, $99,717.28, $283.10, $0.00, $0.38
2021-05-20 09:15:00, $71.43, BUY, $99,645.85, $354.53, $0.00, $0.38
2021-05-20 09:30:00, $71.44, HOLD, $99,645.85, $354.53, $0.00, $0.38
2021-05-20 09:45:00, $71.44, BUY, $99,574.41, $425.97, $0.00, $0.38
2021-05-20 10:00:00, $71.44, SELL, $100,003.04, $0.00, $-0.00, $3.04
2021-05-20 10:15:00, $71.54, BUY, $99,931.50, $71.54, $0.00, $3.04
2021-05-20 10:30:00, $71.60, HOLD, $99,931.50, $71.54, $0.00, $3.04
2021-05-20 10:45:00, $71.65, BUY, $99,859.85, $143.19, $0.00, $3.04
2021-05-20 11:00:00, $71.70, HOLD, $99,859.85, $143.19, $0.00, $3.04
2021-05-20 11:15:00, $71.76, BUY, $99,788.09, $214.95, $0.00, $3.04
2021-05-20 11:30:00, $71.80, HOLD, $99,788.09, $214.95, $0.00, $3.04
2021-05-20 11:45:00, $71.81, BUY, $99,716.28, $286.76, $0.00, $3.04
2021-05-20 12:00:00, $71.83, HOLD, $99,716.28, $286.76, $0.00, $3.04
2021-05-20 12:15:00, $71.82, SELL, $100,003.57, $0.00, $0.01, $3.57
2021-05-20 12:30:00, $71.82, SELL, $100,003.57, $0.00, $0.00, $3.57
2021-05-20 12:45:00, $71.79, HOLD, $100,003.57, $0.00, $0.00, $3.57
2021-05-20 13:00:00, $71.78, SELL, $100,003.57, $0.00, $0.00, $3.57
2021-05-20 13:15:00, $71.73, HOLD, $100,003.57, $0.00, $0.00, $3.57
2021-05-20 13:30:00, $71.71, SELL, $100,003.57, $0.00, $0.00, $3.57
2021-05-20 13:45:00, $71.69, HOLD, $100,003.57, $0.00, $0.00, $3.57
