Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:45:00, $36.67, BUY, $99,963.33, $36.67, $0.00, $0.00
2021-05-25 10:50:00, $36.66, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-25 10:55:00, $36.67, BUY, $99,963.32, $36.67, $0.00, $-0.01
2021-05-25 11:00:00, $36.68, HOLD, $99,963.32, $36.67, $0.00, $-0.01
2021-05-25 11:05:00, $36.69, BUY, $99,926.64, $73.36, $0.00, $-0.01
2021-05-25 11:10:00, $36.70, HOLD, $99,926.64, $73.36, $0.00, $-0.01
2021-05-25 11:15:00, $36.70, BUY, $99,889.94, $110.06, $0.00, $-0.01
2021-05-25 11:20:00, $36.70, HOLD, $99,889.94, $110.06, $0.00, $-0.01
2021-05-25 11:25:00, $36.70, BUY, $99,853.24, $146.76, $0.00, $-0.01
2021-05-25 11:30:00, $36.72, HOLD, $99,853.24, $146.76, $0.00, $-0.01
2021-05-25 11:35:00, $36.72, BUY, $99,816.51, $183.48, $0.00, $-0.01
2021-05-25 11:40:00, $36.73, HOLD, $99,816.51, $183.48, $0.00, $-0.01
2021-05-25 11:45:00, $36.73, HOLD, $99,816.51, $183.48, $0.00, $-0.01
2021-05-25 11:50:00, $36.72, SELL, $100,000.10, $0.00, $-0.00, $0.10
2021-05-25 11:55:00, $36.71, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 12:00:00, $36.70, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 12:05:00, $36.73, BUY, $99,963.37, $36.73, $0.00, $0.10
2021-05-25 12:10:00, $36.73, HOLD, $99,963.37, $36.73, $0.00, $0.10
2021-05-25 12:15:00, $36.73, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 12:20:00, $36.72, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 12:25:00, $36.72, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 12:30:00, $36.71, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 12:35:00, $36.67, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 12:40:00, $36.65, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 12:45:00, $36.63, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 12:50:00, $36.63, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 12:55:00, $36.64, BUY, $99,963.47, $36.64, $0.00, $0.10
2021-05-25 13:00:00, $36.65, HOLD, $99,963.47, $36.64, $0.00, $0.10
2021-05-25 13:05:00, $36.66, BUY, $99,926.81, $73.30, $0.00, $0.10
2021-05-25 13:10:00, $36.66, HOLD, $99,926.81, $73.30, $0.00, $0.10
2021-05-25 13:15:00, $36.66, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:20:00, $36.66, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:25:00, $36.66, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 13:30:00, $36.67, BUY, $99,963.45, $36.67, $0.00, $0.12
2021-05-25 13:35:00, $36.68, HOLD, $99,963.45, $36.67, $0.00, $0.12
2021-05-25 13:40:00, $36.69, BUY, $99,926.76, $73.36, $0.00, $0.12
2021-05-25 13:45:00, $36.70, HOLD, $99,926.76, $73.36, $0.00, $0.12
2021-05-25 13:50:00, $36.69, SELL, $100,000.14, $0.00, $0.00, $0.14
2021-05-25 13:55:00, $36.68, HOLD, $100,000.14, $0.00, $0.00, $0.14
2021-05-25 14:00:00, $36.67, SELL, $100,000.14, $0.00, $0.00, $0.14
2021-05-25 14:05:00, $36.68, BUY, $99,963.46, $36.68, $0.00, $0.14
2021-05-25 14:10:00, $36.69, HOLD, $99,963.46, $36.68, $0.00, $0.14
2021-05-25 14:15:00, $36.69, HOLD, $99,963.46, $36.68, $0.00, $0.14
2021-05-25 14:20:00, $36.67, SELL, $100,000.13, $0.00, $-0.01, $0.13
2021-05-25 14:25:00, $36.64, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:30:00, $36.60, SELL, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:35:00, $36.58, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:40:00, $36.56, SELL, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:45:00, $36.54, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-25 14:50:00, $36.58, BUY, $99,963.55, $36.58, $0.00, $0.13
2021-05-25 14:55:00, $36.60, HOLD, $99,963.55, $36.58, $0.00, $0.13
2021-05-26 08:30:00, $36.64, BUY, $99,926.91, $73.23, $0.00, $0.13
2021-05-26 08:35:00, $36.62, SELL, $100,000.14, $0.00, $-0.02, $0.14
2021-05-26 08:40:00, $36.65, BUY, $99,963.49, $36.65, $0.00, $0.14
2021-05-26 08:45:00, $36.68, HOLD, $99,963.49, $36.65, $0.00, $0.14
2021-05-26 08:50:00, $36.71, BUY, $99,926.79, $73.36, $0.00, $0.14
2021-05-26 08:55:00, $36.70, SELL, $100,000.18, $0.00, $-0.01, $0.18
2021-05-26 09:00:00, $36.67, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-26 09:05:00, $36.66, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-26 09:10:00, $36.67, BUY, $99,963.51, $36.67, $0.00, $0.18
2021-05-26 09:15:00, $36.67, HOLD, $99,963.51, $36.67, $0.00, $0.18
2021-05-26 09:20:00, $36.66, SELL, $100,000.17, $0.00, $-0.01, $0.17
2021-05-26 09:25:00, $36.64, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-26 09:30:00, $36.62, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-26 09:35:00, $36.60, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-26 09:40:00, $36.60, BUY, $99,963.57, $36.60, $0.00, $0.17
2021-05-26 09:45:00, $36.60, HOLD, $99,963.57, $36.60, $0.00, $0.17
2021-05-26 09:50:00, $36.61, BUY, $99,926.96, $73.21, $0.00, $0.17
2021-05-26 09:55:00, $36.62, HOLD, $99,926.96, $73.21, $0.00, $0.17
2021-05-26 10:00:00, $36.62, BUY, $99,890.34, $109.83, $0.00, $0.17
2021-05-26 10:05:00, $36.61, SELL, $100,000.18, $0.00, $-0.01, $0.18
2021-05-26 10:10:00, $36.60, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-26 10:15:00, $36.60, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-26 10:20:00, $36.61, BUY, $99,963.57, $36.61, $0.00, $0.18
2021-05-26 10:25:00, $36.58, SELL, $100,000.15, $0.00, $-0.02, $0.15
