Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 14:08:00, $36.36, BUY, $99,963.64, $36.36, $0.00, $0.00
2021-05-20 14:09:00, $36.37, HOLD, $99,963.64, $36.36, $0.00, $0.00
2021-05-20 14:10:00, $36.38, BUY, $99,927.26, $72.74, $0.00, $0.00
2021-05-20 14:11:00, $36.38, HOLD, $99,927.26, $72.74, $0.00, $0.00
2021-05-20 14:12:00, $36.38, HOLD, $99,927.26, $72.74, $0.00, $0.00
2021-05-20 14:13:00, $36.38, HOLD, $99,927.26, $72.74, $0.00, $0.00
2021-05-20 14:15:00, $36.39, BUY, $99,890.88, $109.12, $0.00, $0.00
2021-05-20 14:16:00, $36.39, HOLD, $99,890.88, $109.12, $0.00, $0.00
2021-05-20 14:19:00, $36.40, BUY, $99,854.48, $145.52, $0.00, $0.00
2021-05-20 14:20:00, $36.39, SELL, $100,000.05, $0.00, $-0.00, $0.05
2021-05-20 14:21:00, $36.39, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-20 14:22:00, $36.40, BUY, $99,963.66, $36.40, $0.00, $0.05
2021-05-20 14:23:00, $36.40, HOLD, $99,963.66, $36.40, $0.00, $0.05
2021-05-20 14:24:00, $36.41, BUY, $99,927.25, $72.81, $0.00, $0.05
2021-05-20 14:25:00, $36.41, HOLD, $99,927.25, $72.81, $0.00, $0.05
2021-05-20 14:26:00, $36.41, BUY, $99,890.83, $109.22, $0.00, $0.05
2021-05-20 14:27:00, $36.41, HOLD, $99,890.83, $109.22, $0.00, $0.05
2021-05-20 14:28:00, $36.40, SELL, $100,000.04, $0.00, $-0.01, $0.04
2021-05-20 14:29:00, $36.39, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-20 14:30:00, $36.38, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-20 14:31:00, $36.38, BUY, $99,963.66, $36.38, $0.00, $0.04
2021-05-20 14:32:00, $36.38, HOLD, $99,963.66, $36.38, $0.00, $0.04
2021-05-20 14:33:00, $36.39, BUY, $99,927.27, $72.77, $0.00, $0.04
2021-05-20 14:34:00, $36.39, HOLD, $99,927.27, $72.77, $0.00, $0.04
2021-05-20 14:35:00, $36.40, BUY, $99,890.87, $109.17, $0.00, $0.04
2021-05-20 14:36:00, $36.41, HOLD, $99,890.87, $109.17, $0.00, $0.04
2021-05-20 14:37:00, $36.41, BUY, $99,854.46, $145.58, $0.00, $0.04
2021-05-20 14:38:00, $36.42, HOLD, $99,854.46, $145.58, $0.00, $0.04
2021-05-20 14:39:00, $36.43, BUY, $99,818.03, $182.01, $0.00, $0.04
2021-05-20 14:40:00, $36.43, BUY, $99,781.61, $218.43, $0.00, $0.04
2021-05-20 14:41:00, $36.42, SELL, $100,000.15, $0.00, $-0.00, $0.15
2021-05-20 14:42:00, $36.42, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:44:00, $36.42, BUY, $99,963.72, $36.42, $0.00, $0.15
2021-05-20 14:45:00, $36.44, HOLD, $99,963.72, $36.42, $0.00, $0.15
2021-05-20 14:46:00, $36.44, BUY, $99,927.28, $72.86, $0.00, $0.15
2021-05-20 14:47:00, $36.43, SELL, $100,000.15, $0.00, $-0.01, $0.15
2021-05-20 14:48:00, $36.41, HOLD, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:49:00, $36.40, SELL, $100,000.15, $0.00, $0.00, $0.15
2021-05-20 14:50:00, $36.41, BUY, $99,963.74, $36.41, $0.00, $0.15
2021-05-20 14:51:00, $36.42, HOLD, $99,963.74, $36.41, $0.00, $0.15
2021-05-20 14:52:00, $36.45, BUY, $99,927.29, $72.85, $0.00, $0.15
2021-05-20 14:53:00, $36.45, HOLD, $99,927.29, $72.85, $0.00, $0.15
2021-05-20 14:54:00, $36.44, SELL, $100,000.18, $0.00, $-0.00, $0.18
2021-05-20 14:55:00, $36.43, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-20 14:56:00, $36.40, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-20 14:57:00, $36.39, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-20 14:58:00, $36.45, BUY, $99,963.73, $36.45, $0.00, $0.18
2021-05-20 14:59:00, $36.56, HOLD, $99,963.73, $36.45, $0.00, $0.18
2021-05-21 08:30:00, $36.65, BUY, $99,927.08, $73.11, $0.00, $0.18
2021-05-21 08:31:00, $36.66, HOLD, $99,927.08, $73.11, $0.00, $0.18
2021-05-21 08:32:00, $36.60, SELL, $100,000.27, $0.00, $-0.06, $0.27
2021-05-21 08:33:00, $36.53, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-21 08:34:00, $36.47, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-21 08:35:00, $36.48, BUY, $99,963.79, $36.48, $0.00, $0.27
2021-05-21 08:37:00, $36.48, SELL, $100,000.27, $0.00, $-0.00, $0.27
2021-05-21 08:38:00, $36.47, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-21 08:41:00, $36.45, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-21 08:44:00, $36.45, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-21 08:46:00, $36.45, BUY, $99,963.81, $36.45, $0.00, $0.27
2021-05-21 08:47:00, $36.44, SELL, $100,000.25, $0.00, $-0.01, $0.25
2021-05-21 08:48:00, $36.42, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-21 08:50:00, $36.42, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-21 08:51:00, $36.41, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-21 08:53:00, $36.41, BUY, $99,963.84, $36.41, $0.00, $0.25
2021-05-21 08:54:00, $36.40, SELL, $100,000.24, $0.00, $-0.01, $0.24
2021-05-21 08:56:00, $36.41, BUY, $99,963.84, $36.41, $0.00, $0.24
2021-05-21 08:57:00, $36.39, SELL, $100,000.22, $0.00, $-0.02, $0.22
2021-05-21 08:58:00, $36.36, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-05-21 08:59:00, $36.34, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-05-21 09:00:00, $36.32, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-05-21 09:01:00, $36.34, BUY, $99,963.88, $36.34, $0.00, $0.22
2021-05-21 09:02:00, $36.37, HOLD, $99,963.88, $36.34, $0.00, $0.22
2021-05-21 09:03:00, $36.40, BUY, $99,927.48, $72.74, $0.00, $0.22
2021-05-21 09:04:00, $36.42, HOLD, $99,927.48, $72.74, $0.00, $0.22
2021-05-21 09:05:00, $36.44, BUY, $99,891.05, $109.18, $0.00, $0.22
2021-05-21 09:06:00, $36.44, HOLD, $99,891.05, $109.18, $0.00, $0.22
2021-05-21 09:07:00, $36.43, SELL, $100,000.33, $0.00, $-0.01, $0.33
2021-05-21 09:08:00, $36.42, HOLD, $100,000.33, $0.00, $0.00, $0.33
