Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $30.73, BUY, $99,969.27, $30.73, $0.00, $0.00
2021-02-28 23:00:00, $30.76, HOLD, $99,969.27, $30.73, $0.00, $0.00
2021-03-01 23:00:00, $30.75, SELL, $100,000.02, $0.00, $0.02, $0.02
2021-03-02 23:00:00, $31.01, BUY, $99,969.01, $31.01, $0.00, $0.02
2021-03-03 23:00:00, $31.63, HOLD, $99,969.01, $31.01, $0.00, $0.02
2021-03-04 23:00:00, $32.37, BUY, $99,936.64, $63.38, $0.00, $0.02
2021-03-07 23:00:00, $33.05, HOLD, $99,936.64, $63.38, $0.00, $0.02
2021-03-08 23:00:00, $33.32, BUY, $99,903.32, $96.70, $0.00, $0.02
2021-03-09 23:00:00, $33.41, HOLD, $99,903.32, $96.70, $0.00, $0.02
2021-03-10 23:00:00, $33.41, HOLD, $99,903.32, $96.70, $0.00, $0.02
2021-03-11 23:00:00, $33.68, BUY, $99,869.64, $130.38, $0.00, $0.02
2021-03-14 23:00:00, $33.93, HOLD, $99,869.64, $130.38, $0.00, $0.02
2021-03-15 23:00:00, $34.03, BUY, $99,835.61, $164.41, $0.00, $0.02
2021-03-16 23:00:00, $34.05, HOLD, $99,835.61, $164.41, $0.00, $0.02
2021-03-17 23:00:00, $34.20, BUY, $99,801.41, $198.61, $0.00, $0.02
2021-03-18 23:00:00, $34.45, HOLD, $99,801.41, $198.61, $0.00, $0.02
2021-03-21 23:00:00, $34.52, BUY, $99,766.88, $233.14, $0.00, $0.02
2021-03-22 23:00:00, $34.51, SELL, $100,008.43, $0.00, $-0.02, $8.43
2021-03-23 23:00:00, $34.71, BUY, $99,973.72, $34.71, $0.00, $8.43
2021-03-24 23:00:00, $35.09, HOLD, $99,973.72, $34.71, $0.00, $8.43
2021-03-25 23:00:00, $35.22, BUY, $99,938.50, $69.93, $0.00, $8.43
2021-03-28 23:00:00, $34.93, SELL, $100,008.35, $0.00, $-0.29, $8.35
2021-03-29 23:00:00, $34.59, HOLD, $100,008.35, $0.00, $0.00, $8.35
2021-03-30 23:00:00, $34.62, BUY, $99,973.73, $34.62, $0.00, $8.35
2021-03-31 23:00:00, $34.85, HOLD, $99,973.73, $34.62, $0.00, $8.35
2021-04-04 23:00:00, $35.11, BUY, $99,938.62, $69.73, $0.00, $8.35
2021-04-05 23:00:00, $35.22, HOLD, $99,938.62, $69.73, $0.00, $8.35
2021-04-06 23:00:00, $35.24, BUY, $99,903.38, $104.97, $0.00, $8.35
2021-04-07 23:00:00, $35.31, HOLD, $99,903.38, $104.97, $0.00, $8.35
2021-04-08 23:00:00, $35.33, BUY, $99,868.05, $140.30, $0.00, $8.35
2021-04-11 23:00:00, $35.40, HOLD, $99,868.05, $140.30, $0.00, $8.35
2021-04-12 23:00:00, $35.52, BUY, $99,832.54, $175.81, $0.00, $8.35
2021-04-13 23:00:00, $35.73, HOLD, $99,832.54, $175.81, $0.00, $8.35
2021-04-14 23:00:00, $35.98, BUY, $99,796.55, $211.80, $0.00, $8.35
2021-04-15 23:00:00, $36.10, HOLD, $99,796.55, $211.80, $0.00, $8.35
2021-04-18 23:00:00, $36.19, BUY, $99,760.37, $247.98, $0.00, $8.35
2021-04-19 23:00:00, $36.16, SELL, $100,013.51, $0.00, $-0.02, $13.51
2021-04-20 23:00:00, $36.16, SELL, $100,013.51, $0.00, $0.00, $13.51
2021-04-21 23:00:00, $35.94, HOLD, $100,013.51, $0.00, $0.00, $13.51
2021-04-22 23:00:00, $35.77, SELL, $100,013.51, $0.00, $0.00, $13.51
2021-04-25 23:00:00, $35.45, HOLD, $100,013.51, $0.00, $0.00, $13.51
2021-04-26 23:00:00, $35.56, BUY, $99,977.95, $35.56, $0.00, $13.51
2021-04-27 23:00:00, $35.67, HOLD, $99,977.95, $35.56, $0.00, $13.51
2021-04-28 23:00:00, $35.96, BUY, $99,941.99, $71.52, $0.00, $13.51
2021-04-29 23:00:00, $35.89, SELL, $100,013.77, $0.00, $-0.07, $13.77
2021-05-02 23:00:00, $35.93, BUY, $99,977.84, $35.93, $0.00, $13.77
2021-05-03 23:00:00, $36.02, HOLD, $99,977.84, $35.93, $0.00, $13.77
2021-05-04 23:00:00, $36.31, BUY, $99,941.53, $72.25, $0.00, $13.77
2021-05-05 23:00:00, $36.44, HOLD, $99,941.53, $72.25, $0.00, $13.77
2021-05-06 23:00:00, $36.24, SELL, $100,014.01, $0.00, $-0.07, $14.01
2021-05-09 23:00:00, $35.85, HOLD, $100,014.01, $0.00, $0.00, $14.01
2021-05-10 23:00:00, $35.62, SELL, $100,014.01, $0.00, $0.00, $14.01
2021-05-11 23:00:00, $35.72, BUY, $99,978.29, $35.72, $0.00, $14.01
2021-05-12 23:00:00, $35.90, HOLD, $99,978.29, $35.72, $0.00, $14.01
2021-05-13 23:00:00, $36.01, BUY, $99,942.28, $71.72, $0.00, $14.01
2021-05-16 23:00:00, $35.92, SELL, $100,014.13, $0.00, $-0.08, $14.13
2021-05-17 23:00:00, $36.06, BUY, $99,978.07, $36.06, $0.00, $14.13
2021-05-18 23:00:00, $36.14, HOLD, $99,978.07, $36.06, $0.00, $14.13
2021-05-19 23:00:00, $36.49, BUY, $99,941.58, $72.55, $0.00, $14.13
2021-05-20 23:00:00, $36.53, HOLD, $99,941.58, $72.55, $0.00, $14.13
