Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 14:43:00, $36.92, BUY, $99,963.08, $36.92, $0.00, $0.00
2021-05-24 14:44:00, $36.92, BUY, $99,926.15, $73.85, $0.00, $0.00
2021-05-24 14:45:00, $36.92, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-24 14:46:00, $36.92, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-24 14:47:00, $36.92, BUY, $99,963.07, $36.92, $0.00, $-0.01
2021-05-24 14:48:00, $36.93, HOLD, $99,963.07, $36.92, $0.00, $-0.01
2021-05-24 14:49:00, $36.94, BUY, $99,926.13, $73.86, $0.00, $-0.01
2021-05-24 14:50:00, $36.94, HOLD, $99,926.13, $73.86, $0.00, $-0.01
2021-05-24 14:51:00, $36.94, SELL, $100,000.01, $0.00, $-0.00, $0.01
2021-05-24 14:52:00, $36.95, BUY, $99,963.06, $36.95, $0.00, $0.01
2021-05-24 14:53:00, $36.95, BUY, $99,926.12, $73.89, $0.00, $0.01
2021-05-24 14:54:00, $36.93, SELL, $99,999.98, $0.00, $-0.01, $-0.02
2021-05-24 14:55:00, $36.91, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-24 14:56:00, $36.89, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-24 14:57:00, $36.88, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-24 14:58:00, $36.89, BUY, $99,963.09, $36.89, $0.00, $-0.02
2021-05-24 14:59:00, $36.86, SELL, $99,999.95, $0.00, $-0.03, $-0.05
2021-05-25 08:30:00, $36.84, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-25 08:31:00, $36.77, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-25 08:34:00, $36.75, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-25 08:37:00, $36.72, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-25 08:38:00, $36.70, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-25 08:39:00, $36.70, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-25 08:40:00, $36.71, BUY, $99,963.24, $36.71, $0.00, $-0.05
2021-05-25 08:42:00, $36.71, BUY, $99,926.53, $73.42, $0.00, $-0.05
2021-05-25 08:43:00, $36.73, HOLD, $99,926.53, $73.42, $0.00, $-0.05
2021-05-25 08:44:00, $36.73, BUY, $99,889.80, $110.15, $0.00, $-0.05
2021-05-25 08:45:00, $36.74, HOLD, $99,889.80, $110.15, $0.00, $-0.05
2021-05-25 08:48:00, $36.72, SELL, $99,999.97, $0.00, $-0.01, $-0.03
2021-05-25 08:49:00, $36.73, BUY, $99,963.24, $36.73, $0.00, $-0.03
2021-05-25 08:51:00, $36.74, HOLD, $99,963.24, $36.73, $0.00, $-0.03
2021-05-25 08:53:00, $36.78, BUY, $99,926.46, $73.51, $0.00, $-0.03
2021-05-25 08:55:00, $36.80, HOLD, $99,926.46, $73.51, $0.00, $-0.03
2021-05-25 08:56:00, $36.78, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:00:00, $36.77, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:01:00, $36.76, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 09:04:00, $36.78, BUY, $99,963.24, $36.78, $0.00, $0.03
2021-05-25 09:05:00, $36.80, HOLD, $99,963.24, $36.78, $0.00, $0.03
2021-05-25 09:06:00, $36.80, HOLD, $99,963.24, $36.78, $0.00, $0.03
2021-05-25 09:08:00, $36.80, BUY, $99,926.44, $73.58, $0.00, $0.03
2021-05-25 09:09:00, $36.79, SELL, $100,000.02, $0.00, $-0.01, $0.02
2021-05-25 09:10:00, $36.79, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:12:00, $36.77, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:13:00, $36.77, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:14:00, $36.76, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:17:00, $36.76, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:18:00, $36.75, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:19:00, $36.75, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:21:00, $36.75, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:22:00, $36.74, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:25:00, $36.73, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:26:00, $36.71, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:28:00, $36.71, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:29:00, $36.70, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:32:00, $36.70, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:34:00, $36.70, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-25 09:35:00, $36.70, BUY, $99,963.31, $36.70, $0.00, $0.02
2021-05-25 09:38:00, $36.70, BUY, $99,926.61, $73.41, $0.00, $0.02
2021-05-25 09:40:00, $36.70, SELL, $100,000.02, $0.00, $-0.00, $0.02
2021-05-25 09:43:00, $36.70, BUY, $99,963.31, $36.70, $0.00, $0.02
2021-05-25 09:45:00, $36.70, SELL, $100,000.01, $0.00, $-0.01, $0.01
2021-05-25 09:46:00, $36.69, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 09:48:00, $36.67, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 09:49:00, $36.65, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 09:50:00, $36.64, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 09:52:00, $36.64, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 09:54:00, $36.66, BUY, $99,963.35, $36.66, $0.00, $0.01
2021-05-25 09:57:00, $36.66, HOLD, $99,963.35, $36.66, $0.00, $0.01
2021-05-25 09:58:00, $36.66, BUY, $99,926.69, $73.32, $0.00, $0.01
2021-05-25 09:59:00, $36.66, BUY, $99,890.02, $109.98, $0.00, $0.01
2021-05-25 10:00:00, $36.66, SELL, $100,000.01, $0.00, $-0.00, $0.01
2021-05-25 10:01:00, $36.66, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:02:00, $36.66, BUY, $99,963.35, $36.66, $0.00, $0.01
2021-05-25 10:03:00, $36.67, HOLD, $99,963.35, $36.66, $0.00, $0.01
2021-05-25 10:04:00, $36.66, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:05:00, $36.65, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:06:00, $36.65, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:08:00, $36.66, BUY, $99,963.36, $36.66, $0.00, $0.01
2021-05-25 10:09:00, $36.68, HOLD, $99,963.36, $36.66, $0.00, $0.01
2021-05-25 10:10:00, $36.69, BUY, $99,926.67, $73.35, $0.00, $0.01
