Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-27 23:00:00, $28.55, BUY, $99,971.46, $28.55, $0.00, $0.00
2019-05-28 23:00:00, $28.33, SELL, $99,999.78, $0.00, $-0.22, $-0.22
2019-05-29 23:00:00, $28.21, HOLD, $99,999.78, $0.00, $0.00, $-0.22
2019-05-30 23:00:00, $28.21, BUY, $99,971.57, $28.21, $0.00, $-0.22
2019-06-03 23:00:00, $28.27, HOLD, $99,971.57, $28.21, $0.00, $-0.22
2019-06-04 23:00:00, $28.36, BUY, $99,943.21, $56.57, $0.00, $-0.22
2019-06-05 23:00:00, $28.44, HOLD, $99,943.21, $56.57, $0.00, $-0.22
2019-06-06 23:00:00, $28.42, SELL, $100,000.06, $0.00, $0.07, $0.06
2019-06-09 23:00:00, $28.47, BUY, $99,971.59, $28.47, $0.00, $0.06
2019-06-10 23:00:00, $28.48, HOLD, $99,971.59, $28.47, $0.00, $0.06
2019-06-11 23:00:00, $28.58, BUY, $99,943.00, $57.06, $0.00, $0.06
2019-06-12 23:00:00, $29.10, HOLD, $99,943.00, $57.06, $0.00, $0.06
2019-06-13 23:00:00, $29.58, BUY, $99,913.43, $86.63, $0.00, $0.06
2019-06-16 23:00:00, $30.17, HOLD, $99,913.43, $86.63, $0.00, $0.06
2019-06-17 23:00:00, $30.46, BUY, $99,882.96, $117.10, $0.00, $0.06
2019-06-18 23:00:00, $30.66, HOLD, $99,882.96, $117.10, $0.00, $0.06
2019-06-19 23:00:00, $30.51, SELL, $100,005.00, $0.00, $0.05, $5.00
2019-06-20 23:00:00, $30.06, HOLD, $100,005.00, $0.00, $0.00, $5.00
2019-06-23 23:00:00, $29.43, SELL, $100,005.00, $0.00, $0.00, $5.00
2019-06-24 23:00:00, $29.01, HOLD, $100,005.00, $0.00, $0.00, $5.00
2019-06-25 23:00:00, $28.80, SELL, $100,005.00, $0.00, $0.00, $5.00
2019-06-26 23:00:00, $29.04, BUY, $99,975.96, $29.04, $0.00, $5.00
2019-06-27 23:00:00, $29.40, HOLD, $99,975.96, $29.04, $0.00, $5.00
2019-06-30 23:00:00, $29.83, BUY, $99,946.14, $58.87, $0.00, $5.00
2019-07-01 23:00:00, $30.03, HOLD, $99,946.14, $58.87, $0.00, $5.00
2019-07-02 23:00:00, $30.08, BUY, $99,916.06, $88.95, $0.00, $5.00
2019-07-04 23:00:00, $29.80, SELL, $100,005.46, $0.00, $-0.28, $5.46
2019-07-07 23:00:00, $29.49, HOLD, $100,005.46, $0.00, $0.00, $5.46
2019-07-08 23:00:00, $29.20, SELL, $100,005.46, $0.00, $0.00, $5.46
2019-07-09 23:00:00, $28.98, HOLD, $100,005.46, $0.00, $0.00, $5.46
2019-07-10 23:00:00, $28.76, SELL, $100,005.46, $0.00, $0.00, $5.46
2019-07-11 23:00:00, $28.51, HOLD, $100,005.46, $0.00, $0.00, $5.46
2019-07-14 23:00:00, $28.26, SELL, $100,005.46, $0.00, $0.00, $5.46
2019-07-15 23:00:00, $28.08, HOLD, $100,005.46, $0.00, $0.00, $5.46
2019-07-16 23:00:00, $27.86, SELL, $100,005.46, $0.00, $0.00, $5.46
2019-07-17 23:00:00, $27.74, HOLD, $100,005.46, $0.00, $0.00, $5.46
2019-07-18 23:00:00, $27.65, SELL, $100,005.46, $0.00, $0.00, $5.46
2019-07-21 23:00:00, $27.70, BUY, $99,977.76, $27.70, $0.00, $5.46
2019-07-22 23:00:00, $27.83, HOLD, $99,977.76, $27.70, $0.00, $5.46
2019-07-23 23:00:00, $27.96, BUY, $99,949.81, $55.65, $0.00, $5.46
2019-07-24 23:00:00, $28.04, HOLD, $99,949.81, $55.65, $0.00, $5.46
2019-07-25 23:00:00, $28.10, BUY, $99,921.71, $83.76, $0.00, $5.46
2019-07-28 23:00:00, $28.11, HOLD, $99,921.71, $83.76, $0.00, $5.46
2019-07-29 23:00:00, $28.16, BUY, $99,893.54, $111.92, $0.00, $5.46
2019-07-30 23:00:00, $28.13, SELL, $100,006.05, $0.00, $-0.04, $6.05
2019-07-31 23:00:00, $28.08, HOLD, $100,006.05, $0.00, $0.00, $6.05
2019-08-01 23:00:00, $27.99, SELL, $100,006.05, $0.00, $0.00, $6.05
2019-08-04 23:00:00, $27.83, HOLD, $100,006.05, $0.00, $0.00, $6.05
