Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $35.61, BUY, $99,964.39, $35.61, $0.00, $0.00
2021-05-12 11:00:00, $35.63, HOLD, $99,964.39, $35.61, $0.00, $0.00
2021-05-12 11:15:00, $35.64, BUY, $99,928.75, $71.25, $0.00, $0.00
2021-05-12 11:30:00, $35.62, SELL, $100,000.00, $0.00, $-0.02, $-0.00
2021-05-12 11:45:00, $35.60, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-12 12:00:00, $35.55, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-12 12:15:00, $35.51, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-12 12:30:00, $35.47, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-12 12:45:00, $35.45, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-12 13:00:00, $35.46, BUY, $99,964.53, $35.46, $0.00, $-0.00
2021-05-12 13:15:00, $35.52, HOLD, $99,964.53, $35.46, $0.00, $-0.00
2021-05-12 13:30:00, $35.57, BUY, $99,928.96, $71.04, $0.00, $-0.00
2021-05-12 13:45:00, $35.54, SELL, $100,000.03, $0.00, $-0.04, $0.03
2021-05-12 14:00:00, $35.47, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 14:15:00, $35.41, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-12 14:30:00, $35.44, BUY, $99,964.59, $35.44, $0.00, $0.03
2021-05-12 14:45:00, $35.47, HOLD, $99,964.59, $35.44, $0.00, $0.03
2021-05-13 08:30:00, $35.55, BUY, $99,929.04, $70.99, $0.00, $0.03
2021-05-13 08:45:00, $35.64, HOLD, $99,929.04, $70.99, $0.00, $0.03
2021-05-13 09:00:00, $35.77, BUY, $99,893.28, $106.76, $0.00, $0.03
2021-05-13 09:15:00, $35.84, HOLD, $99,893.28, $106.76, $0.00, $0.03
2021-05-13 09:30:00, $35.82, SELL, $100,000.74, $0.00, $0.05, $0.74
2021-05-13 09:45:00, $35.78, HOLD, $100,000.74, $0.00, $0.00, $0.74
2021-05-13 10:00:00, $35.73, SELL, $100,000.74, $0.00, $0.00, $0.74
2021-05-13 10:15:00, $35.75, BUY, $99,964.98, $35.75, $0.00, $0.74
2021-05-13 10:30:00, $35.78, HOLD, $99,964.98, $35.75, $0.00, $0.74
2021-05-13 10:45:00, $35.82, BUY, $99,929.17, $71.57, $0.00, $0.74
2021-05-13 11:00:00, $35.86, HOLD, $99,929.17, $71.57, $0.00, $0.74
2021-05-13 11:15:00, $35.86, BUY, $99,893.30, $107.43, $0.00, $0.74
2021-05-13 11:30:00, $35.83, SELL, $100,000.80, $0.00, $-0.03, $0.80
2021-05-13 11:45:00, $35.79, HOLD, $100,000.80, $0.00, $0.00, $0.80
2021-05-13 12:00:00, $35.77, SELL, $100,000.80, $0.00, $0.00, $0.80
2021-05-13 12:15:00, $35.74, HOLD, $100,000.80, $0.00, $0.00, $0.80
2021-05-13 12:30:00, $35.77, BUY, $99,965.03, $35.77, $0.00, $0.80
2021-05-13 12:45:00, $35.82, HOLD, $99,965.03, $35.77, $0.00, $0.80
2021-05-13 13:00:00, $35.86, BUY, $99,929.17, $71.64, $0.00, $0.80
2021-05-13 13:15:00, $35.86, SELL, $100,000.89, $0.00, $-0.00, $0.89
2021-05-13 13:30:00, $35.84, HOLD, $100,000.89, $0.00, $0.00, $0.89
2021-05-13 13:45:00, $35.87, BUY, $99,965.01, $35.87, $0.00, $0.89
2021-05-13 14:00:00, $35.87, SELL, $100,000.88, $0.00, $-0.01, $0.88
2021-05-13 14:15:00, $35.81, HOLD, $100,000.88, $0.00, $0.00, $0.88
2021-05-13 14:30:00, $35.88, BUY, $99,965.00, $35.88, $0.00, $0.88
2021-05-13 14:45:00, $35.97, HOLD, $99,965.00, $35.88, $0.00, $0.88
2021-05-14 08:30:00, $36.08, BUY, $99,928.92, $71.96, $0.00, $0.88
2021-05-14 08:45:00, $36.09, HOLD, $99,928.92, $71.96, $0.00, $0.88
2021-05-14 09:00:00, $36.06, SELL, $100,001.05, $0.00, $-0.02, $1.05
2021-05-14 09:15:00, $36.08, BUY, $99,964.97, $36.08, $0.00, $1.05
2021-05-14 09:30:00, $36.06, SELL, $100,001.03, $0.00, $-0.02, $1.03
2021-05-14 09:45:00, $36.09, BUY, $99,964.94, $36.09, $0.00, $1.03
2021-05-14 10:00:00, $36.14, HOLD, $99,964.94, $36.09, $0.00, $1.03
2021-05-14 10:15:00, $36.16, BUY, $99,928.78, $72.25, $0.00, $1.03
2021-05-14 10:30:00, $36.15, SELL, $100,001.08, $0.00, $-0.01, $1.08
2021-05-14 10:45:00, $36.08, HOLD, $100,001.08, $0.00, $0.00, $1.08
2021-05-14 11:00:00, $36.06, SELL, $100,001.08, $0.00, $0.00, $1.08
2021-05-14 11:15:00, $36.06, BUY, $99,965.02, $36.06, $0.00, $1.08
2021-05-14 11:30:00, $36.08, HOLD, $99,965.02, $36.06, $0.00, $1.08
2021-05-14 11:45:00, $36.10, BUY, $99,928.92, $72.16, $0.00, $1.08
2021-05-14 12:00:00, $36.13, HOLD, $99,928.92, $72.16, $0.00, $1.08
2021-05-14 12:15:00, $36.12, SELL, $100,001.16, $0.00, $0.02, $1.16
2021-05-14 12:30:00, $36.10, HOLD, $100,001.16, $0.00, $0.00, $1.16
2021-05-14 12:45:00, $36.08, SELL, $100,001.16, $0.00, $0.00, $1.16
2021-05-14 13:00:00, $36.07, HOLD, $100,001.16, $0.00, $0.00, $1.16
2021-05-14 13:15:00, $36.07, SELL, $100,001.16, $0.00, $0.00, $1.16
2021-05-14 13:30:00, $36.08, BUY, $99,965.08, $36.08, $0.00, $1.16
2021-05-14 13:45:00, $36.08, HOLD, $99,965.08, $36.08, $0.00, $1.16
