Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $35.41, BUY, $99,964.59, $35.41, $0.00, $0.00
2021-04-27 11:00:00, $35.41, SELL, $100,000.00, $0.00, $-0.00, $-0.00
2021-04-27 11:15:00, $35.44, BUY, $99,964.56, $35.44, $0.00, $-0.00
2021-04-27 11:30:00, $35.45, HOLD, $99,964.56, $35.44, $0.00, $-0.00
2021-04-27 11:45:00, $35.47, BUY, $99,929.09, $70.91, $0.00, $-0.00
2021-04-27 12:00:00, $35.46, SELL, $100,000.02, $0.00, $-0.01, $0.02
2021-04-27 12:15:00, $35.46, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-04-27 12:30:00, $35.43, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-04-27 12:45:00, $35.42, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-04-27 13:00:00, $35.41, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-04-27 13:15:00, $35.40, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-04-27 13:30:00, $35.37, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-04-27 13:45:00, $35.35, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-04-27 14:00:00, $35.37, BUY, $99,964.65, $35.37, $0.00, $0.02
2021-04-27 14:15:00, $35.42, HOLD, $99,964.65, $35.37, $0.00, $0.02
2021-04-27 14:30:00, $35.53, BUY, $99,929.12, $70.90, $0.00, $0.02
2021-04-27 14:45:00, $35.53, SELL, $100,000.18, $0.00, $-0.00, $0.18
2021-04-28 08:30:00, $35.49, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-04-28 08:45:00, $35.42, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-04-28 09:00:00, $35.42, BUY, $99,964.76, $35.42, $0.00, $0.18
2021-04-28 09:15:00, $35.45, HOLD, $99,964.76, $35.42, $0.00, $0.18
2021-04-28 09:30:00, $35.46, BUY, $99,929.30, $70.88, $0.00, $0.18
2021-04-28 09:45:00, $35.46, HOLD, $99,929.30, $70.88, $0.00, $0.18
2021-04-28 10:00:00, $35.47, BUY, $99,893.83, $106.35, $0.00, $0.18
2021-04-28 10:15:00, $35.46, SELL, $100,000.21, $0.00, $-0.01, $0.21
2021-04-28 10:30:00, $35.47, BUY, $99,964.73, $35.47, $0.00, $0.21
2021-04-28 10:45:00, $35.48, HOLD, $99,964.73, $35.47, $0.00, $0.21
2021-04-28 11:00:00, $35.47, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 11:15:00, $35.44, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 11:30:00, $35.40, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 11:45:00, $35.38, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 12:00:00, $35.37, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 12:15:00, $35.35, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 12:30:00, $35.33, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 12:45:00, $35.33, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-04-28 13:00:00, $35.38, BUY, $99,964.83, $35.38, $0.00, $0.21
2021-04-28 13:15:00, $35.41, HOLD, $99,964.83, $35.38, $0.00, $0.21
2021-04-28 13:30:00, $35.39, SELL, $100,000.22, $0.00, $0.01, $0.22
2021-04-28 13:45:00, $35.33, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-04-28 14:00:00, $35.28, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-04-28 14:15:00, $35.25, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-04-28 14:30:00, $35.30, BUY, $99,964.92, $35.30, $0.00, $0.22
2021-04-28 14:45:00, $35.37, HOLD, $99,964.92, $35.30, $0.00, $0.22
2021-04-29 08:30:00, $35.43, BUY, $99,929.48, $70.73, $0.00, $0.22
2021-04-29 08:45:00, $35.45, HOLD, $99,929.48, $70.73, $0.00, $0.22
2021-04-29 09:00:00, $35.46, BUY, $99,894.02, $106.20, $0.00, $0.22
2021-04-29 09:15:00, $35.49, HOLD, $99,894.02, $106.20, $0.00, $0.22
2021-04-29 09:30:00, $35.50, BUY, $99,858.52, $141.70, $0.00, $0.22
2021-04-29 09:45:00, $35.52, HOLD, $99,858.52, $141.70, $0.00, $0.22
2021-04-29 10:00:00, $35.64, BUY, $99,822.88, $177.34, $0.00, $0.22
2021-04-29 10:15:00, $35.71, HOLD, $99,822.88, $177.34, $0.00, $0.22
