Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27 23:00:00, 39.59, 40.84, 39.57, 40.73, 3806250, 0.0
2021-04-28 23:00:00, 41, 41.5, 39.73, 40.02, 2226111, 0.0
2021-04-29 23:00:00, 39.13, 39.5, 38.85, 39.09, 2040356, 0.0
2021-05-02 23:00:00, 39.61, 39.6562, 38.51, 38.56, 4246914, 0.0
2021-05-03 23:00:00, 38.35, 38.56, 37.4, 38.4, 3193075, 0.0
2021-05-04 23:00:00, 37.69, 38.89, 37.59, 38.47, 3783066, 0.0
2021-05-05 23:00:00, 39.09, 40.025, 38.93, 39.28, 3369533, 0.0
2021-05-06 23:00:00, 39.15, 39.88, 38.9, 39.22, 2742764, 0.0
2021-05-09 23:00:00, 38.6, 38.67, 36.64, 36.81, 4007391, 0.0
2021-05-10 23:00:00, 36.09, 37.265, 35.93, 37.15, 4032330, 0.0
2021-05-11 23:00:00, 37, 37.27, 35.93, 36.14, 3043708, 0.0
2021-05-12 23:00:00, 36.21, 37.02, 35.73, 36.01, 2491929, 0.0
2021-05-13 23:00:00, 36.49, 37.63, 36.315, 37.52, 3530899, 0.0
2021-05-16 23:00:00, 38.63, 39.29, 37.53, 38.9, 5001904, 0.0
2021-05-17 23:00:00, 39.31, 40, 39.3, 39.47, 4708781, 0.0
2021-05-18 23:00:00, 39.22, 41.3926, 38.42, 41.01, 5647405, 0.0
2021-05-19 23:00:00, 40.76, 41.71, 40.52, 41.3, 3399511, 0.0
2021-05-20 23:00:00, 41.69, 41.69, 39.4, 39.77, 2902291, 0.0
2021-05-23 23:00:00, 40.1, 40.16, 39.06, 39.33, 2553028, 0.0
2021-05-24 23:00:00, 39.77, 40.97, 39.47, 39.79, 3042475, 0.0
2021-05-25 23:00:00, 39.86, 40.79, 39.86, 40.61, 950461, 0.0
