Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19 10:45:00, 40.93, 41.01, 40.86, 41, 7643, 0.0
2021-05-19 11:00:00, 40.96, 40.96, 40.87, 40.935, 6150, 0.0
2021-05-19 11:15:00, 40.94, 40.975, 40.82, 40.94, 6658, 0.0
2021-05-19 11:30:00, 40.98, 41.005, 40.84, 40.84, 2522, 0.0
2021-05-19 11:45:00, 40.81, 41, 40.77, 40.9, 3651, 0.0
2021-05-19 12:00:00, 40.91, 40.99, 40.9, 40.98, 3199, 0.0
2021-05-19 12:15:00, 40.975, 41.01, 40.885, 40.99, 4867, 0.0
2021-05-19 12:30:00, 40.96, 40.99, 40.855, 40.89, 15018, 0.0
2021-05-19 12:45:00, 40.88, 41.19, 40.87, 41.17, 58898, 0.0
2021-05-19 13:00:00, 41.19, 41.25, 40.98, 41.14, 6101, 0.0
2021-05-19 13:15:00, 41.13, 41.38, 41.07, 41.16, 8502, 0.0
2021-05-19 13:30:00, 41.16, 41.235, 40.99, 41.055, 16165, 0.0
2021-05-19 13:45:00, 41.07, 41.1, 41, 41, 8978, 0.0
2021-05-19 14:00:00, 41.005, 41.16, 40.99, 41.16, 5666, 0.0
2021-05-19 14:15:00, 41.15, 41.2, 41.1, 41.19, 6701, 0.0
2021-05-19 14:30:00, 41.17, 41.17, 41.055, 41.055, 14298, 0.0
2021-05-19 14:45:00, 41.06, 41.07, 40.92, 41.015, 28509, 0.0
2021-05-20 08:30:00, 40.82, 41.39, 40.82, 41.245, 23589, 0.0
2021-05-20 08:45:00, 41.3, 41.39, 40.97, 41.13, 11467, 0.0
2021-05-20 09:00:00, 41.14, 41.2, 41.005, 41.03, 12288, 0.0
2021-05-20 09:15:00, 41.04, 41.365, 41.04, 41.365, 7926, 0.0
2021-05-20 09:30:00, 41.36, 41.445, 41.28, 41.32, 4107, 0.0
2021-05-20 09:45:00, 41.38, 41.39, 41.33, 41.36, 2252, 0.0
2021-05-20 10:00:00, 41.35, 41.45, 41.335, 41.44, 5913, 0.0
2021-05-20 10:15:00, 41.46, 41.55, 41.43, 41.55, 2725, 0.0
2021-05-20 10:30:00, 41.53, 41.61, 41.52, 41.535, 4821, 0.0
2021-05-20 10:45:00, 41.55, 41.655, 41.535, 41.655, 3901, 0.0
2021-05-20 11:00:00, 41.66, 41.7, 41.605, 41.61, 3286, 0.0
2021-05-20 11:15:00, 41.605, 41.7, 41.605, 41.675, 2768, 0.0
2021-05-20 11:30:00, 41.64, 41.66, 41.595, 41.6, 755, 0.0
2021-05-20 11:45:00, 41.59, 41.59, 41.48, 41.49, 3641, 0.0
2021-05-20 12:00:00, 41.51, 41.51, 41.45, 41.47, 1899, 0.0
2021-05-20 12:15:00, 41.48, 41.62, 41.48, 41.62, 1266, 0.0
2021-05-20 12:30:00, 41.54, 41.7, 41.54, 41.63, 1701, 0.0
2021-05-20 12:45:00, 41.6, 41.67, 41.51, 41.52, 1372, 0.0
2021-05-20 13:00:00, 41.545, 41.56, 41.395, 41.41, 2792, 0.0
