Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-602.49, h-627.38, l-601.5, c-613.42, v-1169389, oi-0.0
2021-02-28, o-618.39, h-624.07, l-610.01, c-620.22, v-782249, oi-0.0
2021-03-01, o-622.41, h-624.5, l-611.25, c-616.02, v-717584, oi-0.0
2021-03-02, o-612.005, h-613.72, l-599.9, c-601.02, v-1327363, oi-0.0
2021-03-03, o-599, h-618.66, l-598.01, c-607.25, v-1292694, oi-0.0
2021-03-04, o-614, h-629.7, l-609.66, c-624.12, v-1242675, oi-0.0
2021-03-07, o-621.74, h-630.2, l-611.57, c-612.38, v-973294, oi-0.0
2021-03-08, o-620.35, h-620.35, l-610.98, c-614.21, v-856224, oi-0.0
2021-03-09, o-625.44, h-639.2783, l-618.96, c-628.93, v-1373298, oi-0.0
2021-03-10, o-626.33, h-630.67, l-613, c-624.49, v-1311065, oi-0.0
2021-03-11, o-618.99, h-629.205, l-611.38, c-624.14, v-1110519, oi-0.0
2021-03-14, o-624.42, h-625.8476, l-612.02, c-625, v-1025058, oi-0.0
2021-03-15, o-629.62, h-643.51, l-625.62, c-639.3, v-996096, oi-0.0
2021-03-16, o-643.79, h-644.23, l-633.84, c-642.12, v-782739, oi-0.0
2021-03-17, o-628.2823, h-635.42, l-617.31, c-629.4, v-1317248, oi-0.0
2021-03-18, o-632.81, h-636.86, l-626.84, c-629.14, v-1313140, oi-0.0
2021-03-21, o-627.64, h-643.96, l-627.64, c-637.44, v-829049, oi-0.0
2021-03-22, o-639.81, h-656.65, l-636.88, c-645.45, v-843707, oi-0.0
2021-03-23, o-647.4486, h-657.84, l-642.81, c-651.56, v-944822, oi-0.0
2021-03-24, o-652.03, h-652.03, l-631.02, c-637.39, v-913453, oi-0.0
2021-03-25, o-636.73, h-639.0343, l-621.56, c-632.01, v-1043178, oi-0.0
2021-03-28, o-630, h-639.59, l-622.06, c-636.69, v-792326, oi-0.0
2021-03-29, o-636.17, h-640.84, l-628.35, c-633.34, v-533339, oi-0.0
2021-03-30, o-632.9, h-632.91, l-614.69, c-617.27, v-1058840, oi-0.0
2021-03-31, o-618, h-622.41, l-605.66, c-608.54, v-1457170, oi-0.0
2021-04-04, o-607.48, h-611.17, l-600.16, c-605.63, v-1282124, oi-0.0
2021-04-05, o-603.46, h-616.9908, l-600.53, c-613.46, v-705905, oi-0.0
2021-04-06, o-614.51, h-616.33, l-607.84, c-612.12, v-555499, oi-0.0
2021-04-07, o-616.65, h-617.85, l-612.32, c-615.18, v-739734, oi-0.0
2021-04-08, o-606.38, h-615.97, l-600.68, c-614.24, v-916329, oi-0.0
2021-04-11, o-612.22, h-622.64, l-608.07, c-619.49, v-610412, oi-0.0
2021-04-12, o-615.22, h-623.72, l-614.5, c-621.51, v-638646, oi-0.0
2021-04-13, o-620.62, h-623.17, l-614.55, c-617.2, v-525241, oi-0.0
2021-04-14, o-622.99, h-637.1, l-621.465, c-636.01, v-748587, oi-0.0
2021-04-15, o-635.46, h-645.95, l-631.59, c-644.37, v-922702, oi-0.0
2021-04-18, o-644, h-653.42, l-642.98, c-644.34, v-681105, oi-0.0
2021-04-19, o-637.66, h-657.35, l-637.66, c-653, v-869722, oi-0.0
2021-04-20, o-653.29, h-657.78, l-648.11, c-652.86, v-492334, oi-0.0
2021-04-21, o-655.76, h-660.6, l-653.6, c-658, v-707661, oi-0.0
2021-04-22, o-660.22, h-661, l-648.745, c-657.27, v-488183, oi-0.0
2021-04-25, o-655.3112, h-659.06, l-650.175, c-652.46, v-514014, oi-0.0
2021-04-26, o-652.91, h-658.19, l-650.47, c-653.75, v-412010, oi-0.0
2021-04-27, o-651.93, h-658.815, l-650.63, c-652.71, v-461181, oi-0.0
2021-04-28, o-658.21, h-675.44, l-656.32, c-669.96, v-933183, oi-0.0
2021-04-29, o-654.09, h-683.05, l-636.56, c-673.99, v-1124154, oi-0.0
2021-05-02, o-679.1, h-684.7, l-673.94, c-677.31, v-472892, oi-0.0
2021-05-03, o-672.86, h-681.98, l-670.68, c-672.85, v-531628, oi-0.0
2021-05-04, o-674.89, h-680, l-671.93, c-674.19, v-516722, oi-0.0
2021-05-05, o-677.03, h-682.86, l-672.82, c-676.12, v-435877, oi-0.0
2021-05-06, o-682.1, h-696, l-679.685, c-693.14, v-624891, oi-0.0
2021-05-09, o-694.9, h-704.095, l-692.69, c-694.82, v-927623, oi-0.0
2021-05-10, o-694.53, h-698.98, l-684.26, c-685.08, v-568872, oi-0.0
2021-05-11, o-675.33, h-686.17, l-675.25, c-682.15, v-1132636, oi-0.0
2021-05-12, o-686.06, h-694.97, l-683.05, c-684.82, v-655057, oi-0.0
2021-05-13, o-691.18, h-712.41, l-685.13, c-709.84, v-951194, oi-0.0
2021-05-16, o-708.9, h-709.91, l-676.527, c-686.85, v-934848, oi-0.0
2021-05-17, o-679.46, h-690.45, l-670.59, c-686.73, v-1382305, oi-0.0
2021-05-18, o-673.17, h-680.6266, l-669.55, c-679.73, v-593415, oi-0.0
2021-05-19, o-678.25, h-698.4, l-677.325, c-694.7, v-655832, oi-0.0
2021-05-20, o-691.595, h-699.11, l-688.165, c-692.52, v-622843, oi-0.0
2021-05-23, o-700.29, h-707.44, l-692.125, c-703.22, v-643859, oi-0.0
2021-05-24, o-702.115, h-706.22, l-694.72, c-695.51, v-703938, oi-0.0
2021-05-25, o-697.97, h-701.5, l-688.32, c-697.07, v-305392, oi-0.0
