Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $68.13, BUY, $99,931.87, $68.13, $0.00, $0.00
2021-05-19 11:00:00, $68.19, HOLD, $99,931.87, $68.13, $0.00, $0.00
2021-05-19 11:15:00, $68.25, BUY, $99,863.62, $136.38, $0.00, $0.00
2021-05-19 11:30:00, $68.33, HOLD, $99,863.62, $136.38, $0.00, $0.00
2021-05-19 11:45:00, $68.37, BUY, $99,795.25, $204.75, $0.00, $0.00
2021-05-19 12:00:00, $68.41, HOLD, $99,795.25, $204.75, $0.00, $0.00
2021-05-19 12:15:00, $68.43, BUY, $99,726.82, $273.19, $0.00, $0.00
2021-05-19 12:30:00, $68.36, SELL, $100,000.27, $0.00, $-0.07, $0.27
2021-05-19 12:45:00, $68.33, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 13:00:00, $68.24, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-19 13:15:00, $68.26, BUY, $99,932.01, $68.26, $0.00, $0.27
2021-05-19 13:30:00, $68.27, HOLD, $99,932.01, $68.26, $0.00, $0.27
2021-05-19 13:45:00, $68.35, BUY, $99,863.66, $136.61, $0.00, $0.27
2021-05-19 14:00:00, $68.39, HOLD, $99,863.66, $136.61, $0.00, $0.27
2021-05-19 14:15:00, $68.43, BUY, $99,795.23, $205.04, $0.00, $0.27
2021-05-19 14:30:00, $68.52, HOLD, $99,795.23, $205.04, $0.00, $0.27
2021-05-19 14:45:00, $68.67, BUY, $99,726.56, $273.71, $0.00, $0.27
2021-05-20 08:30:00, $68.90, HOLD, $99,726.56, $273.71, $0.00, $0.27
2021-05-20 08:45:00, $69.10, BUY, $99,657.46, $342.81, $0.00, $0.27
2021-05-20 09:00:00, $69.33, HOLD, $99,657.46, $342.81, $0.00, $0.27
2021-05-20 09:15:00, $69.42, BUY, $99,588.04, $412.23, $0.00, $0.27
2021-05-20 09:30:00, $69.45, HOLD, $99,588.04, $412.23, $0.00, $0.27
2021-05-20 09:45:00, $69.50, BUY, $99,518.54, $481.72, $0.00, $0.27
2021-05-20 10:00:00, $69.62, HOLD, $99,518.54, $481.72, $0.00, $0.27
2021-05-20 10:15:00, $69.75, BUY, $99,448.79, $551.48, $0.00, $0.27
2021-05-20 10:30:00, $69.82, HOLD, $99,448.79, $551.48, $0.00, $0.27
2021-05-20 10:45:00, $69.82, BUY, $99,378.97, $621.30, $0.00, $0.27
2021-05-20 11:00:00, $69.75, SELL, $100,006.76, $0.00, $-0.07, $6.76
2021-05-20 11:15:00, $69.70, HOLD, $100,006.76, $0.00, $0.00, $6.76
2021-05-20 11:30:00, $69.64, SELL, $100,006.76, $0.00, $0.00, $6.76
2021-05-20 11:45:00, $69.63, HOLD, $100,006.76, $0.00, $0.00, $6.76
2021-05-20 12:00:00, $69.58, SELL, $100,006.76, $0.00, $0.00, $6.76
2021-05-20 12:15:00, $69.51, HOLD, $100,006.76, $0.00, $0.00, $6.76
2021-05-20 12:30:00, $69.45, SELL, $100,006.76, $0.00, $0.00, $6.76
2021-05-20 12:45:00, $69.40, HOLD, $100,006.76, $0.00, $0.00, $6.76
2021-05-20 13:00:00, $69.38, SELL, $100,006.76, $0.00, $0.00, $6.76
2021-05-20 13:15:00, $69.36, HOLD, $100,006.76, $0.00, $0.00, $6.76
2021-05-20 13:30:00, $69.38, BUY, $99,937.38, $69.38, $0.00, $6.76
2021-05-20 13:45:00, $69.42, HOLD, $99,937.38, $69.38, $0.00, $6.76
2021-05-20 14:00:00, $69.41, SELL, $100,006.80, $0.00, $0.04, $6.80
2021-05-20 14:15:00, $69.38, HOLD, $100,006.80, $0.00, $0.00, $6.80
2021-05-20 14:30:00, $69.35, SELL, $100,006.80, $0.00, $0.00, $6.80
2021-05-20 14:45:00, $69.41, BUY, $99,937.39, $69.41, $0.00, $6.80
2021-05-21 08:30:00, $69.43, HOLD, $99,937.39, $69.41, $0.00, $6.80
2021-05-21 08:45:00, $69.56, BUY, $99,867.83, $138.96, $0.00, $6.80
2021-05-21 09:00:00, $69.60, HOLD, $99,867.83, $138.96, $0.00, $6.80
2021-05-21 09:15:00, $69.59, SELL, $100,007.01, $0.00, $0.03, $7.01
2021-05-21 09:30:00, $69.45, HOLD, $100,007.01, $0.00, $0.00, $7.01
2021-05-21 09:45:00, $69.35, SELL, $100,007.01, $0.00, $0.00, $7.01
2021-05-21 10:00:00, $69.37, BUY, $99,937.64, $69.37, $0.00, $7.01
2021-05-21 10:15:00, $69.35, SELL, $100,006.99, $0.00, $-0.02, $6.99
2021-05-21 10:30:00, $69.31, HOLD, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 10:45:00, $69.22, SELL, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 11:00:00, $69.15, HOLD, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 11:15:00, $69.11, SELL, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 11:30:00, $69.06, HOLD, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 11:45:00, $69.04, SELL, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 12:00:00, $69.03, HOLD, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 12:15:00, $69.02, SELL, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 12:30:00, $69.03, BUY, $99,937.97, $69.03, $0.00, $6.99
2021-05-21 12:45:00, $69.02, SELL, $100,006.99, $0.00, $-0.01, $6.99
2021-05-21 13:00:00, $69.00, HOLD, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 13:15:00, $68.94, SELL, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 13:30:00, $68.89, HOLD, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 13:45:00, $68.88, SELL, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 14:00:00, $68.84, HOLD, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 14:15:00, $68.81, SELL, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 14:30:00, $68.77, HOLD, $100,006.99, $0.00, $0.00, $6.99
2021-05-21 14:45:00, $68.69, SELL, $100,006.99, $0.00, $0.00, $6.99
2021-05-24 08:30:00, $68.57, HOLD, $100,006.99, $0.00, $0.00, $6.99
2021-05-24 08:45:00, $68.51, SELL, $100,006.99, $0.00, $0.00, $6.99
2021-05-24 09:00:00, $68.57, BUY, $99,938.41, $68.57, $0.00, $6.99
2021-05-24 09:15:00, $68.71, HOLD, $99,938.41, $68.57, $0.00, $6.99
2021-05-24 09:30:00, $68.74, BUY, $99,869.67, $137.31, $0.00, $6.99
2021-05-24 09:45:00, $68.70, SELL, $100,007.08, $0.00, $-0.04, $7.08
2021-05-24 10:00:00, $68.65, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 10:15:00, $68.59, SELL, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 10:30:00, $68.53, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 10:45:00, $68.44, SELL, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 11:00:00, $68.36, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 11:15:00, $68.31, SELL, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 11:30:00, $68.28, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 11:45:00, $68.26, SELL, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 12:00:00, $68.24, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 12:15:00, $68.24, SELL, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 12:30:00, $68.22, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 12:45:00, $68.19, SELL, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 13:00:00, $68.12, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 13:15:00, $68.03, SELL, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 13:30:00, $67.93, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 13:45:00, $67.85, SELL, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 14:00:00, $67.79, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 14:15:00, $67.64, SELL, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 14:30:00, $67.17, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-24 14:45:00, $66.86, SELL, $100,007.08, $0.00, $0.00, $7.08
2021-05-25 08:30:00, $66.68, HOLD, $100,007.08, $0.00, $0.00, $7.08
2021-05-25 08:45:00, $66.77, BUY, $99,940.30, $66.77, $0.00, $7.08
2021-05-25 09:00:00, $66.70, SELL, $100,007.00, $0.00, $-0.08, $7.00
2021-05-25 09:15:00, $66.56, HOLD, $100,007.00, $0.00, $0.00, $7.00
2021-05-25 09:30:00, $66.46, SELL, $100,007.00, $0.00, $0.00, $7.00
2021-05-25 09:45:00, $66.41, HOLD, $100,007.00, $0.00, $0.00, $7.00
2021-05-25 10:00:00, $66.38, SELL, $100,007.00, $0.00, $0.00, $7.00
2021-05-25 10:15:00, $66.32, HOLD, $100,007.00, $0.00, $0.00, $7.00
2021-05-25 10:30:00, $66.28, SELL, $100,007.00, $0.00, $0.00, $7.00
2021-05-25 10:45:00, $66.25, HOLD, $100,007.00, $0.00, $0.00, $7.00
2021-05-25 11:00:00, $66.22, SELL, $100,007.00, $0.00, $0.00, $7.00
2021-05-25 11:15:00, $66.15, HOLD, $100,007.00, $0.00, $0.00, $7.00
2021-05-25 11:30:00, $66.07, SELL, $100,007.00, $0.00, $0.00, $7.00
2021-05-25 11:45:00, $66.12, BUY, $99,940.88, $66.12, $0.00, $7.00
2021-05-25 12:00:00, $66.15, HOLD, $99,940.88, $66.12, $0.00, $7.00
2021-05-25 12:15:00, $66.16, BUY, $99,874.71, $132.29, $0.00, $7.00
2021-05-25 12:30:00, $66.09, SELL, $100,006.90, $0.00, $-0.07, $6.90
2021-05-25 12:45:00, $66.09, HOLD, $100,006.90, $0.00, $0.00, $6.90
2021-05-25 13:00:00, $66.12, BUY, $99,940.78, $66.12, $0.00, $6.90
2021-05-25 13:15:00, $66.18, HOLD, $99,940.78, $66.12, $0.00, $6.90
2021-05-25 13:30:00, $66.24, BUY, $99,874.55, $132.36, $0.00, $6.90
2021-05-25 13:45:00, $66.32, HOLD, $99,874.55, $132.36, $0.00, $6.90
2021-05-25 14:00:00, $66.35, BUY, $99,808.19, $198.71, $0.00, $6.90
2021-05-25 14:15:00, $66.33, SELL, $100,007.17, $0.00, $-0.03, $7.17
2021-05-25 14:30:00, $66.12, HOLD, $100,007.17, $0.00, $0.00, $7.17
2021-05-25 14:45:00, $65.88, SELL, $100,007.17, $0.00, $0.00, $7.17
2021-05-26 08:30:00, $65.76, HOLD, $100,007.17, $0.00, $0.00, $7.17
2021-05-26 08:45:00, $65.82, BUY, $99,941.35, $65.82, $0.00, $7.17
2021-05-26 09:00:00, $65.96, HOLD, $99,941.35, $65.82, $0.00, $7.17
2021-05-26 09:15:00, $66.02, BUY, $99,875.33, $131.84, $0.00, $7.17
2021-05-26 09:30:00, $66.09, HOLD, $99,875.33, $131.84, $0.00, $7.17
2021-05-26 09:45:00, $66.13, BUY, $99,809.20, $197.97, $0.00, $7.17
