Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $64.97, BUY, $99,935.03, $64.97, $0.00, $0.00
2021-04-27 11:00:00, $64.97, SELL, $99,999.99, $0.00, $-0.00, $-0.00
2021-04-27 11:15:00, $64.95, HOLD, $99,999.99, $0.00, $0.00, $-0.00
2021-04-27 11:30:00, $64.91, SELL, $99,999.99, $0.00, $0.00, $-0.00
2021-04-27 11:45:00, $64.87, HOLD, $99,999.99, $0.00, $0.00, $-0.00
2021-04-27 12:00:00, $64.88, BUY, $99,935.12, $64.88, $0.00, $-0.00
2021-04-27 12:15:00, $64.91, HOLD, $99,935.12, $64.88, $0.00, $-0.00
2021-04-27 12:30:00, $64.90, SELL, $100,000.01, $0.00, $0.02, $0.02
2021-04-27 12:45:00, $64.86, HOLD, $100,000.01, $0.00, $0.00, $0.02
2021-04-27 13:00:00, $64.87, BUY, $99,935.14, $64.87, $0.00, $0.02
2021-04-27 13:15:00, $64.89, HOLD, $99,935.14, $64.87, $0.00, $0.02
2021-04-27 13:30:00, $64.91, BUY, $99,870.23, $129.78, $0.00, $0.02
2021-04-27 13:45:00, $64.90, SELL, $100,000.03, $0.00, $-0.01, $0.03
2021-04-27 14:00:00, $64.88, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-04-27 14:15:00, $64.80, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-04-27 14:30:00, $64.58, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-04-27 14:45:00, $64.43, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-04-28 08:30:00, $64.18, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-04-28 08:45:00, $64.19, BUY, $99,935.83, $64.19, $0.00, $0.03
2021-04-28 09:00:00, $64.17, SELL, $100,000.01, $0.00, $-0.02, $0.01
2021-04-28 09:15:00, $64.35, BUY, $99,935.66, $64.35, $0.00, $0.01
2021-04-28 09:30:00, $64.42, HOLD, $99,935.66, $64.35, $0.00, $0.01
2021-04-28 09:45:00, $64.43, BUY, $99,871.23, $128.77, $0.00, $0.01
2021-04-28 10:00:00, $64.35, SELL, $99,999.94, $0.00, $-0.07, $-0.06
2021-04-28 10:15:00, $64.22, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-04-28 10:30:00, $64.16, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-04-28 10:45:00, $64.11, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-04-28 11:00:00, $64.10, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-04-28 11:15:00, $64.09, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-04-28 11:30:00, $64.16, BUY, $99,935.78, $64.16, $0.00, $-0.06
2021-04-28 11:45:00, $64.22, HOLD, $99,935.78, $64.16, $0.00, $-0.06
2021-04-28 12:00:00, $64.30, BUY, $99,871.48, $128.46, $0.00, $-0.06
2021-04-28 12:15:00, $64.37, HOLD, $99,871.48, $128.46, $0.00, $-0.06
2021-04-28 12:30:00, $64.43, BUY, $99,807.05, $192.88, $0.00, $-0.06
2021-04-28 12:45:00, $64.48, HOLD, $99,807.05, $192.88, $0.00, $-0.06
2021-04-28 13:00:00, $64.50, BUY, $99,742.55, $257.38, $0.00, $-0.06
2021-04-28 13:15:00, $64.50, HOLD, $99,742.55, $257.38, $0.00, $-0.06
2021-04-28 13:30:00, $64.47, SELL, $100,000.42, $0.00, $-0.03, $0.42
2021-04-28 13:45:00, $64.41, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-04-28 14:00:00, $64.40, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-04-28 14:15:00, $64.39, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-04-28 14:30:00, $64.34, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-04-28 14:45:00, $64.16, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-04-29 08:30:00, $63.92, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-04-29 08:45:00, $63.70, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-04-29 09:00:00, $63.57, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-04-29 09:15:00, $63.51, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-04-29 09:30:00, $63.52, BUY, $99,936.90, $63.52, $0.00, $0.42
2021-04-29 09:45:00, $63.50, SELL, $100,000.40, $0.00, $-0.02, $0.40
2021-04-29 10:00:00, $63.50, HOLD, $100,000.40, $0.00, $0.00, $0.40
2021-04-29 10:15:00, $63.45, SELL, $100,000.40, $0.00, $0.00, $0.40
2021-04-29 10:30:00, $63.45, SELL, $100,000.40, $0.00, $0.00, $0.40
2021-04-29 10:45:00, $63.44, HOLD, $100,000.40, $0.00, $0.00, $0.40
2021-04-29 11:00:00, $63.45, BUY, $99,936.95, $63.45, $0.00, $0.40
2021-04-29 11:15:00, $63.44, SELL, $100,000.39, $0.00, $-0.01, $0.39
2021-04-29 11:30:00, $63.46, BUY, $99,936.93, $63.46, $0.00, $0.39
2021-04-29 11:45:00, $63.46, SELL, $100,000.39, $0.00, $-0.00, $0.39
2021-04-29 12:00:00, $63.50, BUY, $99,936.89, $63.50, $0.00, $0.39
2021-04-29 12:15:00, $63.46, SELL, $100,000.35, $0.00, $-0.04, $0.35
2021-04-29 12:30:00, $63.48, BUY, $99,936.87, $63.48, $0.00, $0.35
2021-04-29 12:45:00, $63.49, HOLD, $99,936.87, $63.48, $0.00, $0.35
2021-04-29 13:00:00, $63.58, BUY, $99,873.29, $127.06, $0.00, $0.35
2021-04-29 13:15:00, $63.65, HOLD, $99,873.29, $127.06, $0.00, $0.35
2021-04-29 13:30:00, $63.73, BUY, $99,809.57, $190.78, $0.00, $0.35
2021-04-29 13:45:00, $63.70, SELL, $100,000.67, $0.00, $-0.02, $0.67
2021-04-29 14:00:00, $63.70, HOLD, $100,000.67, $0.00, $0.00, $0.67
2021-04-29 14:15:00, $63.70, BUY, $99,936.97, $63.70, $0.00, $0.67
2021-04-29 14:30:00, $63.83, HOLD, $99,936.97, $63.70, $0.00, $0.67
2021-04-29 14:45:00, $63.74, SELL, $100,000.71, $0.00, $0.04, $0.71
2021-04-30 08:30:00, $63.35, HOLD, $100,000.71, $0.00, $0.00, $0.71
2021-04-30 08:45:00, $63.06, SELL, $100,000.71, $0.00, $0.00, $0.71
2021-04-30 09:00:00, $63.00, HOLD, $100,000.71, $0.00, $0.00, $0.71
2021-04-30 09:15:00, $63.14, BUY, $99,937.57, $63.14, $0.00, $0.71
2021-04-30 09:30:00, $63.05, SELL, $100,000.62, $0.00, $-0.09, $0.62
2021-04-30 09:45:00, $62.88, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-04-30 10:00:00, $62.87, SELL, $100,000.62, $0.00, $0.00, $0.62
2021-04-30 10:15:00, $62.87, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-04-30 10:30:00, $62.93, BUY, $99,937.69, $62.93, $0.00, $0.62
2021-04-30 10:45:00, $62.94, HOLD, $99,937.69, $62.93, $0.00, $0.62
2021-04-30 11:00:00, $63.04, BUY, $99,874.65, $125.97, $0.00, $0.62
2021-04-30 11:15:00, $63.16, HOLD, $99,874.65, $125.97, $0.00, $0.62
2021-04-30 11:30:00, $63.26, BUY, $99,811.38, $189.24, $0.00, $0.62
2021-04-30 11:45:00, $63.28, HOLD, $99,811.38, $189.24, $0.00, $0.62
2021-04-30 12:00:00, $63.27, SELL, $100,001.19, $0.00, $0.01, $1.19
2021-04-30 12:15:00, $63.26, HOLD, $100,001.19, $0.00, $0.00, $1.19
2021-04-30 12:30:00, $63.27, BUY, $99,937.92, $63.27, $0.00, $1.19
2021-04-30 12:45:00, $63.33, HOLD, $99,937.92, $63.27, $0.00, $1.19
2021-04-30 13:00:00, $63.39, BUY, $99,874.53, $126.67, $0.00, $1.19
2021-04-30 13:15:00, $63.50, HOLD, $99,874.53, $126.67, $0.00, $1.19
2021-04-30 13:30:00, $63.52, BUY, $99,811.01, $190.18, $0.00, $1.19
2021-04-30 13:45:00, $63.56, HOLD, $99,811.01, $190.18, $0.00, $1.19
2021-04-30 14:00:00, $63.53, SELL, $100,001.61, $0.00, $0.01, $1.61
2021-04-30 14:15:00, $63.48, HOLD, $100,001.61, $0.00, $0.00, $1.61
2021-04-30 14:30:00, $63.55, BUY, $99,938.05, $63.55, $0.00, $1.61
2021-04-30 14:45:00, $63.87, HOLD, $99,938.05, $63.55, $0.00, $1.61
2021-05-03 08:30:00, $64.30, BUY, $99,873.75, $127.85, $0.00, $1.61
2021-05-03 08:45:00, $64.62, HOLD, $99,873.75, $127.85, $0.00, $1.61
2021-05-03 09:00:00, $64.79, BUY, $99,808.96, $192.65, $0.00, $1.61
2021-05-03 09:15:00, $64.89, HOLD, $99,808.96, $192.65, $0.00, $1.61
2021-05-03 09:30:00, $64.95, BUY, $99,744.01, $257.59, $0.00, $1.61
2021-05-03 09:45:00, $65.01, HOLD, $99,744.01, $257.59, $0.00, $1.61
