Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:44:00, $66.56, BUY, $99,933.43, $66.56, $0.00, $0.00
2021-05-25 09:45:00, $66.58, HOLD, $99,933.43, $66.56, $0.00, $0.00
2021-05-25 09:46:00, $66.56, SELL, $99,999.99, $0.00, $-0.00, $-0.00
2021-05-25 09:47:00, $66.53, HOLD, $99,999.99, $0.00, $0.00, $-0.00
2021-05-25 09:48:00, $66.48, SELL, $99,999.99, $0.00, $0.00, $-0.00
2021-05-25 09:49:00, $66.47, HOLD, $99,999.99, $0.00, $0.00, $-0.00
2021-05-25 09:50:00, $66.47, SELL, $99,999.99, $0.00, $0.00, $-0.00
2021-05-25 09:51:00, $66.48, BUY, $99,933.51, $66.48, $0.00, $-0.00
2021-05-25 09:52:00, $66.49, HOLD, $99,933.51, $66.48, $0.00, $-0.00
2021-05-25 09:53:00, $66.49, BUY, $99,867.02, $132.97, $0.00, $-0.00
2021-05-25 09:55:00, $66.49, SELL, $100,000.00, $0.00, $-0.01, $-0.01
2021-05-25 09:56:00, $66.49, BUY, $99,933.51, $66.49, $0.00, $-0.01
2021-05-25 09:57:00, $66.48, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-25 09:58:00, $66.47, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 09:59:00, $66.45, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 10:00:00, $66.45, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 10:02:00, $66.45, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 10:03:00, $66.45, BUY, $99,933.54, $66.45, $0.00, $-0.01
2021-05-25 10:04:00, $66.47, HOLD, $99,933.54, $66.45, $0.00, $-0.01
2021-05-25 10:05:00, $66.47, BUY, $99,867.06, $132.93, $0.00, $-0.01
2021-05-25 10:06:00, $66.48, HOLD, $99,867.06, $132.93, $0.00, $-0.01
2021-05-25 10:07:00, $66.47, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:08:00, $66.47, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:09:00, $66.46, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:10:00, $66.44, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:11:00, $66.41, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:12:00, $66.39, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:13:00, $66.39, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:14:00, $66.39, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:15:00, $66.38, HOLD, $100,000.01, $0.00, $0.00, $0.01
