Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:45:00, $66.25, BUY, $99,933.76, $66.25, $0.00, $0.00
2021-05-25 10:50:00, $66.19, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2021-05-25 10:55:00, $66.19, BUY, $99,933.75, $66.19, $0.00, $-0.05
2021-05-25 11:00:00, $66.22, HOLD, $99,933.75, $66.19, $0.00, $-0.05
2021-05-25 11:05:00, $66.26, BUY, $99,867.49, $132.45, $0.00, $-0.05
2021-05-25 11:10:00, $66.28, HOLD, $99,867.49, $132.45, $0.00, $-0.05
2021-05-25 11:15:00, $66.29, BUY, $99,801.20, $198.75, $0.00, $-0.05
2021-05-25 11:20:00, $66.25, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2021-05-25 11:25:00, $66.22, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 11:30:00, $66.16, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 11:35:00, $66.13, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 11:40:00, $66.08, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 11:45:00, $66.07, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 11:50:00, $66.05, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 11:55:00, $66.03, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 12:00:00, $66.03, BUY, $99,933.93, $66.03, $0.00, $-0.04
2021-05-25 12:05:00, $66.07, HOLD, $99,933.93, $66.03, $0.00, $-0.04
2021-05-25 12:10:00, $66.14, BUY, $99,867.79, $132.17, $0.00, $-0.04
2021-05-25 12:15:00, $66.20, HOLD, $99,867.79, $132.17, $0.00, $-0.04
2021-05-25 12:20:00, $66.25, BUY, $99,801.55, $198.41, $0.00, $-0.04
2021-05-25 12:25:00, $66.23, SELL, $100,000.23, $0.00, $-0.02, $0.23
2021-05-25 12:30:00, $66.19, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-25 12:35:00, $66.15, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-25 12:40:00, $66.13, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-25 12:45:00, $66.11, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-25 12:50:00, $66.09, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-25 12:55:00, $66.07, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-25 13:00:00, $66.06, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-25 13:05:00, $66.08, BUY, $99,934.15, $66.08, $0.00, $0.23
2021-05-25 13:10:00, $66.10, HOLD, $99,934.15, $66.08, $0.00, $0.23
2021-05-25 13:15:00, $66.12, BUY, $99,868.03, $132.20, $0.00, $0.23
2021-05-25 13:20:00, $66.15, HOLD, $99,868.03, $132.20, $0.00, $0.23
2021-05-25 13:25:00, $66.17, BUY, $99,801.86, $198.37, $0.00, $0.23
2021-05-25 13:30:00, $66.19, HOLD, $99,801.86, $198.37, $0.00, $0.23
2021-05-25 13:35:00, $66.19, BUY, $99,735.67, $264.56, $0.00, $0.23
2021-05-25 13:40:00, $66.21, HOLD, $99,735.67, $264.56, $0.00, $0.23
2021-05-25 13:45:00, $66.22, BUY, $99,669.45, $330.78, $0.00, $0.23
2021-05-25 13:50:00, $66.22, BUY, $99,603.22, $397.01, $0.00, $0.23
2021-05-25 13:55:00, $66.26, HOLD, $99,603.22, $397.01, $0.00, $0.23
2021-05-25 14:00:00, $66.29, BUY, $99,536.94, $463.29, $0.00, $0.23
2021-05-25 14:05:00, $66.30, HOLD, $99,536.94, $463.29, $0.00, $0.23
2021-05-25 14:10:00, $66.29, SELL, $100,000.99, $0.00, $0.01, $0.99
2021-05-25 14:15:00, $66.33, BUY, $99,934.66, $66.33, $0.00, $0.99
2021-05-25 14:20:00, $66.34, HOLD, $99,934.66, $66.33, $0.00, $0.99
2021-05-25 14:25:00, $66.35, BUY, $99,868.30, $132.69, $0.00, $0.99
2021-05-25 14:30:00, $66.33, SELL, $100,000.96, $0.00, $-0.03, $0.96
2021-05-25 14:35:00, $66.28, HOLD, $100,000.96, $0.00, $0.00, $0.96
2021-05-25 14:40:00, $66.22, SELL, $100,000.96, $0.00, $0.00, $0.96
