Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-243.63, h-243.67, l-243.32, c-243.39, v-2010, oi-0.0
2021-05-25, o-243.35, h-243.35, l-242.92, c-243.1, v-3496, oi-0.0
2021-05-25, o-243.02, h-243.2, l-242.94, c-243.02, v-1770, oi-0.0
2021-05-25, o-242.965, h-243.09, l-242.91, c-242.99, v-3369, oi-0.0
2021-05-25, o-242.98, h-242.98, l-242.86, c-242.915, v-1950, oi-0.0
2021-05-25, o-242.88, h-242.88, l-242.37, c-242.49, v-2399, oi-0.0
2021-05-25, o-242.515, h-242.9, l-242.515, c-242.78, v-2408, oi-0.0
2021-05-25, o-242.61, h-242.69, l-242.54, c-242.58, v-1865, oi-0.0
2021-05-25, o-242.49, h-242.92, l-242.49, c-242.53, v-4085, oi-0.0
2021-05-25, o-242.59, h-242.59, l-242.37, c-242.44, v-3507, oi-0.0
2021-05-25, o-242.46, h-242.54, l-242.28, c-242.33, v-2933, oi-0.0
2021-05-25, o-242.32, h-242.425, l-242.23, c-242.33, v-3317, oi-0.0
2021-05-25, o-242.2, h-242.48, l-242.2, c-242.39, v-3399, oi-0.0
2021-05-25, o-242.32, h-242.67, l-242.25, c-242.38, v-3577, oi-0.0
2021-05-25, o-242.29, h-242.805, l-242.09, c-242.49, v-4410, oi-0.0
2021-05-25, o-242.44, h-242.7, l-242.12, c-242.64, v-4430, oi-0.0
2021-05-25, o-242.63, h-242.63, l-241.86, c-241.98, v-23656, oi-0.0
2021-05-26, o-241.89, h-242.325, l-241.04, c-241.04, v-15312, oi-0.0
2021-05-26, o-241.3, h-241.3, l-239.07, c-239.345, v-7692, oi-0.0
2021-05-26, o-239.6, h-240.245, l-239.6, c-240.095, v-7553, oi-0.0
2021-05-26, o-240.53, h-240.53, l-240.13, c-240.15, v-4194, oi-0.0
2021-05-26, o-240.13, h-240.91, l-240.05, c-240.525, v-6669, oi-0.0
2021-05-26, o-240.05, h-240.34, l-240.03, c-240.17, v-7603, oi-0.0
2021-05-26, o-240.355, h-240.76, l-239.96, c-240.15, v-2924, oi-0.0
2021-05-26, o-240, h-240.02, l-239.855, c-240.02, v-3889, oi-0.0
2021-05-26, o-240.11, h-240.43, l-239.9, c-239.9, v-2907, oi-0.0
