Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-274.65, h-283.16, l-274.26, c-281.71, v-923889, oi-0.0
2021-05-13, o-281.48, h-282.085, l-276.03, c-280.17, v-842283, oi-0.0
2021-05-16, o-280.57, h-284.57, l-279.3, c-280.28, v-810629, oi-0.0
2021-05-17, o-282.49, h-283.5, l-278.82, c-281.21, v-585019, oi-0.0
2021-05-18, o-278.37, h-281.9, l-276.065, c-281.68, v-604366, oi-0.0
2021-05-19, o-281, h-290.36, l-280.01, c-286.57, v-904423, oi-0.0
2021-05-20, o-286.64, h-289.91, l-282.78, c-283.49, v-800132, oi-0.0
2021-05-23, o-285.6, h-287.2699, l-277.96, c-279, v-740293, oi-0.0
2021-05-24, o-278.97, h-280.27, l-272.96, c-273.44, v-809642, oi-0.0
2021-05-25, o-273.54, h-274.35, l-269.22, c-269.63, v-525264, oi-0.0
