Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-279.45, h-279.85, l-279.02, c-279.16, v-1092, oi-0.0
2021-05-12, o-279.81, h-279.81, l-279.26, c-279.41, v-918, oi-0.0
2021-05-12, o-279.52, h-279.52, l-278.2, c-278.2, v-614, oi-0.0
2021-05-12, o-277.91, h-279, l-277.76, c-278.51, v-2115, oi-0.0
2021-05-12, o-278.12, h-278.17, l-277.27, c-278.17, v-1379, oi-0.0
2021-05-12, o-278.5, h-278.5, l-278.5, c-278.5, v-100, oi-0.0
2021-05-12, o-278.57, h-279.25, l-278.57, c-279.25, v-405, oi-0.0
2021-05-12, o-279.17, h-279.17, l-278.39, c-278.39, v-989, oi-0.0
2021-05-12, o-278.34, h-278.52, l-277.9, c-277.93, v-680, oi-0.0
2021-05-12, o-277.14, h-277.41, l-277.14, c-277.41, v-317, oi-0.0
2021-05-12, o-277.37, h-277.38, l-276.37, c-276.37, v-787, oi-0.0
2021-05-12, o-276.7, h-277.1, l-276.7, c-276.82, v-901, oi-0.0
2021-05-12, o-276.54, h-277.25, l-276.48, c-277.13, v-1035, oi-0.0
2021-05-12, o-277.43, h-277.43, l-277.08, c-277.08, v-522, oi-0.0
2021-05-12, o-276.5, h-276.5, l-276.175, c-276.22, v-1345, oi-0.0
2021-05-12, o-275.57, h-275.57, l-274.91, c-275.08, v-837, oi-0.0
2021-05-12, o-275.24, h-275.24, l-274.625, c-274.77, v-1306, oi-0.0
2021-05-12, o-274.895, h-275.23, l-273.07, c-273.89, v-7318, oi-0.0
2021-05-13, o-274.65, h-276.52, l-274.54, c-276.52, v-1295, oi-0.0
2021-05-13, o-276.48, h-276.64, l-275.49, c-276.31, v-4203, oi-0.0
2021-05-13, o-277.09, h-279.23, l-277.09, c-278.69, v-1688, oi-0.0
2021-05-13, o-278.96, h-280.39, l-278.96, c-280.39, v-584, oi-0.0
2021-05-13, o-280.25, h-280.25, l-279.6, c-279.67, v-1331, oi-0.0
2021-05-13, o-279.745, h-281.17, l-279.745, c-281.17, v-1161, oi-0.0
2021-05-13, o-281.26, h-281.26, l-279.55, c-279.55, v-744, oi-0.0
2021-05-13, o-279.84, h-279.98, l-279.66, c-279.66, v-955, oi-0.0
2021-05-13, o-279.45, h-279.925, l-278.84, c-278.84, v-1777, oi-0.0
2021-05-13, o-279.055, h-279.5, l-278.6, c-278.71, v-2098, oi-0.0
2021-05-13, o-279.02, h-279.035, l-278.48, c-278.905, v-893, oi-0.0
2021-05-13, o-279.57, h-279.98, l-279.57, c-279.94, v-1179, oi-0.0
2021-05-13, o-279.89, h-279.89, l-279.55, c-279.72, v-35074, oi-0.0
2021-05-13, o-279.87, h-279.99, l-279.095, c-279.21, v-15232, oi-0.0
2021-05-13, o-279.21, h-279.92, l-279.14, c-279.595, v-4070, oi-0.0
