Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-308.3, h-308.3, l-306.63, c-307.87, v-1640, oi-0.0
2021-05-19, o-307.06, h-308.81, l-307.06, c-308.81, v-1033, oi-0.0
2021-05-19, o-309.33, h-309.99, l-309.03, c-309.285, v-1686, oi-0.0
2021-05-19, o-309.13, h-309.7, l-308.705, c-308.705, v-701, oi-0.0
2021-05-19, o-308.79, h-309.76, l-308.59, c-309.45, v-2837, oi-0.0
2021-05-19, o-309.63, h-310.78, l-309.51, c-310.78, v-1200, oi-0.0
2021-05-19, o-310.54, h-310.54, l-309.31, c-309.35, v-1447, oi-0.0
2021-05-19, o-308.78, h-309.3, l-308.78, c-309.24, v-1629, oi-0.0
2021-05-19, o-308.9, h-308.9, l-308.47, c-308.47, v-667, oi-0.0
2021-05-19, o-308.29, h-308.345, l-305.65, c-307.57, v-3264, oi-0.0
2021-05-19, o-306.75, h-310.82, l-306.75, c-310.82, v-2061, oi-0.0
2021-05-19, o-310.99, h-311.24, l-309.54, c-310.18, v-2361, oi-0.0
2021-05-19, o-309.48, h-309.48, l-308.63, c-309.24, v-1149, oi-0.0
2021-05-19, o-309.92, h-310.39, l-309.92, c-310.39, v-418, oi-0.0
2021-05-19, o-310.34, h-311.33, l-310.1, c-311.18, v-3647, oi-0.0
2021-05-19, o-310.36, h-310.82, l-309.415, c-309.61, v-4312, oi-0.0
2021-05-19, o-309.9, h-310.54, l-308.875, c-310.54, v-12491, oi-0.0
2021-05-20, o-314.77, h-319.3, l-313.53, c-318.85, v-5972, oi-0.0
2021-05-20, o-319.255, h-321.78, l-318.82, c-320.26, v-8291, oi-0.0
2021-05-20, o-320.94, h-323.14, l-320.86, c-322.1, v-10046, oi-0.0
2021-05-20, o-322.56, h-323.89, l-322.33, c-323.09, v-8178, oi-0.0
2021-05-20, o-323.42, h-323.75, l-320.3, c-321.59, v-5671, oi-0.0
2021-05-20, o-321.36, h-322.95, l-321.36, c-322.425, v-6219, oi-0.0
2021-05-20, o-322.41, h-322.99, l-321.86, c-322.99, v-4988, oi-0.0
2021-05-20, o-323.07, h-324.6, l-323.07, c-324.6, v-9256, oi-0.0
2021-05-20, o-324.48, h-324.48, l-322.28, c-322.33, v-6240, oi-0.0
2021-05-20, o-322.43, h-323.57, l-322.16, c-323, v-4915, oi-0.0
2021-05-20, o-323.17, h-323.17, l-321.705, c-321.705, v-6241, oi-0.0
2021-05-20, o-321.84, h-323.06, l-321.64, c-322.33, v-5303, oi-0.0
2021-05-20, o-322.55, h-322.68, l-321.8, c-322.61, v-4138, oi-0.0
2021-05-20, o-322.265, h-323.41, l-322.265, c-322.79, v-4053, oi-0.0
2021-05-20, o-322.98, h-323.44, l-322.31, c-323.44, v-4929, oi-0.0
2021-05-20, o-323.44, h-324.42, l-323.43, c-323.61, v-10991, oi-0.0
