Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 12:15:00, $79.61, BUY, $99,920.39, $79.61, $0.00, $0.00
2021-05-19 12:30:00, $79.48, SELL, $99,999.87, $0.00, $-0.13, $-0.13
2021-05-19 12:45:00, $79.62, BUY, $99,920.25, $79.62, $0.00, $-0.13
2021-05-19 13:00:00, $79.59, SELL, $99,999.84, $0.00, $-0.03, $-0.16
2021-05-19 13:15:00, $79.55, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-19 13:30:00, $79.48, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-19 13:45:00, $79.62, BUY, $99,920.22, $79.62, $0.00, $-0.16
2021-05-19 14:00:00, $79.67, HOLD, $99,920.22, $79.62, $0.00, $-0.16
2021-05-19 14:15:00, $79.77, BUY, $99,840.45, $159.39, $0.00, $-0.16
2021-05-19 14:30:00, $79.97, HOLD, $99,840.45, $159.39, $0.00, $-0.16
2021-05-19 14:45:00, $80.30, BUY, $99,760.15, $239.69, $0.00, $-0.16
2021-05-20 08:00:00, $80.55, HOLD, $99,760.15, $239.69, $0.00, $-0.16
2021-05-20 08:15:00, $80.37, SELL, $100,001.25, $0.00, $0.07, $1.25
2021-05-20 08:30:00, $80.14, HOLD, $100,001.25, $0.00, $0.00, $1.25
2021-05-20 08:45:00, $79.86, SELL, $100,001.25, $0.00, $0.00, $1.25
2021-05-20 09:00:00, $79.86, BUY, $99,921.39, $79.86, $0.00, $1.25
2021-05-20 09:15:00, $79.91, HOLD, $99,921.39, $79.86, $0.00, $1.25
2021-05-20 09:30:00, $80.03, BUY, $99,841.36, $159.89, $0.00, $1.25
2021-05-20 09:45:00, $80.17, HOLD, $99,841.36, $159.89, $0.00, $1.25
2021-05-20 10:00:00, $80.32, BUY, $99,761.04, $240.21, $0.00, $1.25
2021-05-20 10:15:00, $80.42, HOLD, $99,761.04, $240.21, $0.00, $1.25
2021-05-20 10:30:00, $80.35, SELL, $100,002.10, $0.00, $0.04, $2.10
2021-05-20 10:45:00, $80.28, HOLD, $100,002.10, $0.00, $0.00, $2.10
2021-05-20 11:00:00, $80.13, SELL, $100,002.10, $0.00, $0.00, $2.10
2021-05-20 11:15:00, $80.18, BUY, $99,921.92, $80.18, $0.00, $2.10
2021-05-20 11:30:00, $80.25, HOLD, $99,921.92, $80.18, $0.00, $2.10
2021-05-20 11:45:00, $80.44, BUY, $99,841.48, $160.63, $0.00, $2.10
2021-05-20 12:00:00, $80.61, HOLD, $99,841.48, $160.63, $0.00, $2.10
2021-05-20 12:15:00, $80.64, BUY, $99,760.84, $241.26, $0.00, $2.10
2021-05-20 12:30:00, $80.64, SELL, $100,002.74, $0.00, $-0.00, $2.74
2021-05-20 12:45:00, $80.60, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-20 13:00:00, $80.70, BUY, $99,922.05, $80.70, $0.00, $2.74
2021-05-20 13:15:00, $80.86, HOLD, $99,922.05, $80.70, $0.00, $2.74
2021-05-20 13:30:00, $81.01, BUY, $99,841.04, $161.70, $0.00, $2.74
2021-05-20 13:45:00, $81.20, HOLD, $99,841.04, $161.70, $0.00, $2.74
2021-05-20 14:00:00, $81.32, BUY, $99,759.72, $243.02, $0.00, $2.74
2021-05-20 14:15:00, $81.30, SELL, $100,003.63, $0.00, $-0.01, $3.63
2021-05-20 14:30:00, $81.38, BUY, $99,922.26, $81.38, $0.00, $3.63
2021-05-20 14:45:00, $81.33, SELL, $100,003.59, $0.00, $-0.05, $3.59
2021-05-21 08:15:00, $81.51, BUY, $99,922.07, $81.51, $0.00, $3.59
2021-05-21 08:30:00, $81.53, HOLD, $99,922.07, $81.51, $0.00, $3.59
2021-05-21 08:45:00, $81.45, SELL, $100,003.52, $0.00, $-0.07, $3.52
2021-05-21 09:00:00, $81.17, HOLD, $100,003.52, $0.00, $0.00, $3.52
2021-05-21 09:15:00, $81.01, SELL, $100,003.52, $0.00, $0.00, $3.52
2021-05-21 09:30:00, $81.07, BUY, $99,922.45, $81.07, $0.00, $3.52
2021-05-21 09:45:00, $81.05, SELL, $100,003.49, $0.00, $-0.03, $3.49
2021-05-21 10:00:00, $80.94, HOLD, $100,003.49, $0.00, $0.00, $3.49
2021-05-21 10:15:00, $80.73, SELL, $100,003.49, $0.00, $0.00, $3.49
2021-05-21 10:30:00, $80.62, HOLD, $100,003.49, $0.00, $0.00, $3.49
2021-05-21 10:45:00, $80.56, SELL, $100,003.49, $0.00, $0.00, $3.49
2021-05-21 11:00:00, $80.63, BUY, $99,922.86, $80.63, $0.00, $3.49
2021-05-21 11:15:00, $80.72, HOLD, $99,922.86, $80.63, $0.00, $3.49
2021-05-21 11:30:00, $80.77, BUY, $99,842.09, $161.40, $0.00, $3.49
2021-05-21 11:45:00, $80.81, HOLD, $99,842.09, $161.40, $0.00, $3.49
2021-05-21 12:00:00, $80.92, BUY, $99,761.17, $242.32, $0.00, $3.49
2021-05-21 12:15:00, $80.96, HOLD, $99,761.17, $242.32, $0.00, $3.49
2021-05-21 12:30:00, $81.00, BUY, $99,680.18, $323.31, $0.00, $3.49
2021-05-21 12:45:00, $80.93, SELL, $100,003.91, $0.00, $-0.06, $3.91
2021-05-21 13:00:00, $80.87, HOLD, $100,003.91, $0.00, $0.00, $3.91
2021-05-21 13:15:00, $80.79, SELL, $100,003.91, $0.00, $0.00, $3.91
2021-05-21 13:30:00, $80.80, BUY, $99,923.11, $80.80, $0.00, $3.91
2021-05-21 13:45:00, $80.87, HOLD, $99,923.11, $80.80, $0.00, $3.91
2021-05-21 14:00:00, $80.81, SELL, $100,003.93, $0.00, $0.02, $3.93
2021-05-21 14:15:00, $80.76, HOLD, $100,003.93, $0.00, $0.00, $3.93
2021-05-21 14:30:00, $80.87, BUY, $99,923.06, $80.87, $0.00, $3.93
2021-05-21 14:45:00, $81.07, HOLD, $99,923.06, $80.87, $0.00, $3.93
2021-05-24 07:45:00, $81.78, BUY, $99,841.28, $162.65, $0.00, $3.93
2021-05-24 08:15:00, $82.29, HOLD, $99,841.28, $162.65, $0.00, $3.93
2021-05-24 08:30:00, $82.85, BUY, $99,758.43, $245.50, $0.00, $3.93
2021-05-24 08:45:00, $82.81, SELL, $100,006.85, $0.00, $-0.05, $6.85
2021-05-24 09:00:00, $82.84, BUY, $99,924.01, $82.84, $0.00, $6.85
2021-05-24 09:15:00, $82.69, SELL, $100,006.69, $0.00, $-0.16, $6.69
2021-05-24 09:30:00, $82.77, BUY, $99,923.92, $82.77, $0.00, $6.69
2021-05-24 09:45:00, $82.78, HOLD, $99,923.92, $82.77, $0.00, $6.69
2021-05-24 10:00:00, $82.93, BUY, $99,840.99, $165.70, $0.00, $6.69
2021-05-24 10:15:00, $83.04, HOLD, $99,840.99, $165.70, $0.00, $6.69
2021-05-24 10:30:00, $83.13, BUY, $99,757.86, $248.84, $0.00, $6.69
2021-05-24 10:45:00, $83.25, HOLD, $99,757.86, $248.84, $0.00, $6.69
2021-05-24 11:00:00, $83.30, BUY, $99,674.55, $332.14, $0.00, $6.69
2021-05-24 11:15:00, $83.31, HOLD, $99,674.55, $332.14, $0.00, $6.69
2021-05-24 11:30:00, $83.30, SELL, $100,007.77, $0.00, $0.00, $7.77
2021-05-24 11:45:00, $83.24, HOLD, $100,007.77, $0.00, $0.00, $7.77
2021-05-24 12:00:00, $83.27, BUY, $99,924.50, $83.27, $0.00, $7.77
2021-05-24 12:15:00, $83.29, HOLD, $99,924.50, $83.27, $0.00, $7.77
2021-05-24 12:30:00, $83.28, SELL, $100,007.78, $0.00, $0.01, $7.78
2021-05-24 12:45:00, $83.26, HOLD, $100,007.78, $0.00, $0.00, $7.78
2021-05-24 13:00:00, $83.23, SELL, $100,007.78, $0.00, $0.00, $7.78
2021-05-24 13:15:00, $83.29, BUY, $99,924.49, $83.29, $0.00, $7.78
2021-05-24 13:30:00, $83.31, HOLD, $99,924.49, $83.29, $0.00, $7.78
2021-05-24 13:45:00, $83.31, HOLD, $99,924.49, $83.29, $0.00, $7.78
