Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:42:00, $80.60, BUY, $99,919.40, $80.60, $0.00, $0.00
2021-05-25 10:43:00, $80.67, HOLD, $99,919.40, $80.60, $0.00, $0.00
2021-05-25 10:44:00, $80.72, BUY, $99,838.68, $161.32, $0.00, $0.00
2021-05-25 10:45:00, $80.69, SELL, $100,000.06, $0.00, $-0.03, $0.06
2021-05-25 10:46:00, $80.62, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-25 10:47:00, $80.58, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-25 10:48:00, $80.58, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-25 10:49:00, $80.57, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-25 10:50:00, $80.59, BUY, $99,919.47, $80.59, $0.00, $0.06
2021-05-25 10:51:00, $80.64, HOLD, $99,919.47, $80.59, $0.00, $0.06
2021-05-25 10:52:00, $80.72, BUY, $99,838.75, $161.31, $0.00, $0.06
2021-05-25 10:53:00, $80.85, HOLD, $99,838.75, $161.31, $0.00, $0.06
2021-05-25 10:54:00, $80.92, BUY, $99,757.83, $242.23, $0.00, $0.06
2021-05-25 10:55:00, $80.99, HOLD, $99,757.83, $242.23, $0.00, $0.06
2021-05-25 10:56:00, $80.97, SELL, $100,000.73, $0.00, $0.05, $0.73
2021-05-25 10:57:00, $80.98, BUY, $99,919.74, $80.98, $0.00, $0.73
2021-05-25 10:58:00, $80.97, SELL, $100,000.72, $0.00, $-0.01, $0.72
2021-05-25 10:59:00, $80.95, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-05-25 11:00:00, $80.91, SELL, $100,000.72, $0.00, $0.00, $0.72
2021-05-25 11:01:00, $80.86, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-05-25 11:02:00, $80.85, SELL, $100,000.72, $0.00, $0.00, $0.72
2021-05-25 11:03:00, $80.83, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-05-25 11:04:00, $80.83, SELL, $100,000.72, $0.00, $0.00, $0.72
2021-05-25 11:05:00, $80.79, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-05-25 11:06:00, $80.79, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-05-25 11:07:00, $80.81, BUY, $99,919.91, $80.81, $0.00, $0.72
2021-05-25 11:08:00, $80.84, HOLD, $99,919.91, $80.81, $0.00, $0.72
2021-05-25 11:09:00, $80.83, SELL, $100,000.74, $0.00, $0.02, $0.74
2021-05-25 11:10:00, $80.83, BUY, $99,919.91, $80.83, $0.00, $0.74
2021-05-25 11:11:00, $80.82, SELL, $100,000.72, $0.00, $-0.02, $0.72
2021-05-25 11:12:00, $80.83, BUY, $99,919.89, $80.83, $0.00, $0.72
2021-05-25 11:13:00, $80.82, SELL, $100,000.71, $0.00, $-0.01, $0.71
2021-05-25 11:14:00, $80.81, HOLD, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 11:15:00, $80.75, SELL, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 11:16:00, $80.70, HOLD, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 11:17:00, $80.61, SELL, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 11:18:00, $80.58, HOLD, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 11:19:00, $80.57, SELL, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 11:20:00, $80.57, BUY, $99,920.14, $80.57, $0.00, $0.71
2021-05-25 11:21:00, $80.58, HOLD, $99,920.14, $80.57, $0.00, $0.71
2021-05-25 11:22:00, $80.57, SELL, $100,000.70, $0.00, $-0.01, $0.70
2021-05-25 11:23:00, $80.60, BUY, $99,920.10, $80.60, $0.00, $0.70
2021-05-25 11:24:00, $80.61, HOLD, $99,920.10, $80.60, $0.00, $0.70
2021-05-25 11:25:00, $80.60, SELL, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 11:26:00, $80.58, HOLD, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 11:27:00, $80.57, SELL, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 11:28:00, $80.57, HOLD, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 11:29:00, $80.58, BUY, $99,920.12, $80.58, $0.00, $0.71
2021-05-25 11:30:00, $80.60, HOLD, $99,920.12, $80.58, $0.00, $0.71
2021-05-25 11:31:00, $80.62, BUY, $99,839.50, $161.21, $0.00, $0.71
2021-05-25 11:32:00, $80.63, HOLD, $99,839.50, $161.21, $0.00, $0.71
2021-05-25 11:33:00, $80.60, SELL, $100,000.70, $0.00, $-0.03, $0.70
2021-05-25 11:34:00, $80.52, HOLD, $100,000.70, $0.00, $0.00, $0.70
2021-05-25 11:35:00, $80.41, SELL, $100,000.70, $0.00, $0.00, $0.70
2021-05-25 11:36:00, $80.31, HOLD, $100,000.70, $0.00, $0.00, $0.70
2021-05-25 11:37:00, $80.29, SELL, $100,000.70, $0.00, $0.00, $0.70
2021-05-25 11:38:00, $80.33, BUY, $99,920.37, $80.33, $0.00, $0.70
2021-05-25 11:39:00, $80.36, HOLD, $99,920.37, $80.33, $0.00, $0.70
2021-05-25 11:40:00, $80.38, BUY, $99,839.99, $160.71, $0.00, $0.70
2021-05-25 11:41:00, $80.38, SELL, $100,000.74, $0.00, $-0.00, $0.74
2021-05-25 11:42:00, $80.40, BUY, $99,920.34, $80.40, $0.00, $0.74
2021-05-25 11:44:00, $80.47, HOLD, $99,920.34, $80.40, $0.00, $0.74
2021-05-25 11:45:00, $80.51, BUY, $99,839.83, $160.92, $0.00, $0.74
2021-05-25 11:46:00, $80.54, HOLD, $99,839.83, $160.92, $0.00, $0.74
2021-05-25 11:47:00, $80.50, SELL, $100,000.84, $0.00, $-0.01, $0.84
2021-05-25 11:48:00, $80.52, BUY, $99,920.31, $80.52, $0.00, $0.84
2021-05-25 11:49:00, $80.55, HOLD, $99,920.31, $80.52, $0.00, $0.84
2021-05-25 11:50:00, $80.57, BUY, $99,839.74, $161.10, $0.00, $0.84
2021-05-25 11:51:00, $80.60, HOLD, $99,839.74, $161.10, $0.00, $0.84
2021-05-25 11:52:00, $80.62, BUY, $99,759.12, $241.72, $0.00, $0.84
2021-05-25 11:53:00, $80.64, HOLD, $99,759.12, $241.72, $0.00, $0.84
2021-05-25 11:54:00, $80.62, SELL, $100,000.99, $0.00, $0.00, $0.99
2021-05-25 11:55:00, $80.63, BUY, $99,920.36, $80.63, $0.00, $0.99
2021-05-25 11:56:00, $80.66, HOLD, $99,920.36, $80.63, $0.00, $0.99
2021-05-25 11:57:00, $80.70, BUY, $99,839.66, $161.33, $0.00, $0.99
2021-05-25 11:58:00, $80.72, HOLD, $99,839.66, $161.33, $0.00, $0.99
2021-05-25 11:59:00, $80.70, SELL, $100,001.06, $0.00, $0.00, $1.06
2021-05-25 12:00:00, $80.68, HOLD, $100,001.06, $0.00, $0.00, $1.06
2021-05-25 12:01:00, $80.67, SELL, $100,001.06, $0.00, $0.00, $1.06
2021-05-25 12:02:00, $80.67, BUY, $99,920.39, $80.67, $0.00, $1.06
2021-05-25 12:03:00, $80.66, SELL, $100,001.05, $0.00, $-0.02, $1.05
2021-05-25 12:04:00, $80.68, BUY, $99,920.37, $80.68, $0.00, $1.05
2021-05-25 12:05:00, $80.72, HOLD, $99,920.37, $80.68, $0.00, $1.05
2021-05-25 12:06:00, $80.79, BUY, $99,839.58, $161.47, $0.00, $1.05
2021-05-25 12:07:00, $80.85, HOLD, $99,839.58, $161.47, $0.00, $1.05
2021-05-25 12:08:00, $80.88, BUY, $99,758.70, $242.35, $0.00, $1.05
2021-05-25 12:09:00, $80.91, HOLD, $99,758.70, $242.35, $0.00, $1.05
2021-05-25 12:10:00, $80.90, SELL, $100,001.40, $0.00, $0.02, $1.40
2021-05-25 12:11:00, $80.88, HOLD, $100,001.40, $0.00, $0.00, $1.40
2021-05-25 12:12:00, $80.88, BUY, $99,920.51, $80.88, $0.00, $1.40
2021-05-25 12:13:00, $80.90, HOLD, $99,920.51, $80.88, $0.00, $1.40
2021-05-25 12:14:00, $80.89, SELL, $100,001.41, $0.00, $0.01, $1.41
2021-05-25 12:15:00, $80.91, BUY, $99,920.50, $80.91, $0.00, $1.41
2021-05-25 12:16:00, $80.94, HOLD, $99,920.50, $80.91, $0.00, $1.41
2021-05-25 12:17:00, $80.97, BUY, $99,839.53, $161.88, $0.00, $1.41
2021-05-25 12:18:00, $80.99, HOLD, $99,839.53, $161.88, $0.00, $1.41
2021-05-25 12:19:00, $81.02, BUY, $99,758.50, $242.90, $0.00, $1.41
2021-05-25 12:20:00, $81.06, HOLD, $99,758.50, $242.90, $0.00, $1.41
2021-05-25 12:21:00, $81.11, BUY, $99,677.39, $324.01, $0.00, $1.41
2021-05-25 12:22:00, $81.14, HOLD, $99,677.39, $324.01, $0.00, $1.41
2021-05-25 12:23:00, $81.17, BUY, $99,596.22, $405.19, $0.00, $1.41
