Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 12:15:00, $77.46, BUY, $99,922.54, $77.46, $0.00, $0.00
2021-05-12 12:30:00, $77.33, SELL, $99,999.87, $0.00, $-0.13, $-0.13
2021-05-12 12:45:00, $77.16, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-05-12 13:00:00, $77.09, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-05-12 13:15:00, $77.05, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-05-12 13:30:00, $76.96, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-05-12 13:45:00, $76.80, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-05-12 14:00:00, $76.63, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-05-12 14:15:00, $76.66, BUY, $99,923.21, $76.66, $0.00, $-0.13
2021-05-12 14:30:00, $77.12, HOLD, $99,923.21, $76.66, $0.00, $-0.13
2021-05-12 14:45:00, $77.75, BUY, $99,845.46, $154.41, $0.00, $-0.13
2021-05-13 08:30:00, $78.25, HOLD, $99,845.46, $154.41, $0.00, $-0.13
2021-05-13 08:45:00, $78.38, BUY, $99,767.09, $232.78, $0.00, $-0.13
2021-05-13 09:00:00, $78.32, SELL, $100,002.05, $0.00, $-0.06, $2.05
2021-05-13 09:15:00, $78.39, BUY, $99,923.66, $78.39, $0.00, $2.05
2021-05-13 09:30:00, $78.16, SELL, $100,001.82, $0.00, $-0.22, $1.82
2021-05-13 09:45:00, $77.89, HOLD, $100,001.82, $0.00, $0.00, $1.82
2021-05-13 10:00:00, $77.48, SELL, $100,001.82, $0.00, $0.00, $1.82
2021-05-13 10:15:00, $77.34, HOLD, $100,001.82, $0.00, $0.00, $1.82
2021-05-13 10:30:00, $77.37, BUY, $99,924.45, $77.37, $0.00, $1.82
2021-05-13 10:45:00, $77.46, HOLD, $99,924.45, $77.37, $0.00, $1.82
2021-05-13 11:00:00, $77.47, BUY, $99,846.98, $154.84, $0.00, $1.82
2021-05-13 11:15:00, $77.34, SELL, $100,001.65, $0.00, $-0.14, $1.65
2021-05-13 11:30:00, $77.29, HOLD, $100,001.65, $0.00, $0.00, $1.65
2021-05-13 11:45:00, $77.18, SELL, $100,001.65, $0.00, $0.00, $1.65
2021-05-13 12:00:00, $77.07, HOLD, $100,001.65, $0.00, $0.00, $1.65
2021-05-13 12:15:00, $76.96, SELL, $100,001.65, $0.00, $0.00, $1.65
2021-05-13 12:30:00, $77.19, BUY, $99,924.47, $77.19, $0.00, $1.65
2021-05-13 12:45:00, $77.39, HOLD, $99,924.47, $77.19, $0.00, $1.65
2021-05-13 13:00:00, $77.62, BUY, $99,846.85, $154.81, $0.00, $1.65
2021-05-13 13:15:00, $77.46, SELL, $100,001.77, $0.00, $-0.16, $1.77
2021-05-13 13:30:00, $77.41, HOLD, $100,001.77, $0.00, $0.00, $1.77
2021-05-13 13:45:00, $77.27, SELL, $100,001.77, $0.00, $0.00, $1.77
2021-05-13 14:00:00, $77.42, BUY, $99,924.35, $77.42, $0.00, $1.77
2021-05-13 14:15:00, $77.37, SELL, $100,001.73, $0.00, $-0.05, $1.73
2021-05-13 14:30:00, $77.41, BUY, $99,924.32, $77.41, $0.00, $1.73
2021-05-13 14:45:00, $77.48, HOLD, $99,924.32, $77.41, $0.00, $1.73
2021-05-14 08:30:00, $77.82, BUY, $99,846.50, $155.23, $0.00, $1.73
2021-05-14 08:45:00, $78.16, HOLD, $99,846.50, $155.23, $0.00, $1.73
2021-05-14 09:00:00, $78.41, BUY, $99,768.09, $233.64, $0.00, $1.73
2021-05-14 09:15:00, $78.54, HOLD, $99,768.09, $233.64, $0.00, $1.73
2021-05-14 09:30:00, $78.52, SELL, $100,003.64, $0.00, $0.11, $3.64
2021-05-14 09:45:00, $78.49, HOLD, $100,003.64, $0.00, $0.00, $3.64
2021-05-14 10:00:00, $78.45, SELL, $100,003.64, $0.00, $0.00, $3.64
2021-05-14 10:15:00, $78.48, BUY, $99,925.15, $78.48, $0.00, $3.64
2021-05-14 10:30:00, $78.63, HOLD, $99,925.15, $78.48, $0.00, $3.64
2021-05-14 10:45:00, $78.91, BUY, $99,846.24, $157.39, $0.00, $3.64
2021-05-14 11:00:00, $79.17, HOLD, $99,846.24, $157.39, $0.00, $3.64
2021-05-14 11:15:00, $79.26, BUY, $99,766.98, $236.65, $0.00, $3.64
2021-05-14 11:30:00, $79.38, HOLD, $99,766.98, $236.65, $0.00, $3.64
2021-05-14 11:45:00, $79.53, BUY, $99,687.46, $316.18, $0.00, $3.64
2021-05-14 12:00:00, $79.62, HOLD, $99,687.46, $316.18, $0.00, $3.64
2021-05-14 12:15:00, $79.65, BUY, $99,607.80, $395.83, $0.00, $3.64
2021-05-14 12:30:00, $79.67, HOLD, $99,607.80, $395.83, $0.00, $3.64
2021-05-14 12:45:00, $79.77, BUY, $99,528.03, $475.60, $0.00, $3.64
2021-05-14 13:00:00, $79.78, HOLD, $99,528.03, $475.60, $0.00, $3.64
2021-05-14 13:15:00, $79.90, BUY, $99,448.14, $555.50, $0.00, $3.64
2021-05-14 13:30:00, $79.98, HOLD, $99,448.14, $555.50, $0.00, $3.64
2021-05-14 13:45:00, $80.06, BUY, $99,368.08, $635.55, $0.00, $3.64
2021-05-14 14:00:00, $79.96, SELL, $100,007.75, $0.00, $-0.10, $7.75
2021-05-14 14:15:00, $79.83, HOLD, $100,007.75, $0.00, $0.00, $7.75
2021-05-14 14:30:00, $79.37, SELL, $100,007.75, $0.00, $0.00, $7.75
2021-05-14 14:45:00, $78.71, HOLD, $100,007.75, $0.00, $0.00, $7.75
2021-05-17 08:30:00, $78.37, SELL, $100,007.75, $0.00, $0.00, $7.75
2021-05-17 08:45:00, $78.52, BUY, $99,929.23, $78.52, $0.00, $7.75
2021-05-17 09:00:00, $79.24, HOLD, $99,929.23, $78.52, $0.00, $7.75
2021-05-17 09:15:00, $79.64, BUY, $99,849.59, $158.16, $0.00, $7.75
2021-05-17 09:30:00, $79.83, HOLD, $99,849.59, $158.16, $0.00, $7.75
2021-05-17 09:45:00, $79.74, SELL, $100,009.08, $0.00, $0.11, $9.08
2021-05-17 10:00:00, $79.75, BUY, $99,929.33, $79.75, $0.00, $9.08
2021-05-17 10:15:00, $79.70, SELL, $100,009.02, $0.00, $-0.05, $9.02
2021-05-17 10:30:00, $79.59, HOLD, $100,009.02, $0.00, $0.00, $9.02
2021-05-17 10:45:00, $79.54, SELL, $100,009.02, $0.00, $0.00, $9.02
2021-05-17 11:00:00, $79.61, BUY, $99,929.42, $79.61, $0.00, $9.02
2021-05-17 11:15:00, $79.59, SELL, $100,009.01, $0.00, $-0.02, $9.01
2021-05-17 11:30:00, $79.46, HOLD, $100,009.01, $0.00, $0.00, $9.01
2021-05-17 11:45:00, $79.27, SELL, $100,009.01, $0.00, $0.00, $9.01
2021-05-17 12:00:00, $79.12, HOLD, $100,009.01, $0.00, $0.00, $9.01
2021-05-17 12:15:00, $79.07, SELL, $100,009.01, $0.00, $0.00, $9.01
2021-05-17 12:30:00, $79.11, BUY, $99,929.90, $79.11, $0.00, $9.01
2021-05-17 12:45:00, $79.26, HOLD, $99,929.90, $79.11, $0.00, $9.01
2021-05-17 13:00:00, $79.33, BUY, $99,850.57, $158.44, $0.00, $9.01
2021-05-17 13:15:00, $79.52, HOLD, $99,850.57, $158.44, $0.00, $9.01
2021-05-17 13:30:00, $79.73, BUY, $99,770.84, $238.17, $0.00, $9.01
2021-05-17 13:45:00, $79.90, HOLD, $99,770.84, $238.17, $0.00, $9.01
2021-05-17 14:00:00, $79.97, BUY, $99,690.87, $318.14, $0.00, $9.01
2021-05-17 14:15:00, $80.09, HOLD, $99,690.87, $318.14, $0.00, $9.01
2021-05-17 14:30:00, $80.16, BUY, $99,610.71, $398.29, $0.00, $9.01
2021-05-17 14:45:00, $80.28, HOLD, $99,610.71, $398.29, $0.00, $9.01
2021-05-18 08:30:00, $80.14, SELL, $100,011.43, $0.00, $-0.02, $11.43
2021-05-18 08:45:00, $80.23, BUY, $99,931.20, $80.23, $0.00, $11.43
2021-05-18 09:00:00, $80.20, SELL, $100,011.40, $0.00, $-0.03, $11.40
2021-05-18 09:15:00, $80.36, BUY, $99,931.04, $80.36, $0.00, $11.40
2021-05-18 09:30:00, $80.41, HOLD, $99,931.04, $80.36, $0.00, $11.40
2021-05-18 09:45:00, $80.32, SELL, $100,011.36, $0.00, $-0.04, $11.36
2021-05-18 10:00:00, $80.02, HOLD, $100,011.36, $0.00, $0.00, $11.36
2021-05-18 10:15:00, $79.77, SELL, $100,011.36, $0.00, $0.00, $11.36
2021-05-18 10:30:00, $79.72, HOLD, $100,011.36, $0.00, $0.00, $11.36
2021-05-18 10:45:00, $79.78, BUY, $99,931.58, $79.78, $0.00, $11.36
2021-05-18 11:00:00, $79.83, HOLD, $99,931.58, $79.78, $0.00, $11.36
2021-05-18 11:15:00, $79.81, SELL, $100,011.39, $0.00, $0.03, $11.39
2021-05-18 11:30:00, $79.80, HOLD, $100,011.39, $0.00, $0.00, $11.39
2021-05-18 11:45:00, $79.81, BUY, $99,931.58, $79.81, $0.00, $11.39
2021-05-18 12:00:00, $79.72, SELL, $100,011.30, $0.00, $-0.09, $11.30
2021-05-18 12:15:00, $79.65, HOLD, $100,011.30, $0.00, $0.00, $11.30
2021-05-18 12:30:00, $79.58, SELL, $100,011.30, $0.00, $0.00, $11.30
2021-05-18 12:45:00, $79.52, HOLD, $100,011.30, $0.00, $0.00, $11.30
2021-05-18 13:00:00, $79.35, SELL, $100,011.30, $0.00, $0.00, $11.30
2021-05-18 13:15:00, $79.16, HOLD, $100,011.30, $0.00, $0.00, $11.30
2021-05-18 13:30:00, $79.08, SELL, $100,011.30, $0.00, $0.00, $11.30
2021-05-18 13:45:00, $79.09, BUY, $99,932.22, $79.09, $0.00, $11.30
2021-05-18 14:00:00, $79.15, HOLD, $99,932.22, $79.09, $0.00, $11.30
2021-05-18 14:15:00, $79.04, SELL, $100,011.26, $0.00, $-0.04, $11.26
2021-05-18 14:30:00, $78.31, HOLD, $100,011.26, $0.00, $0.00, $11.26
2021-05-18 14:45:00, $77.33, SELL, $100,011.26, $0.00, $0.00, $11.26
2021-05-19 08:30:00, $76.67, HOLD, $100,011.26, $0.00, $0.00, $11.26
2021-05-19 08:45:00, $76.74, BUY, $99,934.52, $76.74, $0.00, $11.26
2021-05-19 09:00:00, $76.96, HOLD, $99,934.52, $76.74, $0.00, $11.26
2021-05-19 09:15:00, $77.25, BUY, $99,857.26, $154.00, $0.00, $11.26
2021-05-19 09:30:00, $77.80, HOLD, $99,857.26, $154.00, $0.00, $11.26
2021-05-19 09:45:00, $78.31, BUY, $99,778.96, $232.30, $0.00, $11.26
2021-05-19 10:00:00, $78.62, HOLD, $99,778.96, $232.30, $0.00, $11.26
2021-05-19 10:15:00, $78.61, SELL, $100,014.78, $0.00, $0.30, $14.78
2021-05-19 10:30:00, $78.79, BUY, $99,935.99, $78.79, $0.00, $14.78
2021-05-19 10:45:00, $79.03, HOLD, $99,935.99, $78.79, $0.00, $14.78
2021-05-19 11:00:00, $79.31, BUY, $99,856.69, $158.10, $0.00, $14.78
2021-05-19 11:15:00, $79.45, HOLD, $99,856.69, $158.10, $0.00, $14.78
2021-05-19 11:30:00, $79.69, BUY, $99,776.99, $237.79, $0.00, $14.78
2021-05-19 11:45:00, $79.81, HOLD, $99,776.99, $237.79, $0.00, $14.78
2021-05-19 12:00:00, $79.82, BUY, $99,697.18, $317.61, $0.00, $14.78
2021-05-19 12:15:00, $79.61, SELL, $100,015.63, $0.00, $-0.20, $15.63
2021-05-19 12:30:00, $79.48, HOLD, $100,015.63, $0.00, $0.00, $15.63
2021-05-19 12:45:00, $79.62, BUY, $99,936.01, $79.62, $0.00, $15.63
2021-05-19 13:00:00, $79.59, SELL, $100,015.60, $0.00, $-0.03, $15.60
2021-05-19 13:15:00, $79.55, HOLD, $100,015.60, $0.00, $0.00, $15.60
2021-05-19 13:30:00, $79.48, SELL, $100,015.60, $0.00, $0.00, $15.60
2021-05-19 13:45:00, $79.62, BUY, $99,935.98, $79.62, $0.00, $15.60
2021-05-19 14:00:00, $79.67, HOLD, $99,935.98, $79.62, $0.00, $15.60
2021-05-19 14:15:00, $79.77, BUY, $99,856.21, $159.39, $0.00, $15.60
2021-05-19 14:30:00, $79.97, HOLD, $99,856.21, $159.39, $0.00, $15.60
2021-05-19 14:45:00, $80.30, BUY, $99,775.91, $239.69, $0.00, $15.60
2021-05-20 08:00:00, $80.55, HOLD, $99,775.91, $239.69, $0.00, $15.60
2021-05-20 08:15:00, $80.37, SELL, $100,017.01, $0.00, $0.07, $17.01
2021-05-20 08:30:00, $80.14, HOLD, $100,017.01, $0.00, $0.00, $17.01
2021-05-20 08:45:00, $79.86, SELL, $100,017.01, $0.00, $0.00, $17.01
2021-05-20 09:00:00, $79.86, BUY, $99,937.15, $79.86, $0.00, $17.01
2021-05-20 09:15:00, $79.91, HOLD, $99,937.15, $79.86, $0.00, $17.01
2021-05-20 09:30:00, $80.03, BUY, $99,857.12, $159.89, $0.00, $17.01
2021-05-20 09:45:00, $80.17, HOLD, $99,857.12, $159.89, $0.00, $17.01
2021-05-20 10:00:00, $80.32, BUY, $99,776.80, $240.21, $0.00, $17.01
2021-05-20 10:15:00, $80.42, HOLD, $99,776.80, $240.21, $0.00, $17.01
2021-05-20 10:30:00, $80.35, SELL, $100,017.86, $0.00, $0.04, $17.86
2021-05-20 10:45:00, $80.28, HOLD, $100,017.86, $0.00, $0.00, $17.86
2021-05-20 11:00:00, $80.13, SELL, $100,017.86, $0.00, $0.00, $17.86
2021-05-20 11:15:00, $80.18, BUY, $99,937.68, $80.18, $0.00, $17.86
2021-05-20 11:30:00, $80.25, HOLD, $99,937.68, $80.18, $0.00, $17.86
2021-05-20 11:45:00, $80.44, BUY, $99,857.24, $160.63, $0.00, $17.86
2021-05-20 12:00:00, $80.61, HOLD, $99,857.24, $160.63, $0.00, $17.86
2021-05-20 12:15:00, $80.64, BUY, $99,776.60, $241.26, $0.00, $17.86
2021-05-20 12:30:00, $80.64, SELL, $100,018.50, $0.00, $-0.00, $18.50
2021-05-20 12:45:00, $80.60, HOLD, $100,018.50, $0.00, $0.00, $18.50
2021-05-20 13:00:00, $80.70, BUY, $99,937.81, $80.70, $0.00, $18.50
2021-05-20 13:15:00, $80.86, HOLD, $99,937.81, $80.70, $0.00, $18.50
2021-05-20 13:30:00, $81.01, BUY, $99,856.80, $161.70, $0.00, $18.50
2021-05-20 13:45:00, $81.20, HOLD, $99,856.80, $161.70, $0.00, $18.50
2021-05-20 14:00:00, $81.32, BUY, $99,775.48, $243.02, $0.00, $18.50
2021-05-20 14:15:00, $81.30, SELL, $100,019.39, $0.00, $-0.01, $19.39
2021-05-20 14:30:00, $81.38, BUY, $99,938.02, $81.38, $0.00, $19.39
