Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $63.87, BUY, $99,936.13, $63.87, $0.00, $0.00
2020-11-24 23:00:00, $63.91, HOLD, $99,936.13, $63.87, $0.00, $0.00
2020-11-26 23:00:00, $65.14, BUY, $99,871.00, $129.00, $0.00, $0.00
2020-11-29 23:00:00, $66.77, HOLD, $99,871.00, $129.00, $0.00, $0.00
2020-11-30 23:00:00, $68.70, BUY, $99,802.29, $197.71, $0.00, $0.00
2020-12-01 23:00:00, $70.78, HOLD, $99,802.29, $197.71, $0.00, $0.00
2020-12-02 23:00:00, $71.94, BUY, $99,730.35, $269.65, $0.00, $0.00
2020-12-03 23:00:00, $73.04, HOLD, $99,730.35, $269.65, $0.00, $0.00
2020-12-06 23:00:00, $72.38, SELL, $100,019.87, $0.00, $0.44, $19.87
2020-12-07 23:00:00, $71.93, HOLD, $100,019.87, $0.00, $0.00, $19.87
2020-12-08 23:00:00, $71.05, SELL, $100,019.87, $0.00, $0.00, $19.87
2020-12-09 23:00:00, $71.10, BUY, $99,948.77, $71.10, $0.00, $19.87
2020-12-10 23:00:00, $71.74, HOLD, $99,948.77, $71.10, $0.00, $19.87
2020-12-13 23:00:00, $72.55, BUY, $99,876.22, $143.66, $0.00, $19.87
2020-12-14 23:00:00, $72.80, HOLD, $99,876.22, $143.66, $0.00, $19.87
2020-12-15 23:00:00, $72.22, SELL, $100,020.66, $0.00, $-0.33, $20.65
2020-12-16 23:00:00, $71.72, HOLD, $100,020.66, $0.00, $0.00, $20.65
2020-12-17 23:00:00, $71.11, SELL, $100,020.66, $0.00, $0.00, $20.65
2020-12-20 23:00:00, $70.62, HOLD, $100,020.66, $0.00, $0.00, $20.65
2020-12-21 23:00:00, $70.32, SELL, $100,020.66, $0.00, $0.00, $20.65
2020-12-22 23:00:00, $70.40, BUY, $99,950.26, $70.40, $0.00, $20.65
2020-12-23 23:00:00, $70.48, HOLD, $99,950.26, $70.40, $0.00, $20.65
2020-12-27 23:00:00, $70.93, BUY, $99,879.33, $141.33, $0.00, $20.65
2020-12-28 23:00:00, $72.44, HOLD, $99,879.33, $141.33, $0.00, $20.65
2020-12-29 23:00:00, $73.71, BUY, $99,805.62, $215.03, $0.00, $20.65
2020-12-30 23:00:00, $75.49, HOLD, $99,805.62, $215.03, $0.00, $20.65
2021-01-03 23:00:00, $76.13, BUY, $99,729.49, $291.17, $0.00, $20.65
2021-01-04 23:00:00, $77.82, HOLD, $99,729.49, $291.17, $0.00, $20.65
2021-01-05 23:00:00, $77.87, BUY, $99,651.62, $369.03, $0.00, $20.65
2021-01-06 23:00:00, $78.39, HOLD, $99,651.62, $369.03, $0.00, $20.65
2021-01-07 23:00:00, $78.52, BUY, $99,573.10, $447.55, $0.00, $20.65
2021-01-10 23:00:00, $79.35, HOLD, $99,573.10, $447.55, $0.00, $20.65
2021-01-11 23:00:00, $80.22, BUY, $99,492.88, $527.77, $0.00, $20.65
2021-01-12 23:00:00, $80.64, HOLD, $99,492.88, $527.77, $0.00, $20.65
2021-01-13 23:00:00, $82.50, BUY, $99,410.38, $610.27, $0.00, $20.65
2021-01-14 23:00:00, $83.24, HOLD, $99,410.38, $610.27, $0.00, $20.65
2021-01-18 23:00:00, $84.67, BUY, $99,325.71, $694.95, $0.00, $20.65
2021-01-19 23:00:00, $83.59, SELL, $100,078.05, $0.00, $-1.08, $78.05
2021-01-20 23:00:00, $82.85, HOLD, $100,078.05, $0.00, $0.00, $78.05
2021-01-21 23:00:00, $81.01, SELL, $100,078.05, $0.00, $0.00, $78.05
2021-01-24 23:00:00, $78.63, HOLD, $100,078.05, $0.00, $0.00, $78.05
2021-01-25 23:00:00, $77.67, SELL, $100,078.05, $0.00, $0.00, $78.05
2021-01-26 23:00:00, $77.26, HOLD, $100,078.05, $0.00, $0.00, $78.05
2021-01-27 23:00:00, $79.03, BUY, $99,999.02, $79.03, $0.00, $78.05
2021-01-28 23:00:00, $80.10, HOLD, $99,999.02, $79.03, $0.00, $78.05
2021-01-31 23:00:00, $80.38, BUY, $99,918.64, $159.40, $0.00, $78.05
2021-02-01 23:00:00, $80.65, HOLD, $99,918.64, $159.40, $0.00, $78.05
2021-02-02 23:00:00, $80.48, SELL, $100,079.61, $0.00, $0.11, $79.61
2021-02-03 23:00:00, $82.12, BUY, $99,997.49, $82.12, $0.00, $79.61
2021-02-04 23:00:00, $82.81, HOLD, $99,997.49, $82.12, $0.00, $79.61
2021-02-07 23:00:00, $83.23, BUY, $99,914.26, $165.35, $0.00, $79.61
2021-02-08 23:00:00, $84.05, HOLD, $99,914.26, $165.35, $0.00, $79.61
2021-02-09 23:00:00, $85.63, BUY, $99,828.64, $250.97, $0.00, $79.61
2021-02-10 23:00:00, $87.43, HOLD, $99,828.64, $250.97, $0.00, $79.61
2021-02-11 23:00:00, $87.28, SELL, $100,090.49, $0.00, $1.66, $90.49
2021-02-15 23:00:00, $87.44, BUY, $100,003.04, $87.44, $0.00, $90.49
2021-02-16 23:00:00, $88.52, HOLD, $100,003.04, $87.44, $0.00, $90.49
2021-02-17 23:00:00, $88.60, BUY, $99,914.45, $176.04, $0.00, $90.49
2021-02-18 23:00:00, $88.50, SELL, $100,091.44, $0.00, $-0.10, $91.44
2021-02-21 23:00:00, $89.01, BUY, $100,002.43, $89.01, $0.00, $91.44
2021-02-22 23:00:00, $89.62, HOLD, $100,002.43, $89.01, $0.00, $91.44
2021-02-23 23:00:00, $90.71, BUY, $99,911.71, $179.73, $0.00, $91.44
2021-02-24 23:00:00, $91.46, HOLD, $99,911.71, $179.73, $0.00, $91.44
2021-02-25 23:00:00, $92.44, BUY, $99,819.27, $272.17, $0.00, $91.44
2021-02-28 23:00:00, $91.62, SELL, $100,094.13, $0.00, $-0.82, $94.13
2021-03-01 23:00:00, $88.15, HOLD, $100,094.13, $0.00, $0.00, $94.13
2021-03-02 23:00:00, $87.45, SELL, $100,094.13, $0.00, $0.00, $94.13
2021-03-03 23:00:00, $86.13, HOLD, $100,094.13, $0.00, $0.00, $94.13
