Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $46.93, BUY, $99,953.07, $46.93, $0.00, $0.00
2020-05-28 23:00:00, $47.04, HOLD, $99,953.07, $46.93, $0.00, $0.00
2020-05-31 23:00:00, $47.36, BUY, $99,905.71, $94.29, $0.00, $0.00
2020-06-01 23:00:00, $48.99, HOLD, $99,905.71, $94.29, $0.00, $0.00
2020-06-02 23:00:00, $51.29, BUY, $99,854.42, $145.58, $0.00, $0.00
2020-06-03 23:00:00, $52.89, HOLD, $99,854.42, $145.58, $0.00, $0.00
2020-06-04 23:00:00, $53.55, BUY, $99,800.87, $199.13, $0.00, $0.00
2020-06-07 23:00:00, $53.13, SELL, $100,013.39, $0.00, $-0.42, $13.39
2020-06-08 23:00:00, $51.42, HOLD, $100,013.39, $0.00, $0.00, $13.39
2020-06-09 23:00:00, $49.84, SELL, $100,013.39, $0.00, $0.00, $13.39
2020-06-10 23:00:00, $48.77, HOLD, $100,013.39, $0.00, $0.00, $13.39
2020-06-11 23:00:00, $49.58, BUY, $99,963.80, $49.58, $0.00, $13.39
2020-06-14 23:00:00, $50.41, HOLD, $99,963.80, $49.58, $0.00, $13.39
2020-06-15 23:00:00, $50.82, BUY, $99,912.98, $100.41, $0.00, $13.39
2020-06-16 23:00:00, $50.76, SELL, $100,014.50, $0.00, $-0.06, $14.50
2020-06-17 23:00:00, $50.82, BUY, $99,963.68, $50.82, $0.00, $14.50
2020-06-18 23:00:00, $50.61, SELL, $100,014.29, $0.00, $-0.21, $14.29
2020-06-21 23:00:00, $49.76, HOLD, $100,014.29, $0.00, $0.00, $14.29
2020-06-22 23:00:00, $49.11, SELL, $100,014.29, $0.00, $0.00, $14.29
2020-06-23 23:00:00, $48.67, HOLD, $100,014.29, $0.00, $0.00, $14.29
2020-06-24 23:00:00, $48.95, BUY, $99,965.34, $48.95, $0.00, $14.29
2020-06-25 23:00:00, $49.71, HOLD, $99,965.34, $48.95, $0.00, $14.29
2020-06-28 23:00:00, $50.11, BUY, $99,915.22, $99.06, $0.00, $14.29
2020-06-29 23:00:00, $50.34, HOLD, $99,915.22, $99.06, $0.00, $14.29
2020-06-30 23:00:00, $50.15, SELL, $100,015.52, $0.00, $0.04, $15.52
2020-07-01 23:00:00, $49.95, HOLD, $100,015.52, $0.00, $0.00, $15.52
2020-07-05 23:00:00, $49.91, SELL, $100,015.52, $0.00, $0.00, $15.52
2020-07-06 23:00:00, $49.59, HOLD, $100,015.52, $0.00, $0.00, $15.52
2020-07-07 23:00:00, $50.13, BUY, $99,965.39, $50.13, $0.00, $15.52
2020-07-08 23:00:00, $50.05, SELL, $100,015.44, $0.00, $-0.08, $15.44
2020-07-09 23:00:00, $49.96, HOLD, $100,015.44, $0.00, $0.00, $15.44
2020-07-12 23:00:00, $49.90, SELL, $100,015.44, $0.00, $0.00, $15.44
2020-07-13 23:00:00, $50.09, BUY, $99,965.35, $50.09, $0.00, $15.44
2020-07-14 23:00:00, $50.01, SELL, $100,015.36, $0.00, $-0.08, $15.36
2020-07-15 23:00:00, $50.23, BUY, $99,965.13, $50.23, $0.00, $15.36
2020-07-16 23:00:00, $50.73, HOLD, $99,965.13, $50.23, $0.00, $15.36
2020-07-19 23:00:00, $51.46, BUY, $99,913.67, $101.69, $0.00, $15.36
2020-07-20 23:00:00, $51.93, HOLD, $99,913.67, $101.69, $0.00, $15.36
2020-07-21 23:00:00, $51.43, SELL, $100,016.53, $0.00, $-0.03, $16.53
2020-07-22 23:00:00, $51.42, HOLD, $100,016.53, $0.00, $0.00, $16.53
2020-07-23 23:00:00, $50.58, SELL, $100,016.53, $0.00, $0.00, $16.53
2020-07-26 23:00:00, $50.70, BUY, $99,965.84, $50.70, $0.00, $16.53
2020-07-27 23:00:00, $50.41, SELL, $100,016.25, $0.00, $-0.29, $16.25
2020-07-28 23:00:00, $50.40, HOLD, $100,016.25, $0.00, $0.00, $16.25
2020-07-29 23:00:00, $50.39, SELL, $100,016.25, $0.00, $0.00, $16.25
2020-07-30 23:00:00, $50.59, BUY, $99,965.66, $50.59, $0.00, $16.25
2020-08-02 23:00:00, $50.92, HOLD, $99,965.66, $50.59, $0.00, $16.25
2020-08-03 23:00:00, $50.36, SELL, $100,016.02, $0.00, $-0.23, $16.02
2020-08-04 23:00:00, $49.50, HOLD, $100,016.02, $0.00, $0.00, $16.02
2020-08-05 23:00:00, $48.86, SELL, $100,016.02, $0.00, $0.00, $16.02
2020-08-06 23:00:00, $48.55, HOLD, $100,016.02, $0.00, $0.00, $16.02
2020-08-09 23:00:00, $48.46, SELL, $100,016.02, $0.00, $0.00, $16.02
2020-08-10 23:00:00, $47.45, HOLD, $100,016.02, $0.00, $0.00, $16.02
2020-08-11 23:00:00, $46.73, SELL, $100,016.02, $0.00, $0.00, $16.02
2020-08-12 23:00:00, $45.64, HOLD, $100,016.02, $0.00, $0.00, $16.02
2020-08-13 23:00:00, $45.07, SELL, $100,016.02, $0.00, $0.00, $16.02
2020-08-16 23:00:00, $44.56, HOLD, $100,016.02, $0.00, $0.00, $16.02
2020-08-17 23:00:00, $43.81, SELL, $100,016.02, $0.00, $0.00, $16.02
2020-08-18 23:00:00, $43.23, HOLD, $100,016.02, $0.00, $0.00, $16.02
2020-08-19 23:00:00, $43.14, SELL, $100,016.02, $0.00, $0.00, $16.02
2020-08-20 23:00:00, $43.84, BUY, $99,972.18, $43.84, $0.00, $16.02
2020-08-23 23:00:00, $44.60, HOLD, $99,972.18, $43.84, $0.00, $16.02
2020-08-24 23:00:00, $44.89, BUY, $99,927.29, $88.72, $0.00, $16.02
2020-08-25 23:00:00, $45.09, HOLD, $99,927.29, $88.72, $0.00, $16.02
2020-08-26 23:00:00, $45.27, BUY, $99,882.02, $133.99, $0.00, $16.02
2020-08-27 23:00:00, $45.65, HOLD, $99,882.02, $133.99, $0.00, $16.02
2020-08-30 23:00:00, $46.36, BUY, $99,835.67, $180.35, $0.00, $16.02
2020-08-31 23:00:00, $46.64, HOLD, $99,835.67, $180.35, $0.00, $16.02
2020-09-01 23:00:00, $46.87, BUY, $99,788.79, $227.22, $0.00, $16.02
2020-09-02 23:00:00, $45.95, SELL, $100,018.56, $0.00, $-0.92, $18.56
2020-09-03 23:00:00, $45.56, HOLD, $100,018.56, $0.00, $0.00, $18.56
2020-09-07 23:00:00, $45.02, SELL, $100,018.56, $0.00, $0.00, $18.56
2020-09-08 23:00:00, $45.36, BUY, $99,973.20, $45.36, $0.00, $18.56
2020-09-09 23:00:00, $46.66, HOLD, $99,973.20, $45.36, $0.00, $18.56
2020-09-10 23:00:00, $48.05, BUY, $99,925.15, $93.41, $0.00, $18.56
2020-09-13 23:00:00, $49.43, HOLD, $99,925.15, $93.41, $0.00, $18.56
2020-09-14 23:00:00, $50.08, BUY, $99,875.06, $143.50, $0.00, $18.56
2020-09-15 23:00:00, $50.65, HOLD, $99,875.06, $143.50, $0.00, $18.56
2020-09-16 23:00:00, $50.29, SELL, $100,025.93, $0.00, $0.21, $25.93
2020-09-17 23:00:00, $49.86, HOLD, $100,025.93, $0.00, $0.00, $25.93
2020-09-20 23:00:00, $49.57, SELL, $100,025.93, $0.00, $0.00, $25.93
2020-09-21 23:00:00, $49.68, BUY, $99,976.26, $49.68, $0.00, $25.93
2020-09-22 23:00:00, $49.49, SELL, $100,025.75, $0.00, $-0.19, $25.75
2020-09-23 23:00:00, $49.45, HOLD, $100,025.75, $0.00, $0.00, $25.75
2020-09-24 23:00:00, $49.86, BUY, $99,975.88, $49.86, $0.00, $25.75
2020-09-27 23:00:00, $49.14, SELL, $100,025.02, $0.00, $-0.73, $25.02
2020-09-28 23:00:00, $48.53, HOLD, $100,025.02, $0.00, $0.00, $25.02
2020-09-29 23:00:00, $47.15, SELL, $100,025.02, $0.00, $0.00, $25.02
2020-09-30 23:00:00, $47.37, BUY, $99,977.65, $47.37, $0.00, $25.02
2020-10-01 23:00:00, $47.16, SELL, $100,024.82, $0.00, $-0.20, $24.82
2020-10-04 23:00:00, $47.77, BUY, $99,977.05, $47.77, $0.00, $24.82
2020-10-05 23:00:00, $48.54, HOLD, $99,977.05, $47.77, $0.00, $24.82
2020-10-06 23:00:00, $49.40, BUY, $99,927.65, $97.17, $0.00, $24.82
2020-10-07 23:00:00, $50.16, HOLD, $99,927.65, $97.17, $0.00, $24.82
2020-10-08 23:00:00, $50.81, BUY, $99,876.84, $147.98, $0.00, $24.82
2020-10-11 23:00:00, $51.40, HOLD, $99,876.84, $147.98, $0.00, $24.82
2020-10-12 23:00:00, $51.82, BUY, $99,825.02, $199.80, $0.00, $24.82
2020-10-13 23:00:00, $51.74, SELL, $100,031.98, $0.00, $-0.08, $31.98
2020-10-14 23:00:00, $52.07, BUY, $99,979.90, $52.07, $0.00, $31.98
2020-10-15 23:00:00, $52.60, HOLD, $99,979.90, $52.07, $0.00, $31.98
2020-10-18 23:00:00, $53.17, BUY, $99,926.73, $105.25, $0.00, $31.98
2020-10-19 23:00:00, $53.75, HOLD, $99,926.73, $105.25, $0.00, $31.98
2020-10-20 23:00:00, $53.52, SELL, $100,033.78, $0.00, $0.35, $33.78
2020-10-21 23:00:00, $53.13, HOLD, $100,033.78, $0.00, $0.00, $33.78
2020-10-22 23:00:00, $52.32, SELL, $100,033.78, $0.00, $0.00, $33.78
2020-10-25 23:00:00, $51.36, HOLD, $100,033.78, $0.00, $0.00, $33.78
2020-10-26 23:00:00, $50.81, SELL, $100,033.78, $0.00, $0.00, $33.78
2020-10-27 23:00:00, $50.28, HOLD, $100,033.78, $0.00, $0.00, $33.78
2020-10-28 23:00:00, $50.19, SELL, $100,033.78, $0.00, $0.00, $33.78
2020-10-29 23:00:00, $50.38, BUY, $99,983.39, $50.38, $0.00, $33.78
2020-11-01 23:00:00, $50.92, HOLD, $99,983.39, $50.38, $0.00, $33.78
2020-11-02 23:00:00, $52.53, BUY, $99,930.86, $102.92, $0.00, $33.78
2020-11-03 23:00:00, $53.90, HOLD, $99,930.86, $102.92, $0.00, $33.78
2020-11-04 23:00:00, $55.21, BUY, $99,875.65, $158.13, $0.00, $33.78
2020-11-05 23:00:00, $55.50, HOLD, $99,875.65, $158.13, $0.00, $33.78
2020-11-08 23:00:00, $55.90, BUY, $99,819.75, $214.03, $0.00, $33.78
2020-11-09 23:00:00, $56.01, HOLD, $99,819.75, $214.03, $0.00, $33.78
2020-11-10 23:00:00, $56.86, BUY, $99,762.89, $270.89, $0.00, $33.78
2020-11-11 23:00:00, $58.70, HOLD, $99,762.89, $270.89, $0.00, $33.78
2020-11-12 23:00:00, $60.62, BUY, $99,702.27, $331.51, $0.00, $33.78
2020-11-15 23:00:00, $61.54, HOLD, $99,702.27, $331.51, $0.00, $33.78
2020-11-16 23:00:00, $61.53, SELL, $100,071.45, $0.00, $0.91, $71.45
2020-11-17 23:00:00, $61.33, HOLD, $100,071.45, $0.00, $0.00, $71.45
2020-11-18 23:00:00, $62.47, BUY, $100,008.98, $62.47, $0.00, $71.45
2020-11-19 23:00:00, $63.18, HOLD, $100,008.98, $62.47, $0.00, $71.45
2020-11-22 23:00:00, $63.85, BUY, $99,945.12, $126.32, $0.00, $71.45
2020-11-23 23:00:00, $63.87, HOLD, $99,945.12, $126.32, $0.00, $71.45
2020-11-24 23:00:00, $63.91, BUY, $99,881.21, $190.23, $0.00, $71.45
2020-11-26 23:00:00, $65.14, HOLD, $99,881.21, $190.23, $0.00, $71.45
2020-11-29 23:00:00, $66.77, BUY, $99,814.45, $257.00, $0.00, $71.45
2020-11-30 23:00:00, $68.70, HOLD, $99,814.45, $257.00, $0.00, $71.45
2020-12-01 23:00:00, $70.78, BUY, $99,743.67, $327.78, $0.00, $71.45
2020-12-02 23:00:00, $71.94, HOLD, $99,743.67, $327.78, $0.00, $71.45
2020-12-03 23:00:00, $73.04, BUY, $99,670.63, $400.82, $0.00, $71.45
2020-12-06 23:00:00, $72.38, SELL, $100,104.91, $0.00, $-0.66, $104.91
2020-12-07 23:00:00, $71.93, HOLD, $100,104.91, $0.00, $0.00, $104.91
2020-12-08 23:00:00, $71.05, SELL, $100,104.91, $0.00, $0.00, $104.91
2020-12-09 23:00:00, $71.10, BUY, $100,033.81, $71.10, $0.00, $104.91
2020-12-10 23:00:00, $71.74, HOLD, $100,033.81, $71.10, $0.00, $104.91
2020-12-13 23:00:00, $72.55, BUY, $99,961.25, $143.66, $0.00, $104.91
2020-12-14 23:00:00, $72.80, HOLD, $99,961.25, $143.66, $0.00, $104.91
2020-12-15 23:00:00, $72.22, SELL, $100,105.69, $0.00, $-0.33, $105.69
2020-12-16 23:00:00, $71.72, HOLD, $100,105.69, $0.00, $0.00, $105.69
2020-12-17 23:00:00, $71.11, SELL, $100,105.69, $0.00, $0.00, $105.69
2020-12-20 23:00:00, $70.62, HOLD, $100,105.69, $0.00, $0.00, $105.69
2020-12-21 23:00:00, $70.32, SELL, $100,105.69, $0.00, $0.00, $105.69
2020-12-22 23:00:00, $70.40, BUY, $100,035.30, $70.40, $0.00, $105.69
2020-12-23 23:00:00, $70.48, HOLD, $100,035.30, $70.40, $0.00, $105.69
2020-12-27 23:00:00, $70.93, BUY, $99,964.37, $141.33, $0.00, $105.69
2020-12-28 23:00:00, $72.44, HOLD, $99,964.37, $141.33, $0.00, $105.69
2020-12-29 23:00:00, $73.71, BUY, $99,890.66, $215.03, $0.00, $105.69
2020-12-30 23:00:00, $75.49, HOLD, $99,890.66, $215.03, $0.00, $105.69
2021-01-03 23:00:00, $76.13, BUY, $99,814.53, $291.17, $0.00, $105.69
2021-01-04 23:00:00, $77.82, HOLD, $99,814.53, $291.17, $0.00, $105.69
2021-01-05 23:00:00, $77.87, BUY, $99,736.66, $369.03, $0.00, $105.69
2021-01-06 23:00:00, $78.39, HOLD, $99,736.66, $369.03, $0.00, $105.69
2021-01-07 23:00:00, $78.52, BUY, $99,658.14, $447.55, $0.00, $105.69
2021-01-10 23:00:00, $79.35, HOLD, $99,658.14, $447.55, $0.00, $105.69
2021-01-11 23:00:00, $80.22, BUY, $99,577.92, $527.77, $0.00, $105.69
2021-01-12 23:00:00, $80.64, HOLD, $99,577.92, $527.77, $0.00, $105.69
2021-01-13 23:00:00, $82.50, BUY, $99,495.42, $610.27, $0.00, $105.69
2021-01-14 23:00:00, $83.24, HOLD, $99,495.42, $610.27, $0.00, $105.69
2021-01-18 23:00:00, $84.67, BUY, $99,410.75, $694.95, $0.00, $105.69
2021-01-19 23:00:00, $83.59, SELL, $100,163.09, $0.00, $-1.08, $163.09
2021-01-20 23:00:00, $82.85, HOLD, $100,163.09, $0.00, $0.00, $163.09
2021-01-21 23:00:00, $81.01, SELL, $100,163.09, $0.00, $0.00, $163.09
2021-01-24 23:00:00, $78.63, HOLD, $100,163.09, $0.00, $0.00, $163.09
2021-01-25 23:00:00, $77.67, SELL, $100,163.09, $0.00, $0.00, $163.09
2021-01-26 23:00:00, $77.26, HOLD, $100,163.09, $0.00, $0.00, $163.09
2021-01-27 23:00:00, $79.03, BUY, $100,084.06, $79.03, $0.00, $163.09
2021-01-28 23:00:00, $80.10, HOLD, $100,084.06, $79.03, $0.00, $163.09
2021-01-31 23:00:00, $80.38, BUY, $100,003.68, $159.40, $0.00, $163.09
2021-02-01 23:00:00, $80.65, HOLD, $100,003.68, $159.40, $0.00, $163.09
2021-02-02 23:00:00, $80.48, SELL, $100,164.65, $0.00, $0.11, $164.65
2021-02-03 23:00:00, $82.12, BUY, $100,082.53, $82.12, $0.00, $164.65
2021-02-04 23:00:00, $82.81, HOLD, $100,082.53, $82.12, $0.00, $164.65
2021-02-07 23:00:00, $83.23, BUY, $99,999.30, $165.35, $0.00, $164.65
2021-02-08 23:00:00, $84.05, HOLD, $99,999.30, $165.35, $0.00, $164.65
2021-02-09 23:00:00, $85.63, BUY, $99,913.68, $250.97, $0.00, $164.65
2021-02-10 23:00:00, $87.43, HOLD, $99,913.68, $250.97, $0.00, $164.65
2021-02-11 23:00:00, $87.28, SELL, $100,175.53, $0.00, $1.66, $175.53
2021-02-15 23:00:00, $87.44, BUY, $100,088.08, $87.44, $0.00, $175.53
2021-02-16 23:00:00, $88.52, HOLD, $100,088.08, $87.44, $0.00, $175.53
