Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 13:19:00, $80.97, BUY, $99,919.03, $80.97, $0.00, $0.00
2021-05-21 13:20:00, $80.97, BUY, $99,838.05, $161.95, $0.00, $0.00
2021-05-21 13:21:00, $80.99, HOLD, $99,838.05, $161.95, $0.00, $0.00
2021-05-21 13:22:00, $80.99, HOLD, $99,838.05, $161.95, $0.00, $0.00
2021-05-21 13:23:00, $80.99, BUY, $99,757.06, $242.94, $0.00, $0.00
2021-05-21 13:24:00, $80.97, SELL, $99,999.97, $0.00, $-0.02, $-0.03
2021-05-21 13:25:00, $80.93, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-21 13:26:00, $80.88, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-21 13:27:00, $80.85, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-21 13:28:00, $80.86, BUY, $99,919.11, $80.86, $0.00, $-0.03
2021-05-21 13:29:00, $80.90, HOLD, $99,919.11, $80.86, $0.00, $-0.03
2021-05-21 13:30:00, $80.94, BUY, $99,838.16, $161.81, $0.00, $-0.03
2021-05-21 13:31:00, $80.95, HOLD, $99,838.16, $161.81, $0.00, $-0.03
2021-05-21 13:32:00, $80.92, SELL, $100,000.00, $0.00, $-0.03, $-0.00
2021-05-21 13:33:00, $80.87, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:34:00, $80.84, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:35:00, $80.83, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:36:00, $80.76, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:37:00, $80.73, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:38:00, $80.71, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:39:00, $80.75, BUY, $99,919.25, $80.75, $0.00, $-0.00
2021-05-21 13:40:00, $80.77, HOLD, $99,919.25, $80.75, $0.00, $-0.00
2021-05-21 13:41:00, $80.75, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:42:00, $80.72, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:44:00, $80.69, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-21 13:45:00, $80.70, BUY, $99,919.30, $80.70, $0.00, $-0.00
2021-05-21 13:46:00, $80.72, HOLD, $99,919.30, $80.70, $0.00, $-0.00
2021-05-21 13:47:00, $80.71, SELL, $100,000.01, $0.00, $0.01, $0.01
2021-05-21 13:48:00, $80.71, BUY, $99,919.30, $80.71, $0.00, $0.01
2021-05-21 13:49:00, $80.72, HOLD, $99,919.30, $80.71, $0.00, $0.01
2021-05-21 13:50:00, $80.73, BUY, $99,838.57, $161.44, $0.00, $0.01
2021-05-21 13:51:00, $80.75, HOLD, $99,838.57, $161.44, $0.00, $0.01
2021-05-21 13:52:00, $80.76, BUY, $99,757.80, $242.21, $0.00, $0.01
2021-05-21 13:53:00, $80.78, HOLD, $99,757.80, $242.21, $0.00, $0.01
2021-05-21 13:54:00, $80.80, BUY, $99,677.00, $323.01, $0.00, $0.01
2021-05-21 13:55:00, $80.82, HOLD, $99,677.00, $323.01, $0.00, $0.01
2021-05-21 13:56:00, $80.82, BUY, $99,596.18, $403.83, $0.00, $0.01
2021-05-21 13:57:00, $80.81, SELL, $100,000.24, $0.00, $-0.01, $0.24
2021-05-21 14:00:00, $80.81, HOLD, $100,000.24, $0.00, $0.00, $0.24
2021-05-21 14:01:00, $80.80, SELL, $100,000.24, $0.00, $0.00, $0.24
2021-05-21 14:02:00, $80.78, HOLD, $100,000.24, $0.00, $0.00, $0.24
2021-05-21 14:03:00, $80.77, SELL, $100,000.24, $0.00, $0.00, $0.24
2021-05-21 14:04:00, $80.76, HOLD, $100,000.24, $0.00, $0.00, $0.24
2021-05-21 14:05:00, $80.76, HOLD, $100,000.24, $0.00, $0.00, $0.24
2021-05-21 14:06:00, $80.76, SELL, $100,000.24, $0.00, $0.00, $0.24
2021-05-21 14:07:00, $80.77, BUY, $99,919.48, $80.77, $0.00, $0.24
2021-05-21 14:08:00, $80.78, HOLD, $99,919.48, $80.77, $0.00, $0.24
2021-05-21 14:09:00, $80.81, BUY, $99,838.67, $161.57, $0.00, $0.24
2021-05-21 14:10:00, $80.84, HOLD, $99,838.67, $161.57, $0.00, $0.24
2021-05-21 14:11:00, $80.86, BUY, $99,757.81, $242.43, $0.00, $0.24
2021-05-21 14:12:00, $80.86, HOLD, $99,757.81, $242.43, $0.00, $0.24
2021-05-21 14:14:00, $80.86, SELL, $100,000.39, $0.00, $0.00, $0.39
2021-05-21 14:16:00, $80.86, BUY, $99,919.53, $80.86, $0.00, $0.39
2021-05-21 14:17:00, $80.86, BUY, $99,838.67, $161.72, $0.00, $0.39
2021-05-21 14:18:00, $80.86, SELL, $100,000.38, $0.00, $-0.00, $0.38
2021-05-21 14:19:00, $80.86, BUY, $99,919.52, $80.86, $0.00, $0.38
2021-05-21 14:20:00, $80.86, BUY, $99,838.66, $161.72, $0.00, $0.38
2021-05-21 14:21:00, $80.86, HOLD, $99,838.66, $161.72, $0.00, $0.38
2021-05-21 14:22:00, $80.86, HOLD, $99,838.66, $161.72, $0.00, $0.38
2021-05-21 14:23:00, $80.88, BUY, $99,757.79, $242.60, $0.00, $0.38
2021-05-21 14:24:00, $80.90, HOLD, $99,757.79, $242.60, $0.00, $0.38
2021-05-21 14:25:00, $80.92, BUY, $99,676.87, $323.52, $0.00, $0.38
2021-05-21 14:26:00, $80.94, HOLD, $99,676.87, $323.52, $0.00, $0.38
2021-05-21 14:27:00, $80.93, SELL, $100,000.60, $0.00, $0.01, $0.60
2021-05-21 14:28:00, $80.92, HOLD, $100,000.60, $0.00, $0.00, $0.60
2021-05-21 14:29:00, $80.89, SELL, $100,000.60, $0.00, $0.00, $0.60
2021-05-21 14:30:00, $80.85, HOLD, $100,000.60, $0.00, $0.00, $0.60
2021-05-21 14:31:00, $80.81, SELL, $100,000.60, $0.00, $0.00, $0.60
2021-05-21 14:32:00, $80.76, HOLD, $100,000.60, $0.00, $0.00, $0.60
2021-05-21 14:33:00, $80.77, BUY, $99,919.83, $80.77, $0.00, $0.60
2021-05-21 14:34:00, $80.78, HOLD, $99,919.83, $80.77, $0.00, $0.60
2021-05-21 14:35:00, $80.81, BUY, $99,839.03, $161.57, $0.00, $0.60
2021-05-21 14:36:00, $80.80, SELL, $100,000.63, $0.00, $-0.01, $0.63
2021-05-21 14:37:00, $80.78, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 14:38:00, $80.76, SELL, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 14:39:00, $80.73, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 14:40:00, $80.72, SELL, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 14:41:00, $80.70, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 14:42:00, $80.68, SELL, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 14:43:00, $80.66, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 14:44:00, $80.62, SELL, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 14:45:00, $80.61, HOLD, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 14:46:00, $80.60, SELL, $100,000.63, $0.00, $0.00, $0.63
2021-05-21 14:47:00, $80.63, BUY, $99,920.00, $80.63, $0.00, $0.63
2021-05-21 14:48:00, $80.68, HOLD, $99,920.00, $80.63, $0.00, $0.63
2021-05-21 14:49:00, $80.72, BUY, $99,839.28, $161.34, $0.00, $0.63
2021-05-21 14:50:00, $80.75, HOLD, $99,839.28, $161.34, $0.00, $0.63
2021-05-21 14:51:00, $80.75, HOLD, $99,839.28, $161.34, $0.00, $0.63
2021-05-21 14:52:00, $80.78, BUY, $99,758.50, $242.12, $0.00, $0.63
2021-05-21 14:53:00, $80.75, SELL, $100,000.75, $0.00, $-0.03, $0.75
2021-05-21 14:54:00, $80.73, HOLD, $100,000.75, $0.00, $0.00, $0.75
2021-05-21 14:55:00, $80.72, SELL, $100,000.75, $0.00, $0.00, $0.75
2021-05-21 14:56:00, $80.72, SELL, $100,000.75, $0.00, $0.00, $0.75
2021-05-21 14:57:00, $80.72, HOLD, $100,000.75, $0.00, $0.00, $0.75
2021-05-21 14:58:00, $80.89, BUY, $99,919.86, $80.89, $0.00, $0.75
2021-05-21 14:59:00, $81.07, HOLD, $99,919.86, $80.89, $0.00, $0.75
2021-05-24 07:48:00, $81.26, BUY, $99,838.60, $162.15, $0.00, $0.75
2021-05-24 07:50:00, $81.38, HOLD, $99,838.60, $162.15, $0.00, $0.75
2021-05-24 08:23:00, $81.52, BUY, $99,757.08, $243.67, $0.00, $0.75
2021-05-24 08:30:00, $81.62, HOLD, $99,757.08, $243.67, $0.00, $0.75
2021-05-24 08:31:00, $81.67, BUY, $99,675.41, $325.34, $0.00, $0.75
2021-05-24 08:32:00, $81.79, HOLD, $99,675.41, $325.34, $0.00, $0.75
2021-05-24 08:33:00, $82.04, BUY, $99,593.37, $407.39, $0.00, $0.75
2021-05-24 08:34:00, $82.22, HOLD, $99,593.37, $407.39, $0.00, $0.75
2021-05-24 08:35:00, $82.38, BUY, $99,510.99, $489.77, $0.00, $0.75
2021-05-24 08:36:00, $82.42, HOLD, $99,510.99, $489.77, $0.00, $0.75
2021-05-24 08:37:00, $82.49, BUY, $99,428.50, $572.25, $0.00, $0.75
2021-05-24 08:38:00, $82.56, HOLD, $99,428.50, $572.25, $0.00, $0.75
2021-05-24 08:39:00, $82.65, BUY, $99,345.85, $654.90, $0.00, $0.75
2021-05-24 08:40:00, $82.72, HOLD, $99,345.85, $654.90, $0.00, $0.75
2021-05-24 08:41:00, $82.77, BUY, $99,263.08, $737.67, $0.00, $0.75
2021-05-24 08:42:00, $82.80, HOLD, $99,263.08, $737.67, $0.00, $0.75
2021-05-24 08:43:00, $82.82, BUY, $99,180.27, $820.49, $0.00, $0.75
2021-05-24 08:44:00, $82.89, HOLD, $99,180.27, $820.49, $0.00, $0.75
2021-05-24 08:45:00, $83.04, BUY, $99,097.23, $903.52, $0.00, $0.75
2021-05-24 08:46:00, $83.12, HOLD, $99,097.23, $903.52, $0.00, $0.75
2021-05-24 08:47:00, $83.13, BUY, $99,014.10, $986.65, $0.00, $0.75
2021-05-24 08:48:00, $83.13, HOLD, $99,014.10, $986.65, $0.00, $0.75
2021-05-24 08:49:00, $83.22, BUY, $98,930.88, $1,069.87, $0.00, $0.75
2021-05-24 08:50:00, $83.27, HOLD, $98,930.88, $1,069.87, $0.00, $0.75
2021-05-24 08:51:00, $83.33, BUY, $98,847.55, $1,153.20, $0.00, $0.75
2021-05-24 08:52:00, $83.32, SELL, $100,014.03, $0.00, $-0.01, $14.03
2021-05-24 08:53:00, $83.32, BUY, $99,930.71, $83.32, $0.00, $14.03
2021-05-24 08:54:00, $83.22, SELL, $100,013.93, $0.00, $-0.11, $13.93
2021-05-24 08:55:00, $83.15, HOLD, $100,013.93, $0.00, $0.00, $13.93
2021-05-24 08:56:00, $83.01, SELL, $100,013.93, $0.00, $0.00, $13.93
2021-05-24 08:57:00, $82.91, HOLD, $100,013.93, $0.00, $0.00, $13.93
2021-05-24 08:58:00, $82.88, SELL, $100,013.93, $0.00, $0.00, $13.93
2021-05-24 08:59:00, $82.87, HOLD, $100,013.93, $0.00, $0.00, $13.93
2021-05-24 09:00:00, $82.85, SELL, $100,013.93, $0.00, $0.00, $13.93
2021-05-24 09:01:00, $82.80, HOLD, $100,013.93, $0.00, $0.00, $13.93
2021-05-24 09:02:00, $82.76, SELL, $100,013.93, $0.00, $0.00, $13.93
2021-05-24 09:03:00, $82.73, HOLD, $100,013.93, $0.00, $0.00, $13.93
2021-05-24 09:04:00, $82.72, SELL, $100,013.93, $0.00, $0.00, $13.93
2021-05-24 09:05:00, $82.74, BUY, $99,931.18, $82.74, $0.00, $13.93
2021-05-24 09:06:00, $82.80, HOLD, $99,931.18, $82.74, $0.00, $13.93
2021-05-24 09:07:00, $82.79, SELL, $100,013.97, $0.00, $0.05, $13.97
2021-05-24 09:08:00, $82.83, BUY, $99,931.15, $82.83, $0.00, $13.97
2021-05-24 09:09:00, $82.85, HOLD, $99,931.15, $82.83, $0.00, $13.97
2021-05-24 09:10:00, $82.87, BUY, $99,848.27, $165.70, $0.00, $13.97
2021-05-24 09:11:00, $82.86, SELL, $100,013.99, $0.00, $-0.02, $13.99
2021-05-24 09:12:00, $82.88, BUY, $99,931.11, $82.88, $0.00, $13.99
2021-05-24 09:13:00, $82.91, HOLD, $99,931.11, $82.88, $0.00, $13.99
2021-05-24 09:14:00, $82.96, BUY, $99,848.15, $165.84, $0.00, $13.99
2021-05-24 09:15:00, $83.02, HOLD, $99,848.15, $165.84, $0.00, $13.99
2021-05-24 09:16:00, $83.03, BUY, $99,765.12, $248.87, $0.00, $13.99
2021-05-24 09:17:00, $82.99, SELL, $100,014.09, $0.00, $-0.04, $14.09
2021-05-24 09:18:00, $82.93, HOLD, $100,014.09, $0.00, $0.00, $14.09
2021-05-24 09:19:00, $82.92, SELL, $100,014.09, $0.00, $0.00, $14.09
2021-05-24 09:20:00, $82.91, HOLD, $100,014.09, $0.00, $0.00, $14.09
2021-05-24 09:21:00, $82.92, BUY, $99,931.17, $82.92, $0.00, $14.09
2021-05-24 09:22:00, $82.92, SELL, $100,014.09, $0.00, $-0.00, $14.09
2021-05-24 09:23:00, $82.92, BUY, $99,931.17, $82.92, $0.00, $14.09
2021-05-24 09:24:00, $82.88, SELL, $100,014.04, $0.00, $-0.05, $14.04
2021-05-24 09:25:00, $82.78, HOLD, $100,014.04, $0.00, $0.00, $14.04
2021-05-24 09:26:00, $82.72, SELL, $100,014.04, $0.00, $0.00, $14.04
2021-05-24 09:27:00, $82.67, HOLD, $100,014.04, $0.00, $0.00, $14.04
2021-05-24 09:28:00, $82.71, BUY, $99,931.34, $82.71, $0.00, $14.04
2021-05-24 09:29:00, $82.71, HOLD, $99,931.34, $82.71, $0.00, $14.04
2021-05-24 09:30:00, $82.73, BUY, $99,848.60, $165.44, $0.00, $14.04
2021-05-24 09:31:00, $82.76, HOLD, $99,848.60, $165.44, $0.00, $14.04
2021-05-24 09:32:00, $82.81, BUY, $99,765.79, $248.25, $0.00, $14.04
2021-05-24 09:33:00, $82.84, HOLD, $99,765.79, $248.25, $0.00, $14.04
2021-05-24 09:34:00, $82.86, BUY, $99,682.93, $331.12, $0.00, $14.04
2021-05-24 09:35:00, $82.91, HOLD, $99,682.93, $331.12, $0.00, $14.04
2021-05-24 09:36:00, $82.98, BUY, $99,599.94, $414.10, $0.00, $14.04
2021-05-24 09:37:00, $83.05, HOLD, $99,599.94, $414.10, $0.00, $14.04
2021-05-24 09:38:00, $83.05, BUY, $99,516.89, $497.15, $0.00, $14.04
2021-05-24 09:39:00, $83.03, SELL, $100,015.08, $0.00, $-0.02, $15.08
2021-05-24 09:40:00, $83.00, HOLD, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:41:00, $82.98, SELL, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:42:00, $82.95, HOLD, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:43:00, $82.92, SELL, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:44:00, $82.91, HOLD, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:45:00, $82.89, SELL, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:46:00, $82.87, HOLD, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:47:00, $82.84, SELL, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:48:00, $82.83, HOLD, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:49:00, $82.80, SELL, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:50:00, $82.74, HOLD, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:51:00, $82.68, SELL, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:52:00, $82.63, HOLD, $100,015.08, $0.00, $0.00, $15.08
2021-05-24 09:53:00, $82.65, BUY, $99,932.44, $82.65, $0.00, $15.08
2021-05-24 09:54:00, $82.71, HOLD, $99,932.44, $82.65, $0.00, $15.08
2021-05-24 09:55:00, $82.74, BUY, $99,849.70, $165.38, $0.00, $15.08
2021-05-24 09:56:00, $82.67, SELL, $100,015.03, $0.00, $-0.07, $15.03
2021-05-24 09:57:00, $82.57, HOLD, $100,015.03, $0.00, $0.00, $15.03
2021-05-24 09:59:00, $82.50, SELL, $100,015.03, $0.00, $0.00, $15.03
2021-05-24 10:00:00, $82.54, BUY, $99,932.49, $82.54, $0.00, $15.03
2021-05-24 10:01:00, $82.58, HOLD, $99,932.49, $82.54, $0.00, $15.03
2021-05-24 10:02:00, $82.61, BUY, $99,849.88, $165.15, $0.00, $15.03
2021-05-24 10:03:00, $82.61, HOLD, $99,849.88, $165.15, $0.00, $15.03
2021-05-24 10:04:00, $82.65, BUY, $99,767.23, $247.80, $0.00, $15.03
2021-05-24 10:05:00, $82.71, HOLD, $99,767.23, $247.80, $0.00, $15.03
2021-05-24 10:07:00, $82.75, BUY, $99,684.48, $330.55, $0.00, $15.03
2021-05-24 10:08:00, $82.73, SELL, $100,015.39, $0.00, $-0.02, $15.39
2021-05-24 10:09:00, $82.70, HOLD, $100,015.39, $0.00, $0.00, $15.39
2021-05-24 10:10:00, $82.68, SELL, $100,015.39, $0.00, $0.00, $15.39
2021-05-24 10:11:00, $82.70, BUY, $99,932.69, $82.70, $0.00, $15.39
2021-05-24 10:12:00, $82.79, HOLD, $99,932.69, $82.70, $0.00, $15.39
2021-05-24 10:13:00, $82.87, BUY, $99,849.81, $165.58, $0.00, $15.39
2021-05-24 10:14:00, $82.92, HOLD, $99,849.81, $165.58, $0.00, $15.39
2021-05-24 10:15:00, $82.91, SELL, $100,015.62, $0.00, $0.03, $15.62
2021-05-24 10:16:00, $82.88, HOLD, $100,015.62, $0.00, $0.00, $15.62
2021-05-24 10:17:00, $82.86, SELL, $100,015.62, $0.00, $0.00, $15.62
2021-05-24 10:18:00, $82.84, HOLD, $100,015.62, $0.00, $0.00, $15.62
2021-05-24 10:19:00, $82.84, SELL, $100,015.62, $0.00, $0.00, $15.62
2021-05-24 10:20:00, $82.80, HOLD, $100,015.62, $0.00, $0.00, $15.62
2021-05-24 10:21:00, $82.79, SELL, $100,015.62, $0.00, $0.00, $15.62
2021-05-24 10:22:00, $82.79, HOLD, $100,015.62, $0.00, $0.00, $15.62
2021-05-24 10:23:00, $82.83, BUY, $99,932.80, $82.83, $0.00, $15.62
2021-05-24 10:24:00, $82.85, HOLD, $99,932.80, $82.83, $0.00, $15.62
2021-05-24 10:25:00, $82.89, BUY, $99,849.90, $165.72, $0.00, $15.62
2021-05-24 10:26:00, $82.90, HOLD, $99,849.90, $165.72, $0.00, $15.62
2021-05-24 10:27:00, $82.92, BUY, $99,766.98, $248.64, $0.00, $15.62
