Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25 10:45:00, 496.23, 496.23, 494.47, 495.45, 1101, 0.0
2021-05-25 11:00:00, 495.245, 495.245, 494.75, 494.75, 205, 0.0
2021-05-25 11:15:00, 494.63, 494.72, 494.37, 494.72, 544, 0.0
2021-05-25 11:30:00, 494.97, 495.155, 494.72, 494.895, 937, 0.0
2021-05-25 11:45:00, 495.08, 495.82, 494.95, 495.66, 1067, 0.0
2021-05-25 12:00:00, 495.155, 495.245, 495.13, 495.13, 301, 0.0
2021-05-25 12:15:00, 494.95, 495.87, 494.76, 495.85, 1095, 0.0
2021-05-25 12:30:00, 495.85, 496.3, 495.85, 495.98, 490, 0.0
2021-05-25 12:45:00, 495.55, 495.63, 495.16, 495.295, 1185, 0.0
2021-05-25 13:00:00, 495.52, 497.09, 495.52, 497.09, 1569, 0.0
2021-05-25 13:15:00, 496.56, 496.77, 496.24, 496.77, 1054, 0.0
2021-05-25 13:30:00, 498.17, 498.17, 497.65, 498.09, 2490, 0.0
2021-05-25 13:45:00, 497.99, 498.88, 497.99, 498.81, 2151, 0.0
2021-05-25 14:00:00, 498.645, 499.54, 497.91, 499.45, 1985, 0.0
2021-05-25 14:15:00, 499.42, 499.73, 498.57, 498.57, 2209, 0.0
2021-05-25 14:30:00, 498.59, 499.53, 498.48, 499.425, 2733, 0.0
2021-05-25 14:45:00, 499.47, 499.47, 497.35, 498.24, 7164, 0.0
2021-05-26 08:30:00, 499.92, 500, 496.72, 496.78, 2528, 0.0
2021-05-26 08:45:00, 496.76, 497.63, 493.5, 493.82, 4233, 0.0
2021-05-26 09:00:00, 494.41, 495.89, 494.41, 494.96, 2156, 0.0
2021-05-26 09:15:00, 493.385, 495.08, 493.385, 495.08, 225, 0.0
2021-05-26 09:30:00, 494.84, 495.23, 494.44, 495.23, 752, 0.0
2021-05-26 09:45:00, 495.63, 497.19, 495.6, 497.19, 1694, 0.0
2021-05-26 10:00:00, 496.68, 497.09, 496.68, 497.09, 795, 0.0
2021-05-26 10:15:00, 496.5, 496.5, 496.16, 496.16, 996, 0.0
2021-05-26 10:30:00, 496.03, 496.97, 496.01, 496.7, 721, 0.0
