Date, Open, High, Low, Close, Volume, Open Interest
2021-05-11, o-592.07, h-592.07, l-591.69, c-591.69, v-606, oi-0.0
2021-05-11, o-591.555, h-592.24, l-590.27, c-592.24, v-3173, oi-0.0
2021-05-11, o-592.205, h-593.27, l-591.93, c-593.175, v-1611, oi-0.0
2021-05-11, o-593.75, h-593.76, l-593.27, c-593.27, v-2092, oi-0.0
2021-05-11, o-593.27, h-593.915, l-593.27, c-593.59, v-1223, oi-0.0
2021-05-11, o-592.04, h-593.9, l-592.04, c-593.9, v-4254, oi-0.0
2021-05-11, o-593.69, h-594.99, l-593.22, c-594.535, v-3425, oi-0.0
2021-05-11, o-594.07, h-594.07, l-593.98, c-593.98, v-768, oi-0.0
2021-05-11, o-590.7, h-592.07, l-590.7, c-592.07, v-440, oi-0.0
2021-05-11, o-592.15, h-592.72, l-591.83, c-592.52, v-1266, oi-0.0
2021-05-11, o-592.56, h-594.39, l-592.56, c-594.39, v-448, oi-0.0
2021-05-11, o-592, h-592, l-591.56, c-591.56, v-537, oi-0.0
2021-05-11, o-590.46, h-590.46, l-590.46, c-590.46, v-110, oi-0.0
2021-05-11, o-590.915, h-591.21, l-590.9, c-591.21, v-556, oi-0.0
2021-05-11, o-591.82, h-591.82, l-591.82, c-591.82, v-167, oi-0.0
2021-05-11, o-592.15, h-592.81, l-592.15, c-592.81, v-474, oi-0.0
2021-05-11, o-592.735, h-592.735, l-592.735, c-592.735, v-225, oi-0.0
2021-05-11, o-592.16, h-592.16, l-591.56, c-591.56, v-667, oi-0.0
2021-05-11, o-591.555, h-592.085, l-591.555, c-591.87, v-442, oi-0.0
2021-05-11, o-590.11, h-590.11, l-590.11, c-590.11, v-105, oi-0.0
2021-05-11, o-590.33, h-591.92, l-590.33, c-591.665, v-2720, oi-0.0
2021-05-11, o-592.395, h-592.395, l-591.315, c-592.13, v-3130, oi-0.0
2021-05-11, o-593.71, h-594.095, l-593.42, c-593.845, v-3556, oi-0.0
2021-05-11, o-593.755, h-594.115, l-592.215, c-592.39, v-2628, oi-0.0
2021-05-11, o-592.24, h-592.25, l-591.155, c-591.72, v-2981, oi-0.0
2021-05-11, o-591.825, h-593.075, l-591.825, c-592.53, v-1453, oi-0.0
2021-05-11, o-593.295, h-593.415, l-593.075, c-593.075, v-1180, oi-0.0
2021-05-11, o-593.08, h-594.33, l-591.61, c-592.08, v-4418, oi-0.0
2021-05-11, o-592, h-592.325, l-591.27, c-591.985, v-6011, oi-0.0
2021-05-12, o-572.52, h-577.24, l-572.52, c-576, v-3822, oi-0.0
2021-05-12, o-575, h-576.16, l-574.59, c-574.59, v-1089, oi-0.0
2021-05-12, o-573.57, h-575.31, l-571.62, c-575.31, v-1787, oi-0.0
2021-05-12, o-574.14, h-575.86, l-573.66, c-574.77, v-2263, oi-0.0
2021-05-12, o-574.05, h-574.43, l-572.67, c-574.43, v-1580, oi-0.0
2021-05-12, o-573.86, h-574.465, l-570.27, c-570.75, v-1634, oi-0.0
2021-05-12, o-570.49, h-570.49, l-568.07, c-568.255, v-1463, oi-0.0
2021-05-12, o-566.99, h-569.695, l-566.99, c-568.34, v-6427, oi-0.0
2021-05-12, o-566.41, h-566.41, l-564.635, c-565.245, v-3390, oi-0.0
2021-05-12, o-565.86, h-566.04, l-563.61, c-563.78, v-5934, oi-0.0
2021-05-12, o-563.86, h-566.17, l-563.56, c-564.23, v-3773, oi-0.0
2021-05-12, o-564.84, h-565.75, l-562.89, c-562.89, v-4885, oi-0.0
2021-05-12, o-563.05, h-566.43, l-563.045, c-565.455, v-3449, oi-0.0
2021-05-12, o-565.84, h-567.955, l-565.315, c-567.955, v-5419, oi-0.0
2021-05-12, o-568.07, h-568.4, l-565.365, c-566.53, v-5670, oi-0.0
2021-05-12, o-566.175, h-567.01, l-565.345, c-565.345, v-3357, oi-0.0
2021-05-12, o-565.76, h-566.12, l-564.96, c-565.475, v-3386, oi-0.0
2021-05-12, o-565.5, h-566.21, l-564.25, c-566.205, v-3853, oi-0.0
2021-05-12, o-566.7, h-567.76, l-566.535, c-566.76, v-3652, oi-0.0
2021-05-12, o-566.91, h-567.185, l-565.16, c-567.075, v-1949, oi-0.0
2021-05-12, o-567.77, h-569.855, l-567.175, c-569.855, v-1848, oi-0.0
2021-05-12, o-571.515, h-572.12, l-570.85, c-572.07, v-2545, oi-0.0
2021-05-12, o-571.35, h-571.45, l-570.17, c-570.17, v-2945, oi-0.0
2021-05-12, o-570.45, h-570.58, l-569.48, c-569.52, v-2379, oi-0.0
2021-05-12, o-568.625, h-568.73, l-566.785, c-566.785, v-1668, oi-0.0
2021-05-12, o-566.34, h-566.34, l-565.41, c-565.655, v-1210, oi-0.0
2021-05-12, o-565.925, h-567.555, l-565.55, c-567.555, v-1560, oi-0.0
2021-05-12, o-567.47, h-567.47, l-566.11, c-566.26, v-1482, oi-0.0
2021-05-12, o-565.58, h-565.58, l-564.01, c-564.01, v-791, oi-0.0
2021-05-12, o-564.5, h-564.5, l-563.35, c-563.35, v-1894, oi-0.0
2021-05-12, o-563.675, h-565.37, l-563.35, c-564.85, v-1511, oi-0.0
2021-05-12, o-564.76, h-565.365, l-564.7, c-564.86, v-1329, oi-0.0
2021-05-12, o-564.8, h-564.95, l-564.03, c-564.03, v-1469, oi-0.0
2021-05-12, o-562.83, h-563.725, l-562.53, c-563.67, v-1018, oi-0.0
2021-05-12, o-563.54, h-565.715, l-563.54, c-565.715, v-795, oi-0.0
2021-05-12, o-565.97, h-566.79, l-565.725, c-565.725, v-705, oi-0.0
2021-05-12, o-564.79, h-566.72, l-564.79, c-566.45, v-982, oi-0.0
2021-05-12, o-566.88, h-567.255, l-566.765, c-566.765, v-559, oi-0.0
2021-05-12, o-566.01, h-566.49, l-564.87, c-566.49, v-593, oi-0.0
2021-05-12, o-565.12, h-566.99, l-565.12, c-566.81, v-782, oi-0.0
2021-05-12, o-566.28, h-566.81, l-566.28, c-566.76, v-617, oi-0.0
2021-05-12, o-565.69, h-566.23, l-565.69, c-566.23, v-419, oi-0.0
2021-05-12, o-566.28, h-569.91, l-566.28, c-569.91, v-1582, oi-0.0
2021-05-12, o-568.71, h-568.71, l-568.34, c-568.34, v-339, oi-0.0
2021-05-12, o-568.49, h-569.05, l-568.41, c-568.42, v-773, oi-0.0
2021-05-12, o-566.31, h-566.31, l-566.31, c-566.31, v-157, oi-0.0
2021-05-12, o-565.62, h-565.71, l-565.11, c-565.33, v-979, oi-0.0
2021-05-12, o-564.7, h-564.81, l-564.32, c-564.32, v-641, oi-0.0
2021-05-12, o-564.7, h-566.76, l-564.7, c-566.76, v-1006, oi-0.0
2021-05-12, o-566.25, h-566.25, l-564.58, c-564.67, v-1504, oi-0.0
2021-05-12, o-563.58, h-563.74, l-563.58, c-563.74, v-208, oi-0.0
2021-05-12, o-565.22, h-565.22, l-565.22, c-565.22, v-110, oi-0.0
2021-05-12, o-565.35, h-565.35, l-565.23, c-565.34, v-528, oi-0.0
2021-05-12, o-562.92, h-563.34, l-562.92, c-563.34, v-302, oi-0.0
2021-05-12, o-562.82, h-563.83, l-562.82, c-562.89, v-1784, oi-0.0
2021-05-12, o-562.59, h-562.59, l-561.97, c-562.075, v-1863, oi-0.0
2021-05-12, o-562.14, h-562.14, l-560.715, c-561.87, v-1458, oi-0.0
2021-05-12, o-562.18, h-562.18, l-561.23, c-561.4, v-936, oi-0.0
2021-05-12, o-560.825, h-561.53, l-560.825, c-561.45, v-2749, oi-0.0
2021-05-12, o-561.07, h-561.885, l-560.635, c-561.885, v-1407, oi-0.0
2021-05-12, o-561.635, h-562.38, l-561.08, c-562.14, v-2172, oi-0.0
2021-05-12, o-561.46, h-561.705, l-561.245, c-561.705, v-1935, oi-0.0
2021-05-12, o-561.52, h-561.965, l-561.15, c-561.51, v-9085, oi-0.0
2021-05-12, o-561.655, h-564.87, l-561.655, c-563.79, v-7285, oi-0.0
2021-05-12, o-563.33, h-563.33, l-561.85, c-561.85, v-3062, oi-0.0
2021-05-12, o-561.265, h-561.265, l-559.95, c-560.18, v-656, oi-0.0
2021-05-12, o-558.69, h-559.715, l-558.69, c-559.21, v-1086, oi-0.0
2021-05-12, o-558.995, h-558.995, l-557.495, c-557.495, v-1284, oi-0.0
2021-05-12, o-556.89, h-557.3, l-556.84, c-557.3, v-1498, oi-0.0
2021-05-12, o-556.75, h-557.07, l-556.03, c-556.03, v-1706, oi-0.0
2021-05-12, o-556.39, h-558.17, l-555.94, c-556.145, v-3455, oi-0.0
2021-05-12, o-557.7, h-558.39, l-557.54, c-558.21, v-1101, oi-0.0
2021-05-12, o-557.34, h-557.38, l-556.03, c-556.03, v-971, oi-0.0
2021-05-12, o-557.995, h-558.185, l-557.39, c-557.74, v-1503, oi-0.0
2021-05-12, o-558.03, h-558.42, l-557.75, c-557.75, v-918, oi-0.0
2021-05-12, o-557.71, h-557.71, l-556.23, c-556.26, v-2997, oi-0.0
2021-05-12, o-556.56, h-559.09, l-556.215, c-557.69, v-9381, oi-0.0
2021-05-13, o-570.45, h-577.92, l-570.25, c-577.92, v-5344, oi-0.0
2021-05-13, o-579.185, h-581.18, l-577.99, c-578.715, v-6409, oi-0.0
