Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-90.69, h-95.55, l-90.5277, c-95.4, v-28072201, oi-0.0
2021-05-13, o-95.6421, h-97.8, l-92.9003, c-96.531, v-17958280, oi-0.0
2021-05-16, o-96.23, h-96.9699, l-89.43, c-92.3001, v-17418359, oi-0.0
2021-05-17, o-93.02, h-97.85, l-92.5501, c-95.25, v-16681613, oi-0.0
2021-05-18, o-93.41, h-97.5699, l-92.6301, c-96.57, v-14410621, oi-0.0
2021-05-19, o-98.09, h-100.75, l-97.8, c-100.46, v-11258597, oi-0.0
2021-05-20, o-100.04, h-102.25, l-98.57, c-100.95, v-10079678, oi-0.0
2021-05-23, o-101.9, h-102.11, l-98.12, c-101.13, v-12195912, oi-0.0
2021-05-24, o-101.16, h-102.72, l-98.68, c-99.41, v-8647754, oi-0.0
2021-05-25, o-99.96, h-109.17, l-99.96, c-108.84, v-11608732, oi-0.0
