Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-109.46, h-110.07, l-104.15, c-105.25, v-11184562, oi-0.0
2020-11-24, o-106.29, h-108.25, l-105.56, c-106.99, v-7684067, oi-0.0
2020-11-26, o-107.33, h-109.9, l-105.29, c-109, v-5531526, oi-0.0
2020-11-29, o-110.03, h-116.52, l-105.69, c-116.52, v-11483290, oi-0.0
2020-11-30, o-113.73, h-115.66, l-110.3, c-112.03, v-9848126, oi-0.0
2020-12-01, o-110.83, h-117.75, l-110.2, c-113.18, v-11297008, oi-0.0
2020-12-02, o-112.92, h-116.25, l-112.73, c-116.2, v-6426771, oi-0.0
2020-12-03, o-115.25, h-115.7, l-111.9293, c-114.421, v-7175532, oi-0.0
2020-12-06, o-114.07, h-117.145, l-113.12, c-116.41, v-5826740, oi-0.0
2020-12-07, o-115.92, h-118.55, l-113.0612, c-118.25, v-8851638, oi-0.0
2020-12-08, o-117.65, h-120.3121, l-110.1054, c-110.74, v-12064466, oi-0.0
2020-12-09, o-109.53, h-119.1296, l-108.18, c-118, v-9487235, oi-0.0
2020-12-10, o-117.99, h-119.44, l-114.59, c-117.02, v-6272900, oi-0.0
2020-12-13, o-118.01, h-124.86, l-117.75, c-121.85, v-14029904, oi-0.0
2020-12-14, o-122.02, h-127.81, l-119.78, c-127.78, v-9651642, oi-0.0
2020-12-15, o-128.7, h-134.22, l-128.51, c-133.995, v-13084992, oi-0.0
2020-12-16, o-133.97, h-137.67, l-133.43, c-136.78, v-9095042, oi-0.0
2020-12-17, o-137.88, h-142, l-135.6, c-139.995, v-15780257, oi-0.0
2020-12-20, o-141.795, h-144.88, l-137.77, c-144.52, v-10718177, oi-0.0
2020-12-21, o-159.2, h-166.23, l-155.4012, c-161.21, v-37514483, oi-0.0
2020-12-22, o-160.6, h-163.584, l-154.2501, c-162.81, v-12557602, oi-0.0
2020-12-23, o-161.9, h-167.37, l-161.3, c-162.695, v-6714910, oi-0.0
