Date, Open, High, Low, Close, Volume, Open Interest
2021-05-24, o-498.22, h-498.22, l-498.12, c-498.12, v-896, oi-0.0
2021-05-24, o-497.9, h-497.9, l-497.9, c-497.9, v-320, oi-0.0
2021-05-24, o-497.96, h-498.09, l-497.93, c-498.09, v-1002, oi-0.0
2021-05-24, o-497.87, h-497.87, l-497.87, c-497.87, v-503, oi-0.0
2021-05-24, o-497.75, h-497.8, l-497.665, c-497.8, v-1143, oi-0.0
2021-05-24, o-497.71, h-498.3, l-497.71, c-498.3, v-2076, oi-0.0
2021-05-24, o-498.37, h-498.37, l-498.37, c-498.37, v-1026, oi-0.0
2021-05-24, o-498.23, h-498.25, l-498.23, c-498.25, v-978, oi-0.0
2021-05-24, o-498.67, h-498.67, l-498.67, c-498.67, v-728, oi-0.0
2021-05-24, o-498.5, h-498.5, l-498.35, c-498.44, v-983, oi-0.0
2021-05-24, o-498.22, h-498.22, l-498.22, c-498.22, v-268, oi-0.0
2021-05-24, o-498.245, h-498.32, l-498.245, c-498.315, v-850, oi-0.0
2021-05-24, o-498.08, h-498.08, l-497.69, c-497.69, v-1771, oi-0.0
2021-05-24, o-497.43, h-497.82, l-497.425, c-497.82, v-2401, oi-0.0
2021-05-25, o-500.26, h-500.54, l-500.26, c-500.54, v-579, oi-0.0
2021-05-25, o-500.54, h-501.14, l-500.54, c-501.14, v-433, oi-0.0
2021-05-25, o-501.84, h-501.84, l-501.84, c-501.84, v-133, oi-0.0
2021-05-25, o-502.37, h-502.37, l-501.52, c-501.57, v-752, oi-0.0
2021-05-25, o-499.995, h-500.59, l-499.995, c-500.07, v-782, oi-0.0
2021-05-25, o-500.01, h-500.075, l-500.005, c-500.005, v-495, oi-0.0
2021-05-25, o-499.79, h-499.83, l-499.73, c-499.73, v-552, oi-0.0
2021-05-25, o-499.55, h-499.96, l-499.55, c-499.96, v-681, oi-0.0
2021-05-25, o-500.38, h-500.41, l-500.38, c-500.41, v-343, oi-0.0
2021-05-25, o-500.19, h-500.19, l-499.84, c-499.84, v-865, oi-0.0
2021-05-25, o-500.04, h-500.08, l-500.04, c-500.08, v-233, oi-0.0
2021-05-25, o-500.56, h-500.62, l-500.56, c-500.62, v-233, oi-0.0
2021-05-25, o-500.64, h-500.64, l-500.23, c-500.23, v-587, oi-0.0
2021-05-25, o-500.17, h-500.67, l-500.17, c-500.67, v-768, oi-0.0
2021-05-25, o-500.245, h-500.245, l-500, c-500, v-312, oi-0.0
2021-05-25, o-499.97, h-500.155, l-499.92, c-499.92, v-451, oi-0.0
2021-05-25, o-499.835, h-499.97, l-499.67, c-499.89, v-577, oi-0.0
2021-05-25, o-499.48, h-499.48, l-499.48, c-499.48, v-133, oi-0.0
2021-05-25, o-499.72, h-499.76, l-499.37, c-499.38, v-894, oi-0.0
2021-05-25, o-499.45, h-499.45, l-498.91, c-498.99, v-941, oi-0.0
2021-05-25, o-499.03, h-499.1, l-499.03, c-499.1, v-503, oi-0.0
2021-05-25, o-499.44, h-499.52, l-499.41, c-499.41, v-321, oi-0.0
2021-05-25, o-499.5, h-499.5, l-499.5, c-499.5, v-135, oi-0.0
2021-05-25, o-500.35, h-500.35, l-500.35, c-500.35, v-209, oi-0.0
2021-05-25, o-501, h-501, l-500.62, c-500.62, v-348, oi-0.0
