Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-475.26, h-477.65, l-474.99, c-477.65, v-1846, oi-0.0
2021-05-19, o-477.51, h-477.51, l-477.51, c-477.51, v-233, oi-0.0
2021-05-19, o-477.17, h-477.17, l-476.28, c-476.59, v-1245, oi-0.0
2021-05-19, o-476.46, h-477.075, l-476.45, c-477.03, v-1396, oi-0.0
2021-05-19, o-477.03, h-477.03, l-476.13, c-476.13, v-1350, oi-0.0
2021-05-19, o-475.77, h-476.08, l-475.65, c-476.08, v-617, oi-0.0
2021-05-19, o-475.74, h-476.32, l-475.34, c-476.32, v-1451, oi-0.0
2021-05-19, o-476.26, h-476.42, l-475.48, c-475.665, v-1051, oi-0.0
2021-05-19, o-475.71, h-475.87, l-475.36, c-475.46, v-1914, oi-0.0
2021-05-19, o-475.68, h-475.79, l-475.17, c-475.17, v-690, oi-0.0
2021-05-19, o-475.8, h-476.59, l-475.8, c-476.59, v-876, oi-0.0
2021-05-19, o-476.41, h-476.41, l-476.21, c-476.21, v-221, oi-0.0
2021-05-19, o-477.105, h-477.6, l-477.075, c-477.6, v-1893, oi-0.0
2021-05-19, o-477.5, h-478.27, l-477.5, c-477.65, v-1827, oi-0.0
2021-05-19, o-477.3, h-477.84, l-477.19, c-477.84, v-1177, oi-0.0
2021-05-19, o-477.75, h-477.75, l-477.28, c-477.28, v-836, oi-0.0
2021-05-19, o-477.48, h-477.55, l-477.05, c-477.13, v-998, oi-0.0
2021-05-19, o-477.31, h-477.31, l-477.11, c-477.11, v-421, oi-0.0
2021-05-19, o-477.25, h-477.83, l-477.25, c-477.45, v-1093, oi-0.0
2021-05-19, o-477.23, h-477.53, l-476.99, c-477.53, v-1515, oi-0.0
2021-05-19, o-476.96, h-476.96, l-476.63, c-476.8, v-453, oi-0.0
2021-05-19, o-477.16, h-477.28, l-477.16, c-477.18, v-419, oi-0.0
2021-05-19, o-476.915, h-477.88, l-476.915, c-477.88, v-595, oi-0.0
2021-05-19, o-477.69, h-477.9, l-477.69, c-477.75, v-627, oi-0.0
2021-05-19, o-478.315, h-478.48, l-478.29, c-478.29, v-932, oi-0.0
2021-05-19, o-478.33, h-478.33, l-478.33, c-478.33, v-141, oi-0.0
