Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-372.5, h-386.9, l-372.5, c-379.67, v-2450326, oi-0.0
2020-05-28, o-382.62, h-389.05, l-377.075, c-387.21, v-4353697, oi-0.0
2020-05-31, o-387.08, h-389.99, l-382.895, c-389.67, v-3545355, oi-0.0
2020-06-01, o-389.92, h-390.91, l-382.03, c-390.62, v-4195668, oi-0.0
2020-06-02, o-390.82, h-391.14, l-387.46, c-389.98, v-4155430, oi-0.0
2020-06-03, o-389.5, h-395.7201, l-382.28, c-385.83, v-4264418, oi-0.0
2020-06-04, o-384.64, h-396.17, l-382, c-393.26, v-2268194, oi-0.0
2020-06-07, o-391, h-398.1, l-385.84, c-397.61, v-2152323, oi-0.0
2020-06-08, o-397.03, h-402.31, l-394.15, c-397.6, v-3905974, oi-0.0
2020-06-09, o-399.59, h-409.98, l-399.49, c-407, v-5334678, oi-0.0
2020-06-10, o-400, h-404.2, l-387.37, c-388.22, v-3069157, oi-0.0
2020-06-11, o-409.3, h-411.72, l-395.41, c-398.59, v-4707818, oi-0.0
2020-06-14, o-398.8, h-406.11, l-397, c-401.3, v-6623754, oi-0.0
2020-06-15, o-407.83, h-414.68, l-405.475, c-411.87, v-2795010, oi-0.0
2020-06-16, o-414, h-417.46, l-411.36, c-413.29, v-3707396, oi-0.0
2020-06-17, o-413.5, h-420.84, l-413, c-420.58, v-1742351, oi-0.0
2020-06-18, o-423.76, h-429.09, l-419.65, c-428.08, v-5704709, oi-0.0
2020-06-21, o-428.96, h-438.95, l-428.54, c-438.57, v-2847215, oi-0.0
2020-06-22, o-440.07, h-446.15, l-436.01, c-440.56, v-2655999, oi-0.0
2020-06-23, o-440, h-442.67, l-427.47, c-432.29, v-2885914, oi-0.0
2020-06-24, o-430.01, h-437.99, l-427.5801, c-437.17, v-1966896, oi-0.0
2020-06-25, o-436, h-438.18, l-424.7129, c-426.76, v-2648839, oi-0.0
2020-06-28, o-427.11, h-428.48, l-416.032, c-424.49, v-2339887, oi-0.0
2020-06-29, o-426.68, h-436.91, l-423.86, c-435.29, v-2166677, oi-0.0
2020-06-30, o-434.8, h-442.045, l-433.621, c-440.1, v-2307112, oi-0.0
2020-07-01, o-445, h-448.16, l-441.36, c-442.93, v-2205658, oi-0.0
2020-07-05, o-448, h-455.53, l-444.69, c-452.59, v-2317630, oi-0.0
2020-07-06, o-452.59, h-459.44, l-448.72, c-449, v-2343331, oi-0.0
2020-07-07, o-453.76, h-458.2424, l-452, c-457.68, v-1717607, oi-0.0
2020-07-08, o-460.44, h-463.8, l-451.88, c-461.14, v-1985461, oi-0.0
2020-07-09, o-460.83, h-467.21, l-455.48, c-466.33, v-2456174, oi-0.0
2020-07-12, o-469.77, h-470.61, l-440.64, c-442.42, v-2882692, oi-0.0
2020-07-13, o-435.74, h-437.21, l-416.29, c-433.7, v-5340757, oi-0.0
2020-07-14, o-434.91, h-439.63, l-428.7341, c-433.02, v-2338009, oi-0.0
2020-07-15, o-428.43, h-430.59, l-418.505, c-425.485, v-2277243, oi-0.0
2020-07-16, o-428.12, h-433.5, l-423.7, c-432.47, v-2044667, oi-0.0
2020-07-19, o-434.06, h-456.89, l-433, c-455.27, v-3105705, oi-0.0
2020-07-20, o-456.07, h-456.9899, l-441.75, c-444.55, v-1816434, oi-0.0
2020-07-21, o-447.55, h-449.3712, l-441.76, c-445.03, v-1176444, oi-0.0
2020-07-22, o-445.04, h-448.81, l-430.33, c-431.5, v-1346536, oi-0.0
2020-07-23, o-425, h-435, l-423.4406, c-430.31, v-1703701, oi-0.0
2020-07-26, o-431.77, h-438.36, l-431.01, c-437.09, v-1348968, oi-0.0
2020-07-27, o-436.83, h-438.26, l-431.33, c-432.28, v-1246777, oi-0.0
2020-07-28, o-435.16, h-440.48, l-435.04, c-436.3, v-1241519, oi-0.0
2020-07-29, o-429.98, h-440.5, l-426.81, c-438.88, v-1322057, oi-0.0
2020-07-30, o-441.98, h-444.4385, l-434.8, c-444.41, v-1594416, oi-0.0
2020-08-02, o-449.84, h-450.74, l-442.28, c-448.21, v-1274960, oi-0.0
2020-08-03, o-448.26, h-449.0799, l-440.7, c-446.95, v-2346534, oi-0.0
2020-08-04, o-449.09, h-454.035, l-446.345, c-449.86, v-2063261, oi-0.0
2020-08-05, o-451.35, h-464.37, l-449.13, c-464.12, v-2063250, oi-0.0
2020-08-06, o-460.87, h-461.79, l-445.09, c-449.57, v-3049001, oi-0.0
2020-08-09, o-443.15, h-444.2492, l-436.5, c-443.29, v-1468926, oi-0.0
2020-08-10, o-440.26, h-444.48, l-431.59, c-435.23, v-1673921, oi-0.0
