Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-275.29, h-276.8025, l-272.28, c-273.39, v-1527395, oi-0.0
2019-05-29, o-274.43, h-275.09, l-272.43, c-274.42, v-1399104, oi-0.0
2019-05-30, o-271.28, h-272.91, l-268.75, c-270.83, v-2104580, oi-0.0
2019-06-02, o-270.51, h-272.81, l-257.53, c-259.03, v-3361085, oi-0.0
2019-06-03, o-263.27, h-268.93, l-257.46, c-268.79, v-2762228, oi-0.0
2019-06-04, o-272.78, h-273.21, l-268.39, c-272.91, v-1760799, oi-0.0
2019-06-05, o-273.72, h-275.76, l-271.045, c-274.8, v-1471394, oi-0.0
2019-06-06, o-275.87, h-282.37, l-275.51, c-278.14, v-2364002, oi-0.0
2019-06-09, o-280.42, h-284.98, l-280.2, c-280.29, v-2239618, oi-0.0
2019-06-10, o-283.91, h-284.89, l-272.0301, c-275.99, v-2647570, oi-0.0
2019-06-11, o-276.13, h-277.555, l-274.575, c-276.84, v-1158848, oi-0.0
2019-06-12, o-278.59, h-278.96, l-275.915, c-276.21, v-2476332, oi-0.0
2019-06-13, o-275.91, h-277.1, l-274, c-274.25, v-3320220, oi-0.0
2019-06-16, o-275.89, h-277.47, l-274.63, c-275.6, v-2022975, oi-0.0
2019-06-17, o-280.37, h-280.4908, l-276.62, c-276.85, v-2954236, oi-0.0
2019-06-18, o-287, h-292, l-284.34, c-291.21, v-8022622, oi-0.0
2019-06-19, o-293.89, h-302.66, l-293.25, c-302.01, v-4666817, oi-0.0
2019-06-20, o-301.11, h-304, l-299.09, c-299.28, v-3334695, oi-0.0
2019-06-23, o-300, h-302.58, l-298.685, c-299.96, v-2509173, oi-0.0
2019-06-24, o-299.21, h-300.645, l-287, c-287.97, v-4090227, oi-0.0
2019-06-25, o-291.26, h-292.76, l-288.7, c-288.72, v-2249969, oi-0.0
2019-06-26, o-290.04, h-294.67, l-290.04, c-293.14, v-1758629, oi-0.0
2019-06-27, o-294.48, h-295.1, l-291.95, c-294.64, v-1577671, oi-0.0
2019-06-30, o-299.06, h-301.9, l-297.66, c-300.97, v-2287850, oi-0.0
2019-07-01, o-301.19, h-301.58, l-299.3598, c-301.38, v-1629732, oi-0.0
2019-07-02, o-301.15, h-305.86, l-301.15, c-305.86, v-1374619, oi-0.0
2019-07-04, o-304.01, h-305.24, l-298.93, c-304.02, v-2123562, oi-0.0
2019-07-07, o-302.76, h-303.11, l-300.13, c-302.92, v-1624284, oi-0.0
2019-07-08, o-300.56, h-305.13, l-300.2201, c-304.19, v-1400676, oi-0.0
2019-07-09, o-305.1, h-309.32, l-305.1, c-307.13, v-1562455, oi-0.0
2019-07-10, o-307.51, h-310.1709, l-305.9, c-307.54, v-1720131, oi-0.0
2019-07-11, o-308.01, h-309.7, l-304.965, c-309.43, v-1319216, oi-0.0
2019-07-14, o-310, h-310.455, l-307.72, c-308.76, v-900558, oi-0.0
2019-07-15, o-308, h-308.46, l-305.0711, c-305.77, v-1698378, oi-0.0
2019-07-16, o-307.13, h-310.9566, l-306.75, c-309.42, v-2113631, oi-0.0
2019-07-17, o-307.21, h-310.92, l-306.85, c-310.15, v-1430136, oi-0.0
2019-07-18, o-311.56, h-313.11, l-305.265, c-306.915, v-2002706, oi-0.0
2019-07-21, o-308.39, h-309.92, l-307.14, c-308.51, v-1184514, oi-0.0
2019-07-22, o-309.91, h-309.98, l-305.22, c-307.86, v-1456102, oi-0.0
2019-07-23, o-305.81, h-310.7317, l-305.81, c-310.25, v-1223587, oi-0.0
2019-07-24, o-308.5, h-309.66, l-306.1, c-308.74, v-1231736, oi-0.0
2019-07-25, o-309.97, h-312.5, l-309.26, c-311.27, v-1188258, oi-0.0
2019-07-28, o-311.94, h-311.94, l-301.48, c-307.22, v-2557376, oi-0.0
2019-07-29, o-305.07, h-307.09, l-302.55, c-303.64, v-1991843, oi-0.0
2019-07-30, o-303.61, h-304.95, l-295.11, c-298.86, v-2694204, oi-0.0
2019-07-31, o-299.15, h-304.99, l-296.77, c-298.41, v-2877547, oi-0.0
2019-08-01, o-295.57, h-296.49, l-289.42, c-293.78, v-2736249, oi-0.0
2019-08-04, o-285.04, h-286.87, l-276.78, c-280.3, v-3775709, oi-0.0
2019-08-05, o-283.63, h-286.99, l-282.5, c-286.08, v-2153090, oi-0.0
2019-08-06, o-282.24, h-290.26, l-282, c-289.06, v-1955533, oi-0.0
2019-08-07, o-292.75, h-297.87, l-290.2, c-297.85, v-2074815, oi-0.0
2019-08-08, o-296.32, h-296.7662, l-292.15, c-294.84, v-1166126, oi-0.0
2019-08-11, o-293.14, h-294.42, l-287.4127, c-288.64, v-1331233, oi-0.0
2019-08-12, o-288.23, h-295.5, l-286.39, c-293.17, v-1752128, oi-0.0
2019-08-13, o-287.6, h-289.65, l-281.425, c-283.55, v-2078428, oi-0.0
2019-08-14, o-285.64, h-286.49, l-280.86, c-282.71, v-1994567, oi-0.0
2019-08-15, o-285.58, h-290.15, l-283.32, c-287.45, v-1775213, oi-0.0
2019-08-18, o-291.32, h-291.77, l-287.17, c-287.82, v-1579759, oi-0.0
2019-08-19, o-287.97, h-288.66, l-285.4, c-285.69, v-1293928, oi-0.0
2019-08-20, o-288.54, h-292.92, l-286.51, c-291.53, v-1261677, oi-0.0
2019-08-21, o-292.57, h-292.9, l-285.1215, c-287.69, v-1382415, oi-0.0
2019-08-22, o-288.58, h-293.5725, l-280.97, c-282.48, v-2347205, oi-0.0
2019-08-25, o-284.86, h-288.89, l-283.51, c-288.89, v-1346077, oi-0.0
2019-08-26, o-290.66, h-291.85, l-286.5301, c-289.48, v-1045312, oi-0.0
2019-08-27, o-286.55, h-287.99, l-280.42, c-282.12, v-2514349, oi-0.0
2019-08-28, o-285.71, h-287.7, l-283.615, c-286.62, v-1956879, oi-0.0
2019-08-29, o-287.41, h-288.5, l-280.115, c-284.51, v-1972839, oi-0.0
2019-09-02, o-284.25, h-287.46, l-281.4, c-282.45, v-1634411, oi-0.0
2019-09-03, o-286.04, h-286.245, l-282.46, c-284.59, v-1325025, oi-0.0
2019-09-04, o-287.83, h-288.0101, l-281.52, c-287.76, v-2493414, oi-0.0
2019-09-05, o-288.2, h-289.59, l-284, c-284.94, v-1840957, oi-0.0
2019-09-08, o-286.52, h-286.93, l-276.6, c-279.25, v-2880879, oi-0.0
2019-09-09, o-277.58, h-277.58, l-272.34, c-276.13, v-3599512, oi-0.0
2019-09-10, o-277.66, h-280.3099, l-274, c-277.78, v-2213214, oi-0.0
2019-09-11, o-281, h-282.28, l-277.94, c-278.01, v-2356582, oi-0.0
2019-09-12, o-278.22, h-280.28, l-276.32, c-278.35, v-1891943, oi-0.0
2019-09-15, o-276.62, h-283.05, l-275.3, c-283.05, v-2285421, oi-0.0
2019-09-16, o-284.04, h-285.3, l-280.355, c-284.68, v-2937552, oi-0.0
2019-09-17, o-275.35, h-280.29, l-270.02, c-279.72, v-6999668, oi-0.0
2019-09-18, o-280.17, h-284.365, l-279.83, c-281.25, v-2946600, oi-0.0
2019-09-19, o-281.6, h-283.2, l-274.95, c-277.9, v-3920047, oi-0.0
2019-09-22, o-275.93, h-279.58, l-275.41, c-277.44, v-1716912, oi-0.0
2019-09-23, o-279.58, h-280.7, l-271.08, c-272.41, v-2874401, oi-0.0
2019-09-24, o-271.9, h-277.71, l-267.7269, c-277.44, v-2760856, oi-0.0
2019-09-25, o-278.46, h-285.9, l-277.01, c-283.8261, v-3644619, oi-0.0
2019-09-26, o-284.63, h-284.98, l-274.1201, c-277.53, v-2847523, oi-0.0
2019-09-29, o-277.54, h-279, l-275.14, c-276.33, v-3496976, oi-0.0
2019-09-30, o-278.99, h-279.6499, l-271.87, c-272.63, v-2987052, oi-0.0
2019-10-01, o-271.18, h-271.18, l-265.1903, c-266.64, v-2989877, oi-0.0
2019-10-02, o-266.92, h-272.8, l-263.85, c-272.27, v-3190794, oi-0.0
2019-10-03, o-273.11, h-278.08, l-273.11, c-276.96, v-4668773, oi-0.0
2019-10-06, o-276.01, h-278.49, l-275.91, c-276.87, v-2902064, oi-0.0
2019-10-07, o-274.46, h-275.41, l-270.8, c-270.83, v-3669877, oi-0.0
2019-10-08, o-273.52, h-275.55, l-272.86, c-274.25, v-2364868, oi-0.0
2019-10-09, o-274.06, h-276.71, l-272.79, c-275.1, v-2303988, oi-0.0
2019-10-10, o-278.37, h-281.27, l-277.63, c-278.01, v-3367887, oi-0.0
2019-10-13, o-278.97, h-279.25, l-277.15, c-277.78, v-2029192, oi-0.0
2019-10-14, o-278.17, h-281.51, l-278.02, c-279.4, v-3003595, oi-0.0
2019-10-15, o-270.85, h-272.81, l-267.51, c-272.79, v-7652534, oi-0.0
2019-10-16, o-272.61, h-274.12, l-267.15, c-269.31, v-6168556, oi-0.0
2019-10-17, o-269.36, h-269.68, l-262.1034, c-265.45, v-8068809, oi-0.0
2019-10-20, o-264.36, h-267.43, l-262.57, c-266.84, v-2365642, oi-0.0
2019-10-21, o-268.49, h-269.28, l-260.6401, c-261.09, v-3133225, oi-0.0
2019-10-22, o-261, h-265.52, l-259.57, c-261.41, v-2615511, oi-0.0
2019-10-23, o-264.04, h-271.46, l-263.25, c-269.71, v-3212118, oi-0.0
2019-10-24, o-267.8, h-271.61, l-267.02, c-270.98, v-1515221, oi-0.0
2019-10-27, o-271.58, h-272.29, l-268.3751, c-271.35, v-2002911, oi-0.0
2019-10-28, o-271.68, h-273.72, l-271.06, c-271.46, v-1483643, oi-0.0
2019-10-29, o-273.25, h-278.65, l-272.61, c-278.35, v-2119891, oi-0.0
2019-10-30, o-278.27, h-279.32, l-275.31, c-277.97, v-2344361, oi-0.0
2019-10-31, o-279.14, h-281.83, l-277.2675, c-277.76, v-2395797, oi-0.0
2019-11-03, o-280.56, h-281.21, l-276.05, c-277.62, v-2173646, oi-0.0
2019-11-04, o-292.2, h-292.88, l-283.6, c-289.32, v-5717319, oi-0.0
2019-11-05, o-289.11, h-289.48, l-285.61, c-287.36, v-2370563, oi-0.0
2019-11-06, o-288.3, h-293.48, l-286.995, c-290.81, v-2664860, oi-0.0
2019-11-07, o-290.02, h-292.46, l-288.48, c-292.46, v-1350964, oi-0.0
2019-11-10, o-291.95, h-292.339, l-289.7, c-290.29, v-1615456, oi-0.0
2019-11-11, o-290.79, h-294.16, l-290.27, c-291.74, v-1856211, oi-0.0
2019-11-12, o-291.86, h-293.7, l-290.26, c-293.45, v-1540853, oi-0.0
2019-11-13, o-293.54, h-295.08, l-292.15, c-294.56, v-1311946, oi-0.0
2019-11-14, o-296.12, h-297.49, l-293.56, c-297.48, v-1859993, oi-0.0
2019-11-17, o-297.55, h-298.56, l-296, c-297.13, v-1427932, oi-0.0
2019-11-18, o-298.75, h-300.74, l-296.39, c-300.61, v-1591957, oi-0.0
2019-11-19, o-299.41, h-302.05, l-297.05, c-300.1, v-1567729, oi-0.0
2019-11-20, o-298.99, h-300.35, l-296.62, c-298.81, v-1276985, oi-0.0
2019-11-21, o-299.59, h-299.92, l-295.8, c-299.4, v-1304649, oi-0.0
2019-11-24, o-300.48, h-305.45, l-300.48, c-305.32, v-1862267, oi-0.0
2019-11-25, o-305, h-309.06, l-304.89, c-307.9, v-2032566, oi-0.0
2019-11-26, o-308.5, h-309.17, l-305.74, c-309.13, v-1262466, oi-0.0
2019-11-28, o-308.59, h-310, l-308.02, c-309.61, v-953216, oi-0.0
2019-12-01, o-309.22, h-309.9, l-299.51, c-302.75, v-2474408, oi-0.0
2019-12-02, o-298.24, h-304.46, l-297.32, c-303.81, v-1434129, oi-0.0
2019-12-03, o-305, h-305.33, l-301.28, c-302.51, v-1332513, oi-0.0
2019-12-04, o-303.13, h-304.24, l-301, c-303.02, v-1443958, oi-0.0
2019-12-05, o-306.2, h-306.745, l-303.16, c-306.32, v-1434821, oi-0.0
2019-12-08, o-308.91, h-310.91, l-306.7, c-307.05, v-2337339, oi-0.0
2019-12-09, o-306.62, h-309.03, l-304.1, c-304.17, v-1844447, oi-0.0
2019-12-10, o-305.15, h-305.38, l-301.48, c-303.72, v-2318305, oi-0.0
2019-12-11, o-303, h-306.5838, l-300.72, c-305.73, v-2241439, oi-0.0
2019-12-12, o-314, h-321.7299, l-313.74, c-316.89, v-5772593, oi-0.0
2019-12-15, o-319.27, h-325.25, l-319.27, c-323.87, v-3047098, oi-0.0
2019-12-16, o-325.04, h-325.08, l-321.75, c-322.85, v-1693308, oi-0.0
2019-12-17, o-322.1, h-326.82, l-322.0066, c-324.38, v-1669343, oi-0.0
2019-12-18, o-324.38, h-327.96, l-324.26, c-327.65, v-1824584, oi-0.0
2019-12-19, o-328.37, h-330, l-325.62, c-327.6, v-2974614, oi-0.0
2019-12-22, o-328.83, h-329.88, l-327.26, c-328.97, v-1610664, oi-0.0
2019-12-23, o-329, h-331.54, l-328.68, c-329.64, v-893824, oi-0.0
2019-12-25, o-329.63, h-331.28, l-329.63, c-331.2, v-854495, oi-0.0
2019-12-26, o-332.88, h-332.88, l-329.7701, c-330.79, v-996031, oi-0.0
2019-12-29, o-330.35, h-330.465, l-325.165, c-328.45, v-1691090, oi-0.0
2019-12-30, o-327.42, h-329.94, l-326.25, c-329.76, v-1176729, oi-0.0
2020-01-01, o-330, h-334.48, l-329.17, c-334.48, v-1775052, oi-0.0
2020-01-02, o-329.92, h-332.98, l-328.69, c-331.71, v-1351875, oi-0.0
2020-01-05, o-328.29, h-333.91, l-328.19, c-333.71, v-1459776, oi-0.0
2020-01-06, o-334.15, h-334.79, l-332.58, c-333.51, v-2296313, oi-0.0
2020-01-07, o-333.81, h-339.23, l-333.4, c-337.92, v-1902733, oi-0.0
2020-01-08, o-340.14, h-341.8099, l-338.19, c-340.45, v-1340331, oi-0.0
2020-01-09, o-342.05, h-343.36, l-339.62, c-339.81, v-1261195, oi-0.0
2020-01-12, o-341.54, h-345.73, l-341.22, c-345.73, v-1502512, oi-0.0
2020-01-13, o-347.01, h-347.27, l-343.15, c-344.63, v-1721016, oi-0.0
2020-01-14, o-346.42, h-347.5, l-342.46, c-342.94, v-1833004, oi-0.0
2020-01-15, o-345.98, h-345.99, l-342.76, c-345.39, v-1323900, oi-0.0
2020-01-16, o-349, h-349.95, l-346.3825, c-349.74, v-1952814, oi-0.0
2020-01-20, o-346.37, h-352.37, l-345.62, c-350, v-3156952, oi-0.0
2020-01-21, o-352.6, h-354.28, l-349.96, c-350.05, v-2573027, oi-0.0
2020-01-22, o-351.02, h-352.16, l-347.85, c-351.81, v-2674001, oi-0.0
2020-01-23, o-354, h-355.69, l-349.2, c-351.37, v-2887929, oi-0.0
2020-01-26, o-341.04, h-349.9, l-340.4, c-346.89, v-2323408, oi-0.0
2020-01-27, o-349, h-355.66, l-347.12, c-354.63, v-1883507, oi-0.0
2020-01-28, o-356.6965, h-356.6965, l-351.36, c-351.65, v-1307640, oi-0.0
2020-01-29, o-349.6935, h-356.82, l-349.6935, c-356.66, v-1597987, oi-0.0
2020-01-30, o-355.84, h-355.84, l-348.296, c-351.14, v-2174264, oi-0.0
2020-02-02, o-353.1, h-358.67, l-352.29, c-358.09, v-2096501, oi-0.0
2020-02-03, o-363.43, h-367.444, l-360.45, c-366.77, v-2478294, oi-0.0
2020-02-04, o-373.99, h-374.475, l-362.31, c-365.7, v-2046541, oi-0.0
2020-02-05, o-366.16, h-368.25, l-363.01, c-367.47, v-1981899, oi-0.0
2020-02-06, o-366, h-369.34, l-364.38, c-366.06, v-1784324, oi-0.0
2020-02-09, o-365.44, h-370.81, l-365.22, c-370.15, v-1958627, oi-0.0
2020-02-10, o-373.03, h-373.7, l-367.25, c-369.28, v-1768345, oi-0.0
2020-02-11, o-370.64, h-374.425, l-367.1538, c-374.3, v-1831368, oi-0.0
2020-02-12, o-372.56, h-377.71, l-372.39, c-374.84, v-1600434, oi-0.0
2020-02-13, o-376.28, h-379.83, l-375.85, c-379.67, v-1433048, oi-0.0
2020-02-17, o-380.2, h-382.59, l-378.59, c-378.89, v-1809595, oi-0.0
2020-02-18, o-383.83, h-385, l-381.48, c-383.27, v-2218101, oi-0.0
2020-02-19, o-384, h-386.745, l-373.48, c-378.92, v-3447096, oi-0.0
2020-02-20, o-378.02, h-378.34, l-368.75, c-372.93, v-2466301, oi-0.0
2020-02-23, o-355.39, h-363.46, l-349, c-357.41, v-3321003, oi-0.0
2020-02-24, o-361, h-363.97, l-346.28, c-347.87, v-3440994, oi-0.0
2020-02-25, o-349.4, h-360.07, l-348.6, c-351.25, v-3151611, oi-0.0
2020-02-26, o-340, h-352.2396, l-337.27, c-337.27, v-3295489, oi-0.0
2020-02-27, o-324.42, h-345.46, l-324, c-345.46, v-5500842, oi-0.0
2020-03-01, o-349.81, h-360.75, l-342.61, c-360.58, v-4414915, oi-0.0
2020-03-02, o-361.76, h-364.95, l-344.04, c-348.34, v-3621019, oi-0.0
2020-03-03, o-354.38, h-364.27, l-350.08, c-364.03, v-3197961, oi-0.0
2020-03-04, o-355.06, h-360.45, l-347.19, c-350.99, v-2635628, oi-0.0
2020-03-05, o-340.45, h-344.1599, l-326.6, c-336.77, v-4365072, oi-0.0
