Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-478.08, h-480.46, l-471.76, c-473.63, v-1419315, oi-0.0
2021-05-13, o-481.63, h-488.33, l-478.69, c-486.58, v-1360091, oi-0.0
2021-05-16, o-487.03, h-487.87, l-478.11, c-482.77, v-1255375, oi-0.0
2021-05-17, o-485, h-488.32, l-480.46, c-480.82, v-1160879, oi-0.0
2021-05-18, o-473.02, h-480.87, l-472, c-480.28, v-1680092, oi-0.0
2021-05-19, o-483.71, h-495.36, l-482.61, c-491.79, v-1600450, oi-0.0
2021-05-20, o-494.06, h-496.23, l-487.13, c-488.17, v-1255946, oi-0.0
2021-05-23, o-494.64, h-499.99, l-492.01, c-497.83, v-1468624, oi-0.0
2021-05-24, o-499.02, h-505.6021, l-498.87, c-505.07, v-1752848, oi-0.0
2021-05-25, o-506.27, h-509.5, l-504.63, c-505.455, v-507288, oi-0.0
