Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $138.29, BUY, $99,861.71, $138.29, $0.00, $0.00
2019-07-25 23:00:00, $175.11, BUY, $99,899.35, $175.11, $0.00, $74.45
2019-07-28 23:00:00, $173.00, SELL, $100,072.35, $0.00, $-2.11, $72.35
2019-07-29 23:00:00, $169.70, HOLD, $100,072.35, $0.00, $0.00, $72.35
2019-07-30 23:00:00, $164.94, SELL, $100,072.35, $0.00, $0.00, $72.35
2019-07-31 23:00:00, $158.94, HOLD, $100,072.35, $0.00, $0.00, $72.35
2019-08-01 23:00:00, $154.75, SELL, $100,072.35, $0.00, $0.00, $72.35
2019-08-04 23:00:00, $152.35, HOLD, $100,072.35, $0.00, $0.00, $72.35
2019-08-05 23:00:00, $154.87, BUY, $99,917.47, $154.87, $0.00, $72.35
2019-08-06 23:00:00, $155.49, HOLD, $99,917.47, $154.87, $0.00, $72.35
2019-08-07 23:00:00, $154.65, SELL, $100,072.12, $0.00, $-0.23, $72.12
2019-08-08 23:00:00, $153.90, HOLD, $100,072.12, $0.00, $0.00, $72.12
2019-08-11 23:00:00, $152.53, SELL, $100,072.12, $0.00, $0.00, $72.12
2019-08-12 23:00:00, $151.65, HOLD, $100,072.12, $0.00, $0.00, $72.12
2019-08-13 23:00:00, $152.79, BUY, $99,919.33, $152.79, $0.00, $72.12
2019-08-14 23:00:00, $159.69, HOLD, $99,919.33, $152.79, $0.00, $72.12
2019-08-15 23:00:00, $166.03, BUY, $99,753.30, $318.82, $0.00, $72.12
2019-08-18 23:00:00, $169.95, HOLD, $99,753.30, $318.82, $0.00, $72.12
2019-08-19 23:00:00, $170.18, BUY, $99,583.12, $489.00, $0.00, $72.12
2019-08-20 23:00:00, $168.41, SELL, $100,088.34, $0.00, $-1.77, $88.34
2019-08-21 23:00:00, $166.48, HOLD, $100,088.34, $0.00, $0.00, $88.34
2019-08-22 23:00:00, $163.26, SELL, $100,088.34, $0.00, $0.00, $88.34
2019-08-25 23:00:00, $162.83, HOLD, $100,088.34, $0.00, $0.00, $88.34
2019-08-26 23:00:00, $163.34, BUY, $99,925.00, $163.34, $0.00, $88.34
2019-08-27 23:00:00, $165.24, HOLD, $99,925.00, $163.34, $0.00, $88.34
2019-08-28 23:00:00, $166.22, BUY, $99,758.78, $329.56, $0.00, $88.34
2019-08-29 23:00:00, $166.81, HOLD, $99,758.78, $329.56, $0.00, $88.34
2019-09-02 23:00:00, $170.89, BUY, $99,587.89, $500.45, $0.00, $88.34
2019-09-03 23:00:00, $175.72, HOLD, $99,587.89, $500.45, $0.00, $88.34
2019-09-04 23:00:00, $179.62, BUY, $99,408.27, $680.07, $0.00, $88.34
2019-09-05 23:00:00, $180.78, HOLD, $99,408.27, $680.07, $0.00, $88.34
2019-09-08 23:00:00, $182.70, BUY, $99,225.58, $862.76, $0.00, $88.34
2019-09-09 23:00:00, $183.97, HOLD, $99,225.58, $862.76, $0.00, $88.34
2019-09-10 23:00:00, $183.53, SELL, $100,143.23, $0.00, $0.83, $143.23
2019-09-11 23:00:00, $182.13, HOLD, $100,143.23, $0.00, $0.00, $143.23
2019-09-12 23:00:00, $181.05, SELL, $100,143.23, $0.00, $0.00, $143.23
2019-09-15 23:00:00, $180.40, HOLD, $100,143.23, $0.00, $0.00, $143.23
2019-09-16 23:00:00, $179.31, SELL, $100,143.23, $0.00, $0.00, $143.23
2019-09-17 23:00:00, $176.51, HOLD, $100,143.23, $0.00, $0.00, $143.23
2019-09-18 23:00:00, $174.79, SELL, $100,143.23, $0.00, $0.00, $143.23
2019-09-19 23:00:00, $173.34, HOLD, $100,143.23, $0.00, $0.00, $143.23
2019-09-22 23:00:00, $175.22, BUY, $99,968.00, $175.22, $0.00, $143.23
2019-09-23 23:00:00, $176.07, HOLD, $99,968.00, $175.22, $0.00, $143.23
2019-09-24 23:00:00, $175.81, SELL, $100,143.81, $0.00, $0.59, $143.81
2019-09-25 23:00:00, $174.41, HOLD, $100,143.81, $0.00, $0.00, $143.81
2019-09-26 23:00:00, $173.27, SELL, $100,143.81, $0.00, $0.00, $143.81
2019-09-29 23:00:00, $173.71, BUY, $99,970.10, $173.71, $0.00, $143.81
2019-09-30 23:00:00, $176.13, HOLD, $99,970.10, $173.71, $0.00, $143.81
2019-10-01 23:00:00, $178.83, BUY, $99,791.28, $352.54, $0.00, $143.81
2019-10-02 23:00:00, $182.56, HOLD, $99,791.28, $352.54, $0.00, $143.81
2019-10-03 23:00:00, $181.20, SELL, $100,153.68, $0.00, $2.37, $153.68
2019-10-06 23:00:00, $180.76, HOLD, $100,153.68, $0.00, $0.00, $153.68
2019-10-07 23:00:00, $180.32, SELL, $100,153.68, $0.00, $0.00, $153.68
2019-10-08 23:00:00, $183.22, BUY, $99,970.45, $183.22, $0.00, $153.68
2019-10-09 23:00:00, $185.17, HOLD, $99,970.45, $183.22, $0.00, $153.68
2019-10-10 23:00:00, $189.64, BUY, $99,780.82, $372.86, $0.00, $153.68
2019-10-13 23:00:00, $192.39, HOLD, $99,780.82, $372.86, $0.00, $153.68
2019-10-14 23:00:00, $194.97, BUY, $99,585.84, $567.83, $0.00, $153.68
2019-10-15 23:00:00, $192.97, SELL, $100,164.76, $0.00, $-2.00, $164.76
2019-10-16 23:00:00, $193.58, BUY, $99,971.18, $193.58, $0.00, $164.76
2019-10-17 23:00:00, $193.99, HOLD, $99,971.18, $193.58, $0.00, $164.76
2019-10-20 23:00:00, $195.55, BUY, $99,775.63, $389.13, $0.00, $164.76
2019-10-21 23:00:00, $195.82, HOLD, $99,775.63, $389.13, $0.00, $164.76
2019-10-22 23:00:00, $198.82, BUY, $99,576.81, $587.96, $0.00, $164.76
2019-10-23 23:00:00, $202.71, HOLD, $99,576.81, $587.96, $0.00, $164.76
2019-10-24 23:00:00, $204.74, BUY, $99,372.07, $792.69, $0.00, $164.76
2019-10-27 23:00:00, $204.26, SELL, $100,189.10, $0.00, $-0.48, $189.10
2019-10-28 23:00:00, $202.38, HOLD, $100,189.10, $0.00, $0.00, $189.10
2019-10-29 23:00:00, $202.33, SELL, $100,189.10, $0.00, $0.00, $189.10
2019-10-30 23:00:00, $204.82, BUY, $99,984.28, $204.82, $0.00, $189.10
2019-10-31 23:00:00, $207.65, HOLD, $99,984.28, $204.82, $0.00, $189.10
2019-11-03 23:00:00, $209.27, BUY, $99,775.01, $414.08, $0.00, $189.10
2019-11-04 23:00:00, $208.54, SELL, $100,192.10, $0.00, $-0.72, $192.10
2019-11-05 23:00:00, $207.92, HOLD, $100,192.10, $0.00, $0.00, $192.10
2019-11-06 23:00:00, $208.10, BUY, $99,984.00, $208.10, $0.00, $192.10
2019-11-07 23:00:00, $208.50, HOLD, $99,984.00, $208.10, $0.00, $192.10
2019-11-10 23:00:00, $208.77, BUY, $99,775.23, $416.87, $0.00, $192.10
2019-11-11 23:00:00, $209.32, HOLD, $99,775.23, $416.87, $0.00, $192.10
2019-11-12 23:00:00, $207.49, SELL, $100,190.22, $0.00, $-1.27, $190.22
2019-11-13 23:00:00, $208.73, BUY, $99,981.49, $208.73, $0.00, $190.22
2019-11-14 23:00:00, $208.13, SELL, $100,189.62, $0.00, $-0.60, $189.62
2019-11-17 23:00:00, $210.48, BUY, $99,979.14, $210.48, $0.00, $189.62
2019-11-18 23:00:00, $209.79, SELL, $100,188.93, $0.00, $-0.69, $188.93
2019-11-19 23:00:00, $210.75, BUY, $99,978.17, $210.75, $0.00, $188.93
2019-11-20 23:00:00, $214.10, HOLD, $99,978.17, $210.75, $0.00, $188.93
2019-11-21 23:00:00, $216.40, BUY, $99,761.77, $427.15, $0.00, $188.93
2019-11-24 23:00:00, $218.85, HOLD, $99,761.77, $427.15, $0.00, $188.93
2019-11-25 23:00:00, $217.35, SELL, $100,196.48, $0.00, $0.95, $196.48
2019-11-26 23:00:00, $214.71, HOLD, $100,196.48, $0.00, $0.00, $196.48
2019-11-28 23:00:00, $211.19, SELL, $100,196.48, $0.00, $0.00, $196.48
2019-12-01 23:00:00, $208.75, HOLD, $100,196.48, $0.00, $0.00, $196.48
2019-12-02 23:00:00, $208.61, SELL, $100,196.48, $0.00, $0.00, $196.48
2019-12-03 23:00:00, $210.11, BUY, $99,986.37, $210.11, $0.00, $196.48
2019-12-04 23:00:00, $211.01, HOLD, $99,986.37, $210.11, $0.00, $196.48
2019-12-05 23:00:00, $212.76, BUY, $99,773.61, $422.87, $0.00, $196.48
2019-12-08 23:00:00, $214.49, HOLD, $99,773.61, $422.87, $0.00, $196.48
2019-12-09 23:00:00, $218.48, BUY, $99,555.12, $641.36, $0.00, $196.48
2019-12-10 23:00:00, $221.82, HOLD, $99,555.12, $641.36, $0.00, $196.48
2019-12-11 23:00:00, $224.43, BUY, $99,330.69, $865.79, $0.00, $196.48
2019-12-12 23:00:00, $225.83, HOLD, $99,330.69, $865.79, $0.00, $196.48
2019-12-15 23:00:00, $227.64, BUY, $99,103.05, $1,093.43, $0.00, $196.48
2019-12-16 23:00:00, $231.07, HOLD, $99,103.05, $1,093.43, $0.00, $196.48
2019-12-17 23:00:00, $234.77, BUY, $98,868.28, $1,328.20, $0.00, $196.48
2019-12-18 23:00:00, $237.90, HOLD, $98,868.28, $1,328.20, $0.00, $196.48
2019-12-19 23:00:00, $238.94, BUY, $98,629.34, $1,567.14, $0.00, $196.48
2019-12-22 23:00:00, $238.86, SELL, $100,301.36, $0.00, $-0.08, $301.36
2019-12-23 23:00:00, $238.21, HOLD, $100,301.36, $0.00, $0.00, $301.36
2019-12-25 23:00:00, $236.11, SELL, $100,301.36, $0.00, $0.00, $301.36
2019-12-26 23:00:00, $234.84, HOLD, $100,301.36, $0.00, $0.00, $301.36
2019-12-29 23:00:00, $235.84, BUY, $100,065.52, $235.84, $0.00, $301.36
2019-12-30 23:00:00, $237.08, HOLD, $100,065.52, $235.84, $0.00, $301.36
2020-01-01 23:00:00, $237.64, BUY, $99,827.87, $473.48, $0.00, $301.36
2020-01-02 23:00:00, $237.67, HOLD, $99,827.87, $473.48, $0.00, $301.36
2020-01-05 23:00:00, $239.15, BUY, $99,588.72, $712.64, $0.00, $301.36
2020-01-06 23:00:00, $241.15, HOLD, $99,588.72, $712.64, $0.00, $301.36
2020-01-07 23:00:00, $242.61, BUY, $99,346.11, $955.25, $0.00, $301.36
2020-01-08 23:00:00, $246.44, HOLD, $99,346.11, $955.25, $0.00, $301.36
2020-01-09 23:00:00, $247.87, BUY, $99,098.24, $1,203.12, $0.00, $301.36
2020-01-12 23:00:00, $248.28, HOLD, $99,098.24, $1,203.12, $0.00, $301.36
2020-01-13 23:00:00, $247.29, SELL, $100,334.67, $0.00, $-0.58, $334.67
2020-01-14 23:00:00, $247.95, BUY, $100,086.73, $247.95, $0.00, $334.67
2020-01-15 23:00:00, $248.74, HOLD, $100,086.73, $247.95, $0.00, $334.67
2020-01-16 23:00:00, $249.11, BUY, $99,837.61, $497.06, $0.00, $334.67
2020-01-20 23:00:00, $250.29, HOLD, $99,837.61, $497.06, $0.00, $334.67
2020-01-21 23:00:00, $251.15, BUY, $99,586.46, $748.21, $0.00, $334.67
2020-01-22 23:00:00, $247.84, SELL, $100,329.98, $0.00, $-3.31, $329.98
2020-01-23 23:00:00, $246.24, HOLD, $100,329.98, $0.00, $0.00, $329.98
2020-01-26 23:00:00, $244.57, SELL, $100,329.98, $0.00, $0.00, $329.98
2020-01-27 23:00:00, $246.45, BUY, $100,083.53, $246.45, $0.00, $329.98
2020-01-28 23:00:00, $242.60, SELL, $100,326.13, $0.00, $-3.85, $326.13
2020-01-29 23:00:00, $240.86, HOLD, $100,326.13, $0.00, $0.00, $326.13
2020-01-30 23:00:00, $241.31, BUY, $100,084.83, $241.31, $0.00, $326.13
2020-02-02 23:00:00, $246.09, HOLD, $100,084.83, $241.31, $0.00, $326.13
2020-02-03 23:00:00, $250.73, BUY, $99,834.10, $492.04, $0.00, $326.13
2020-02-04 23:00:00, $252.24, HOLD, $99,834.10, $492.04, $0.00, $326.13
2020-02-05 23:00:00, $256.31, BUY, $99,577.79, $748.34, $0.00, $326.13
2020-02-06 23:00:00, $260.86, HOLD, $99,577.79, $748.34, $0.00, $326.13
2020-02-09 23:00:00, $267.81, BUY, $99,309.98, $1,016.16, $0.00, $326.13
2020-02-10 23:00:00, $270.42, HOLD, $99,309.98, $1,016.16, $0.00, $326.13
2020-02-11 23:00:00, $277.72, BUY, $99,032.26, $1,293.87, $0.00, $326.13
2020-02-12 23:00:00, $285.73, HOLD, $99,032.26, $1,293.87, $0.00, $326.13
2020-02-13 23:00:00, $300.36, BUY, $98,731.90, $1,594.23, $0.00, $326.13
2020-02-17 23:00:00, $306.62, HOLD, $98,731.90, $1,594.23, $0.00, $326.13
2020-02-18 23:00:00, $305.80, SELL, $100,566.68, $0.00, $5.44, $566.68
2020-02-19 23:00:00, $291.96, HOLD, $100,566.68, $0.00, $0.00, $566.68
2020-02-20 23:00:00, $276.45, SELL, $100,566.68, $0.00, $0.00, $566.68
2020-02-23 23:00:00, $267.61, HOLD, $100,566.68, $0.00, $0.00, $566.68
2020-02-24 23:00:00, $260.61, SELL, $100,566.68, $0.00, $0.00, $566.68
2020-02-25 23:00:00, $263.31, BUY, $100,303.37, $263.31, $0.00, $566.68
2020-02-26 23:00:00, $266.31, HOLD, $100,303.37, $263.31, $0.00, $566.68
2020-02-27 23:00:00, $270.79, BUY, $100,032.58, $534.10, $0.00, $566.68
2020-03-01 23:00:00, $275.59, HOLD, $100,032.58, $534.10, $0.00, $566.68
2020-03-02 23:00:00, $274.50, SELL, $100,581.57, $0.00, $3.71, $581.57
2020-03-03 23:00:00, $274.64, BUY, $100,306.93, $274.64, $0.00, $581.57
2020-03-04 23:00:00, $261.46, SELL, $100,568.39, $0.00, $-13.18, $568.39
2020-03-05 23:00:00, $257.39, HOLD, $100,568.39, $0.00, $0.00, $568.39
2020-03-08 23:00:00, $250.75, SELL, $100,568.39, $0.00, $0.00, $568.39
2020-03-09 23:00:00, $241.09, HOLD, $100,568.39, $0.00, $0.00, $568.39
2020-03-10 23:00:00, $234.34, SELL, $100,568.39, $0.00, $0.00, $568.39
2020-03-11 23:00:00, $217.82, HOLD, $100,568.39, $0.00, $0.00, $568.39
2020-03-12 23:00:00, $218.23, BUY, $100,350.16, $218.23, $0.00, $568.39
2020-03-15 23:00:00, $205.79, SELL, $100,555.95, $0.00, $-12.44, $555.95
2020-03-16 23:00:00, $211.25, BUY, $100,344.70, $211.25, $0.00, $555.95
2020-03-17 23:00:00, $207.40, SELL, $100,552.10, $0.00, $-3.85, $552.10
2020-03-18 23:00:00, $210.26, BUY, $100,341.84, $210.26, $0.00, $552.10
2020-03-19 23:00:00, $222.43, HOLD, $100,341.84, $210.26, $0.00, $552.10
2020-03-22 23:00:00, $235.69, BUY, $100,106.15, $445.95, $0.00, $552.10
2020-03-23 23:00:00, $250.73, HOLD, $100,106.15, $445.95, $0.00, $552.10
2020-03-24 23:00:00, $251.75, BUY, $99,854.40, $697.70, $0.00, $552.10
2020-03-25 23:00:00, $258.47, HOLD, $99,854.40, $697.70, $0.00, $552.10
2020-03-26 23:00:00, $260.59, BUY, $99,593.80, $958.29, $0.00, $552.10
2020-03-29 23:00:00, $257.42, SELL, $100,623.46, $0.00, $-3.18, $623.46
2020-03-30 23:00:00, $254.06, HOLD, $100,623.46, $0.00, $0.00, $623.46
2020-03-31 23:00:00, $247.50, SELL, $100,623.46, $0.00, $0.00, $623.46
2020-04-01 23:00:00, $255.96, BUY, $100,367.50, $255.96, $0.00, $623.46
2020-04-02 23:00:00, $257.09, HOLD, $100,367.50, $255.96, $0.00, $623.46
2020-04-05 23:00:00, $264.72, BUY, $100,102.79, $520.68, $0.00, $623.46
2020-04-06 23:00:00, $262.87, SELL, $100,628.53, $0.00, $-1.84, $628.53
2020-04-07 23:00:00, $266.52, BUY, $100,362.01, $266.52, $0.00, $628.53
2020-04-08 23:00:00, $272.26, HOLD, $100,362.01, $266.52, $0.00, $628.53
2020-04-12 23:00:00, $278.25, BUY, $100,083.76, $544.78, $0.00, $628.53
2020-04-13 23:00:00, $286.55, HOLD, $100,083.76, $544.78, $0.00, $628.53
2020-04-14 23:00:00, $289.32, BUY, $99,794.44, $834.10, $0.00, $628.53
2020-04-15 23:00:00, $291.29, HOLD, $99,794.44, $834.10, $0.00, $628.53
2020-04-16 23:00:00, $282.74, SELL, $100,642.67, $0.00, $-6.58, $642.67
2020-04-19 23:00:00, $280.77, HOLD, $100,642.67, $0.00, $0.00, $642.67
2020-04-20 23:00:00, $279.86, SELL, $100,642.67, $0.00, $0.00, $642.67
2020-04-21 23:00:00, $286.68, BUY, $100,355.99, $286.68, $0.00, $642.67
2020-04-22 23:00:00, $290.24, HOLD, $100,355.99, $286.68, $0.00, $642.67
2020-04-23 23:00:00, $292.74, BUY, $100,063.25, $579.42, $0.00, $642.67
2020-04-26 23:00:00, $295.68, HOLD, $100,063.25, $579.42, $0.00, $642.67
2020-04-27 23:00:00, $294.00, SELL, $100,651.25, $0.00, $1.26, $651.25
2020-04-28 23:00:00, $291.10, HOLD, $100,651.25, $0.00, $0.00, $651.25
2020-04-29 23:00:00, $288.72, SELL, $100,651.25, $0.00, $0.00, $651.25
2020-04-30 23:00:00, $289.25, BUY, $100,362.00, $289.25, $0.00, $651.25
2020-05-03 23:00:00, $294.22, HOLD, $100,362.00, $289.25, $0.00, $651.25
2020-05-04 23:00:00, $298.75, BUY, $100,063.25, $588.00, $0.00, $651.25
2020-05-05 23:00:00, $305.05, HOLD, $100,063.25, $588.00, $0.00, $651.25
2020-05-06 23:00:00, $313.31, BUY, $99,749.94, $901.31, $0.00, $651.25
2020-05-07 23:00:00, $315.60, HOLD, $99,749.94, $901.31, $0.00, $651.25
2020-05-10 23:00:00, $315.17, SELL, $100,695.44, $0.00, $1.86, $695.44
2020-05-11 23:00:00, $314.77, HOLD, $100,695.44, $0.00, $0.00, $695.44
2020-05-12 23:00:00, $324.09, BUY, $100,371.35, $324.09, $0.00, $695.44
2020-05-13 23:00:00, $337.02, HOLD, $100,371.35, $324.09, $0.00, $695.44
2020-05-14 23:00:00, $347.30, BUY, $100,024.05, $671.39, $0.00, $695.44
2020-05-17 23:00:00, $353.66, HOLD, $100,024.05, $671.39, $0.00, $695.44
2020-05-18 23:00:00, $354.05, BUY, $99,670.00, $1,025.44, $0.00, $695.44
2020-05-19 23:00:00, $357.01, HOLD, $99,670.00, $1,025.44, $0.00, $695.44
2020-05-20 23:00:00, $353.67, SELL, $100,731.02, $0.00, $-0.38, $731.02
2020-05-21 23:00:00, $350.32, HOLD, $100,731.02, $0.00, $0.00, $731.02
2020-05-25 23:00:00, $343.07, SELL, $100,731.02, $0.00, $0.00, $731.02
2020-05-26 23:00:00, $344.70, BUY, $100,386.33, $344.70, $0.00, $731.02
2020-05-27 23:00:00, $348.46, HOLD, $100,386.33, $344.70, $0.00, $731.02
2020-05-28 23:00:00, $353.12, BUY, $100,033.21, $697.81, $0.00, $731.02
2020-05-31 23:00:00, $352.12, SELL, $100,737.44, $0.00, $-1.00, $737.44
2020-06-01 23:00:00, $351.54, HOLD, $100,737.44, $0.00, $0.00, $737.44
2020-06-02 23:00:00, $352.62, BUY, $100,384.83, $352.62, $0.00, $737.44
2020-06-03 23:00:00, $353.16, HOLD, $100,384.83, $352.62, $0.00, $737.44
2020-06-04 23:00:00, $356.90, BUY, $100,027.93, $709.52, $0.00, $737.44
2020-06-07 23:00:00, $362.91, HOLD, $100,027.93, $709.52, $0.00, $737.44
2020-06-08 23:00:00, $362.73, SELL, $100,753.39, $0.00, $5.83, $753.39
2020-06-09 23:00:00, $361.28, HOLD, $100,753.39, $0.00, $0.00, $753.39
2020-06-10 23:00:00, $358.79, SELL, $100,753.39, $0.00, $0.00, $753.39
2020-06-11 23:00:00, $362.51, BUY, $100,390.88, $362.51, $0.00, $753.39
2020-06-14 23:00:00, $366.49, HOLD, $100,390.88, $362.51, $0.00, $753.39
2020-06-15 23:00:00, $367.13, BUY, $100,023.75, $729.64, $0.00, $753.39
2020-06-16 23:00:00, $369.62, HOLD, $100,023.75, $729.64, $0.00, $753.39
2020-06-17 23:00:00, $373.46, BUY, $99,650.29, $1,103.10, $0.00, $753.39
2020-06-18 23:00:00, $376.47, HOLD, $99,650.29, $1,103.10, $0.00, $753.39
2020-06-21 23:00:00, $376.15, SELL, $100,778.75, $0.00, $2.69, $778.75
2020-06-22 23:00:00, $375.75, HOLD, $100,778.75, $0.00, $0.00, $778.75
2020-06-23 23:00:00, $371.89, SELL, $100,778.75, $0.00, $0.00, $778.75
2020-06-24 23:00:00, $371.45, HOLD, $100,778.75, $0.00, $0.00, $778.75
2020-06-25 23:00:00, $371.34, SELL, $100,778.75, $0.00, $0.00, $778.75
2020-06-28 23:00:00, $376.16, BUY, $100,402.60, $376.16, $0.00, $778.75
2020-06-29 23:00:00, $381.70, HOLD, $100,402.60, $376.16, $0.00, $778.75
2020-06-30 23:00:00, $386.43, BUY, $100,016.17, $762.59, $0.00, $778.75
2020-07-01 23:00:00, $391.00, HOLD, $100,016.17, $762.59, $0.00, $778.75
2020-07-05 23:00:00, $399.04, BUY, $99,617.12, $1,161.63, $0.00, $778.75
2020-07-06 23:00:00, $407.95, HOLD, $99,617.12, $1,161.63, $0.00, $778.75
2020-07-07 23:00:00, $416.15, BUY, $99,200.98, $1,577.78, $0.00, $778.75
2020-07-08 23:00:00, $413.94, SELL, $100,856.72, $0.00, $-2.21, $856.72
2020-07-09 23:00:00, $412.22, HOLD, $100,856.72, $0.00, $0.00, $856.72
2020-07-12 23:00:00, $408.85, SELL, $100,856.72, $0.00, $0.00, $856.72
2020-07-13 23:00:00, $409.77, BUY, $100,446.96, $409.77, $0.00, $856.72
2020-07-14 23:00:00, $407.39, SELL, $100,854.35, $0.00, $-2.37, $854.35
2020-07-15 23:00:00, $411.18, BUY, $100,443.17, $411.18, $0.00, $854.35
2020-07-16 23:00:00, $413.90, HOLD, $100,443.17, $411.18, $0.00, $854.35
2020-07-19 23:00:00, $417.11, BUY, $100,026.06, $828.29, $0.00, $854.35
2020-07-20 23:00:00, $412.12, SELL, $100,850.30, $0.00, $-4.99, $850.30
2020-07-21 23:00:00, $410.37, HOLD, $100,850.30, $0.00, $0.00, $850.30
2020-07-22 23:00:00, $410.07, SELL, $100,850.30, $0.00, $0.00, $850.30
2020-07-23 23:00:00, $411.13, BUY, $100,439.17, $411.13, $0.00, $850.30
2020-07-26 23:00:00, $414.70, HOLD, $100,439.17, $411.13, $0.00, $850.30
2020-07-27 23:00:00, $417.22, BUY, $100,021.95, $828.35, $0.00, $850.30
2020-07-28 23:00:00, $422.54, HOLD, $100,021.95, $828.35, $0.00, $850.30
2020-07-29 23:00:00, $429.81, BUY, $99,592.14, $1,258.16, $0.00, $850.30
2020-07-30 23:00:00, $438.03, HOLD, $99,592.14, $1,258.16, $0.00, $850.30
2020-08-02 23:00:00, $447.07, BUY, $99,145.07, $1,705.23, $0.00, $850.30
2020-08-03 23:00:00, $451.42, HOLD, $99,145.07, $1,705.23, $0.00, $850.30
2020-08-04 23:00:00, $451.04, SELL, $100,949.24, $0.00, $3.97, $949.24
2020-08-05 23:00:00, $449.35, HOLD, $100,949.24, $0.00, $0.00, $949.24
2020-08-06 23:00:00, $442.90, SELL, $100,949.24, $0.00, $0.00, $949.24
2020-08-09 23:00:00, $446.08, BUY, $100,503.17, $446.08, $0.00, $949.24
2020-08-10 23:00:00, $449.78, HOLD, $100,503.17, $446.08, $0.00, $949.24
2020-08-11 23:00:00, $459.26, BUY, $100,043.90, $905.34, $0.00, $949.24
2020-08-12 23:00:00, $471.29, HOLD, $100,043.90, $905.34, $0.00, $949.24
2020-08-13 23:00:00, $482.19, BUY, $99,561.72, $1,387.52, $0.00, $949.24
2020-08-16 23:00:00, $489.91, HOLD, $99,561.72, $1,387.52, $0.00, $949.24
2020-08-17 23:00:00, $487.24, SELL, $101,023.45, $0.00, $5.06, $1,023.45
