Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:50:00, $95.00, BUY, $99,905.00, $95.00, $0.00, $0.00
2021-05-19 10:55:00, $94.94, SELL, $99,999.94, $0.00, $-0.06, $-0.06
2021-05-19 11:00:00, $95.01, BUY, $99,904.93, $95.01, $0.00, $-0.06
2021-05-19 11:05:00, $95.14, HOLD, $99,904.93, $95.01, $0.00, $-0.06
2021-05-19 11:10:00, $95.24, BUY, $99,809.69, $190.25, $0.00, $-0.06
2021-05-19 11:15:00, $95.20, SELL, $100,000.09, $0.00, $-0.04, $0.09
2021-05-19 11:20:00, $95.13, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 11:25:00, $95.00, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 11:30:00, $94.87, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 11:35:00, $94.79, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 11:40:00, $94.70, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 11:45:00, $94.58, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 11:50:00, $94.58, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 11:55:00, $94.71, BUY, $99,905.38, $94.71, $0.00, $0.09
2021-05-19 12:00:00, $94.94, HOLD, $99,905.38, $94.71, $0.00, $0.09
2021-05-19 12:05:00, $95.02, BUY, $99,810.36, $189.73, $0.00, $0.09
2021-05-19 12:10:00, $95.04, HOLD, $99,810.36, $189.73, $0.00, $0.09
2021-05-19 12:15:00, $95.06, BUY, $99,715.30, $284.79, $0.00, $0.09
2021-05-19 12:20:00, $95.00, SELL, $100,000.31, $0.00, $-0.05, $0.31
2021-05-19 12:25:00, $95.07, BUY, $99,905.24, $95.07, $0.00, $0.31
2021-05-19 12:30:00, $95.04, SELL, $100,000.28, $0.00, $-0.03, $0.28
2021-05-19 12:35:00, $95.08, BUY, $99,905.20, $95.08, $0.00, $0.28
2021-05-19 12:40:00, $95.09, HOLD, $99,905.20, $95.08, $0.00, $0.28
2021-05-19 12:45:00, $95.14, BUY, $99,810.06, $190.22, $0.00, $0.28
2021-05-19 12:50:00, $95.13, SELL, $100,000.32, $0.00, $-0.01, $0.32
2021-05-19 12:55:00, $95.10, HOLD, $100,000.32, $0.00, $0.00, $0.32
2021-05-19 13:00:00, $95.08, SELL, $100,000.32, $0.00, $0.00, $0.32
