Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 11:00:00, $87.00, BUY, $99,913.00, $87.00, $0.00, $0.00
2021-05-12 11:05:00, $87.23, HOLD, $99,913.00, $87.00, $0.00, $0.00
2021-05-12 11:10:00, $87.62, BUY, $99,825.38, $174.62, $0.00, $0.00
2021-05-12 11:15:00, $88.00, HOLD, $99,825.38, $174.62, $0.00, $0.00
2021-05-12 11:20:00, $88.62, BUY, $99,736.76, $263.24, $0.00, $0.00
2021-05-12 11:25:00, $88.94, HOLD, $99,736.76, $263.24, $0.00, $0.00
2021-05-12 11:30:00, $89.31, BUY, $99,647.45, $352.55, $0.00, $0.00
2021-05-12 11:35:00, $89.39, HOLD, $99,647.45, $352.55, $0.00, $0.00
2021-05-12 11:40:00, $89.66, BUY, $99,557.79, $442.21, $0.00, $0.00
2021-05-12 11:45:00, $89.74, HOLD, $99,557.79, $442.21, $0.00, $0.00
2021-05-12 11:50:00, $89.88, BUY, $99,467.91, $532.09, $0.00, $0.00
2021-05-12 11:55:00, $89.84, SELL, $100,006.94, $0.00, $-0.04, $6.94
2021-05-12 12:00:00, $89.89, BUY, $99,917.04, $89.89, $0.00, $6.94
2021-05-12 12:05:00, $89.75, SELL, $100,006.79, $0.00, $-0.14, $6.79
2021-05-12 12:10:00, $89.60, HOLD, $100,006.79, $0.00, $0.00, $6.79
2021-05-12 12:15:00, $89.58, SELL, $100,006.79, $0.00, $0.00, $6.79
2021-05-12 12:20:00, $89.72, BUY, $99,917.07, $89.72, $0.00, $6.79
2021-05-12 12:25:00, $89.97, HOLD, $99,917.07, $89.72, $0.00, $6.79
2021-05-12 12:30:00, $90.19, BUY, $99,826.88, $179.91, $0.00, $6.79
2021-05-12 12:35:00, $90.16, SELL, $100,007.21, $0.00, $-0.03, $7.21
2021-05-12 12:40:00, $90.01, HOLD, $100,007.21, $0.00, $0.00, $7.21
2021-05-12 12:45:00, $89.62, SELL, $100,007.21, $0.00, $0.00, $7.21
2021-05-12 12:50:00, $89.52, HOLD, $100,007.21, $0.00, $0.00, $7.21
2021-05-12 12:55:00, $89.44, SELL, $100,007.21, $0.00, $0.00, $7.21
2021-05-12 13:00:00, $89.32, HOLD, $100,007.21, $0.00, $0.00, $7.21
2021-05-12 13:05:00, $89.12, SELL, $100,007.21, $0.00, $0.00, $7.21
2021-05-12 13:10:00, $89.00, HOLD, $100,007.21, $0.00, $0.00, $7.21
2021-05-12 13:15:00, $89.06, BUY, $99,918.15, $89.06, $0.00, $7.21
2021-05-12 13:20:00, $89.01, SELL, $100,007.16, $0.00, $-0.05, $7.16
2021-05-12 13:25:00, $88.96, HOLD, $100,007.16, $0.00, $0.00, $7.16
2021-05-12 13:30:00, $88.94, SELL, $100,007.16, $0.00, $0.00, $7.16
2021-05-12 13:35:00, $88.90, HOLD, $100,007.16, $0.00, $0.00, $7.16
2021-05-12 13:40:00, $88.99, BUY, $99,918.17, $88.99, $0.00, $7.16
2021-05-12 13:45:00, $88.79, SELL, $100,006.96, $0.00, $-0.20, $6.96
2021-05-12 13:50:00, $88.61, HOLD, $100,006.96, $0.00, $0.00, $6.96
2021-05-12 13:55:00, $88.34, SELL, $100,006.96, $0.00, $0.00, $6.96
2021-05-12 14:00:00, $88.30, HOLD, $100,006.96, $0.00, $0.00, $6.96
2021-05-12 14:05:00, $88.29, SELL, $100,006.96, $0.00, $0.00, $6.96
2021-05-12 14:10:00, $88.35, BUY, $99,918.61, $88.35, $0.00, $6.96
2021-05-12 14:15:00, $88.60, HOLD, $99,918.61, $88.35, $0.00, $6.96
2021-05-12 14:20:00, $88.81, BUY, $99,829.80, $177.16, $0.00, $6.96
2021-05-12 14:25:00, $88.89, HOLD, $99,829.80, $177.16, $0.00, $6.96
2021-05-12 14:30:00, $88.89, BUY, $99,740.91, $266.05, $0.00, $6.96
2021-05-12 14:35:00, $88.97, HOLD, $99,740.91, $266.05, $0.00, $6.96
2021-05-12 14:40:00, $89.07, BUY, $99,651.84, $355.12, $0.00, $6.96
2021-05-12 14:45:00, $89.18, HOLD, $99,651.84, $355.12, $0.00, $6.96
2021-05-12 14:50:00, $90.01, BUY, $99,561.83, $445.13, $0.00, $6.96
2021-05-12 14:55:00, $91.30, HOLD, $99,561.83, $445.13, $0.00, $6.96
2021-05-13 08:30:00, $92.64, BUY, $99,469.19, $537.77, $0.00, $6.96
2021-05-13 08:35:00, $93.12, HOLD, $99,469.19, $537.77, $0.00, $6.96
2021-05-13 08:40:00, $93.48, BUY, $99,375.70, $631.26, $0.00, $6.96
2021-05-13 08:45:00, $93.72, HOLD, $99,375.70, $631.26, $0.00, $6.96
2021-05-13 08:50:00, $94.25, BUY, $99,281.45, $725.51, $0.00, $6.96
2021-05-13 08:55:00, $94.51, HOLD, $99,281.45, $725.51, $0.00, $6.96
2021-05-13 09:00:00, $94.69, BUY, $99,186.77, $820.20, $0.00, $6.96
2021-05-13 09:05:00, $94.80, HOLD, $99,186.77, $820.20, $0.00, $6.96
2021-05-13 09:10:00, $94.70, SELL, $100,039.11, $0.00, $0.02, $39.11
2021-05-13 09:15:00, $94.36, HOLD, $100,039.11, $0.00, $0.00, $39.11
2021-05-13 09:20:00, $94.02, SELL, $100,039.11, $0.00, $0.00, $39.11
2021-05-13 09:25:00, $93.79, HOLD, $100,039.11, $0.00, $0.00, $39.11
2021-05-13 09:30:00, $93.77, SELL, $100,039.11, $0.00, $0.00, $39.11
2021-05-13 09:35:00, $93.86, BUY, $99,945.25, $93.86, $0.00, $39.11
2021-05-13 09:40:00, $94.12, HOLD, $99,945.25, $93.86, $0.00, $39.11
2021-05-13 09:45:00, $94.61, BUY, $99,850.64, $188.47, $0.00, $39.11
2021-05-13 09:50:00, $94.80, HOLD, $99,850.64, $188.47, $0.00, $39.11
2021-05-13 09:55:00, $95.04, BUY, $99,755.61, $283.50, $0.00, $39.11
2021-05-13 10:00:00, $94.97, SELL, $100,040.52, $0.00, $-0.07, $40.52
2021-05-13 10:05:00, $94.76, HOLD, $100,040.52, $0.00, $0.00, $40.52
2021-05-13 10:10:00, $94.26, SELL, $100,040.52, $0.00, $0.00, $40.52
2021-05-13 10:15:00, $93.85, HOLD, $100,040.52, $0.00, $0.00, $40.52
