Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 13:15:00, $102.32, BUY, $99,897.68, $102.32, $0.00, $0.00
2021-04-27 13:30:00, $102.12, SELL, $99,999.80, $0.00, $-0.19, $-0.19
2021-04-27 13:45:00, $101.91, HOLD, $99,999.80, $0.00, $0.00, $-0.19
2021-04-27 14:00:00, $101.75, SELL, $99,999.80, $0.00, $0.00, $-0.19
2021-04-27 14:15:00, $101.92, BUY, $99,897.89, $101.92, $0.00, $-0.19
2021-04-27 14:30:00, $101.89, SELL, $99,999.78, $0.00, $-0.02, $-0.22
2021-04-27 14:45:00, $101.99, BUY, $99,897.79, $101.99, $0.00, $-0.22
2021-04-28 08:30:00, $101.87, SELL, $99,999.66, $0.00, $-0.12, $-0.34
2021-04-28 08:45:00, $102.25, BUY, $99,897.41, $102.25, $0.00, $-0.34
2021-04-28 09:00:00, $102.50, HOLD, $99,897.41, $102.25, $0.00, $-0.34
2021-04-28 09:15:00, $102.95, BUY, $99,794.46, $205.20, $0.00, $-0.34
2021-04-28 09:30:00, $102.70, SELL, $99,999.86, $0.00, $-0.25, $-0.14
2021-04-28 09:45:00, $102.44, HOLD, $99,999.86, $0.00, $0.00, $-0.14
2021-04-28 10:00:00, $102.42, SELL, $99,999.86, $0.00, $0.00, $-0.14
2021-04-28 10:15:00, $102.92, BUY, $99,896.94, $102.92, $0.00, $-0.14
2021-04-28 10:30:00, $103.50, HOLD, $99,896.94, $102.92, $0.00, $-0.14
2021-04-28 10:45:00, $103.84, BUY, $99,793.10, $206.76, $0.00, $-0.14
2021-04-28 11:00:00, $103.71, SELL, $100,000.52, $0.00, $-0.13, $0.52
2021-04-28 11:15:00, $103.43, HOLD, $100,000.52, $0.00, $0.00, $0.52
2021-04-28 11:30:00, $103.01, SELL, $100,000.52, $0.00, $0.00, $0.52
2021-04-28 11:45:00, $103.01, HOLD, $100,000.52, $0.00, $0.00, $0.52
2021-04-28 12:00:00, $103.03, BUY, $99,897.49, $103.03, $0.00, $0.52
2021-04-28 12:15:00, $103.02, SELL, $100,000.52, $0.00, $-0.01, $0.52
2021-04-28 12:30:00, $102.84, HOLD, $100,000.52, $0.00, $0.00, $0.52
2021-04-28 12:45:00, $102.65, SELL, $100,000.52, $0.00, $0.00, $0.52
2021-04-28 13:00:00, $102.79, BUY, $99,897.73, $102.79, $0.00, $0.52
2021-04-28 13:15:00, $103.08, HOLD, $99,897.73, $102.79, $0.00, $0.52
2021-04-28 13:30:00, $103.25, BUY, $99,794.49, $206.03, $0.00, $0.52
2021-04-28 13:45:00, $103.22, SELL, $100,000.92, $0.00, $-0.03, $0.92
2021-04-28 14:00:00, $103.23, BUY, $99,897.68, $103.23, $0.00, $0.92
2021-04-28 14:15:00, $103.31, HOLD, $99,897.68, $103.23, $0.00, $0.92
2021-04-28 14:30:00, $103.16, SELL, $100,000.84, $0.00, $-0.08, $0.84
2021-04-28 14:45:00, $102.36, HOLD, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 08:30:00, $101.45, SELL, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 08:45:00, $100.53, HOLD, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 09:00:00, $99.77, SELL, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 09:15:00, $99.12, HOLD, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 09:30:00, $98.76, SELL, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 09:45:00, $98.62, HOLD, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 10:00:00, $98.44, SELL, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 10:15:00, $97.90, HOLD, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 10:30:00, $97.53, SELL, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 10:45:00, $97.08, HOLD, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 11:00:00, $97.05, SELL, $100,000.84, $0.00, $0.00, $0.84
2021-04-29 11:15:00, $97.34, BUY, $99,903.50, $97.34, $0.00, $0.84
2021-04-29 11:30:00, $97.79, HOLD, $99,903.50, $97.34, $0.00, $0.84
2021-04-29 11:45:00, $98.17, BUY, $99,805.33, $195.51, $0.00, $0.84
2021-04-29 12:00:00, $98.39, HOLD, $99,805.33, $195.51, $0.00, $0.84
2021-04-29 12:15:00, $98.78, BUY, $99,706.55, $294.29, $0.00, $0.84
2021-04-29 12:30:00, $98.94, HOLD, $99,706.55, $294.29, $0.00, $0.84
2021-04-29 12:45:00, $98.81, SELL, $100,002.99, $0.00, $0.04, $2.99
2021-04-29 13:00:00, $98.75, HOLD, $100,002.99, $0.00, $0.00, $2.99
2021-04-29 13:15:00, $98.88, BUY, $99,904.11, $98.88, $0.00, $2.99
2021-04-29 13:30:00, $98.99, HOLD, $99,904.11, $98.88, $0.00, $2.99
2021-04-29 13:45:00, $98.94, SELL, $100,003.05, $0.00, $0.06, $3.05
2021-04-29 14:00:00, $98.77, HOLD, $100,003.05, $0.00, $0.00, $3.05
2021-04-29 14:15:00, $98.83, BUY, $99,904.22, $98.83, $0.00, $3.05
2021-04-29 14:30:00, $98.84, HOLD, $99,904.22, $98.83, $0.00, $3.05
2021-04-29 14:45:00, $99.22, BUY, $99,805.00, $198.06, $0.00, $3.05
2021-04-30 08:30:00, $99.65, HOLD, $99,805.00, $198.06, $0.00, $3.05
2021-04-30 08:45:00, $100.33, BUY, $99,704.67, $298.38, $0.00, $3.05
2021-04-30 09:00:00, $100.38, HOLD, $99,704.67, $298.38, $0.00, $3.05
2021-04-30 09:15:00, $99.97, SELL, $100,004.57, $0.00, $-0.36, $4.57
2021-04-30 09:30:00, $99.30, HOLD, $100,004.57, $0.00, $0.00, $4.57
2021-04-30 09:45:00, $98.91, SELL, $100,004.57, $0.00, $0.00, $4.57
2021-04-30 10:00:00, $98.98, BUY, $99,905.59, $98.98, $0.00, $4.57
2021-04-30 10:15:00, $99.00, HOLD, $99,905.59, $98.98, $0.00, $4.57
2021-04-30 10:30:00, $98.99, SELL, $100,004.58, $0.00, $0.01, $4.58
