Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 11:30:00, $89.64, BUY, $99,910.36, $89.64, $0.00, $0.00
2021-05-12 11:45:00, $89.75, HOLD, $99,910.36, $89.64, $0.00, $0.00
2021-05-12 12:00:00, $90.01, BUY, $99,820.36, $179.64, $0.00, $0.00
2021-05-12 12:15:00, $89.83, SELL, $100,000.01, $0.00, $-0.18, $0.01
2021-05-12 12:30:00, $89.55, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-12 12:45:00, $89.11, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-12 13:00:00, $89.02, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-12 13:15:00, $88.86, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-12 13:30:00, $88.60, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-12 13:45:00, $88.61, BUY, $99,911.40, $88.61, $0.00, $0.01
2021-05-12 14:00:00, $88.82, HOLD, $99,911.40, $88.61, $0.00, $0.01
2021-05-12 14:15:00, $89.18, BUY, $99,822.22, $177.79, $0.00, $0.01
2021-05-12 14:30:00, $90.64, HOLD, $99,822.22, $177.79, $0.00, $0.01
2021-05-12 14:45:00, $92.34, BUY, $99,729.87, $270.13, $0.00, $0.01
2021-05-13 08:30:00, $94.11, HOLD, $99,729.87, $270.13, $0.00, $0.01
2021-05-13 08:45:00, $94.18, BUY, $99,635.70, $364.31, $0.00, $0.01
2021-05-13 09:00:00, $93.99, SELL, $100,011.66, $0.00, $-0.19, $11.66
2021-05-13 09:15:00, $94.12, BUY, $99,917.54, $94.12, $0.00, $11.66
2021-05-13 09:30:00, $94.52, HOLD, $99,917.54, $94.12, $0.00, $11.66
2021-05-13 09:45:00, $94.53, BUY, $99,823.01, $188.65, $0.00, $11.66
2021-05-13 10:00:00, $93.84, SELL, $100,010.69, $0.00, $-0.69, $10.69
2021-05-13 10:15:00, $93.28, HOLD, $100,010.69, $0.00, $0.00, $10.69
2021-05-13 10:30:00, $93.23, SELL, $100,010.69, $0.00, $0.00, $10.69
2021-05-13 10:45:00, $93.55, BUY, $99,917.14, $93.55, $0.00, $10.69
2021-05-13 11:00:00, $93.79, HOLD, $99,917.14, $93.55, $0.00, $10.69
2021-05-13 11:15:00, $93.48, SELL, $100,010.62, $0.00, $-0.06, $10.62
2021-05-13 11:30:00, $93.17, HOLD, $100,010.62, $0.00, $0.00, $10.62
2021-05-13 11:45:00, $92.84, SELL, $100,010.62, $0.00, $0.00, $10.62
2021-05-13 12:00:00, $92.52, HOLD, $100,010.62, $0.00, $0.00, $10.62
2021-05-13 12:15:00, $92.08, SELL, $100,010.62, $0.00, $0.00, $10.62
2021-05-13 12:30:00, $91.90, HOLD, $100,010.62, $0.00, $0.00, $10.62
2021-05-13 12:45:00, $91.72, SELL, $100,010.62, $0.00, $0.00, $10.62
