Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25 10:45:00, 137.485, 137.7, 137.465, 137.57, 4755, 0.0
2021-05-25 10:50:00, 137.605, 137.76, 137.28, 137.76, 4186, 0.0
2021-05-25 10:55:00, 137.83, 138.07, 137.79, 138.07, 2826, 0.0
2021-05-25 11:00:00, 138.02, 138.08, 137.78, 137.78, 2307, 0.0
2021-05-25 11:05:00, 137.82, 138, 137.73, 137.94, 4405, 0.0
2021-05-25 11:10:00, 137.94, 137.98, 137.84, 137.905, 2781, 0.0
2021-05-25 11:15:00, 138, 138.05, 137.7, 137.715, 4723, 0.0
2021-05-25 11:20:00, 137.83, 137.83, 137.56, 137.83, 6392, 0.0
2021-05-25 11:25:00, 137.78, 137.82, 137.6, 137.82, 5190, 0.0
2021-05-25 11:30:00, 137.79, 138.43, 137.79, 138.37, 6353, 0.0
2021-05-25 11:35:00, 138.22, 138.24, 137.83, 137.96, 3302, 0.0
2021-05-25 11:40:00, 137.98, 138.01, 137.76, 137.83, 2533, 0.0
2021-05-25 11:45:00, 137.845, 137.98, 137.765, 137.81, 2303, 0.0
2021-05-25 11:50:00, 137.74, 137.97, 137.7, 137.92, 4811, 0.0
2021-05-25 11:55:00, 137.88, 137.88, 137.535, 137.59, 2584, 0.0
2021-05-25 12:00:00, 137.54, 137.625, 137.39, 137.62, 5830, 0.0
2021-05-25 12:05:00, 137.655, 137.91, 137.51, 137.895, 5285, 0.0
2021-05-25 12:10:00, 137.905, 138.125, 137.86, 138.1, 2990, 0.0
2021-05-25 12:15:00, 138.14, 138.24, 138.06, 138.22, 1948, 0.0
2021-05-25 12:20:00, 138.21, 138.45, 138.16, 138.45, 4912, 0.0
2021-05-25 12:25:00, 138.39, 138.41, 138.24, 138.28, 3078, 0.0
2021-05-25 12:30:00, 138.285, 138.33, 138.16, 138.18, 2006, 0.0
2021-05-25 12:35:00, 138.145, 138.23, 138.04, 138.22, 2121, 0.0
2021-05-25 12:40:00, 138.225, 138.225, 138.035, 138.17, 3117, 0.0
2021-05-25 12:45:00, 138.16, 138.375, 138.16, 138.17, 3382, 0.0
2021-05-25 12:50:00, 138.11, 138.315, 138.09, 138.24, 3893, 0.0
2021-05-25 12:55:00, 138.305, 138.39, 138.22, 138.33, 3752, 0.0
2021-05-25 13:00:00, 138.35, 138.35, 138, 138.07, 7269, 0.0
2021-05-25 13:05:00, 138.06, 138.295, 138.06, 138.295, 4867, 0.0
2021-05-25 13:10:00, 138.27, 138.46, 138.18, 138.445, 3854, 0.0
2021-05-25 13:15:00, 138.43, 138.575, 138.32, 138.46, 3543, 0.0
2021-05-25 13:20:00, 138.39, 138.6, 138.39, 138.445, 3135, 0.0
2021-05-25 13:25:00, 138.43, 138.51, 138.17, 138.21, 3744, 0.0
2021-05-25 13:30:00, 138.19, 138.27, 138.08, 138.09, 4999, 0.0
2021-05-25 13:35:00, 138.06, 138.25, 138.06, 138.17, 4745, 0.0
2021-05-25 13:40:00, 138.21, 138.245, 138.09, 138.13, 7880, 0.0
2021-05-25 13:45:00, 138.08, 138.08, 137.84, 137.87, 7754, 0.0
2021-05-25 13:50:00, 137.89, 137.965, 137.62, 137.855, 6488, 0.0
2021-05-25 13:55:00, 137.87, 137.885, 137.755, 137.79, 6430, 0.0
2021-05-25 14:00:00, 137.75, 137.795, 137.42, 137.46, 7025, 0.0
2021-05-25 14:05:00, 137.42, 137.65, 137.42, 137.49, 6262, 0.0
2021-05-25 14:10:00, 137.5, 137.64, 137.445, 137.45, 4437, 0.0
2021-05-25 14:15:00, 137.45, 137.64, 137.44, 137.64, 4172, 0.0
2021-05-25 14:20:00, 137.72, 137.88, 137.66, 137.875, 5713, 0.0
2021-05-25 14:25:00, 137.88, 138.025, 137.72, 137.72, 4796, 0.0
2021-05-25 14:30:00, 137.725, 137.725, 137.48, 137.48, 8943, 0.0
2021-05-25 14:35:00, 137.61, 137.86, 137.53, 137.83, 8166, 0.0
2021-05-25 14:40:00, 137.82, 137.9, 137.61, 137.72, 6603, 0.0
2021-05-25 14:45:00, 137.77, 137.81, 137.555, 137.56, 7674, 0.0
2021-05-25 14:50:00, 137.52, 137.53, 137.19, 137.24, 12786, 0.0
