Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-110.27, h-111.18, l-109.155, c-110.49, v-6913530, oi-0.0
2021-05-13, o-111.01, h-111.59, l-110.25, c-111.2, v-4693974, oi-0.0
2021-05-16, o-111.23, h-111.27, l-109.83, c-110.98, v-3771729, oi-0.0
2021-05-17, o-111.37, h-112.21, l-111.01, c-111.09, v-4173346, oi-0.0
2021-05-18, o-109.88, h-109.94, l-108.88, c-109.65, v-5073335, oi-0.0
2021-05-19, o-109.98, h-111.69, l-109.87, c-111.41, v-4576680, oi-0.0
2021-05-20, o-111.58, h-112.22, l-110.57, c-110.92, v-4235150, oi-0.0
2021-05-23, o-111.8, h-113.03, l-111.52, c-112.53, v-3834776, oi-0.0
2021-05-24, o-112.92, h-113.15, l-112.18, c-112.64, v-3905330, oi-0.0
2021-05-25, o-113.33, h-113.64, l-113.16, c-113.58, v-1265285, oi-0.0
