Date, Open, High, Low, Close, Volume, Open Interest
2018-05-24, o-57.68, h-58.38, l-57.58, c-57.92, v-4366776, oi-0.0
2018-05-28, o-57.7, h-57.88, l-57.01, c-57.24, v-4565882, oi-0.0
2018-05-29, o-57.39, h-57.66, l-57.15, c-57.47, v-4316292, oi-0.0
2018-05-30, o-57.18, h-57.4658, l-56.55, c-56.66, v-6694346, oi-0.0
2018-05-31, o-56.84, h-57.03, l-56.6068, c-56.89, v-3866225, oi-0.0
2018-06-03, o-57.1, h-57.2, l-56.8, c-57.07, v-6012014, oi-0.0
2018-06-04, o-56.69, h-56.7, l-55.28, c-55.68, v-15706743, oi-0.0
2018-06-05, o-55.835, h-57.18, l-55.62, c-57.18, v-11586383, oi-0.0
2018-06-06, o-57.29, h-57.94, l-57.09, c-57.14, v-6041261, oi-0.0
2018-06-07, o-56.91, h-57.06, l-56.52, c-56.59, v-6752679, oi-0.0
2018-06-10, o-56.61, h-56.74, l-56.27, c-56.47, v-5781802, oi-0.0
2018-06-11, o-56.6, h-56.9, l-56.3, c-56.49, v-6558906, oi-0.0
2018-06-12, o-56.51, h-56.7, l-56.18, c-56.21, v-5975011, oi-0.0
2018-06-13, o-56.49, h-57.07, l-56.31, c-57.01, v-8822925, oi-0.0
2018-06-14, o-57.04, h-57.21, l-56.459, c-57.11, v-6806324, oi-0.0
2018-06-17, o-56.83, h-57.32, l-56.105, c-57.21, v-7701211, oi-0.0
2018-06-18, o-56.65, h-57.5, l-56.34, c-57.42, v-6249963, oi-0.0
2018-06-19, o-54.89, h-55.01, l-51.58, c-52.22, v-55710688, oi-0.0
2018-06-20, o-52.29, h-52.63, l-50.36, c-50.62, v-27590631, oi-0.0
2018-06-21, o-51.03, h-51.72, l-50.82, c-51.225, v-20152786, oi-0.0
2018-06-24, o-51.14, h-51.4366, l-50.21, c-50.66, v-13011042, oi-0.0
2018-06-25, o-50.61, h-50.63, l-50.11, c-50.38, v-10814516, oi-0.0
2018-06-26, o-50.46, h-50.53, l-49.84, c-49.85, v-12288217, oi-0.0
2018-06-27, o-49.48, h-49.48, l-47.37, c-48.54, v-29688305, oi-0.0
2018-06-28, o-48.06, h-49.26, l-48.06, c-48.85, v-14099535, oi-0.0
2018-07-01, o-48.64, h-49.1, l-48.5468, c-49.06, v-8384585, oi-0.0
2018-07-02, o-49.15, h-49.3, l-48.76, c-48.77, v-6490282, oi-0.0
2018-07-04, o-49.01, h-49.03, l-48.4, c-48.6, v-7813198, oi-0.0
2018-07-05, o-48.84, h-49.19, l-48.58, c-48.99, v-8598055, oi-0.0
2018-07-08, o-49.2, h-50.05, l-49.2, c-49.9, v-10926260, oi-0.0
2018-07-09, o-50.08, h-50.51, l-49.9645, c-50.42, v-7193612, oi-0.0
2018-07-10, o-50.22, h-50.475, l-50.02, c-50.15, v-7709981, oi-0.0
2018-07-11, o-50.52, h-50.656, l-50.2, c-50.24, v-7450009, oi-0.0
2018-07-12, o-50.26, h-51.65, l-50.26, c-51.63, v-18473261, oi-0.0
2018-07-15, o-51.55, h-51.55, l-50.69, c-50.96, v-11713486, oi-0.0
2018-07-16, o-50.77, h-51.3, l-50.6, c-51.27, v-9567857, oi-0.0
2018-07-17, o-51.27, h-51.6185, l-51, c-51.14, v-11484271, oi-0.0
2018-07-18, o-51.11, h-51.49, l-51, c-51.34, v-9310522, oi-0.0
2018-07-19, o-51.16, h-51.2425, l-50.75, c-50.91, v-8887590, oi-0.0
2018-07-22, o-50.85, h-51.27, l-50.76, c-51.19, v-7046780, oi-0.0
2018-07-23, o-51.3, h-51.7198, l-51.06, c-51.16, v-7703599, oi-0.0
2018-07-24, o-51.01, h-51.72, l-51.01, c-51.62, v-9297038, oi-0.0
2018-07-25, o-51.68, h-51.84, l-51.34, c-51.45, v-9216455, oi-0.0
2018-07-26, o-51.4999, h-52.6, l-50.2101, c-52.16, v-13462728, oi-0.0
2018-07-29, o-52.2, h-52.845, l-51.76, c-51.9, v-12588867, oi-0.0
2018-07-30, o-52.03, h-52.69, l-51.85, c-52.4, v-7381844, oi-0.0
2018-07-31, o-52.24, h-52.24, l-51.25, c-51.94, v-8433178, oi-0.0
2018-08-01, o-52.1, h-52.35, l-51.43, c-51.68, v-12004992, oi-0.0
2018-08-02, o-51.69, h-52.45, l-51.58, c-52.23, v-6991541, oi-0.0
2018-08-05, o-52.1, h-52.27, l-51.8, c-52.07, v-5000855, oi-0.0
2018-08-06, o-52.08, h-52.205, l-51.8, c-52.06, v-4989418, oi-0.0
2018-08-07, o-51.83, h-51.93, l-51.36, c-51.55, v-6187887, oi-0.0
2018-08-08, o-51.53, h-52.02, l-51.32, c-51.91, v-5930472, oi-0.0
2018-08-09, o-51.59, h-51.63, l-51.195, c-51.51, v-9311812, oi-0.0
