Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25 23:00:00, 118.21, 121.78, 114.61, 120.46, 6505767, 0.0
2021-02-28 23:00:00, 122.4775, 124.4, 118.77, 123.85, 5705657, 0.0
2021-03-01 23:00:00, 125, 126.7399, 117.63, 117.915, 5083891, 0.0
2021-03-02 23:00:00, 117.905, 118, 107.8, 108.0483, 10725727, 0.0
2021-03-03 23:00:00, 107.74, 110.97, 97.1937, 104.8, 13620363, 0.0
2021-03-04 23:00:00, 105.15, 107.74, 94, 105.23, 14561778, 0.0
2021-03-07 23:00:00, 108.69, 115.39, 100.42, 101.35, 13062085, 0.0
2021-03-08 23:00:00, 108.18, 116.46, 106.29, 116.03, 10595785, 0.0
2021-03-09 23:00:00, 117.99, 119.12, 110.88, 111.32, 8481278, 0.0
2021-03-10 23:00:00, 115.4, 118.2, 114.01, 117.77, 7631691, 0.0
2021-03-11 23:00:00, 113.49, 115.2, 109.25, 111.55, 7827853, 0.0
2021-03-14 23:00:00, 111.67, 112.75, 107.35, 112.75, 5002629, 0.0
2021-03-15 23:00:00, 113.61, 113.98, 106.2, 108.01, 5253411, 0.0
2021-03-16 23:00:00, 105.525, 109.39, 102.26, 107.78, 9269175, 0.0
2021-03-17 23:00:00, 105.005, 107.48, 101.6698, 102.76, 7588086, 0.0
2021-03-18 23:00:00, 103.1497, 108.93, 102.03, 108.24, 7746664, 0.0
2021-03-21 23:00:00, 108.97, 110.73, 106.65, 109.39, 5960284, 0.0
2021-03-22 23:00:00, 111, 116.29, 109.51, 113.36, 8772478, 0.0
2021-03-23 23:00:00, 112.48, 112.8899, 101.12, 101.79, 9973492, 0.0
2021-03-24 23:00:00, 99.67, 104.47, 98.73, 103.23, 7936277, 0.0
2021-03-25 23:00:00, 104.11, 106.56, 102.4, 106.48, 5750361, 0.0
2021-03-28 23:00:00, 106, 108.45, 103.9, 105.08, 4975095, 0.0
2021-03-29 23:00:00, 103.81, 107.48, 101.8105, 107.01, 4028162, 0.0
2021-03-30 23:00:00, 109, 114.5, 108.25, 112.53, 6389449, 0.0
2021-03-31 23:00:00, 114.99, 118.96, 111.67, 112.24, 6688096, 0.0
2021-04-04 23:00:00, 112.88, 112.98, 107.73, 109.09, 5770054, 0.0
2021-04-05 23:00:00, 109.23, 117.4511, 108.28, 115.41, 7075641, 0.0
2021-04-06 23:00:00, 114.3, 116.2, 111.62, 115.27, 5874022, 0.0
2021-04-07 23:00:00, 117.5, 124.5, 116.63, 123.63, 14419551, 0.0
2021-04-08 23:00:00, 122.492, 122.7, 118.41, 118.65, 6287014, 0.0
2021-04-11 23:00:00, 118.35, 119.425, 115.2648, 119, 5374487, 0.0
2021-04-12 23:00:00, 121.49, 124.8, 120.59, 122.36, 6059084, 0.0
2021-04-13 23:00:00, 122.36, 122.91, 117.39, 117.78, 5554968, 0.0
2021-04-14 23:00:00, 120, 121.795, 118.2, 119.94, 4350164, 0.0
2021-04-15 23:00:00, 119.44, 119.48, 115.76, 116.21, 4576281, 0.0
2021-04-18 23:00:00, 108.68, 112.91, 104.58, 107.74, 21607738, 0.0
2021-04-19 23:00:00, 108.09, 109.14, 103.92, 106.49, 8240547, 0.0
2021-04-20 23:00:00, 103.46, 104.25, 99.12, 99.92, 16201820, 0.0
2021-04-21 23:00:00, 101.25, 105.08, 100.0343, 101.49, 14098486, 0.0
2021-04-22 23:00:00, 102.3, 103.59, 99.74, 101.07, 9874175, 0.0
2021-04-25 23:00:00, 102.66, 103.2739, 100.4106, 103.27, 7740665, 0.0
2021-04-26 23:00:00, 103.99, 104.39, 101.36, 102.34, 5477003, 0.0
2021-04-27 23:00:00, 101.7, 104.39, 100.27, 103.21, 6079443, 0.0
2021-04-28 23:00:00, 103.2, 103.4368, 96.54, 98.92, 13047532, 0.0
2021-04-29 23:00:00, 97.75, 101.4, 97.25, 98.36, 8028410, 0.0
2021-05-02 23:00:00, 98.3, 99.8195, 95.31, 95.84, 6783087, 0.0
2021-05-03 23:00:00, 94.98, 97.27, 92.72, 96.82, 8635857, 0.0
2021-05-04 23:00:00, 97.74, 98.8, 81.41, 82.626, 84121284, 0.0
2021-05-05 23:00:00, 80.59, 85.38, 80.48, 83.78, 38812236, 0.0
2021-05-06 23:00:00, 89.51, 92.02, 82.91, 83.796, 60809716, 0.0
2021-05-09 23:00:00, 82.65, 88.27, 81.06, 87.5, 37465054, 0.0
2021-05-10 23:00:00, 84.42, 91.38, 83.63, 91, 24753453, 0.0
2021-05-11 23:00:00, 88.56, 92.59, 86.51, 89.36, 27917912, 0.0
2021-05-12 23:00:00, 90.69, 95.55, 90.5277, 95.3, 28074755, 0.0
2021-05-13 23:00:00, 95.6421, 97.8, 92.9003, 96.531, 17957268, 0.0
2021-05-16 23:00:00, 96.23, 96.9699, 89.43, 92.31, 17418559, 0.0
2021-05-17 23:00:00, 93.02, 97.85, 92.5501, 95.25, 16681511, 0.0
2021-05-18 23:00:00, 93.41, 97.5699, 92.6301, 96.58, 14410120, 0.0
2021-05-19 23:00:00, 98.09, 100.75, 97.8, 100.46, 11255736, 0.0
2021-05-20 23:00:00, 100.04, 102.25, 98.57, 100.95, 10079578, 0.0
2021-05-23 23:00:00, 101.9, 102.11, 98.12, 101.06, 12195956, 0.0
2021-05-24 23:00:00, 101.16, 102.72, 98.68, 99.41, 8647754, 0.0
2021-05-25 23:00:00, 99.96, 108.68, 99.96, 108.41, 11216939, 0.0
