Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 11:30:00, 88.27, 89.7, 88.25, 89.42, 28048, 0.0
2021-05-12 11:45:00, 89.27, 89.98, 89.17, 89.66, 10535, 0.0
2021-05-12 12:00:00, 89.59, 90.19, 89.325, 89.83, 20256, 0.0
2021-05-12 12:15:00, 89.81, 89.99, 89.39, 89.76, 14332, 0.0
2021-05-12 12:30:00, 89.95, 90.45, 89.905, 90.43, 18670, 0.0
2021-05-12 12:45:00, 90.46, 90.46, 89.285, 89.285, 7806, 0.0
2021-05-12 13:00:00, 89.285, 89.88, 88.84, 88.93, 9960, 0.0
2021-05-12 13:15:00, 88.91, 89.34, 88.8, 89.1, 12396, 0.0
2021-05-12 13:30:00, 89.07, 89.13, 88.625, 89.04, 18399, 0.0
2021-05-12 13:45:00, 89.06, 89.23, 88.4, 88.45, 16446, 0.0
2021-05-12 14:00:00, 88.47, 88.47, 88.07, 88.32, 10795, 0.0
2021-05-12 14:15:00, 88.17, 89.065, 88.16, 89.06, 28622, 0.0
2021-05-12 14:30:00, 89.06, 89.14, 88.68, 89.07, 27017, 0.0
2021-05-12 14:45:00, 89.095, 89.87, 88.76, 89.41, 46254, 0.0
2021-05-13 08:30:00, 90.91, 94.07, 90.88, 93.45, 83032, 0.0
2021-05-13 08:45:00, 93.65, 94.23, 92.825, 94.17, 65128, 0.0
2021-05-13 09:00:00, 94.16, 95.09, 93.915, 94.695, 46437, 0.0
2021-05-13 09:15:00, 94.8, 95.25, 93.49, 93.67, 39094, 0.0
2021-05-13 09:30:00, 93.89, 94.06, 93.28, 93.61, 31196, 0.0
2021-05-13 09:45:00, 93.49, 95.08, 93.47, 95.08, 21543, 0.0
2021-05-13 10:00:00, 95.1, 95.38, 94.51, 94.88, 21943, 0.0
2021-05-13 10:15:00, 94.75, 94.76, 93.435, 93.63, 45012, 0.0
2021-05-13 10:30:00, 93.55, 94.335, 92.84, 93, 27559, 0.0
2021-05-13 10:45:00, 93.03, 93.2, 92.88, 93.195, 16624, 0.0
2021-05-13 11:00:00, 93.29, 93.74, 92.715, 93.49, 18818, 0.0
2021-05-13 11:15:00, 93.54, 93.98, 93.22, 93.95, 20871, 0.0
2021-05-13 11:30:00, 94.02, 94.23, 93.7, 93.94, 10612, 0.0
2021-05-13 11:45:00, 93.905, 94.03, 92.48, 92.555, 12824, 0.0
2021-05-13 12:00:00, 92.63, 93.14, 92.285, 93, 13365, 0.0
2021-05-13 12:15:00, 93.035, 93.07, 92.75, 92.98, 24457, 0.0
2021-05-13 12:30:00, 92.94, 93.05, 91.58, 91.59, 27007, 0.0
2021-05-13 12:45:00, 91.64, 92.14, 91.28, 91.67, 11446, 0.0
2021-05-13 13:00:00, 91.87, 92.765, 91.87, 92.45, 9689, 0.0
2021-05-13 13:15:00, 92.47, 92.485, 90.85, 91.03, 23702, 0.0
2021-05-13 13:30:00, 90.73, 91.95, 90.65, 91.93, 18012, 0.0
2021-05-13 13:45:00, 91.96, 92.12, 91.57, 92, 16429, 0.0
2021-05-13 14:00:00, 92.15, 92.54, 92.09, 92.3, 16170, 0.0
2021-05-13 14:15:00, 92.46, 92.92, 92.35, 92.86, 19609, 0.0
2021-05-13 14:30:00, 92.93, 94.09, 92.93, 93.98, 24718, 0.0
2021-05-13 14:45:00, 94.01, 95.42, 93.92, 95.26, 58637, 0.0
2021-05-14 08:30:00, 95.87, 96.405, 93.26, 94.18, 75769, 0.0
2021-05-14 08:45:00, 94.11, 95.08, 92.99, 94.85, 32985, 0.0
2021-05-14 09:00:00, 94.9, 96.43, 94.83, 95.98, 28894, 0.0
2021-05-14 09:15:00, 95.98, 97.47, 95.93, 97.07, 24006, 0.0
2021-05-14 09:30:00, 97.19, 97.72, 97.185, 97.275, 28184, 0.0
2021-05-14 09:45:00, 97.35, 97.78, 96.56, 96.72, 24283, 0.0
2021-05-14 10:00:00, 96.7, 97.46, 96.3, 97.2, 18712, 0.0
2021-05-14 10:15:00, 97.35, 97.61, 96.76, 96.93, 7374, 0.0
2021-05-14 10:30:00, 96.95, 97.03, 96.63, 96.675, 9161, 0.0
2021-05-14 10:45:00, 96.95, 97.26, 96.6, 96.98, 11378, 0.0
2021-05-14 11:00:00, 97.13, 97.535, 96.865, 97.245, 6646, 0.0
2021-05-14 11:15:00, 97.175, 97.36, 96.81, 96.97, 8171, 0.0
2021-05-14 11:30:00, 96.92, 97.27, 96.725, 96.77, 6308, 0.0
2021-05-14 11:45:00, 96.845, 97.16, 96.72, 96.97, 10359, 0.0
2021-05-14 12:00:00, 96.58, 96.67, 96.28, 96.44, 6449, 0.0
2021-05-14 12:15:00, 96.32, 96.65, 96.21, 96.54, 7569, 0.0
2021-05-14 12:30:00, 96.49, 96.49, 95.83, 95.9, 7770, 0.0
2021-05-14 12:45:00, 95.88, 95.88, 95.36, 95.65, 13640, 0.0
2021-05-14 13:00:00, 95.59, 95.94, 95.48, 95.6, 10377, 0.0
2021-05-14 13:15:00, 95.52, 96.43, 95.46, 96.24, 7120, 0.0
2021-05-14 13:30:00, 96.21, 96.46, 95.975, 96.03, 13073, 0.0
2021-05-14 13:45:00, 96.06, 96.2, 95.73, 95.96, 11825, 0.0
2021-05-14 14:00:00, 95.96, 96, 95.71, 95.74, 8422, 0.0
2021-05-14 14:15:00, 95.965, 96.06, 95.03, 95.23, 30788, 0.0
2021-05-14 14:30:00, 95.2, 95.99, 95.2, 95.89, 25836, 0.0
2021-05-14 14:45:00, 95.845, 96.69, 95.845, 96.57, 33853, 0.0
2021-05-17 08:30:00, 96.21, 96.53, 95.12, 95.16, 23550, 0.0
2021-05-17 08:45:00, 94.94, 95.615, 93.99, 94.035, 19431, 0.0
2021-05-17 09:00:00, 94, 94.43, 93.13, 94.09, 16499, 0.0
2021-05-17 09:15:00, 93.91, 94.76, 93.44, 93.44, 13188, 0.0
2021-05-17 09:30:00, 93.44, 94.46, 93.44, 93.91, 15613, 0.0
2021-05-17 09:45:00, 93.89, 94.1, 93.06, 93.06, 16189, 0.0
2021-05-17 10:00:00, 93.165, 93.165, 91.89, 92.2, 23261, 0.0
2021-05-17 10:15:00, 92.07, 92.7, 91.97, 92.14, 15632, 0.0
2021-05-17 10:30:00, 92.23, 92.75, 91.8, 92.58, 15523, 0.0
2021-05-17 10:45:00, 92.5, 92.605, 91.64, 92.05, 12173, 0.0
2021-05-17 11:00:00, 92.03, 92.08, 91.32, 91.32, 14912, 0.0
2021-05-17 11:15:00, 91.26, 91.53, 90.85, 90.86, 13429, 0.0
2021-05-17 11:30:00, 90.83, 91.19, 90.66, 91.07, 19032, 0.0
2021-05-17 11:45:00, 91.05, 91.08, 90.12, 90.23, 8228, 0.0
2021-05-17 12:00:00, 90.18, 90.42, 89.475, 89.56, 13410, 0.0
2021-05-17 12:15:00, 89.57, 90.44, 89.52, 90.4, 26824, 0.0
2021-05-17 12:30:00, 90.415, 90.64, 89.82, 90.16, 16745, 0.0
2021-05-17 12:45:00, 90.16, 90.76, 90.16, 90.51, 9386, 0.0
2021-05-17 13:00:00, 90.495, 90.64, 90.24, 90.36, 13073, 0.0
2021-05-17 13:15:00, 90.43, 90.85, 90.395, 90.48, 14457, 0.0
2021-05-17 13:30:00, 90.44, 90.78, 89.98, 90.6, 13170, 0.0
2021-05-17 13:45:00, 90.62, 91.79, 90.51, 91.46, 41926, 0.0
2021-05-17 14:00:00, 91.42, 92, 91.4, 91.59, 10891, 0.0
2021-05-17 14:15:00, 91.63, 91.69, 91.19, 91.43, 12693, 0.0
2021-05-17 14:30:00, 91.47, 91.85, 91.47, 91.79, 11704, 0.0
