Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-493.97, h-494.47, l-493.97, c-494.21, v-988, oi-0.0
2021-05-25, o-495.21, h-496.37, l-495.21, c-496.13, v-882, oi-0.0
2021-05-25, o-495.6, h-495.6, l-495.6, c-495.6, v-100, oi-0.0
2021-05-25, o-496.04, h-496.04, l-495.42, c-495.42, v-455, oi-0.0
2021-05-25, o-496.75, h-496.75, l-496.34, c-496.34, v-305, oi-0.0
2021-05-25, o-495.87, h-495.87, l-495.87, c-495.87, v-194, oi-0.0
2021-05-25, o-496.94, h-496.94, l-496.94, c-496.94, v-100, oi-0.0
2021-05-25, o-496.23, h-496.23, l-496.23, c-496.23, v-135, oi-0.0
2021-05-25, o-495.61, h-495.61, l-494.47, c-495.41, v-666, oi-0.0
2021-05-25, o-495.48, h-495.48, l-495.45, c-495.45, v-300, oi-0.0
2021-05-25, o-495.245, h-495.245, l-495.245, c-495.245, v-100, oi-0.0
2021-05-25, o-494.75, h-494.75, l-494.75, c-494.75, v-105, oi-0.0
2021-05-25, o-494.63, h-494.63, l-494.37, c-494.6, v-443, oi-0.0
2021-05-25, o-494.72, h-494.72, l-494.72, c-494.72, v-101, oi-0.0
2021-05-25, o-494.97, h-495.155, l-494.97, c-495.155, v-437, oi-0.0
2021-05-25, o-494.84, h-494.84, l-494.72, c-494.72, v-400, oi-0.0
2021-05-25, o-494.895, h-494.895, l-494.895, c-494.895, v-100, oi-0.0
2021-05-25, o-495.08, h-495.08, l-494.95, c-494.95, v-581, oi-0.0
2021-05-25, o-495.77, h-495.77, l-495.77, c-495.77, v-110, oi-0.0
2021-05-25, o-495.795, h-495.82, l-495.66, c-495.66, v-376, oi-0.0
2021-05-25, o-495.155, h-495.155, l-495.155, c-495.155, v-101, oi-0.0
2021-05-25, o-495.245, h-495.245, l-495.245, c-495.245, v-100, oi-0.0
2021-05-25, o-495.13, h-495.13, l-495.13, c-495.13, v-100, oi-0.0
2021-05-25, o-494.95, h-495.1, l-494.76, c-494.93, v-535, oi-0.0
2021-05-25, o-495.34, h-495.65, l-495.34, c-495.65, v-360, oi-0.0
