Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-455.84, h-457.17, l-445.566, c-450.57, v-1003736, oi-0.0
2021-02-28, o-454.49, h-463.85, l-453.83, c-463.46, v-768284, oi-0.0
2021-03-01, o-463.13, h-466, l-454.3462, c-454.86, v-662007, oi-0.0
2021-03-02, o-456.14, h-458.65, l-446.38, c-446.42, v-744562, oi-0.0
2021-03-03, o-445.37, h-451.8535, l-441, c-449.38, v-980175, oi-0.0
2021-03-04, o-451.58, h-463.83, l-449.3, c-461.99, v-1044377, oi-0.0
2021-03-07, o-456.49, h-473.5, l-456.49, c-463.51, v-898346, oi-0.0
2021-03-08, o-469.8, h-478.13, l-469.32, c-470.22, v-728707, oi-0.0
2021-03-09, o-473.89, h-474.98, l-465.21, c-467.94, v-632498, oi-0.0
2021-03-10, o-469, h-474.89, l-466.725, c-469.96, v-617187, oi-0.0
2021-03-11, o-467, h-471.82, l-463.65, c-471.58, v-447287, oi-0.0
2021-03-14, o-473.01, h-484.7, l-472.26, c-484.02, v-611802, oi-0.0
2021-03-15, o-485, h-490.22, l-479.61, c-482.47, v-587818, oi-0.0
2021-03-16, o-495, h-497.705, l-483.15, c-496.22, v-930013, oi-0.0
2021-03-17, o-485.08, h-491.88, l-474.31, c-474.46, v-838375, oi-0.0
2021-03-18, o-478.31, h-482.59, l-472.48, c-473.7, v-766204, oi-0.0
2021-03-21, o-471.89, h-484.61, l-471.23, c-483.46, v-527162, oi-0.0
2021-03-22, o-486.16, h-488.7162, l-466.71, c-469.62, v-945154, oi-0.0
2021-03-23, o-471.51, h-472.08, l-458.25, c-460.32, v-916642, oi-0.0
2021-03-24, o-458.31, h-465.84, l-451.6, c-463.48, v-829759, oi-0.0
2021-03-25, o-464.66, h-477.32, l-458.44, c-476.92, v-808263, oi-0.0
2021-03-28, o-472.34, h-488.9, l-471.91, c-481.22, v-683244, oi-0.0
2021-03-29, o-479.84, h-480.84, l-469.36, c-470.84, v-523331, oi-0.0
2021-03-30, o-472.64, h-475.7, l-470.67, c-473.43, v-587387, oi-0.0
2021-03-31, o-472, h-478.15, l-469.37, c-474.93, v-524087, oi-0.0
2021-04-04, o-477.09, h-485.28, l-474.22, c-484.55, v-580007, oi-0.0
2021-04-05, o-485.5, h-485.82, l-476.72, c-479.03, v-492571, oi-0.0
2021-04-06, o-479, h-486.95, l-477.62, c-481.38, v-504278, oi-0.0
2021-04-07, o-485.7697, h-488.99, l-474.84, c-476.36, v-583817, oi-0.0
2021-04-08, o-476.2175, h-480.2623, l-471.5, c-475, v-590830, oi-0.0
2021-04-11, o-481.78, h-481.78, l-469.8, c-472.81, v-711913, oi-0.0
2021-04-12, o-476.528, h-483.4, l-474.595, c-477.04, v-540425, oi-0.0
2021-04-13, o-478, h-486.73, l-477.92, c-481.16, v-491833, oi-0.0
2021-04-14, o-487.44, h-499.28, l-485.81, c-494.49, v-855588, oi-0.0
2021-04-15, o-496.6488, h-506.872, l-495.86, c-503.07, v-1021318, oi-0.0
2021-04-18, o-503.005, h-505.9699, l-498.47, c-499.62, v-572933, oi-0.0
2021-04-19, o-499.92, h-506.73, l-497.4, c-504.75, v-787608, oi-0.0
2021-04-20, o-506.84, h-510.32, l-503.2245, c-506.2, v-540652, oi-0.0
2021-04-21, o-505.4, h-505.4, l-489.28, c-490, v-869254, oi-0.0
2021-04-22, o-487.54, h-491.49, l-484.0313, c-488.59, v-689619, oi-0.0
2021-04-25, o-489.84, h-502, l-485, c-501.14, v-579523, oi-0.0
2021-04-26, o-502.49, h-502.6, l-491.26, c-491.82, v-415284, oi-0.0
2021-04-27, o-494.91, h-495.44, l-487.5, c-487.76, v-583604, oi-0.0
2021-04-28, o-489, h-490, l-482.28, c-484.87, v-482324, oi-0.0
2021-04-29, o-482.77, h-491.579, l-480.51, c-480.75, v-518007, oi-0.0
2021-05-02, o-482.76, h-491.67, l-482.76, c-488.62, v-538054, oi-0.0
2021-05-03, o-485.59, h-488.2755, l-480.85, c-485.18, v-564569, oi-0.0
2021-05-04, o-486.41, h-488.745, l-481.09, c-482, v-737103, oi-0.0
2021-05-05, o-483.11, h-502.98, l-478.4, c-498.68, v-1422767, oi-0.0
2021-05-06, o-497.5871, h-503, l-492.81, c-496.3, v-627808, oi-0.0
2021-05-09, o-497.52, h-513.48, l-495, c-502.06, v-964139, oi-0.0
2021-05-10, o-496.82, h-508.98, l-494.02, c-501.12, v-722087, oi-0.0
2021-05-11, o-497, h-513.67, l-497, c-507.55, v-829987, oi-0.0
2021-05-12, o-508.86, h-519.07, l-505.565, c-517.04, v-892224, oi-0.0
2021-05-13, o-519.38, h-521.13, l-512.25, c-516.62, v-650902, oi-0.0
2021-05-16, o-516.99, h-525.9599, l-515.44, c-523.87, v-620366, oi-0.0
2021-05-17, o-523, h-523, l-513.68, c-515.98, v-588544, oi-0.0
2021-05-18, o-517.9, h-517.9, l-502.5, c-509.84, v-485144, oi-0.0
2021-05-19, o-509.01, h-518.8699, l-507.625, c-512.995, v-474658, oi-0.0
2021-05-20, o-514.1344, h-516.5, l-506.43, c-506.8, v-502169, oi-0.0
2021-05-23, o-509.74, h-509.74, l-500.08, c-500.14, v-415489, oi-0.0
2021-05-24, o-500.78, h-502.72, l-493.1866, c-498.04, v-597328, oi-0.0
2021-05-25, o-498.7471, h-500.31, l-493, c-496.42, v-220451, oi-0.0
