Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-97.885, h-98.08, l-97.87, c-98.04, v-3967, oi-0.0
2021-05-19, o-98, h-98.2, l-98, c-98.2, v-4251, oi-0.0
2021-05-19, o-98.2, h-98.37, l-98.2, c-98.215, v-4613, oi-0.0
2021-05-19, o-98.245, h-98.295, l-98.165, c-98.24, v-4270, oi-0.0
2021-05-19, o-98.25, h-98.34, l-98.215, c-98.34, v-5696, oi-0.0
2021-05-19, o-98.28, h-98.5, l-98.28, c-98.46, v-2802, oi-0.0
2021-05-19, o-98.45, h-98.485, l-98.305, c-98.305, v-3688, oi-0.0
2021-05-19, o-98.335, h-98.335, l-98.12, c-98.21, v-2993, oi-0.0
2021-05-19, o-98.24, h-98.405, l-98.225, c-98.38, v-3471, oi-0.0
2021-05-19, o-98.44, h-98.44, l-97.9, c-97.95, v-5012, oi-0.0
2021-05-19, o-97.82, h-98.45, l-97.745, c-98.29, v-4943, oi-0.0
2021-05-19, o-98.28, h-98.4, l-97.96, c-98.05, v-6304, oi-0.0
2021-05-19, o-98.06, h-98.24, l-97.98, c-98.08, v-4728, oi-0.0
2021-05-19, o-98.09, h-98.32, l-97.98, c-98.2, v-4713, oi-0.0
2021-05-19, o-98.24, h-98.545, l-98.22, c-98.53, v-5594, oi-0.0
2021-05-19, o-98.48, h-98.48, l-98.335, c-98.335, v-9222, oi-0.0
2021-05-19, o-98.295, h-98.39, l-98.165, c-98.36, v-26801, oi-0.0
2021-05-20, o-98.04, h-98.28, l-97.44, c-97.54, v-6482, oi-0.0
2021-05-20, o-97.75, h-98.24, l-97.75, c-98.24, v-2437, oi-0.0
2021-05-20, o-98.24, h-98.36, l-98.14, c-98.17, v-2763, oi-0.0
2021-05-20, o-98.15, h-98.16, l-98, c-98.06, v-2383, oi-0.0
2021-05-20, o-98.11, h-98.3, l-98.11, c-98.23, v-3010, oi-0.0
2021-05-20, o-98.36, h-98.49, l-98.36, c-98.47, v-2050, oi-0.0
2021-05-20, o-98.6, h-98.69, l-98.44, c-98.44, v-1884, oi-0.0
2021-05-20, o-98.455, h-98.56, l-98.42, c-98.52, v-2712, oi-0.0
2021-05-20, o-98.55, h-98.73, l-98.55, c-98.73, v-4872, oi-0.0
2021-05-20, o-98.74, h-98.79, l-98.62, c-98.62, v-2119, oi-0.0
2021-05-20, o-98.615, h-98.78, l-98.525, c-98.705, v-4454, oi-0.0
2021-05-20, o-98.69, h-98.69, l-98.42, c-98.455, v-2515, oi-0.0
2021-05-20, o-98.4, h-98.44, l-98.31, c-98.31, v-2072, oi-0.0
2021-05-20, o-98.32, h-98.37, l-98.29, c-98.37, v-2900, oi-0.0
2021-05-20, o-98.335, h-98.34, l-98.25, c-98.34, v-3379, oi-0.0
2021-05-20, o-98.42, h-98.47, l-98.42, c-98.45, v-1524, oi-0.0
2021-05-20, o-98.48, h-98.56, l-98.48, c-98.56, v-2231, oi-0.0
2021-05-20, o-98.58, h-98.58, l-98.39, c-98.425, v-1460, oi-0.0
2021-05-20, o-98.42, h-98.47, l-98.355, c-98.38, v-3348, oi-0.0
2021-05-20, o-98.38, h-98.41, l-98.345, c-98.395, v-3125, oi-0.0
2021-05-20, o-98.45, h-98.46, l-98.365, c-98.46, v-4692, oi-0.0
2021-05-20, o-98.435, h-98.48, l-98.395, c-98.455, v-3607, oi-0.0
2021-05-20, o-98.445, h-98.51, l-98.35, c-98.46, v-3831, oi-0.0
2021-05-20, o-98.495, h-98.68, l-98.49, c-98.68, v-5983, oi-0.0
2021-05-20, o-98.69, h-98.69, l-98.365, c-98.4, v-7802, oi-0.0
2021-05-20, o-98.385, h-98.425, l-98.17, c-98.27, v-13326, oi-0.0
2021-05-21, o-98.62, h-99.43, l-98.62, c-99.37, v-5886, oi-0.0
2021-05-21, o-99.505, h-99.57, l-98.94, c-99, v-11224, oi-0.0
2021-05-21, o-99.01, h-99.01, l-98.78, c-98.785, v-7018, oi-0.0
2021-05-21, o-98.85, h-98.87, l-98.49, c-98.595, v-7972, oi-0.0
2021-05-21, o-98.56, h-98.68, l-98.37, c-98.68, v-4541, oi-0.0
2021-05-21, o-98.64, h-98.665, l-98.58, c-98.62, v-5473, oi-0.0
2021-05-21, o-98.555, h-98.66, l-98.51, c-98.57, v-6935, oi-0.0
2021-05-21, o-98.57, h-98.61, l-98.47, c-98.48, v-5557, oi-0.0
2021-05-21, o-98.5, h-98.555, l-98.43, c-98.47, v-3467, oi-0.0
2021-05-21, o-98.46, h-98.475, l-98.29, c-98.36, v-3164, oi-0.0
2021-05-21, o-98.37, h-98.37, l-97.975, c-98.115, v-9318, oi-0.0
2021-05-21, o-98.11, h-98.2, l-98.02, c-98.085, v-7425, oi-0.0
2021-05-21, o-98.08, h-98.115, l-98, c-98.095, v-3631, oi-0.0
2021-05-21, o-98.125, h-98.125, l-97.82, c-97.94, v-5797, oi-0.0
