Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-93.4591, h-93.4591, l-92.22, c-92.89, v-7166376, oi-0.0
2020-11-24, o-92.99, h-93.12, l-91.56, c-92.2, v-2007774, oi-0.0
2020-11-26, o-92.49, h-92.72, l-91.14, c-91.29, v-1160042, oi-0.0
2020-11-29, o-91.09, h-91.84, l-89.96, c-90.05, v-3707935, oi-0.0
2020-11-30, o-90.92, h-92.08, l-90.35, c-90.61, v-4201863, oi-0.0
2020-12-01, o-90.03, h-91.36, l-90.02, c-90.68, v-3265607, oi-0.0
2020-12-02, o-90.99, h-91.595, l-89.97, c-90.43, v-3116888, oi-0.0
2020-12-03, o-90.64, h-91.97, l-90.46, c-91.84, v-1789283, oi-0.0
2020-12-06, o-91.45, h-92.32, l-91.1, c-92.04, v-2212239, oi-0.0
2020-12-07, o-91.15, h-92.09, l-90.98, c-91.46, v-1580528, oi-0.0
2020-12-08, o-91.68, h-92.285, l-91.2, c-91.7, v-1791649, oi-0.0
2020-12-09, o-89.55, h-90.55, l-89.54, c-89.98, v-3328391, oi-0.0
2020-12-10, o-89.21, h-90.685, l-89, c-90.45, v-2493128, oi-0.0
2020-12-13, o-91.21, h-91.33, l-88.91, c-88.92, v-1953373, oi-0.0
2020-12-14, o-89.88, h-90.52, l-88.84, c-90.17, v-2026391, oi-0.0
2020-12-15, o-90.05, h-90.37, l-88.9703, c-89.1, v-2428215, oi-0.0
2020-12-16, o-89.33, h-90.97, l-89.33, c-90.54, v-2203370, oi-0.0
2020-12-17, o-90.48, h-90.98, l-89.45, c-90.66, v-2755665, oi-0.0
2020-12-20, o-88.78, h-90.37, l-88.5701, c-89.69, v-1749744, oi-0.0
2020-12-21, o-89.26, h-90.19, l-89.1, c-89.54, v-3741107, oi-0.0
2020-12-22, o-89.89, h-90.51, l-89.22, c-89.68, v-3743286, oi-0.0
2020-12-23, o-89.79, h-90.22, l-89.15, c-90.02, v-782792, oi-0.0
2020-12-27, o-90.56, h-91.25, l-90.35, c-90.65, v-1312447, oi-0.0
2020-12-28, o-90.95, h-91.225, l-88.69, c-89.29, v-2355587, oi-0.0
2020-12-29, o-89.69, h-90.49, l-89.5, c-90.28, v-1521329, oi-0.0
2020-12-30, o-89.96, h-90.91, l-89.66, c-90.76, v-2328610, oi-0.0
2021-01-03, o-90.66, h-91.035, l-87.39, c-87.98, v-3428306, oi-0.0
2021-01-04, o-87.88, h-90.09, l-87.81, c-89.52, v-2545338, oi-0.0
2021-01-05, o-89.28, h-92.0278, l-89.24, c-91.86, v-3538654, oi-0.0
2021-01-06, o-92.7, h-94.46, l-92.06, c-94.02, v-2868497, oi-0.0
2021-01-07, o-93.86, h-96.27, l-93.86, c-95.84, v-3535101, oi-0.0
2021-01-10, o-95.44, h-97.54, l-95.12, c-95.99, v-3348818, oi-0.0
2021-01-11, o-95.142, h-96.45, l-94.75, c-95.87, v-2401684, oi-0.0
2021-01-12, o-95.75, h-95.98, l-94.05, c-94.63, v-4177603, oi-0.0
2021-01-13, o-94.71, h-94.85, l-93.28, c-93.49, v-1909154, oi-0.0
2021-01-14, o-93.17, h-93.83, l-91.8981, c-93.44, v-2875308, oi-0.0
2021-01-18, o-93.73, h-94.35, l-92.54, c-92.68, v-2175640, oi-0.0
2021-01-19, o-93, h-93.34, l-92.11, c-93.19, v-2284728, oi-0.0
2021-01-20, o-92.59, h-92.78, l-91.19, c-91.61, v-3400972, oi-0.0
2021-01-21, o-89.455, h-90.49, l-87.53, c-87.56, v-5627165, oi-0.0
2021-01-24, o-87.73, h-88.07, l-85.88, c-87.91, v-4464938, oi-0.0
2021-01-25, o-87.96, h-88.74, l-86.6, c-86.84, v-2751501, oi-0.0
2021-01-26, o-85.34, h-85.91, l-83.11, c-83.87, v-5555986, oi-0.0
2021-01-27, o-85.37, h-87.81, l-84.43, c-86.68, v-4278745, oi-0.0
2021-01-28, o-86.01, h-87.5, l-85.53, c-85.755, v-3815543, oi-0.0
2021-01-31, o-86.175, h-87.57, l-86.175, c-87.05, v-3361574, oi-0.0
2021-02-01, o-87.57, h-90.16, l-87.15, c-89.71, v-3500186, oi-0.0
2021-02-02, o-89.56, h-90.02, l-89.07, c-89.31, v-2022963, oi-0.0
