Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-2391.9, h-2431.38, l-2353.22, c-2359.04, v-3549161, oi-0.0
2021-04-28, o-2389.47, h-2404.16, l-2373.85, c-2392.51, v-1815002, oi-0.0
2021-04-29, o-2369.18, h-2381.85, l-2346.56, c-2353.74, v-1943372, oi-0.0
2021-05-02, o-2362.52, h-2381.55, l-2335.5, c-2343.11, v-1240634, oi-0.0
2021-05-03, o-2313.55, h-2324.99, l-2256.68, c-2310.46, v-1940175, oi-0.0
2021-05-04, o-2327.59, h-2335, l-2308.28, c-2315.68, v-1131855, oi-0.0
2021-05-05, o-2306.33, h-2337.35, l-2293.0417, c-2337.22, v-1036657, oi-0.0
2021-05-06, o-2360.54, h-2371.25, l-2346.155, c-2351.58, v-1250639, oi-0.0
2021-05-09, o-2328.98, h-2331, l-2284.54, c-2291.63, v-1284487, oi-0.0
2021-05-10, o-2244.03, h-2280.28, l-2233.92, c-2268.76, v-1535579, oi-0.0
2021-05-11, o-2228.58, h-2247.98, l-2193.62, c-2199.07, v-1959776, oi-0.0
2021-05-12, o-2226.12, h-2239.4375, l-2206.72, c-2229.05, v-1263651, oi-0.0
2021-05-13, o-2258.54, h-2284.72, l-2250, c-2277.91, v-1400651, oi-0.0
2021-05-16, o-2267.85, h-2289.78, l-2255.51, c-2288.98, v-899461, oi-0.0
2021-05-17, o-2301.57, h-2307.682, l-2262.19, c-2262.19, v-834258, oi-0.0
2021-05-18, o-2230.73, h-2274.99, l-2225.44, c-2272.2, v-950962, oi-0.0
2021-05-19, o-2290.2, h-2312, l-2283.52, c-2306.97, v-1201814, oi-0.0
2021-05-20, o-2316.87, h-2318.89, l-2289.3, c-2294.87, v-1613896, oi-0.0
2021-05-23, o-2312.65, h-2365.55, l-2311.955, c-2361.04, v-1194809, oi-0.0
2021-05-24, o-2371.98, h-2384, l-2355, c-2364.19, v-959119, oi-0.0
2021-05-25, o-2364.97, h-2385, l-2366.4624, c-2379.65, v-337351, oi-0.0
