Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-2244.78, h-2250.295, l-2242.77, c-2250.03, v-3394, oi-0.0
2021-05-19, o-2244.92, h-2254.76, l-2244.59, c-2253.67, v-2065, oi-0.0
2021-05-19, o-2254.7, h-2257.91, l-2251.63, c-2254.9, v-1616, oi-0.0
2021-05-19, o-2251.92, h-2256.31, l-2251.92, c-2253.89, v-1154, oi-0.0
2021-05-19, o-2252.39, h-2255.63, l-2251.56, c-2255.63, v-1420, oi-0.0
2021-05-19, o-2255.04, h-2259.19, l-2255.04, c-2259.19, v-255, oi-0.0
2021-05-19, o-2261.98, h-2262.21, l-2256.59, c-2256.59, v-1203, oi-0.0
2021-05-19, o-2257.61, h-2257.87, l-2254.67, c-2255.48, v-1553, oi-0.0
2021-05-19, o-2255.56, h-2257.51, l-2255.56, c-2257.11, v-527, oi-0.0
2021-05-19, o-2257.68, h-2262.74, l-2257.68, c-2262.51, v-565, oi-0.0
2021-05-19, o-2262.36, h-2264.405, l-2262.36, c-2263.81, v-1214, oi-0.0
2021-05-19, o-2265.72, h-2265.93, l-2262.055, c-2262.055, v-1186, oi-0.0
2021-05-19, o-2261.74, h-2265.71, l-2261.74, c-2264.18, v-1375, oi-0.0
2021-05-19, o-2262.27, h-2265.305, l-2254.24, c-2257.86, v-3367, oi-0.0
2021-05-19, o-2254.5, h-2271.04, l-2254.24, c-2268.595, v-1942, oi-0.0
2021-05-19, o-2274.13, h-2274.13, l-2260.36, c-2260.36, v-1344, oi-0.0
2021-05-19, o-2257.67, h-2259.88, l-2256.7, c-2259.84, v-1866, oi-0.0
2021-05-19, o-2256.92, h-2261.76, l-2256.46, c-2261.76, v-857, oi-0.0
2021-05-19, o-2263.71, h-2269.31, l-2263.15, c-2269.31, v-1670, oi-0.0
2021-05-19, o-2269.39, h-2269.39, l-2264.82, c-2264.82, v-2828, oi-0.0
2021-05-19, o-2262.61, h-2271.32, l-2258.97, c-2271.105, v-13578, oi-0.0
2021-05-20, o-2288.05, h-2293.81, l-2285.87, c-2290.4, v-6675, oi-0.0
2021-05-20, o-2288.47, h-2294.9, l-2286.7, c-2287.35, v-4473, oi-0.0
2021-05-20, o-2288.72, h-2293.88, l-2288.72, c-2292.4, v-2711, oi-0.0
2021-05-20, o-2289.95, h-2290.38, l-2286.4, c-2290.38, v-666, oi-0.0
2021-05-20, o-2292.13, h-2292.13, l-2290.33, c-2291.505, v-987, oi-0.0
2021-05-20, o-2292.02, h-2294.38, l-2289.45, c-2289.71, v-838, oi-0.0
2021-05-20, o-2287.14, h-2291.38, l-2287.14, c-2290.85, v-1290, oi-0.0
2021-05-20, o-2290.11, h-2296.19, l-2290.11, c-2296.19, v-1926, oi-0.0
2021-05-20, o-2298.03, h-2304.17, l-2298.03, c-2303.02, v-2939, oi-0.0
2021-05-20, o-2306.97, h-2307.51, l-2303.54, c-2305.42, v-1678, oi-0.0
2021-05-20, o-2304.51, h-2304.51, l-2300.93, c-2301.27, v-1931, oi-0.0
2021-05-20, o-2300.44, h-2302.23, l-2300.44, c-2301.4, v-408, oi-0.0
2021-05-20, o-2299.34, h-2299.34, l-2298.43, c-2298.43, v-249, oi-0.0
2021-05-20, o-2299.82, h-2299.82, l-2298.01, c-2298.01, v-275, oi-0.0
2021-05-20, o-2298.36, h-2301.2, l-2297.875, c-2299.89, v-639, oi-0.0
2021-05-20, o-2300.645, h-2302.55, l-2300.645, c-2301.39, v-592, oi-0.0
2021-05-20, o-2303.29, h-2303.29, l-2303.18, c-2303.18, v-271, oi-0.0
2021-05-20, o-2304.26, h-2304.26, l-2301.495, c-2302.19, v-1100, oi-0.0
2021-05-20, o-2301.53, h-2301.53, l-2301.53, c-2301.53, v-128, oi-0.0
2021-05-20, o-2307.44, h-2307.44, l-2307.44, c-2307.44, v-186, oi-0.0
2021-05-20, o-2308.3, h-2308.3, l-2308.3, c-2308.3, v-158, oi-0.0
2021-05-20, o-2307.51, h-2311.15, l-2307.51, c-2309.34, v-1215, oi-0.0
2021-05-20, o-2308.885, h-2308.885, l-2307.89, c-2308.65, v-697, oi-0.0
2021-05-20, o-2307.28, h-2309.95, l-2303.58, c-2306.6, v-6199, oi-0.0
2021-05-21, o-2318.21, h-2318.685, l-2310.31, c-2310.31, v-7556, oi-0.0
2021-05-21, o-2309.65, h-2313.2, l-2307.06, c-2307.8, v-5748, oi-0.0
2021-05-21, o-2310.95, h-2310.95, l-2303.17, c-2303.17, v-1819, oi-0.0
2021-05-21, o-2300.72, h-2305, l-2298.45, c-2303.035, v-4597, oi-0.0
2021-05-21, o-2304.1, h-2306.55, l-2302.57, c-2304.94, v-3632, oi-0.0
2021-05-21, o-2303.2, h-2306.44, l-2299.65, c-2306.44, v-3348, oi-0.0
2021-05-21, o-2306.98, h-2311.91, l-2306.26, c-2311.74, v-2424, oi-0.0
2021-05-21, o-2311.13, h-2317, l-2309.2, c-2309.6, v-2630, oi-0.0
2021-05-21, o-2307.97, h-2312.17, l-2307.2, c-2309.64, v-2506, oi-0.0
2021-05-21, o-2307.06, h-2308.26, l-2302.02, c-2303.07, v-2679, oi-0.0
2021-05-21, o-2302.53, h-2306.545, l-2297.15, c-2297.15, v-2328, oi-0.0
2021-05-21, o-2296.27, h-2299.12, l-2293.82, c-2299.12, v-2686, oi-0.0
2021-05-21, o-2301.25, h-2301.25, l-2297.97, c-2298.85, v-2608, oi-0.0
2021-05-21, o-2298.02, h-2298.02, l-2291.64, c-2294.51, v-2437, oi-0.0
2021-05-21, o-2295.13, h-2295.22, l-2291.84, c-2291.84, v-795, oi-0.0
2021-05-21, o-2292.06, h-2292.09, l-2289.99, c-2291.94, v-2702, oi-0.0
2021-05-21, o-2292.57, h-2299.63, l-2292.57, c-2298.45, v-6301, oi-0.0
2021-05-21, o-2297.11, h-2297.11, l-2291.83, c-2291.83, v-1796, oi-0.0
2021-05-21, o-2293.21, h-2296.31, l-2292.375, c-2296.31, v-1043, oi-0.0
2021-05-21, o-2295.38, h-2295.62, l-2292.2, c-2294.48, v-2496, oi-0.0
2021-05-21, o-2294.08, h-2294.64, l-2291.68, c-2291.68, v-2324, oi-0.0
2021-05-21, o-2293.97, h-2298.24, l-2293.97, c-2298.24, v-1942, oi-0.0
2021-05-21, o-2296.25, h-2297.4, l-2294.09, c-2296.34, v-2857, oi-0.0
2021-05-21, o-2298.1, h-2298.1, l-2297.02, c-2297.02, v-434, oi-0.0
2021-05-21, o-2293.39, h-2295.93, l-2293.09, c-2293.89, v-2590, oi-0.0
2021-05-21, o-2294.4, h-2298.33, l-2292.85, c-2293.98, v-8373, oi-0.0
2021-05-24, o-2315.7, h-2333.99, l-2312.02, c-2333.15, v-5961, oi-0.0
2021-05-24, o-2332.46, h-2340.83, l-2325.3, c-2340.71, v-6138, oi-0.0
2021-05-24, o-2344.68, h-2351.205, l-2344.68, c-2350.585, v-4827, oi-0.0
2021-05-24, o-2350.36, h-2357.78, l-2350.005, c-2355.7, v-5184, oi-0.0
2021-05-24, o-2353.7, h-2353.9, l-2349.24, c-2353.9, v-2442, oi-0.0
2021-05-24, o-2353.55, h-2356.675, l-2352.57, c-2355.46, v-2592, oi-0.0
2021-05-24, o-2354.64, h-2354.77, l-2352.38, c-2354.07, v-1978, oi-0.0
2021-05-24, o-2354.86, h-2355.27, l-2354.37, c-2354.37, v-1026, oi-0.0
2021-05-24, o-2353.675, h-2353.675, l-2353.675, c-2353.675, v-299, oi-0.0
2021-05-24, o-2356.885, h-2357.265, l-2356, c-2356.95, v-1093, oi-0.0
2021-05-24, o-2356.86, h-2359.92, l-2355.835, c-2355.835, v-822, oi-0.0
2021-05-24, o-2355.86, h-2356.8, l-2355.42, c-2355.42, v-1682, oi-0.0
2021-05-24, o-2355.78, h-2357.46, l-2354.91, c-2356, v-1753, oi-0.0
2021-05-24, o-2355.62, h-2356.33, l-2353.665, c-2355.09, v-1658, oi-0.0
2021-05-24, o-2354.92, h-2355.4, l-2353.815, c-2354.29, v-2484, oi-0.0
2021-05-24, o-2353.99, h-2357.5, l-2353.99, c-2357.045, v-1613, oi-0.0
2021-05-24, o-2357.25, h-2357.73, l-2356.32, c-2357.325, v-1371, oi-0.0
2021-05-24, o-2357.85, h-2357.85, l-2354.83, c-2355.945, v-2267, oi-0.0
2021-05-24, o-2356.42, h-2359, l-2356.17, c-2359, v-3517, oi-0.0
2021-05-24, o-2358.22, h-2361.94, l-2358.22, c-2360.255, v-3363, oi-0.0
2021-05-24, o-2360.255, h-2363.2, l-2360.255, c-2361.9, v-2568, oi-0.0
2021-05-24, o-2362.205, h-2364.02, l-2361.67, c-2364.02, v-2422, oi-0.0
2021-05-24, o-2364.245, h-2364.78, l-2359.65, c-2360.03, v-4134, oi-0.0
2021-05-24, o-2359.195, h-2359.195, l-2356.465, c-2357.31, v-3633, oi-0.0
2021-05-24, o-2356.88, h-2356.88, l-2353.27, c-2355.98, v-3326, oi-0.0
2021-05-24, o-2355.9, h-2364.74, l-2354.64, c-2360.33, v-8123, oi-0.0
2021-05-25, o-2372.15, h-2383.15, l-2371.71, c-2380.49, v-13352, oi-0.0
2021-05-25, o-2374.73, h-2376.8, l-2366.65, c-2366.65, v-3235, oi-0.0
2021-05-25, o-2365.57, h-2368.9, l-2365.325, c-2367.225, v-1798, oi-0.0
2021-05-25, o-2365.01, h-2366.11, l-2361.53, c-2366.11, v-1076, oi-0.0
2021-05-25, o-2365.04, h-2365.04, l-2357.25, c-2358.04, v-4110, oi-0.0
2021-05-25, o-2362.69, h-2369.24, l-2362.69, c-2369.24, v-1726, oi-0.0
2021-05-25, o-2367.4, h-2371.06, l-2363.935, c-2371.06, v-4390, oi-0.0
2021-05-25, o-2367.86, h-2369.89, l-2367.8, c-2367.8, v-1019, oi-0.0
2021-05-25, o-2358.85, h-2360.26, l-2357.11, c-2357.11, v-905, oi-0.0
2021-05-25, o-2361.72, h-2364.22, l-2360.745, c-2364.22, v-652, oi-0.0
2021-05-25, o-2364.605, h-2365.965, l-2363.35, c-2365.965, v-712, oi-0.0
2021-05-25, o-2363.7, h-2363.7, l-2363.7, c-2363.7, v-103, oi-0.0
2021-05-25, o-2362.055, h-2362.055, l-2360.795, c-2360.795, v-305, oi-0.0
2021-05-25, o-2359.23, h-2359.37, l-2358.92, c-2358.92, v-714, oi-0.0
2021-05-25, o-2364.61, h-2364.61, l-2364.07, c-2364.07, v-314, oi-0.0
2021-05-25, o-2364.26, h-2364.65, l-2364.13, c-2364.49, v-500, oi-0.0
2021-05-25, o-2364.85, h-2364.85, l-2361.68, c-2361.68, v-1040, oi-0.0
2021-05-25, o-2361.17, h-2361.17, l-2356.43, c-2357.52, v-779, oi-0.0
2021-05-25, o-2356.21, h-2356.96, l-2355.43, c-2355.43, v-791, oi-0.0
2021-05-25, o-2357.93, h-2360.18, l-2357.93, c-2360.18, v-1320, oi-0.0
2021-05-25, o-2359.84, h-2359.84, l-2359.73, c-2359.73, v-722, oi-0.0
2021-05-25, o-2355.6, h-2357.32, l-2355.6, c-2356.08, v-420, oi-0.0
2021-05-25, o-2355.53, h-2358.73, l-2355.53, c-2358.73, v-355, oi-0.0
2021-05-25, o-2361.255, h-2363.66, l-2358.38, c-2363.66, v-6972, oi-0.0
2021-05-26, o-2366.86, h-2376.04, l-2366.86, c-2370.09, v-4944, oi-0.0
2021-05-26, o-2369.155, h-2373.51, l-2369.01, c-2373.51, v-1712, oi-0.0
2021-05-26, o-2373.87, h-2375.98, l-2371.14, c-2375.96, v-1765, oi-0.0
2021-05-26, o-2376.71, h-2380.85, l-2376.71, c-2378.69, v-1527, oi-0.0
2021-05-26, o-2378.8, h-2378.8, l-2375.48, c-2375.48, v-1151, oi-0.0
2021-05-26, o-2376.63, h-2380.53, l-2375.84, c-2380.53, v-996, oi-0.0
2021-05-26, o-2380.68, h-2383.825, l-2380.66, c-2383, v-1658, oi-0.0
2021-05-26, o-2382.375, h-2383, l-2382.375, c-2382.67, v-425, oi-0.0
2021-05-26, o-2383.24, h-2383.24, l-2378.88, c-2379.22, v-2838, oi-0.0
