Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-1400, h-1444.46, l-1399.076, c-1417.46, v-3012156, oi-0.0
2020-05-28, o-1420.43, h-1436.73, l-1415.98, c-1432.4, v-1357622, oi-0.0
2020-05-31, o-1425.7, h-1441.58, l-1422.28, c-1434.35, v-1032163, oi-0.0
2020-06-01, o-1435, h-1443, l-1421.61, c-1443, v-1928968, oi-0.0
2020-06-02, o-1442.7, h-1449.01, l-1431.62, c-1439.25, v-1090308, oi-0.0
2020-06-03, o-1436.78, h-1441.32, l-1406.01, c-1414.82, v-2399796, oi-0.0
2020-06-04, o-1415.64, h-1446.3, l-1407.6213, c-1440.75, v-1699497, oi-0.0
2020-06-07, o-1426.28, h-1449, l-1424.48, c-1448.47, v-2317184, oi-0.0
2020-06-08, o-1445.24, h-1467.8, l-1442.36, c-1452.07, v-2485515, oi-0.0
2020-06-09, o-1461.51, h-1472.77, l-1454.355, c-1464.98, v-1357405, oi-0.0
2020-06-10, o-1441.03, h-1451.6033, l-1398.41, c-1401.02, v-1999334, oi-0.0
2020-06-11, o-1425.86, h-1434.505, l-1407.49, c-1407.49, v-887410, oi-0.0
2020-06-14, o-1389.49, h-1425, l-1387.1952, c-1420.75, v-2269274, oi-0.0
2020-06-15, o-1449, h-1457.17, l-1428.99, c-1446.64, v-2479769, oi-0.0
2020-06-16, o-1452.94, h-1462.2, l-1435.125, c-1452.7, v-1159372, oi-0.0
2020-06-17, o-1449.85, h-1452.9698, l-1426.235, c-1433.621, v-1510086, oi-0.0
2020-06-18, o-1440, h-1444.5, l-1420, c-1426.98, v-3542029, oi-0.0
2020-06-21, o-1425.01, h-1450.95, l-1419.19, c-1450.44, v-1199967, oi-0.0
2020-06-22, o-1452, h-1475.2, l-1445, c-1464.18, v-1598914, oi-0.0
2020-06-23, o-1463.28, h-1475.79, l-1430, c-1432.17, v-1336574, oi-0.0
2020-06-24, o-1431.22, h-1442.32, l-1419.54, c-1441.15, v-1063889, oi-0.0
2020-06-25, o-1433.89, h-1437.02, l-1355, c-1362.14, v-3853374, oi-0.0
2020-06-28, o-1360.34, h-1398, l-1351.65, c-1398, v-2043748, oi-0.0
2020-06-29, o-1396.88, h-1424, l-1386.93, c-1417.92, v-1419202, oi-0.0
2020-06-30, o-1419.17, h-1448.48, l-1414.18, c-1442.6, v-1932776, oi-0.0
2020-07-01, o-1451.84, h-1488.52, l-1451.065, c-1469.8, v-2517791, oi-0.0
2020-07-05, o-1488.15, h-1510, l-1476.976, c-1499.66, v-1960308, oi-0.0
2020-07-06, o-1496.13, h-1521.32, l-1489.7, c-1489.92, v-1856318, oi-0.0
2020-07-07, o-1500.8, h-1511.17, l-1492.3, c-1503.155, v-1296330, oi-0.0
2020-07-08, o-1509.93, h-1529.1412, l-1495.59, c-1518.38, v-1863494, oi-0.0
2020-07-09, o-1513.25, h-1541.34, l-1500.72, c-1538.81, v-1593035, oi-0.0
2020-07-12, o-1549.94, h-1576.36, l-1506.56, c-1513.17, v-1937555, oi-0.0
2020-07-13, o-1492.79, h-1522.8, l-1485.925, c-1522.12, v-1522864, oi-0.0
2020-07-14, o-1523.23, h-1536.33, l-1497.83, c-1516.88, v-1282541, oi-0.0
2020-07-15, o-1501.5, h-1515.91, l-1488.27, c-1514.42, v-993187, oi-0.0
2020-07-16, o-1516.91, h-1523.43, l-1498.1, c-1515.6, v-1309979, oi-0.0
2020-07-19, o-1515, h-1569.01, l-1502.696, c-1563.41, v-1254122, oi-0.0
