Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $92.13, BUY, $99,907.87, $92.13, $0.00, $0.00
2020-11-24 23:00:00, $91.18, SELL, $99,999.05, $0.00, $-0.95, $-0.95
2020-11-26 23:00:00, $90.65, HOLD, $99,999.05, $0.00, $0.00, $-0.95
2020-11-29 23:00:00, $90.45, SELL, $99,999.05, $0.00, $0.00, $-0.95
2020-11-30 23:00:00, $90.57, BUY, $99,908.48, $90.57, $0.00, $-0.95
2020-12-01 23:00:00, $90.98, HOLD, $99,908.48, $90.57, $0.00, $-0.95
2020-12-02 23:00:00, $91.44, BUY, $99,817.04, $182.01, $0.00, $-0.95
2020-12-03 23:00:00, $91.78, HOLD, $99,817.04, $182.01, $0.00, $-0.95
2020-12-06 23:00:00, $91.73, SELL, $100,000.51, $0.00, $0.30, $0.51
2020-12-07 23:00:00, $91.05, HOLD, $100,000.51, $0.00, $0.00, $0.51
2020-12-08 23:00:00, $90.71, SELL, $100,000.51, $0.00, $0.00, $0.51
2020-12-09 23:00:00, $89.78, HOLD, $100,000.51, $0.00, $0.00, $0.51
2020-12-10 23:00:00, $89.85, BUY, $99,910.66, $89.85, $0.00, $0.51
2020-12-13 23:00:00, $89.40, SELL, $100,000.06, $0.00, $-0.45, $0.06
2020-12-14 23:00:00, $89.94, BUY, $99,910.12, $89.94, $0.00, $0.06
2020-12-15 23:00:00, $90.10, HOLD, $99,910.12, $89.94, $0.00, $0.06
2020-12-16 23:00:00, $90.30, BUY, $99,819.83, $180.23, $0.00, $0.06
2020-12-17 23:00:00, $89.96, SELL, $99,999.75, $0.00, $-0.33, $-0.25
2020-12-20 23:00:00, $89.64, HOLD, $99,999.75, $0.00, $0.00, $-0.25
2020-12-21 23:00:00, $89.75, BUY, $99,910.01, $89.75, $0.00, $-0.25
2020-12-22 23:00:00, $90.12, HOLD, $99,910.01, $89.75, $0.00, $-0.25
2020-12-23 23:00:00, $89.99, SELL, $99,999.99, $0.00, $0.24, $-0.01
2020-12-27 23:00:00, $90.07, BUY, $99,909.92, $90.07, $0.00, $-0.01
2020-12-28 23:00:00, $90.11, HOLD, $99,909.92, $90.07, $0.00, $-0.01
2020-12-29 23:00:00, $89.67, SELL, $99,999.59, $0.00, $-0.40, $-0.41
2020-12-30 23:00:00, $89.42, HOLD, $99,999.59, $0.00, $0.00, $-0.41
2021-01-03 23:00:00, $89.79, BUY, $99,909.81, $89.79, $0.00, $-0.41
2021-01-04 23:00:00, $91.80, HOLD, $99,909.81, $89.79, $0.00, $-0.41
2021-01-05 23:00:00, $93.91, BUY, $99,815.90, $183.69, $0.00, $-0.41
2021-01-06 23:00:00, $95.28, HOLD, $99,815.90, $183.69, $0.00, $-0.41
2021-01-07 23:00:00, $95.90, BUY, $99,720.00, $279.59, $0.00, $-0.41
2021-01-10 23:00:00, $95.50, SELL, $100,006.49, $0.00, $-0.40, $6.49
2021-01-11 23:00:00, $94.66, HOLD, $100,006.49, $0.00, $0.00, $6.49
2021-01-12 23:00:00, $93.85, SELL, $100,006.49, $0.00, $0.00, $6.49
2021-01-13 23:00:00, $93.20, HOLD, $100,006.49, $0.00, $0.00, $6.49
2021-01-14 23:00:00, $93.10, SELL, $100,006.49, $0.00, $0.00, $6.49
2021-01-18 23:00:00, $92.49, HOLD, $100,006.49, $0.00, $0.00, $6.49
2021-01-19 23:00:00, $90.79, SELL, $100,006.49, $0.00, $0.00, $6.49
2021-01-20 23:00:00, $89.03, HOLD, $100,006.49, $0.00, $0.00, $6.49
2021-01-21 23:00:00, $87.44, SELL, $100,006.49, $0.00, $0.00, $6.49
