Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $64.85, BUY, $99,935.15, $64.85, $0.00, $0.00
2018-05-28 23:00:00, $64.84, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2018-05-29 23:00:00, $65.25, BUY, $99,934.74, $65.25, $0.00, $-0.01
2018-05-30 23:00:00, $64.93, SELL, $99,999.67, $0.00, $-0.32, $-0.33
2018-05-31 23:00:00, $64.94, BUY, $99,934.73, $64.94, $0.00, $-0.33
2018-06-03 23:00:00, $64.91, SELL, $99,999.64, $0.00, $-0.04, $-0.36
2018-06-04 23:00:00, $65.27, BUY, $99,934.37, $65.27, $0.00, $-0.36
2018-06-05 23:00:00, $66.06, HOLD, $99,934.37, $65.27, $0.00, $-0.36
2018-06-06 23:00:00, $66.71, BUY, $99,867.66, $131.98, $0.00, $-0.36
2018-06-07 23:00:00, $67.03, HOLD, $99,867.66, $131.98, $0.00, $-0.36
2018-06-10 23:00:00, $66.72, SELL, $100,001.09, $0.00, $0.01, $1.09
2018-06-11 23:00:00, $66.25, HOLD, $100,001.09, $0.00, $0.00, $1.09
2018-06-12 23:00:00, $66.24, SELL, $100,001.09, $0.00, $0.00, $1.09
2018-06-13 23:00:00, $66.24, SELL, $100,001.09, $0.00, $0.00, $1.09
2018-06-14 23:00:00, $65.88, HOLD, $100,001.09, $0.00, $0.00, $1.09
2018-06-17 23:00:00, $65.28, SELL, $100,001.09, $0.00, $0.00, $1.09
2018-06-18 23:00:00, $64.59, HOLD, $100,001.09, $0.00, $0.00, $1.09
2018-06-19 23:00:00, $64.57, SELL, $100,001.09, $0.00, $0.00, $1.09
2018-06-20 23:00:00, $64.31, HOLD, $100,001.09, $0.00, $0.00, $1.09
2018-06-21 23:00:00, $64.35, BUY, $99,936.74, $64.35, $0.00, $1.09
2018-06-24 23:00:00, $64.02, SELL, $100,000.76, $0.00, $-0.34, $0.76
2018-06-25 23:00:00, $63.85, HOLD, $100,000.76, $0.00, $0.00, $0.76
2018-06-26 23:00:00, $63.72, SELL, $100,000.76, $0.00, $0.00, $0.76
2018-06-27 23:00:00, $63.88, BUY, $99,936.88, $63.88, $0.00, $0.76
2018-06-28 23:00:00, $63.97, HOLD, $99,936.88, $63.88, $0.00, $0.76
2018-07-01 23:00:00, $64.16, BUY, $99,872.72, $128.04, $0.00, $0.76
2018-07-02 23:00:00, $64.41, HOLD, $99,872.72, $128.04, $0.00, $0.76
2018-07-04 23:00:00, $65.29, BUY, $99,807.43, $193.32, $0.00, $0.76
2018-07-05 23:00:00, $65.85, HOLD, $99,807.43, $193.32, $0.00, $0.76
2018-07-08 23:00:00, $65.79, SELL, $100,004.79, $0.00, $0.50, $4.79
2018-07-09 23:00:00, $65.19, HOLD, $100,004.79, $0.00, $0.00, $4.79
2018-07-10 23:00:00, $64.74, SELL, $100,004.79, $0.00, $0.00, $4.79
2018-07-11 23:00:00, $64.46, HOLD, $100,004.79, $0.00, $0.00, $4.79
2018-07-12 23:00:00, $64.37, SELL, $100,004.79, $0.00, $0.00, $4.79
2018-07-15 23:00:00, $65.81, BUY, $99,938.99, $65.81, $0.00, $4.79
2018-07-16 23:00:00, $67.53, HOLD, $99,938.99, $65.81, $0.00, $4.79
2018-07-17 23:00:00, $69.20, BUY, $99,869.78, $135.01, $0.00, $4.79
2018-07-18 23:00:00, $69.63, HOLD, $99,869.78, $135.01, $0.00, $4.79
2018-07-19 23:00:00, $69.63, HOLD, $99,869.78, $135.01, $0.00, $4.79
