Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $101.60, BUY, $99,898.40, $101.60, $0.00, $0.00
2021-04-27 11:00:00, $101.59, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-04-27 11:15:00, $101.58, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-04-27 11:30:00, $101.57, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-04-27 11:45:00, $101.62, BUY, $99,898.37, $101.62, $0.00, $-0.01
2021-04-27 12:00:00, $101.71, HOLD, $99,898.37, $101.62, $0.00, $-0.01
2021-04-27 12:15:00, $101.73, BUY, $99,796.63, $203.35, $0.00, $-0.01
2021-04-27 12:30:00, $101.69, SELL, $100,000.01, $0.00, $-0.04, $0.01
2021-04-27 12:45:00, $101.64, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-04-27 13:00:00, $101.75, BUY, $99,898.26, $101.75, $0.00, $0.01
2021-04-27 13:15:00, $101.89, HOLD, $99,898.26, $101.75, $0.00, $0.01
2021-04-27 13:30:00, $102.04, BUY, $99,796.23, $203.79, $0.00, $0.01
2021-04-27 13:45:00, $102.09, HOLD, $99,796.23, $203.79, $0.00, $0.01
2021-04-27 14:00:00, $102.11, BUY, $99,694.11, $305.90, $0.00, $0.01
2021-04-27 14:15:00, $102.07, SELL, $100,000.32, $0.00, $-0.04, $0.32
2021-04-27 14:30:00, $101.98, HOLD, $100,000.32, $0.00, $0.00, $0.32
2021-04-27 14:45:00, $101.97, SELL, $100,000.32, $0.00, $0.00, $0.32
2021-04-28 08:30:00, $102.01, BUY, $99,898.31, $102.01, $0.00, $0.32
2021-04-28 08:45:00, $102.06, HOLD, $99,898.31, $102.01, $0.00, $0.32
2021-04-28 09:00:00, $102.13, BUY, $99,796.18, $204.14, $0.00, $0.32
2021-04-28 09:15:00, $102.24, HOLD, $99,796.18, $204.14, $0.00, $0.32
2021-04-28 09:30:00, $102.36, BUY, $99,693.82, $306.51, $0.00, $0.32
2021-04-28 09:45:00, $102.41, HOLD, $99,693.82, $306.51, $0.00, $0.32
2021-04-28 10:00:00, $102.38, SELL, $100,000.94, $0.00, $0.01, $0.94
2021-04-28 10:15:00, $102.25, HOLD, $100,000.94, $0.00, $0.00, $0.94
2021-04-28 10:30:00, $102.12, SELL, $100,000.94, $0.00, $0.00, $0.94
2021-04-28 10:45:00, $102.06, HOLD, $100,000.94, $0.00, $0.00, $0.94
2021-04-28 11:00:00, $102.07, BUY, $99,898.87, $102.07, $0.00, $0.94
2021-04-28 11:15:00, $102.05, SELL, $100,000.92, $0.00, $-0.02, $0.92
2021-04-28 11:30:00, $102.01, HOLD, $100,000.92, $0.00, $0.00, $0.92
2021-04-28 11:45:00, $102.00, SELL, $100,000.92, $0.00, $0.00, $0.92
2021-04-28 12:00:00, $102.03, BUY, $99,898.89, $102.03, $0.00, $0.92
2021-04-28 12:15:00, $102.03, SELL, $100,000.91, $0.00, $-0.01, $0.91
2021-04-28 12:30:00, $101.99, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-28 12:45:00, $101.92, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-28 13:00:00, $101.91, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-28 13:15:00, $101.83, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-28 13:30:00, $101.73, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-28 13:45:00, $101.67, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-28 14:00:00, $101.65, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-28 14:15:00, $101.62, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-28 14:30:00, $101.41, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-28 14:45:00, $101.26, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 08:30:00, $101.10, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 08:45:00, $101.08, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 09:00:00, $101.04, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 09:15:00, $100.99, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 09:30:00, $100.95, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 09:45:00, $100.86, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 10:00:00, $100.79, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 10:15:00, $100.64, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 10:30:00, $100.45, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 10:45:00, $100.27, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 11:00:00, $100.16, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 11:15:00, $100.10, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 11:30:00, $100.07, HOLD, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 11:45:00, $100.04, SELL, $100,000.91, $0.00, $0.00, $0.91
2021-04-29 12:00:00, $100.08, BUY, $99,900.83, $100.08, $0.00, $0.91
2021-04-29 12:15:00, $100.26, HOLD, $99,900.83, $100.08, $0.00, $0.91
2021-04-29 12:30:00, $100.51, BUY, $99,800.31, $200.60, $0.00, $0.91
2021-04-29 12:45:00, $100.69, HOLD, $99,800.31, $200.60, $0.00, $0.91
2021-04-29 13:00:00, $100.82, BUY, $99,699.50, $301.41, $0.00, $0.91
2021-04-29 13:15:00, $100.84, HOLD, $99,699.50, $301.41, $0.00, $0.91
2021-04-29 13:30:00, $100.93, BUY, $99,598.57, $402.34, $0.00, $0.91
2021-04-29 13:45:00, $100.92, SELL, $100,002.23, $0.00, $-0.01, $2.23
2021-04-29 14:00:00, $101.00, BUY, $99,901.23, $101.00, $0.00, $2.23
2021-04-29 14:15:00, $101.07, HOLD, $99,901.23, $101.00, $0.00, $2.23
2021-04-29 14:30:00, $101.27, BUY, $99,799.96, $202.27, $0.00, $2.23
2021-04-29 14:45:00, $101.46, HOLD, $99,799.96, $202.27, $0.00, $2.23
2021-04-30 08:30:00, $101.51, BUY, $99,698.44, $303.78, $0.00, $2.23
2021-04-30 08:45:00, $101.43, SELL, $100,002.73, $0.00, $-0.08, $2.73
2021-04-30 09:00:00, $101.27, HOLD, $100,002.73, $0.00, $0.00, $2.73
2021-04-30 09:15:00, $101.19, SELL, $100,002.73, $0.00, $0.00, $2.73
2021-04-30 09:30:00, $101.16, HOLD, $100,002.73, $0.00, $0.00, $2.73
2021-04-30 09:45:00, $101.11, SELL, $100,002.73, $0.00, $0.00, $2.73
2021-04-30 10:00:00, $101.04, HOLD, $100,002.73, $0.00, $0.00, $2.73
2021-04-30 10:15:00, $100.99, SELL, $100,002.73, $0.00, $0.00, $2.73
2021-04-30 10:30:00, $101.01, BUY, $99,901.72, $101.01, $0.00, $2.73
2021-04-30 10:45:00, $101.07, HOLD, $99,901.72, $101.01, $0.00, $2.73
2021-04-30 11:00:00, $101.04, SELL, $100,002.76, $0.00, $0.03, $2.76
2021-04-30 11:15:00, $100.98, HOLD, $100,002.76, $0.00, $0.00, $2.76
2021-04-30 11:30:00, $100.95, SELL, $100,002.76, $0.00, $0.00, $2.76
2021-04-30 11:45:00, $100.94, HOLD, $100,002.76, $0.00, $0.00, $2.76
2021-04-30 12:00:00, $100.93, SELL, $100,002.76, $0.00, $0.00, $2.76
2021-04-30 12:15:00, $100.80, HOLD, $100,002.76, $0.00, $0.00, $2.76
2021-04-30 12:30:00, $100.72, SELL, $100,002.76, $0.00, $0.00, $2.76
2021-04-30 12:45:00, $100.68, HOLD, $100,002.76, $0.00, $0.00, $2.76
2021-04-30 13:00:00, $100.72, BUY, $99,902.04, $100.72, $0.00, $2.76
2021-04-30 13:15:00, $100.72, BUY, $99,801.31, $201.45, $0.00, $2.76
2021-04-30 13:30:00, $100.72, HOLD, $99,801.31, $201.45, $0.00, $2.76
2021-04-30 13:45:00, $100.81, BUY, $99,700.51, $302.25, $0.00, $2.76
2021-04-30 14:00:00, $100.83, HOLD, $99,700.51, $302.25, $0.00, $2.76
2021-04-30 14:15:00, $100.83, BUY, $99,599.68, $403.08, $0.00, $2.76
2021-04-30 14:30:00, $101.18, HOLD, $99,599.68, $403.08, $0.00, $2.76
2021-04-30 14:45:00, $101.54, BUY, $99,498.14, $504.62, $0.00, $2.76
2021-05-03 08:30:00, $101.78, HOLD, $99,498.14, $504.62, $0.00, $2.76
2021-05-03 08:45:00, $101.55, SELL, $100,005.89, $0.00, $0.01, $5.89
2021-05-03 09:00:00, $101.46, HOLD, $100,005.89, $0.00, $0.00, $5.89
2021-05-03 09:15:00, $101.48, BUY, $99,904.41, $101.48, $0.00, $5.89
2021-05-03 09:30:00, $101.50, HOLD, $99,904.41, $101.48, $0.00, $5.89
2021-05-03 09:45:00, $101.41, SELL, $100,005.82, $0.00, $-0.07, $5.83
2021-05-03 10:00:00, $101.36, HOLD, $100,005.82, $0.00, $0.00, $5.83
2021-05-03 10:15:00, $101.40, BUY, $99,904.42, $101.40, $0.00, $5.83
2021-05-03 10:30:00, $101.51, HOLD, $99,904.42, $101.40, $0.00, $5.83
2021-05-03 10:45:00, $101.61, BUY, $99,802.82, $203.01, $0.00, $5.83
2021-05-03 11:00:00, $101.71, HOLD, $99,802.82, $203.01, $0.00, $5.83
2021-05-03 11:15:00, $101.78, BUY, $99,701.03, $304.79, $0.00, $5.83
2021-05-03 11:30:00, $101.78, BUY, $99,599.25, $406.57, $0.00, $5.83
2021-05-03 11:45:00, $101.70, SELL, $100,006.06, $0.00, $-0.08, $6.06
2021-05-03 12:00:00, $101.66, HOLD, $100,006.06, $0.00, $0.00, $6.06
2021-05-03 12:15:00, $101.63, SELL, $100,006.06, $0.00, $0.00, $6.06
2021-05-03 12:30:00, $101.65, BUY, $99,904.41, $101.65, $0.00, $6.06
2021-05-03 12:45:00, $101.63, SELL, $100,006.04, $0.00, $-0.02, $6.04
2021-05-03 13:00:00, $101.68, BUY, $99,904.36, $101.68, $0.00, $6.04
2021-05-03 13:15:00, $101.70, HOLD, $99,904.36, $101.68, $0.00, $6.04
2021-05-03 13:30:00, $101.70, BUY, $99,802.66, $203.38, $0.00, $6.04
2021-05-03 13:45:00, $101.64, SELL, $100,005.93, $0.00, $-0.07, $5.93
2021-05-03 14:00:00, $101.55, HOLD, $100,005.93, $0.00, $0.00, $5.93
2021-05-03 14:15:00, $101.45, SELL, $100,005.93, $0.00, $0.00, $5.93
2021-05-03 14:30:00, $101.29, HOLD, $100,005.93, $0.00, $0.00, $5.93
2021-05-03 14:45:00, $101.17, SELL, $100,005.93, $0.00, $0.00, $5.93
2021-05-04 08:30:00, $101.24, BUY, $99,904.69, $101.24, $0.00, $5.93
2021-05-04 08:45:00, $101.38, HOLD, $99,904.69, $101.24, $0.00, $5.93
2021-05-04 09:00:00, $101.48, BUY, $99,803.20, $202.73, $0.00, $5.93
2021-05-04 09:15:00, $101.41, SELL, $100,006.02, $0.00, $-0.08, $6.02
2021-05-04 09:30:00, $101.28, HOLD, $100,006.02, $0.00, $0.00, $6.02
2021-05-04 09:45:00, $101.28, SELL, $100,006.02, $0.00, $0.00, $6.02
2021-05-04 10:00:00, $101.34, BUY, $99,904.68, $101.34, $0.00, $6.02
2021-05-04 10:15:00, $101.43, HOLD, $99,904.68, $101.34, $0.00, $6.02
2021-05-04 10:30:00, $101.49, BUY, $99,803.19, $202.83, $0.00, $6.02
2021-05-04 10:45:00, $101.57, HOLD, $99,803.19, $202.83, $0.00, $6.02
2021-05-04 11:00:00, $101.74, BUY, $99,701.44, $304.58, $0.00, $6.02
2021-05-04 11:15:00, $101.83, HOLD, $99,701.44, $304.58, $0.00, $6.02
2021-05-04 11:30:00, $101.88, BUY, $99,599.56, $406.46, $0.00, $6.02
2021-05-04 11:45:00, $101.92, HOLD, $99,599.56, $406.46, $0.00, $6.02
2021-05-04 12:00:00, $101.86, SELL, $100,007.02, $0.00, $-0.02, $7.02
2021-05-04 12:15:00, $101.81, HOLD, $100,007.02, $0.00, $0.00, $7.02
2021-05-04 12:30:00, $101.76, SELL, $100,007.02, $0.00, $0.00, $7.02
2021-05-04 12:45:00, $101.75, HOLD, $100,007.02, $0.00, $0.00, $7.02
2021-05-04 13:00:00, $101.75, BUY, $99,905.27, $101.75, $0.00, $7.02
2021-05-04 13:15:00, $101.69, SELL, $100,006.95, $0.00, $-0.07, $6.95
2021-05-04 13:30:00, $101.68, HOLD, $100,006.95, $0.00, $0.00, $6.95
2021-05-04 13:45:00, $101.67, SELL, $100,006.95, $0.00, $0.00, $6.95
2021-05-04 14:00:00, $101.66, HOLD, $100,006.95, $0.00, $0.00, $6.95
2021-05-04 14:15:00, $101.67, BUY, $99,905.28, $101.67, $0.00, $6.95
2021-05-04 14:30:00, $101.67, SELL, $100,006.95, $0.00, $-0.00, $6.95
2021-05-04 14:45:00, $101.65, HOLD, $100,006.95, $0.00, $0.00, $6.95
2021-05-05 08:30:00, $101.60, SELL, $100,006.95, $0.00, $0.00, $6.95
2021-05-05 08:45:00, $101.49, HOLD, $100,006.95, $0.00, $0.00, $6.95
2021-05-05 09:00:00, $101.47, SELL, $100,006.95, $0.00, $0.00, $6.95
2021-05-05 09:15:00, $101.51, BUY, $99,905.44, $101.51, $0.00, $6.95
2021-05-05 09:30:00, $101.68, HOLD, $99,905.44, $101.51, $0.00, $6.95
2021-05-05 09:45:00, $101.78, BUY, $99,803.66, $203.30, $0.00, $6.95
2021-05-05 10:00:00, $101.97, HOLD, $99,803.66, $203.30, $0.00, $6.95
2021-05-05 10:15:00, $102.08, BUY, $99,701.58, $305.37, $0.00, $6.95
2021-05-05 10:30:00, $102.18, HOLD, $99,701.58, $305.37, $0.00, $6.95
2021-05-05 10:45:00, $102.13, SELL, $100,007.97, $0.00, $0.05, $7.97
2021-05-05 11:00:00, $102.08, HOLD, $100,007.97, $0.00, $0.00, $7.97
2021-05-05 11:15:00, $102.04, SELL, $100,007.97, $0.00, $0.00, $7.97
2021-05-05 11:30:00, $102.03, HOLD, $100,007.97, $0.00, $0.00, $7.97
2021-05-05 11:45:00, $101.99, SELL, $100,007.97, $0.00, $0.00, $7.97
2021-05-05 12:00:00, $101.94, HOLD, $100,007.97, $0.00, $0.00, $7.97
2021-05-05 12:15:00, $101.85, SELL, $100,007.97, $0.00, $0.00, $7.97
2021-05-05 12:30:00, $101.78, HOLD, $100,007.97, $0.00, $0.00, $7.97
2021-05-05 12:45:00, $101.77, SELL, $100,007.97, $0.00, $0.00, $7.97
2021-05-05 13:00:00, $101.77, BUY, $99,906.20, $101.77, $0.00, $7.97
2021-05-05 13:15:00, $101.78, HOLD, $99,906.20, $101.77, $0.00, $7.97
2021-05-05 13:30:00, $101.68, SELL, $100,007.88, $0.00, $-0.09, $7.88
2021-05-05 13:45:00, $101.57, HOLD, $100,007.88, $0.00, $0.00, $7.88
2021-05-05 14:00:00, $101.40, SELL, $100,007.88, $0.00, $0.00, $7.88
2021-05-05 14:15:00, $101.27, HOLD, $100,007.88, $0.00, $0.00, $7.88
2021-05-05 14:30:00, $101.42, BUY, $99,906.46, $101.42, $0.00, $7.88
2021-05-05 14:45:00, $101.70, HOLD, $99,906.46, $101.42, $0.00, $7.88
2021-05-06 08:30:00, $102.04, BUY, $99,804.42, $203.46, $0.00, $7.88
2021-05-06 08:45:00, $102.14, HOLD, $99,804.42, $203.46, $0.00, $7.88
2021-05-06 09:00:00, $102.19, BUY, $99,702.23, $305.65, $0.00, $7.88
2021-05-06 09:15:00, $102.22, HOLD, $99,702.23, $305.65, $0.00, $7.88
2021-05-06 09:30:00, $102.18, SELL, $100,008.76, $0.00, $-0.01, $8.76
2021-05-06 09:45:00, $102.07, HOLD, $100,008.76, $0.00, $0.00, $8.76
2021-05-06 10:00:00, $102.03, SELL, $100,008.76, $0.00, $0.00, $8.76
2021-05-06 10:15:00, $102.03, SELL, $100,008.76, $0.00, $0.00, $8.76
2021-05-06 10:30:00, $102.01, HOLD, $100,008.76, $0.00, $0.00, $8.76
2021-05-06 10:45:00, $101.91, SELL, $100,008.76, $0.00, $0.00, $8.76
2021-05-06 11:00:00, $101.83, HOLD, $100,008.76, $0.00, $0.00, $8.76
2021-05-06 11:15:00, $101.79, SELL, $100,008.76, $0.00, $0.00, $8.76
2021-05-06 11:30:00, $101.77, HOLD, $100,008.76, $0.00, $0.00, $8.76
2021-05-06 11:45:00, $101.77, BUY, $99,906.99, $101.77, $0.00, $8.76
2021-05-06 12:00:00, $101.82, HOLD, $99,906.99, $101.77, $0.00, $8.76
2021-05-06 12:15:00, $101.83, BUY, $99,805.17, $203.60, $0.00, $8.76
2021-05-06 12:30:00, $101.84, HOLD, $99,805.17, $203.60, $0.00, $8.76
2021-05-06 12:45:00, $101.82, SELL, $100,008.81, $0.00, $-0.01, $8.81
2021-05-06 13:00:00, $101.82, BUY, $99,906.98, $101.82, $0.00, $8.81
2021-05-06 13:15:00, $101.84, HOLD, $99,906.98, $101.82, $0.00, $8.81
2021-05-06 13:30:00, $101.86, BUY, $99,805.12, $203.68, $0.00, $8.81
2021-05-06 13:45:00, $101.92, HOLD, $99,805.12, $203.68, $0.00, $8.81
2021-05-06 14:00:00, $102.00, BUY, $99,703.13, $305.68, $0.00, $8.81
2021-05-06 14:15:00, $102.24, HOLD, $99,703.13, $305.68, $0.00, $8.81
2021-05-06 14:30:00, $102.45, BUY, $99,600.68, $408.13, $0.00, $8.81
2021-05-06 14:45:00, $102.59, HOLD, $99,600.68, $408.13, $0.00, $8.81
2021-05-07 08:30:00, $102.75, BUY, $99,497.93, $510.88, $0.00, $8.81
2021-05-07 08:45:00, $102.95, HOLD, $99,497.93, $510.88, $0.00, $8.81
2021-05-07 09:00:00, $103.17, BUY, $99,394.76, $614.05, $0.00, $8.81
2021-05-07 09:15:00, $103.19, HOLD, $99,394.76, $614.05, $0.00, $8.81
2021-05-07 09:30:00, $103.29, BUY, $99,291.47, $717.34, $0.00, $8.81
