Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $98.15, BUY, $99,901.85, $98.15, $0.00, $0.00
2021-05-19 11:00:00, $98.22, HOLD, $99,901.85, $98.15, $0.00, $0.00
2021-05-19 11:15:00, $98.27, BUY, $99,803.58, $196.42, $0.00, $0.00
2021-05-19 11:30:00, $98.35, HOLD, $99,803.58, $196.42, $0.00, $0.00
2021-05-19 11:45:00, $98.37, BUY, $99,705.21, $294.79, $0.00, $0.00
2021-05-19 12:00:00, $98.33, SELL, $100,000.19, $0.00, $-0.04, $0.19
2021-05-19 12:15:00, $98.30, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-19 12:30:00, $98.18, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-19 12:45:00, $98.21, BUY, $99,901.98, $98.21, $0.00, $0.19
2021-05-19 13:00:00, $98.10, SELL, $100,000.08, $0.00, $-0.11, $0.08
2021-05-19 13:15:00, $98.14, BUY, $99,901.94, $98.14, $0.00, $0.08
2021-05-19 13:30:00, $98.11, SELL, $100,000.05, $0.00, $-0.03, $0.05
2021-05-19 13:45:00, $98.27, BUY, $99,901.78, $98.27, $0.00, $0.05
2021-05-19 14:00:00, $98.36, HOLD, $99,901.78, $98.27, $0.00, $0.05
2021-05-19 14:15:00, $98.41, BUY, $99,803.37, $196.68, $0.00, $0.05
2021-05-19 14:30:00, $98.08, SELL, $99,999.53, $0.00, $-0.33, $-0.47
2021-05-19 14:45:00, $98.05, HOLD, $99,999.53, $0.00, $0.00, $-0.47
2021-05-20 08:30:00, $97.98, SELL, $99,999.53, $0.00, $0.00, $-0.47
2021-05-20 08:45:00, $98.16, BUY, $99,901.37, $98.16, $0.00, $-0.47
2021-05-20 09:00:00, $98.15, SELL, $99,999.52, $0.00, $-0.00, $-0.48
2021-05-20 09:15:00, $98.25, BUY, $99,901.27, $98.25, $0.00, $-0.48
2021-05-20 09:30:00, $98.38, HOLD, $99,901.27, $98.25, $0.00, $-0.48
2021-05-20 09:45:00, $98.48, BUY, $99,802.79, $196.73, $0.00, $-0.48
2021-05-20 10:00:00, $98.56, HOLD, $99,802.79, $196.73, $0.00, $-0.48
2021-05-20 10:15:00, $98.62, BUY, $99,704.17, $295.35, $0.00, $-0.48
2021-05-20 10:30:00, $98.69, HOLD, $99,704.17, $295.35, $0.00, $-0.48
