Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-136.87, h-136.915, l-134.57, c-135.73, v-5439394, oi-0.0
2021-04-28, o-137.21, h-137.6, l-133.09, c-135.39, v-6032659, oi-0.0
2021-04-29, o-132.22, h-134.4, l-131.4, c-132.72, v-6716248, oi-0.0
2021-05-02, o-134.23, h-135.61, l-131.7, c-132.85, v-7017174, oi-0.0
2021-05-03, o-130, h-130.68, l-125.32, c-128.69, v-12713591, oi-0.0
2021-05-04, o-131.64, h-132.52, l-128.76, c-130.28, v-6331036, oi-0.0
2021-05-05, o-129.6, h-131.89, l-127.76, c-131.74, v-6306862, oi-0.0
2021-05-06, o-132.56, h-134.095, l-131.64, c-132.89, v-6633341, oi-0.0
2021-05-09, o-131.915, h-131.915, l-124.51, c-124.72, v-9187699, oi-0.0
2021-05-10, o-119.99, h-124.34, l-117.62, c-123.55, v-14264084, oi-0.0
2021-05-11, o-119.56, h-121.01, l-114.39, c-114.92, v-16986843, oi-0.0
2021-05-12, o-118.41, h-121.47, l-117.89, c-119.92, v-12642404, oi-0.0
2021-05-13, o-121.78, h-125.8, l-120.26, c-124.8, v-10669776, oi-0.0
2021-05-16, o-122.01, h-123.62, l-120.37, c-123.56, v-7088902, oi-0.0
2021-05-17, o-125.14, h-125.388, l-121.69, c-121.81, v-5954919, oi-0.0
2021-05-18, o-118.42, h-125.08, l-117.79, c-124.88, v-9093425, oi-0.0
2021-05-19, o-126.61, h-130.67, l-125.24, c-130.27, v-15660960, oi-0.0
2021-05-20, o-129.85, h-130.6899, l-127.02, c-128.65, v-13096987, oi-0.0
2021-05-23, o-130.13, h-135.63, l-129.59, c-134.58, v-10372605, oi-0.0
2021-05-24, o-136.48, h-139.15, l-135.94, c-137.5, v-10965943, oi-0.0
2021-05-25, o-137.91, h-138.97, l-136.7, c-137.23, v-3280410, oi-0.0
