Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-123.62, h-124.84, l-123.62, c-124.695, v-14382, oi-0.0
2021-05-19, o-124.74, h-124.85, l-124.36, c-124.39, v-7780, oi-0.0
2021-05-19, o-124.48, h-124.48, l-123.65, c-123.965, v-5479, oi-0.0
2021-05-19, o-124.02, h-124.31, l-123.87, c-124.05, v-15937, oi-0.0
2021-05-19, o-123.96, h-124.49, l-123.3, c-123.95, v-23030, oi-0.0
2021-05-19, o-123.71, h-125.04, l-123.58, c-124.76, v-10008, oi-0.0
2021-05-19, o-124.9, h-125.06, l-124.295, c-124.35, v-29788, oi-0.0
2021-05-19, o-124.375, h-124.43, l-123.96, c-124.14, v-21892, oi-0.0
2021-05-19, o-123.95, h-124.36, l-123.78, c-124.31, v-11548, oi-0.0
2021-05-19, o-124.29, h-124.73, l-123.97, c-124.64, v-11350, oi-0.0
2021-05-19, o-124.64, h-124.64, l-124.035, c-124.09, v-13183, oi-0.0
2021-05-19, o-124.105, h-124.96, l-123.47, c-124.94, v-29168, oi-0.0
2021-05-20, o-126.705, h-126.74, l-125.27, c-126.26, v-40360, oi-0.0
2021-05-20, o-126.05, h-126.38, l-125.43, c-125.835, v-20696, oi-0.0
2021-05-20, o-125.85, h-126.81, l-125.85, c-126.53, v-47602, oi-0.0
2021-05-20, o-126.55, h-126.845, l-126.265, c-126.65, v-18644, oi-0.0
2021-05-20, o-126.53, h-126.65, l-126.17, c-126.65, v-9639, oi-0.0
2021-05-20, o-126.96, h-127.39, l-126.9, c-127.23, v-13015, oi-0.0
2021-05-20, o-127.23, h-127.76, l-127.23, c-127.71, v-26625, oi-0.0
2021-05-20, o-127.75, h-128.17, l-127.75, c-127.93, v-11686, oi-0.0
2021-05-20, o-127.9, h-128.615, l-127.83, c-128.42, v-20515, oi-0.0
2021-05-20, o-128.4, h-128.51, l-128.28, c-128.48, v-18297, oi-0.0
2021-05-20, o-128.48, h-128.53, l-128.21, c-128.23, v-48888, oi-0.0
2021-05-20, o-128.21, h-128.36, l-128, c-128.14, v-9477, oi-0.0
