Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:20:00, $227.81, BUY, $99,772.18, $227.81, $0.00, $0.00
2021-05-25 10:25:00, $227.96, HOLD, $99,772.18, $227.81, $0.00, $0.00
2021-05-25 10:35:00, $228.26, BUY, $99,543.93, $456.07, $0.00, $0.00
2021-05-25 10:40:00, $228.39, HOLD, $99,543.93, $456.07, $0.00, $0.00
2021-05-25 10:45:00, $228.45, BUY, $99,315.48, $684.52, $0.00, $0.00
2021-05-25 10:50:00, $228.28, SELL, $100,000.33, $0.00, $-0.17, $0.33
2021-05-25 10:55:00, $227.94, HOLD, $100,000.33, $0.00, $0.00, $0.33
2021-05-25 11:00:00, $227.57, SELL, $100,000.33, $0.00, $0.00, $0.33
2021-05-25 11:05:00, $227.34, HOLD, $100,000.33, $0.00, $0.00, $0.33
2021-05-25 11:10:00, $227.37, BUY, $99,772.96, $227.37, $0.00, $0.33
2021-05-25 11:15:00, $227.39, HOLD, $99,772.96, $227.37, $0.00, $0.33
2021-05-25 11:20:00, $227.46, BUY, $99,545.50, $454.83, $0.00, $0.33
2021-05-25 11:25:00, $227.43, SELL, $100,000.36, $0.00, $-0.03, $0.36
2021-05-25 11:30:00, $227.46, BUY, $99,772.90, $227.46, $0.00, $0.36
2021-05-25 11:40:00, $227.48, HOLD, $99,772.90, $227.46, $0.00, $0.36
2021-05-25 11:45:00, $227.53, BUY, $99,545.36, $454.99, $0.00, $0.36
2021-05-25 11:50:00, $227.31, SELL, $99,999.99, $0.00, $-0.22, $-0.01
2021-05-25 11:55:00, $227.08, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 12:05:00, $226.91, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 12:10:00, $227.05, BUY, $99,772.94, $227.05, $0.00, $-0.01
2021-05-25 12:15:00, $227.09, HOLD, $99,772.94, $227.05, $0.00, $-0.01
2021-05-25 12:20:00, $226.99, SELL, $99,999.93, $0.00, $-0.06, $-0.07
2021-05-25 12:25:00, $226.99, BUY, $99,772.94, $226.99, $0.00, $-0.07
2021-05-25 12:30:00, $226.95, SELL, $99,999.89, $0.00, $-0.04, $-0.11
2021-05-25 12:35:00, $227.22, BUY, $99,772.67, $227.22, $0.00, $-0.11
2021-05-25 12:40:00, $227.35, HOLD, $99,772.67, $227.22, $0.00, $-0.11
2021-05-25 12:50:00, $227.44, BUY, $99,545.23, $454.66, $0.00, $-0.11
2021-05-25 12:55:00, $227.28, SELL, $99,999.80, $0.00, $-0.15, $-0.20
2021-05-25 13:00:00, $227.09, HOLD, $99,999.80, $0.00, $0.00, $-0.20
2021-05-25 13:05:00, $226.82, SELL, $99,999.80, $0.00, $0.00, $-0.20
2021-05-25 13:10:00, $226.65, HOLD, $99,999.80, $0.00, $0.00, $-0.20
2021-05-25 13:15:00, $226.46, SELL, $99,999.80, $0.00, $0.00, $-0.20
2021-05-25 13:20:00, $226.41, HOLD, $99,999.80, $0.00, $0.00, $-0.20
2021-05-25 13:25:00, $226.22, SELL, $99,999.80, $0.00, $0.00, $-0.20
2021-05-25 13:30:00, $226.23, BUY, $99,773.56, $226.23, $0.00, $-0.20
2021-05-25 13:35:00, $226.22, SELL, $99,999.79, $0.00, $-0.01, $-0.21
2021-05-25 13:40:00, $226.23, BUY, $99,773.56, $226.23, $0.00, $-0.21
2021-05-25 13:45:00, $226.22, SELL, $99,999.78, $0.00, $-0.01, $-0.22
2021-05-25 13:50:00, $226.24, BUY, $99,773.54, $226.24, $0.00, $-0.22
2021-05-25 13:55:00, $226.31, HOLD, $99,773.54, $226.24, $0.00, $-0.22
2021-05-25 14:00:00, $226.30, SELL, $99,999.84, $0.00, $0.06, $-0.16
2021-05-25 14:05:00, $226.19, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-25 14:10:00, $226.04, SELL, $99,999.84, $0.00, $0.00, $-0.16
2021-05-25 14:15:00, $225.93, HOLD, $99,999.84, $0.00, $0.00, $-0.16
2021-05-25 14:20:00, $225.96, BUY, $99,773.87, $225.96, $0.00, $-0.16
2021-05-25 14:25:00, $226.02, HOLD, $99,773.87, $225.96, $0.00, $-0.16
2021-05-25 14:30:00, $226.01, SELL, $99,999.89, $0.00, $0.05, $-0.11
2021-05-25 14:35:00, $225.97, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-25 14:40:00, $225.91, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-25 14:45:00, $225.72, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-25 14:50:00, $226.52, BUY, $99,773.37, $226.52, $0.00, $-0.11
2021-05-25 14:55:00, $227.60, HOLD, $99,773.37, $226.52, $0.00, $-0.11
2021-05-26 08:30:00, $228.76, BUY, $99,544.60, $455.29, $0.00, $-0.11
2021-05-26 08:35:00, $229.16, HOLD, $99,544.60, $455.29, $0.00, $-0.11
2021-05-26 08:40:00, $229.83, BUY, $99,314.77, $685.12, $0.00, $-0.11
2021-05-26 08:45:00, $230.39, HOLD, $99,314.77, $685.12, $0.00, $-0.11
2021-05-26 08:50:00, $230.42, BUY, $99,084.35, $915.54, $0.00, $-0.11
2021-05-26 08:55:00, $230.24, SELL, $100,005.30, $0.00, $-0.19, $5.30
2021-05-26 09:00:00, $229.83, HOLD, $100,005.30, $0.00, $0.00, $5.30
2021-05-26 09:05:00, $229.78, SELL, $100,005.30, $0.00, $0.00, $5.30
2021-05-26 09:10:00, $229.66, HOLD, $100,005.30, $0.00, $0.00, $5.30
2021-05-26 09:15:00, $230.11, BUY, $99,775.18, $230.11, $0.00, $5.30
2021-05-26 09:20:00, $230.61, HOLD, $99,775.18, $230.11, $0.00, $5.30
2021-05-26 09:25:00, $230.85, BUY, $99,544.34, $460.96, $0.00, $5.30
2021-05-26 09:30:00, $230.78, SELL, $100,005.89, $0.00, $-0.07, $5.89
2021-05-26 09:35:00, $230.94, BUY, $99,774.95, $230.94, $0.00, $5.89
2021-05-26 09:40:00, $231.20, HOLD, $99,774.95, $230.94, $0.00, $5.89
2021-05-26 09:45:00, $231.59, BUY, $99,543.36, $462.53, $0.00, $5.89
2021-05-26 09:50:00, $231.63, HOLD, $99,543.36, $462.53, $0.00, $5.89
2021-05-26 09:55:00, $231.42, SELL, $100,006.19, $0.00, $-0.17, $6.19
2021-05-26 10:00:00, $231.23, HOLD, $100,006.19, $0.00, $0.00, $6.19
2021-05-26 10:05:00, $231.03, SELL, $100,006.19, $0.00, $0.00, $6.19
2021-05-26 10:10:00, $231.08, BUY, $99,775.11, $231.08, $0.00, $6.19
2021-05-26 10:20:00, $230.79, SELL, $100,005.90, $0.00, $-0.29, $5.90
2021-05-26 10:25:00, $230.74, HOLD, $100,005.90, $0.00, $0.00, $5.90
