Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $214.38, BUY, $99,785.62, $214.38, $0.00, $0.00
2021-05-19 11:00:00, $214.35, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-19 11:15:00, $214.20, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-19 11:30:00, $214.22, BUY, $99,785.76, $214.22, $0.00, $-0.03
2021-05-19 11:45:00, $214.43, HOLD, $99,785.76, $214.22, $0.00, $-0.03
2021-05-19 12:00:00, $214.57, BUY, $99,571.18, $428.79, $0.00, $-0.03
2021-05-19 12:15:00, $214.69, HOLD, $99,571.18, $428.79, $0.00, $-0.03
2021-05-19 12:30:00, $214.49, SELL, $100,000.16, $0.00, $-0.09, $0.16
2021-05-19 12:45:00, $215.05, BUY, $99,785.11, $215.05, $0.00, $0.16
2021-05-19 13:00:00, $215.32, HOLD, $99,785.11, $215.05, $0.00, $0.16
2021-05-19 13:15:00, $215.77, BUY, $99,569.34, $430.81, $0.00, $0.16
2021-05-19 13:30:00, $215.61, SELL, $100,000.56, $0.00, $-0.16, $0.56
2021-05-19 13:45:00, $215.67, BUY, $99,784.89, $215.67, $0.00, $0.56
2021-05-19 14:00:00, $215.65, SELL, $100,000.54, $0.00, $-0.02, $0.54
2021-05-19 14:15:00, $215.81, BUY, $99,784.73, $215.81, $0.00, $0.54
2021-05-19 14:30:00, $219.20, HOLD, $99,784.73, $215.81, $0.00, $0.54
2021-05-19 14:45:00, $221.91, BUY, $99,562.83, $437.72, $0.00, $0.54
2021-05-20 08:30:00, $224.16, HOLD, $99,562.83, $437.72, $0.00, $0.54
2021-05-20 08:45:00, $224.29, BUY, $99,338.54, $662.01, $0.00, $0.54
2021-05-20 09:00:00, $225.21, HOLD, $99,338.54, $662.01, $0.00, $0.54
2021-05-20 09:15:00, $225.91, BUY, $99,112.63, $887.91, $0.00, $0.54
2021-05-20 09:30:00, $225.66, SELL, $100,015.28, $0.00, $-0.24, $15.28
2021-05-20 09:45:00, $225.36, HOLD, $100,015.28, $0.00, $0.00, $15.28
2021-05-20 10:00:00, $225.47, BUY, $99,789.81, $225.47, $0.00, $15.28
2021-05-20 10:15:00, $225.42, SELL, $100,015.23, $0.00, $-0.05, $15.23
2021-05-20 10:30:00, $225.29, HOLD, $100,015.23, $0.00, $0.00, $15.23
2021-05-20 10:45:00, $225.25, SELL, $100,015.23, $0.00, $0.00, $15.23
2021-05-20 11:00:00, $225.21, HOLD, $100,015.23, $0.00, $0.00, $15.23
2021-05-20 11:15:00, $225.26, BUY, $99,789.96, $225.26, $0.00, $15.23
2021-05-20 11:30:00, $225.24, SELL, $100,015.20, $0.00, $-0.02, $15.20
2021-05-20 11:45:00, $225.24, HOLD, $100,015.20, $0.00, $0.00, $15.20
2021-05-20 12:00:00, $225.19, SELL, $100,015.20, $0.00, $0.00, $15.20
2021-05-20 12:15:00, $225.12, HOLD, $100,015.20, $0.00, $0.00, $15.20
2021-05-20 12:30:00, $224.83, SELL, $100,015.20, $0.00, $0.00, $15.20
2021-05-20 12:45:00, $224.70, HOLD, $100,015.20, $0.00, $0.00, $15.20
2021-05-20 13:00:00, $224.63, SELL, $100,015.20, $0.00, $0.00, $15.20
2021-05-20 13:15:00, $224.90, BUY, $99,790.31, $224.90, $0.00, $15.20
2021-05-20 13:30:00, $224.85, SELL, $100,015.15, $0.00, $-0.05, $15.15
2021-05-20 13:45:00, $224.85, BUY, $99,790.30, $224.85, $0.00, $15.15
2021-05-20 14:00:00, $224.71, SELL, $100,015.01, $0.00, $-0.14, $15.01
2021-05-20 14:15:00, $224.74, BUY, $99,790.28, $224.74, $0.00, $15.01
2021-05-20 14:30:00, $224.33, SELL, $100,014.61, $0.00, $-0.40, $14.61
2021-05-20 14:45:00, $224.16, HOLD, $100,014.61, $0.00, $0.00, $14.61
2021-05-21 08:30:00, $223.87, SELL, $100,014.61, $0.00, $0.00, $14.61
2021-05-21 08:45:00, $224.25, BUY, $99,790.36, $224.25, $0.00, $14.61
2021-05-21 09:00:00, $224.43, HOLD, $99,790.36, $224.25, $0.00, $14.61
2021-05-21 09:15:00, $224.75, BUY, $99,565.61, $449.00, $0.00, $14.61
2021-05-21 09:30:00, $224.85, HOLD, $99,565.61, $449.00, $0.00, $14.61
2021-05-21 09:45:00, $224.76, SELL, $100,015.13, $0.00, $0.01, $15.13
2021-05-21 10:00:00, $224.73, HOLD, $100,015.13, $0.00, $0.00, $15.13
2021-05-21 10:15:00, $224.72, SELL, $100,015.13, $0.00, $0.00, $15.13
2021-05-21 10:30:00, $224.78, BUY, $99,790.35, $224.78, $0.00, $15.13
2021-05-21 10:45:00, $225.10, HOLD, $99,790.35, $224.78, $0.00, $15.13
2021-05-21 11:00:00, $225.26, BUY, $99,565.09, $450.04, $0.00, $15.13
2021-05-21 11:15:00, $225.54, HOLD, $99,565.09, $450.04, $0.00, $15.13
2021-05-21 11:30:00, $225.40, SELL, $100,015.89, $0.00, $0.14, $15.89
2021-05-21 11:45:00, $225.32, HOLD, $100,015.89, $0.00, $0.00, $15.89
2021-05-21 12:00:00, $225.24, SELL, $100,015.89, $0.00, $0.00, $15.89
2021-05-21 12:15:00, $225.30, BUY, $99,790.58, $225.30, $0.00, $15.89
2021-05-21 12:30:00, $224.91, SELL, $100,015.50, $0.00, $-0.39, $15.50
2021-05-21 12:45:00, $224.50, HOLD, $100,015.50, $0.00, $0.00, $15.50
2021-05-21 13:00:00, $224.11, SELL, $100,015.50, $0.00, $0.00, $15.50
2021-05-21 13:15:00, $224.21, BUY, $99,791.29, $224.21, $0.00, $15.50
2021-05-21 13:30:00, $224.49, HOLD, $99,791.29, $224.21, $0.00, $15.50
2021-05-21 13:45:00, $224.74, BUY, $99,566.55, $448.95, $0.00, $15.50
2021-05-21 14:00:00, $224.69, SELL, $100,015.92, $0.00, $-0.05, $15.92
2021-05-21 14:15:00, $224.25, HOLD, $100,015.92, $0.00, $0.00, $15.92
2021-05-21 14:30:00, $224.01, SELL, $100,015.92, $0.00, $0.00, $15.92
2021-05-21 14:45:00, $224.28, BUY, $99,791.65, $224.28, $0.00, $15.92
2021-05-24 08:30:00, $224.69, HOLD, $99,791.65, $224.28, $0.00, $15.92
2021-05-24 08:45:00, $224.62, SELL, $100,016.26, $0.00, $0.34, $16.26
2021-05-24 09:00:00, $224.22, HOLD, $100,016.26, $0.00, $0.00, $16.26
2021-05-24 09:15:00, $223.84, SELL, $100,016.26, $0.00, $0.00, $16.26
2021-05-24 09:30:00, $223.78, HOLD, $100,016.26, $0.00, $0.00, $16.26
2021-05-24 09:45:00, $223.70, SELL, $100,016.26, $0.00, $0.00, $16.26
2021-05-24 10:00:00, $223.69, HOLD, $100,016.26, $0.00, $0.00, $16.26
2021-05-24 10:15:00, $224.06, BUY, $99,792.20, $224.06, $0.00, $16.26
2021-05-24 10:30:00, $224.55, HOLD, $99,792.20, $224.06, $0.00, $16.26
2021-05-24 10:45:00, $224.66, BUY, $99,567.54, $448.73, $0.00, $16.26
2021-05-24 11:00:00, $223.95, SELL, $100,015.43, $0.00, $-0.72, $15.43
2021-05-24 11:15:00, $222.97, HOLD, $100,015.43, $0.00, $0.00, $15.43
2021-05-24 11:30:00, $222.55, SELL, $100,015.43, $0.00, $0.00, $15.43
2021-05-24 11:45:00, $222.70, BUY, $99,792.73, $222.70, $0.00, $15.43
2021-05-24 12:00:00, $222.90, HOLD, $99,792.73, $222.70, $0.00, $15.43
2021-05-24 12:15:00, $222.70, SELL, $100,015.43, $0.00, $0.00, $15.43
2021-05-24 12:30:00, $222.38, HOLD, $100,015.43, $0.00, $0.00, $15.43
2021-05-24 12:45:00, $222.16, SELL, $100,015.43, $0.00, $0.00, $15.43
2021-05-24 13:00:00, $222.20, BUY, $99,793.23, $222.20, $0.00, $15.43
2021-05-24 13:15:00, $222.17, SELL, $100,015.40, $0.00, $-0.03, $15.40
2021-05-24 13:30:00, $222.28, BUY, $99,793.12, $222.28, $0.00, $15.40
2021-05-24 13:45:00, $222.20, SELL, $100,015.32, $0.00, $-0.08, $15.32
2021-05-24 14:00:00, $222.33, BUY, $99,792.99, $222.33, $0.00, $15.32
2021-05-24 14:15:00, $222.39, HOLD, $99,792.99, $222.33, $0.00, $15.32
2021-05-24 14:30:00, $223.53, BUY, $99,569.46, $445.87, $0.00, $15.32
2021-05-24 14:45:00, $224.53, HOLD, $99,569.46, $445.87, $0.00, $15.32
2021-05-25 08:30:00, $225.15, BUY, $99,344.31, $671.01, $0.00, $15.32
2021-05-25 08:45:00, $224.84, SELL, $100,018.84, $0.00, $-0.31, $18.84
2021-05-25 09:00:00, $224.53, HOLD, $100,018.84, $0.00, $0.00, $18.84
2021-05-25 09:15:00, $225.70, BUY, $99,793.14, $225.70, $0.00, $18.84
2021-05-25 09:30:00, $226.70, HOLD, $99,793.14, $225.70, $0.00, $18.84
2021-05-25 09:45:00, $227.66, BUY, $99,565.47, $453.37, $0.00, $18.84
2021-05-25 10:00:00, $227.79, HOLD, $99,565.47, $453.37, $0.00, $18.84
2021-05-25 10:15:00, $228.09, BUY, $99,337.39, $681.45, $0.00, $18.84
2021-05-25 10:30:00, $227.98, SELL, $100,021.32, $0.00, $-0.11, $21.32
2021-05-25 10:45:00, $227.68, HOLD, $100,021.32, $0.00, $0.00, $21.32
2021-05-25 11:00:00, $227.35, SELL, $100,021.32, $0.00, $0.00, $21.32
2021-05-25 11:15:00, $227.44, BUY, $99,793.88, $227.44, $0.00, $21.32
2021-05-25 11:30:00, $227.29, SELL, $100,021.16, $0.00, $-0.15, $21.16
2021-05-25 11:45:00, $227.17, HOLD, $100,021.16, $0.00, $0.00, $21.16
2021-05-25 12:00:00, $226.95, SELL, $100,021.16, $0.00, $0.00, $21.16
2021-05-25 12:15:00, $227.19, BUY, $99,793.98, $227.19, $0.00, $21.16
2021-05-25 12:30:00, $227.18, SELL, $100,021.16, $0.00, $-0.01, $21.16
2021-05-25 12:45:00, $227.02, HOLD, $100,021.16, $0.00, $0.00, $21.16
2021-05-25 13:00:00, $226.65, SELL, $100,021.16, $0.00, $0.00, $21.16
2021-05-25 13:15:00, $226.46, HOLD, $100,021.16, $0.00, $0.00, $21.16
2021-05-25 13:30:00, $226.44, SELL, $100,021.16, $0.00, $0.00, $21.16
2021-05-25 13:45:00, $226.31, HOLD, $100,021.16, $0.00, $0.00, $21.16
2021-05-25 14:00:00, $226.19, SELL, $100,021.16, $0.00, $0.00, $21.16
2021-05-25 14:15:00, $225.89, HOLD, $100,021.16, $0.00, $0.00, $21.16
2021-05-25 14:30:00, $226.87, BUY, $99,794.29, $226.87, $0.00, $21.16
2021-05-25 14:45:00, $228.42, HOLD, $99,794.29, $226.87, $0.00, $21.16
